State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Georgia,GA,Catoosa-Dade-Walker,4.0871,4.0972,-0.010099999999999554,4.5381,4.5328,0.005300000000000082,4.9195,4.9298,-0.010299999999999976,6.2135,6.223,-0.009500000000000064,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Columbus (GA only),4.0806,4.0881,-0.007500000000000284,4.5186,4.5299,-0.011299999999999422,4.9695,4.9627,0.006800000000000139,6.2164,6.2332,-0.016799999999999926,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Dalton,4.0996,4.108,-0.008399999999999963,4.5779,4.569,0.008899999999999686,4.9904,4.9101,0.08030000000000026,6.2896,6.2861,0.0034999999999998366,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Gainesville,4.0446,4.0519,-0.007299999999999862,4.468,4.4788,-0.010799999999999699,4.8942,4.9028,-0.008600000000000385,6.3725,6.3808,-0.008300000000000196,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Hinesville-Fort Stewart,4.1284,4.1332,-0.0048000000000003595,4.5154,4.549,-0.03360000000000074,4.891,4.8854,0.005600000000000271,6.4426,6.3714,0.07119999999999926,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Macon,4.1249,4.1279,-0.0030000000000001137,4.5773,4.5848,-0.007500000000000284,5.0281,5.0222,0.00590000000000046,6.4288,6.4072,0.021600000000000286,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Rome,4.0527,4.0561,-0.0034000000000000696,4.5147,4.539,-0.024299999999999322,4.9271,4.9848,-0.05769999999999964,6.3026,6.336,-0.03340000000000032,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Savannah,4.1643,4.1766,-0.012299999999999756,4.592,4.6143,-0.02230000000000043,5.0195,5.0177,0.0018000000000002458,6.255,6.252,0.0030000000000001137,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Valdosta,3.9951,4.0116,-0.016499999999999737,4.3729,4.3996,-0.026700000000000834,4.7136,4.738,-0.024400000000000865,6.2767,6.3063,-0.029600000000000293,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Warner Robins,4.0385,4.0375,0.001000000000000334,4.4258,4.4528,-0.027000000000000135,4.8342,4.8863,-0.05210000000000026,6.3024,6.3346,-0.03220000000000045,U.S Dollar,US Gallon,2026-09-21
Hawaii,HI,Hilo,5.6948,5.6504,0.04439999999999955,5.954,5.8932,0.06079999999999952,6.2523,6.1544,0.0979000000000001,7.3161,7.2026,0.11349999999999927,U.S Dollar,US Gallon,2026-09-21
Hawaii,HI,Honolulu,5.4715,5.4675,0.0039999999999995595,5.7435,5.7001,0.043400000000000105,6.0094,5.9992,0.010200000000000209,6.9874,6.9771,0.010299999999999976,U.S Dollar,US Gallon,2026-09-21
Hawaii,HI,Kahului,5.5746,5.5814,-0.006800000000000139,6.0547,6.0354,0.019300000000000317,6.0132,6.0582,-0.04499999999999993,7.1907,7.2432,-0.05250000000000021,U.S Dollar,US Gallon,2026-09-21
Hawaii,HI,Lihue (Kauai),5.7396,5.749,-0.009399999999999409,6.043,6.0223,0.02069999999999972,6.2465,6.2907,-0.04420000000000002,7.384,7.384,0.0,U.S Dollar,US Gallon,2026-09-21
Hawaii,HI,Wailuku,5.5746,5.5814,-0.006800000000000139,6.0547,6.0354,0.019300000000000317,6.0132,6.0582,-0.04499999999999993,7.1907,7.2432,-0.05250000000000021,U.S Dollar,US Gallon,2026-09-21
Iowa,IA,Ames,4.3903,4.3887,0.0015999999999998238,4.649,4.8657,-0.21670000000000034,5.1219,5.1008,0.021100000000000563,6.3946,6.3004,0.09419999999999984,U.S Dollar,US Gallon,2026-09-21
Iowa,IA,Cedar Rapids,4.3565,4.392,-0.03550000000000075,4.8096,4.8407,-0.03110000000000035,5.2286,5.2543,-0.025699999999999612,6.3298,6.2938,0.03599999999999959,U.S Dollar,US Gallon,2026-09-21
Iowa,IA,Council Bluffs,4.3705,4.3887,-0.018200000000000216,4.5863,4.6865,-0.10020000000000007,5.2747,5.2979,-0.02320000000000011,6.2404,6.2737,-0.03329999999999966,U.S Dollar,US Gallon,2026-09-21
Iowa,IA,Davenport-Moline-Rock Island (IA only),4.357,4.3588,-0.0017999999999993577,4.6907,4.6811,0.009599999999999831,5.312,5.3242,-0.012199999999999989,6.3436,6.3375,0.006099999999999994,U.S Dollar,US Gallon,2026-09-21
Iowa,IA,Des Moines,4.3474,4.3677,-0.020299999999999763,4.8622,4.8709,-0.008700000000000152,5.1179,5.137,-0.019099999999999895,6.3301,6.2812,0.04889999999999972,U.S Dollar,US Gallon,2026-09-21
Iowa,IA,Dubuque,4.3956,4.425,-0.02939999999999987,4.6453,4.552,0.09330000000000016,5.3782,5.3968,-0.018600000000000172,6.277,6.2693,0.007699999999999818,U.S Dollar,US Gallon,2026-09-21
Iowa,IA,Iowa City,4.4087,4.4051,0.0035999999999996035,5.149,4.8776,0.27139999999999986,5.3197,5.3862,-0.06649999999999956,6.2847,6.2427,0.041999999999999815,U.S Dollar,US Gallon,2026-09-21
Iowa,IA,Sioux City (IA only),4.4017,4.3992,0.0024999999999995026,4.7323,4.7098,0.022499999999999964,5.2025,5.214,-0.011500000000000732,6.3279,6.289,0.038899999999999935,U.S Dollar,US Gallon,2026-09-21
Iowa,IA,Waterloo-Cedar Falls,4.3763,4.4049,-0.02859999999999996,4.6023,4.773,-0.17070000000000007,5.2461,5.2786,-0.03249999999999975,6.3725,6.3722,0.0002999999999993008,U.S Dollar,US Gallon,2026-09-21
Idaho,ID,Boise City,4.8739,4.8711,0.0027999999999996916,5.055,5.068,-0.0129999999999999,5.3369,5.3397,-0.0027999999999996916,6.3892,6.3925,-0.0033000000000003027,U.S Dollar,US Gallon,2026-09-21
Idaho,ID,Coeur D'Alene,4.6393,4.6487,-0.009399999999999409,4.8887,4.9207,-0.03200000000000003,5.2163,5.2736,-0.057299999999999685,6.6736,6.6932,-0.019599999999999618,U.S Dollar,US Gallon,2026-09-21
Idaho,ID,Franklin,4.7865,4.7878,-0.0012999999999996348,5.044,5.1007,-0.056700000000000195,5.239,5.289,-0.04999999999999982,6.399,6.399,0.0,U.S Dollar,US Gallon,2026-09-21
Idaho,ID,Idaho Falls,4.8498,4.8547,-0.0049000000000001265,5.1398,5.1571,-0.01729999999999965,5.3657,5.3758,-0.010099999999999554,6.379,6.3719,0.00709999999999944,U.S Dollar,US Gallon,2026-09-21
Idaho,ID,Lewiston,4.6394,4.6365,0.0029000000000003467,4.8745,4.9396,-0.06510000000000016,5.2008,5.3068,-0.10599999999999987,6.5559,6.6546,-0.09870000000000001,U.S Dollar,US Gallon,2026-09-21
Idaho,ID,Pocatello,4.864,4.8675,-0.0034999999999998366,5.2053,5.2384,-0.03310000000000013,5.5055,5.4844,0.021099999999999675,6.4423,6.4287,0.013600000000000279,U.S Dollar,US Gallon,2026-09-21
Idaho,ID,Twin Falls,4.9514,4.9487,0.0026999999999999247,5.2207,5.2432,-0.022499999999999964,5.5163,5.519,-0.0026999999999999247,6.3781,6.3203,0.057800000000000296,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Alexander County,4.999,4.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Bloomington-Normal,4.7676,4.7727,-0.0051000000000005485,5.2972,5.2983,-0.001100000000000101,5.8564,5.862,-0.005600000000000271,6.8402,6.7859,0.05430000000000046,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Carbondale-Marion,4.7967,4.7962,0.0005000000000006111,5.3034,5.3178,-0.01440000000000019,5.776,5.7907,-0.01470000000000038,6.8605,6.7634,0.09710000000000019,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Champaign-Urbana,4.7643,4.7805,-0.016199999999999548,5.3305,5.3537,-0.02320000000000011,5.8488,5.8822,-0.03340000000000032,6.8227,6.781,0.041700000000000514,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Chicago Metro,5.0461,5.0454,0.000700000000000145,5.6012,5.6076,-0.006399999999999295,6.1936,6.1888,0.0048000000000003595,6.7762,6.7441,0.032099999999999795,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,City of Chicago,5.355,5.3437,0.01130000000000031,5.8882,5.8839,0.004300000000000637,6.4905,6.4717,0.018799999999999706,6.915,6.8627,0.05229999999999979,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Danville,4.7874,4.7947,-0.007299999999999862,5.3547,5.383,-0.02829999999999977,5.7557,5.7857,-0.03000000000000025,6.9044,6.8583,0.04610000000000003,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.7556,4.7578,-0.0021999999999993136,5.3034,5.255,0.0484,5.7758,5.7398,0.036000000000000476,6.7161,6.7021,0.014000000000000234,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Decatur,4.7797,4.7841,-0.004399999999999515,5.3586,5.3267,0.03190000000000026,5.9198,5.8057,0.11410000000000053,6.7917,6.732,0.05969999999999942,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,East Saint Louis,4.7639,4.7631,0.0007999999999999119,5.24,5.239,0.001000000000000334,5.6495,5.6259,0.023600000000000065,6.7548,6.7185,0.036300000000000665,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Elgin,4.9198,4.9129,0.006900000000000794,5.5363,5.5029,0.03339999999999943,6.0997,6.0716,0.028100000000000236,6.7616,6.7005,0.06109999999999971,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Kankakee-Bradley,4.8096,4.8102,-0.000600000000000378,5.3714,5.3596,0.011800000000000033,5.9171,5.9437,-0.02660000000000018,6.877,6.8226,0.05439999999999934,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Lake County,4.9031,4.9029,0.00020000000000042206,5.4962,5.4854,0.010799999999999699,6.0788,6.0668,0.012000000000000455,6.6038,6.5664,0.03739999999999988,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Peoria-Pekin,4.8511,4.8499,0.0011999999999998678,5.3923,5.3776,0.014699999999999491,5.9331,5.9114,0.021699999999999164,6.829,6.7881,0.040899999999999714,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Quincy,4.8407,4.8459,-0.0052000000000003155,5.199,5.394,-0.19500000000000028,5.824,5.8157,0.008300000000000196,6.999,6.679,0.3199999999999994,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Rockford,4.8178,4.8252,-0.007399999999999629,5.3357,5.3502,-0.014499999999999957,5.896,5.9014,-0.005399999999999849,6.7657,6.7009,0.06479999999999997,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Springfield,4.7754,4.7795,-0.004099999999999326,5.3348,5.3232,0.011600000000000499,5.9283,5.9192,0.009100000000000108,6.7573,6.7263,0.030999999999999694,U.S Dollar,US Gallon,2026-09-21
Indiana,IN,Bloomington,4.0242,4.0286,-0.004399999999999515,4.5793,4.6053,-0.0259999999999998,5.1631,5.1793,-0.016199999999999548,6.8883,6.8484,0.03990000000000027,U.S Dollar,US Gallon,2026-09-21
Indiana,IN,Clarksville,3.9557,3.9518,0.0039000000000002366,4.4448,4.4368,0.008000000000000007,4.9505,4.9363,0.014199999999999768,6.7789,6.7255,0.05339999999999989,U.S Dollar,US Gallon,2026-09-21
Indiana,IN,Columbus,4.0984,4.0922,0.006199999999999761,4.5878,4.591,-0.0032000000000005357,5.1979,5.1464,0.05149999999999988,6.8277,6.7926,0.03509999999999991,U.S Dollar,US Gallon,2026-09-21
Indiana,IN,Dearborn-Franklin-Ohio-Union,4.1035,4.128,-0.024499999999999744,4.6812,4.5954,0.08579999999999988,5.0873,5.1557,-0.06840000000000046,6.7073,6.6529,0.054400000000000226,U.S Dollar,US Gallon,2026-09-21
Indiana,IN,Elkhart,4.038,4.067,-0.028999999999999915,4.5338,4.537,-0.0031999999999996476,5.0844,5.1034,-0.019000000000000128,6.8322,6.7757,0.05650000000000066,U.S Dollar,US Gallon,2026-09-21
Indiana,IN,Evansville,3.8253,3.813,0.012299999999999756,4.3242,4.2928,0.03140000000000054,4.8166,4.8228,-0.006199999999999761,6.6125,6.5846,0.027899999999999814,U.S Dollar,US Gallon,2026-09-21
Indiana,IN,Fort Wayne,4.0401,4.0603,-0.020199999999999996,4.5818,4.6182,-0.036399999999999544,5.1401,5.1837,-0.04359999999999964,6.8566,6.8131,0.04349999999999987,U.S Dollar,US Gallon,2026-09-21
Indiana,IN,Gary,4.1261,4.1493,-0.02320000000000011,4.6727,4.6763,-0.0036000000000004917,5.1706,5.1829,-0.012299999999999756,6.8601,6.833,0.027099999999999902,U.S Dollar,US Gallon,2026-09-21
Indiana,IN,Indianapolis,3.9804,3.9867,-0.006299999999999972,4.5774,4.5813,-0.0038999999999997925,5.1098,5.126,-0.016200000000000436,6.7728,6.7358,0.03699999999999992,U.S Dollar,US Gallon,2026-09-21
Indiana,IN,Kokomo,4.0451,4.0541,-0.009000000000000341,4.558,4.6044,-0.04640000000000022,5.1099,5.1694,-0.059500000000000774,6.8407,6.8473,-0.006599999999999717,U.S Dollar,US Gallon,2026-09-21
Indiana,IN,Lafayette,4.1576,4.169,-0.011399999999999189,4.692,4.7246,-0.03259999999999952,5.2529,5.2769,-0.02400000000000002,6.8936,6.8716,0.02200000000000024,U.S Dollar,US Gallon,2026-09-21
Indiana,IN,Michigan City-La Porte,4.1238,4.1361,-0.012299999999999756,4.6532,4.7007,-0.04750000000000032,5.1973,5.227,-0.02970000000000006,6.9105,6.8698,0.04070000000000018,U.S Dollar,US Gallon,2026-09-21
Indiana,IN,Muncie,3.989,3.9987,-0.009700000000000042,4.4586,4.5387,-0.08010000000000073,5.0705,5.1068,-0.03629999999999978,6.7776,6.729,0.04859999999999953,U.S Dollar,US Gallon,2026-09-21
Indiana,IN,South Bend,4.1053,4.1038,0.0015000000000000568,4.6433,4.6332,0.010099999999999554,5.204,5.1951,0.008899999999999686,6.8815,6.8015,0.08000000000000007,U.S Dollar,US Gallon,2026-09-21
Indiana,IN,Terre Haute,3.9692,3.9753,-0.006099999999999994,4.5435,4.5234,0.02010000000000023,5.0704,5.0704,0.0,6.8271,6.7687,0.058399999999999785,U.S Dollar,US Gallon,2026-09-21
Kansas,KS,Kansas City (KS only),4.2541,4.2553,-0.0011999999999998678,4.5315,4.5531,-0.021599999999999397,4.9516,4.954,-0.0023999999999997357,6.2078,6.18,0.027800000000000047,U.S Dollar,US Gallon,2026-09-21
Kansas,KS,Lawrence,4.1933,4.1955,-0.002200000000000202,4.504,4.4947,0.009299999999999642,5.014,5.0683,-0.05429999999999957,6.289,6.2858,0.0031999999999996476,U.S Dollar,US Gallon,2026-09-21
Kansas,KS,Manhattan,4.1894,4.1915,-0.0020999999999995467,4.5808,4.559,0.02179999999999982,5.0169,5.0644,-0.04750000000000032,6.1615,6.1927,-0.031200000000000117,U.S Dollar,US Gallon,2026-09-21
Kansas,KS,Topeka,4.1091,4.1193,-0.010200000000000209,4.4468,4.4533,-0.00649999999999995,4.8311,4.8608,-0.02970000000000006,6.2937,6.2683,0.02540000000000031,U.S Dollar,US Gallon,2026-09-21
Kansas,KS,Wichita,4.1506,4.155,-0.004400000000000404,4.3747,4.3531,0.021599999999999397,4.6431,4.6201,0.022999999999999687,6.1886,6.1927,-0.004100000000000215,U.S Dollar,US Gallon,2026-09-21
Kentucky,KY,Bowling Green,4.1708,4.1756,-0.0048000000000003595,4.6922,4.6906,0.0015999999999998238,5.0875,5.09,-0.0024999999999995026,6.2587,6.2412,0.01750000000000007,U.S Dollar,US Gallon,2026-09-21
Kentucky,KY,Covington,4.5167,4.5234,-0.006699999999999484,5.0674,5.0883,-0.02090000000000014,5.5609,5.5574,0.0034999999999998366,6.4864,6.4863,9.999999999976694e-05,U.S Dollar,US Gallon,2026-09-21
Kentucky,KY,Elizabethtown-Fort Knox,4.1486,4.1472,0.00140000000000029,4.663,4.6596,0.0034000000000000696,5.1224,5.1105,0.0118999999999998,6.3255,6.2365,0.08899999999999952,U.S Dollar,US Gallon,2026-09-21
Kentucky,KY,Henderson,3.855,3.873,-0.018000000000000238,4.349,4.349,0.0,4.784,4.7217,0.06229999999999958,5.9882,6.0003,-0.012100000000000222,U.S Dollar,US Gallon,2026-09-21
Kentucky,KY,Hopkinsville,3.9973,4.0009,-0.0035999999999996035,4.438,4.464,-0.02600000000000069,4.8754,4.8911,-0.015699999999999825,6.2832,6.2914,-0.00820000000000043,U.S Dollar,US Gallon,2026-09-21
Kentucky,KY,Huntington-Ashland (KY only),4.2931,4.2908,0.0022999999999999687,4.8555,4.8445,0.01100000000000012,5.2653,5.2745,-0.009199999999999875,6.4567,6.379,0.0777000000000001,U.S Dollar,US Gallon,2026-09-21
Kentucky,KY,Lexington,4.2438,4.2546,-0.010799999999999699,4.7965,4.8125,-0.016000000000000014,5.2076,5.2275,-0.019899999999999807,6.5275,6.4881,0.03939999999999966,U.S Dollar,US Gallon,2026-09-21
Kentucky,KY,Louisville (KY only),4.1696,4.1804,-0.010799999999999699,4.8063,4.8168,-0.01049999999999951,5.2102,5.2243,-0.014100000000000001,6.423,6.3843,0.0387000000000004,U.S Dollar,US Gallon,2026-09-21
Kentucky,KY,Owensboro,3.9818,3.9687,0.013099999999999667,4.5126,4.474,0.038599999999999746,5.0471,5.0423,0.0048000000000003595,6.1692,6.179,-0.009800000000000253,U.S Dollar,US Gallon,2026-09-21
Louisiana,LA,Alexandria,4.0341,4.0381,-0.004000000000000448,4.5709,4.5508,0.02010000000000023,4.886,4.932,-0.04600000000000026,6.0973,6.0736,0.023699999999999832,U.S Dollar,US Gallon,2026-09-21
Louisiana,LA,Baton Rouge,4.015,4.0129,0.0020999999999995467,4.4648,4.486,-0.02119999999999944,4.8654,4.8763,-0.010899999999999466,6.0393,6.0436,-0.0042999999999997485,U.S Dollar,US Gallon,2026-09-21
Louisiana,LA,Hammond,4.0419,4.0547,-0.012800000000000367,4.4806,4.4923,-0.011700000000000266,4.9161,4.9068,0.00930000000000053,6.0678,6.0711,-0.0033000000000003027,U.S Dollar,US Gallon,2026-09-21
Louisiana,LA,Houma-Thibodaux,3.9707,3.9676,0.0030999999999998806,4.3887,4.4069,-0.018200000000000216,4.7544,4.7792,-0.024799999999999933,5.9323,5.9276,0.004699999999999704,U.S Dollar,US Gallon,2026-09-21
Louisiana,LA,Lafayette,4.0001,4.0062,-0.006099999999999994,4.4404,4.4375,0.0029000000000003467,4.8689,4.8909,-0.02200000000000024,6.0455,6.0357,0.009799999999999365,U.S Dollar,US Gallon,2026-09-21
Louisiana,LA,Lake Charles,3.9775,3.9801,-0.0026000000000001577,4.5068,4.4944,0.01240000000000041,4.8261,4.8339,-0.007799999999999585,5.9937,5.9766,0.017099999999999227,U.S Dollar,US Gallon,2026-09-21
Louisiana,LA,Monroe,3.9718,3.9754,-0.0036000000000000476,4.4138,4.4124,0.00140000000000029,4.8011,4.8388,-0.03770000000000007,6.032,6.0327,-0.000700000000000145,U.S Dollar,US Gallon,2026-09-21
Louisiana,LA,New Orleans,3.9811,3.9866,-0.00550000000000006,4.5242,4.5225,0.001700000000000479,4.8931,4.8843,0.008799999999999919,6.0082,6.0167,-0.00849999999999973,U.S Dollar,US Gallon,2026-09-21
Louisiana,LA,Shreveport-Bossier City,4.0031,4.0033,-0.00020000000000042206,4.4391,4.4627,-0.023600000000000065,4.8269,4.8371,-0.010200000000000209,6.0642,6.0871,-0.02290000000000081,U.S Dollar,US Gallon,2026-09-21
Massachusetts,MA,Barnstable-Yarmouth,4.4124,4.4058,0.006599999999999717,5.0488,5.0456,0.0031999999999996476,5.4342,5.4251,0.009100000000000108,6.3646,6.3465,0.01810000000000045,U.S Dollar,US Gallon,2026-09-21
Massachusetts,MA,Boston (MA only),4.4304,4.4223,0.008099999999999774,5.0339,5.0571,-0.02320000000000011,5.4656,5.483,-0.017399999999999416,6.3698,6.3794,-0.009600000000000719,U.S Dollar,US Gallon,2026-09-21
Massachusetts,MA,Cambridge-Newton-Framingham,4.4552,4.451,0.0041999999999999815,5.0482,5.0541,-0.00590000000000046,5.4604,5.4725,-0.012100000000000222,6.4209,6.4005,0.02039999999999953,U.S Dollar,US Gallon,2026-09-21
Massachusetts,MA,Pittsfield,4.4059,4.4048,0.001100000000000101,5.0307,5.0626,-0.03189999999999937,5.4559,5.4922,-0.036300000000000665,6.349,6.3376,0.011400000000000077,U.S Dollar,US Gallon,2026-09-21
Massachusetts,MA,Seekonk,4.2932,4.2928,0.00039999999999995595,4.9258,4.8965,0.029300000000000104,5.296,5.2902,0.0058000000000006935,6.3371,6.3162,0.02090000000000014,U.S Dollar,US Gallon,2026-09-21
Massachusetts,MA,Springfield,4.31,4.3071,0.0028999999999994586,4.8793,4.8728,0.00649999999999995,5.3031,5.286,0.017100000000000115,6.3506,6.3341,0.016499999999999737,U.S Dollar,US Gallon,2026-09-21
Massachusetts,MA,Worcester,4.4019,4.3933,0.008600000000000385,5.0067,5.0007,0.006000000000000227,5.4683,5.426,0.042300000000000004,6.3708,6.3535,0.01729999999999965,U.S Dollar,US Gallon,2026-09-21
Maryland,MD,Annapolis,4.2066,4.2049,0.0016999999999995907,4.8563,4.8989,-0.04260000000000019,5.1874,5.1771,0.010299999999999976,6.4954,6.4834,0.012000000000000455,U.S Dollar,US Gallon,2026-09-21
Maryland,MD,Baltimore,4.1972,4.1966,0.0005999999999994898,4.8022,4.8049,-0.0026999999999999247,5.1363,5.1251,0.011200000000000543,6.4891,6.4828,0.006299999999999528,U.S Dollar,US Gallon,2026-09-21
Maryland,MD,Bowie-St. Charles,4.2219,4.2202,0.0016999999999995907,4.9775,4.973,0.0045000000000001705,5.2776,5.2872,-0.009600000000000719,6.4992,6.4911,0.008099999999999774,U.S Dollar,US Gallon,2026-09-21
Maryland,MD,Cumberland (MD Only),4.5378,4.5286,0.009199999999999875,4.9735,4.9721,0.0013999999999994017,5.4207,5.4452,-0.024499999999999744,6.4421,6.4618,-0.019700000000000273,U.S Dollar,US Gallon,2026-09-21
Maryland,MD,Frederick,4.197,4.2023,-0.005300000000000082,4.6956,4.6902,0.005399999999999849,5.0401,5.0165,0.023600000000000065,6.468,6.4696,-0.0015999999999998238,U.S Dollar,US Gallon,2026-09-21
Maryland,MD,Hagerstown,4.1774,4.1812,-0.0038000000000000256,4.6118,4.6248,-0.0129999999999999,5.0231,5.0147,0.008399999999999963,6.4852,6.4971,-0.0118999999999998,U.S Dollar,US Gallon,2026-09-21
Maryland,MD,Salisbury,4.2188,4.2238,-0.004999999999999893,4.6985,4.7307,-0.03219999999999956,5.036,5.0662,-0.03020000000000067,6.5036,6.5009,0.0026999999999999247,U.S Dollar,US Gallon,2026-09-21
Maryland,MD,Washington (MD only),4.2677,4.2676,9.999999999976694e-05,4.901,4.914,-0.0129999999999999,5.2505,5.2343,0.016199999999999548,6.4803,6.4862,-0.00590000000000046,U.S Dollar,US Gallon,2026-09-21
Maine,ME,Bangor,4.4443,4.4468,-0.0024999999999995026,4.9511,4.9575,-0.006399999999999295,5.4108,5.445,-0.03420000000000023,6.5255,6.5238,0.001700000000000479,U.S Dollar,US Gallon,2026-09-21
Maine,ME,Lewiston-Auburn,4.4667,4.4586,0.008100000000000662,5.0473,5.0485,-0.0011999999999998678,5.4685,5.4515,0.01699999999999946,6.5702,6.567,0.0031999999999996476,U.S Dollar,US Gallon,2026-09-21
Maine,ME,Portland,4.4081,4.4091,-0.0009999999999994458,4.9536,4.9649,-0.01130000000000031,5.4228,5.4242,-0.00140000000000029,6.4851,6.4847,0.00039999999999995595,U.S Dollar,US Gallon,2026-09-21
Michigan,MI,Ann Arbor,4.9493,4.9646,-0.01529999999999987,5.5462,5.5614,-0.015200000000000102,6.1551,6.1493,0.005799999999999805,6.8729,6.839,0.03389999999999915,U.S Dollar,US Gallon,2026-09-21
Michigan,MI,Benton Harbor,4.9186,4.9222,-0.0036000000000004917,5.5039,5.4957,0.008199999999999541,6.0827,6.0837,-0.001000000000000334,6.7662,6.7411,0.025100000000000122,U.S Dollar,US Gallon,2026-09-21
Michigan,MI,Flint,4.8719,4.8959,-0.02400000000000002,5.4801,5.5132,-0.03310000000000013,6.075,6.1011,-0.026099999999999568,6.7957,6.769,0.026699999999999946,U.S Dollar,US Gallon,2026-09-21
Michigan,MI,Grand Rapids-Muskegon-Holland,4.9139,4.9298,-0.015900000000000247,5.5063,5.5259,-0.019599999999999618,6.089,6.1127,-0.023699999999999832,6.7739,6.7749,-0.0009999999999994458,U.S Dollar,US Gallon,2026-09-21
Michigan,MI,Jackson,4.9327,4.9461,-0.013400000000000745,5.509,5.513,-0.0039999999999995595,6.0672,6.0758,-0.008600000000000385,6.7809,6.7693,0.01159999999999961,U.S Dollar,US Gallon,2026-09-21
Michigan,MI,Lansing-East Lansing,4.9276,4.9524,-0.024799999999999933,5.5395,5.5491,-0.009599999999999831,6.1285,6.1348,-0.006300000000000416,6.7978,6.8024,-0.0045999999999999375,U.S Dollar,US Gallon,2026-09-21
Michigan,MI,Marquette,4.7673,4.7874,-0.02010000000000023,5.3779,5.3901,-0.012199999999999989,5.9272,5.9265,0.000700000000000145,6.8857,6.859,0.026699999999999946,U.S Dollar,US Gallon,2026-09-21
Michigan,MI,Metro Detroit,4.9149,4.9227,-0.007799999999999585,5.5106,5.5169,-0.006299999999999528,6.1518,6.1533,-0.0015000000000000568,6.845,6.8247,0.020299999999999763,U.S Dollar,US Gallon,2026-09-21
Michigan,MI,Saginaw-Bay City-Midland,4.9109,4.9285,-0.017599999999999838,5.5098,5.5237,-0.01389999999999958,6.0916,6.1239,-0.03230000000000022,6.8205,6.7935,0.027000000000000135,U.S Dollar,US Gallon,2026-09-21
Michigan,MI,Traverse City,4.7917,4.8463,-0.05460000000000065,5.3423,5.3498,-0.007500000000000284,5.9457,5.9503,-0.0045999999999999375,6.7999,6.7954,0.0045000000000001705,U.S Dollar,US Gallon,2026-09-21
Minnesota,MN,Duluth-Superior (MN only),4.3313,4.3314,-0.00010000000000065512,4.7613,4.7685,-0.007200000000000095,5.2541,5.2541,0.0,6.3342,6.3434,-0.009199999999999875,U.S Dollar,US Gallon,2026-09-21
Minnesota,MN,Houston County,4.377,4.3675,0.009500000000000064,0.0,0.0,0.0,5.549,5.529,0.020000000000000462,6.4847,6.4847,0.0,U.S Dollar,US Gallon,2026-09-21
Minnesota,MN,Mankato,4.414,4.4201,-0.006099999999999994,4.759,4.7763,-0.01729999999999965,5.359,5.3628,-0.0038000000000000256,6.3677,6.3611,0.006599999999999717,U.S Dollar,US Gallon,2026-09-21
Minnesota,MN,Minneapolis-St. Paul (MN only),4.4328,4.4403,-0.007499999999999396,4.9108,4.915,-0.0041999999999999815,5.4091,5.4092,-0.00010000000000065512,6.327,6.3164,0.010600000000000165,U.S Dollar,US Gallon,2026-09-21
Minnesota,MN,Moorhead,4.0483,4.0326,0.015699999999999825,4.4134,4.361,0.052400000000000446,4.9028,4.917,-0.014199999999999768,6.2143,6.2785,-0.06420000000000048,U.S Dollar,US Gallon,2026-09-21
Minnesota,MN,Polk County,4.3715,4.3195,0.05200000000000049,4.509,4.5073,0.001700000000000479,5.474,5.3323,0.14170000000000016,6.3001,6.2954,0.004699999999999704,U.S Dollar,US Gallon,2026-09-21
Minnesota,MN,Rochester,4.4505,4.4512,-0.000700000000000145,4.8057,4.7715,0.03420000000000023,5.4833,5.4581,0.02519999999999989,6.381,6.3774,0.0036000000000004917,U.S Dollar,US Gallon,2026-09-21
