State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Georgia,GA,Columbus (GA only),3.7816,3.7708,0.010800000000000143,4.2258,4.2476,-0.021800000000000708,4.6413,4.6363,0.004999999999999893,5.4493,5.4669,-0.017599999999999838,U.S Dollar,US Gallon,2026-08-25
Georgia,GA,Dalton,3.7142,3.7132,0.0009999999999998899,4.1979,4.1845,0.013399999999999856,4.5687,4.5593,0.009399999999999409,5.4095,5.4343,-0.024799999999999933,U.S Dollar,US Gallon,2026-08-25
Georgia,GA,Gainesville,3.7777,3.7795,-0.0018000000000002458,4.2234,4.2265,-0.0030999999999998806,4.6803,4.6381,0.04220000000000024,5.4171,5.453,-0.03590000000000071,U.S Dollar,US Gallon,2026-08-25
Georgia,GA,Hinesville-Fort Stewart,3.8457,3.8608,-0.015099999999999891,4.3519,4.3617,-0.009800000000000253,4.6196,4.6452,-0.025599999999999845,5.5904,5.6006,-0.010200000000000209,U.S Dollar,US Gallon,2026-08-25
Georgia,GA,Macon,3.8511,3.8608,-0.009699999999999598,4.3019,4.2752,0.026699999999999946,4.7572,4.7785,-0.021300000000000097,5.5006,5.4858,0.014800000000000146,U.S Dollar,US Gallon,2026-08-25
Georgia,GA,Rome,3.7062,3.7199,-0.013700000000000045,4.1749,4.1838,-0.008899999999999686,4.6005,4.6172,-0.01670000000000016,5.4862,5.4894,-0.0031999999999996476,U.S Dollar,US Gallon,2026-08-25
Georgia,GA,Savannah,3.8645,3.8632,0.0013000000000000789,4.319,4.3392,-0.020199999999999996,4.7244,4.7179,0.00649999999999995,5.4609,5.4489,0.011999999999999567,U.S Dollar,US Gallon,2026-08-25
Georgia,GA,Valdosta,3.8008,3.7759,0.024900000000000144,4.2003,4.2096,-0.009299999999999642,4.6399,4.604,0.03589999999999982,5.4658,5.4598,0.005999999999999339,U.S Dollar,US Gallon,2026-08-25
Georgia,GA,Warner Robins,3.8022,3.8094,-0.007200000000000095,4.2434,4.2407,0.0026999999999999247,4.6542,4.6549,-0.0006999999999992568,5.4366,5.4245,0.012100000000000222,U.S Dollar,US Gallon,2026-08-25
Hawaii,HI,Hilo,5.5226,5.5114,0.011199999999999655,5.776,5.779,-0.0030000000000001137,6.046,6.0465,-0.0004999999999997229,7.062,7.0112,0.05080000000000062,U.S Dollar,US Gallon,2026-08-25
Hawaii,HI,Honolulu,5.3418,5.3477,-0.005899999999999572,5.6393,5.6346,0.004700000000000593,5.8737,5.8888,-0.015099999999999447,6.7947,6.7562,0.03849999999999998,U.S Dollar,US Gallon,2026-08-25
Hawaii,HI,Kahului,5.4357,5.4412,-0.0055000000000005045,5.7285,5.6517,0.07680000000000042,5.9184,5.979,-0.06059999999999999,7.3576,7.2917,0.06590000000000007,U.S Dollar,US Gallon,2026-08-25
Hawaii,HI,Lihue (Kauai),5.809,5.7937,0.01529999999999987,6.0915,6.1307,-0.039200000000000124,6.375,6.435,-0.05999999999999961,7.335,7.2523,0.0827,U.S Dollar,US Gallon,2026-08-25
Hawaii,HI,Wailuku,5.4357,5.4412,-0.0055000000000005045,5.7285,5.6517,0.07680000000000042,5.9184,5.979,-0.06059999999999999,7.3576,7.2917,0.06590000000000007,U.S Dollar,US Gallon,2026-08-25
Iowa,IA,Ames,4.1211,4.1005,0.02059999999999995,4.424,0.0,4.424,4.8072,4.8937,-0.08650000000000002,5.504,5.4915,0.01249999999999929,U.S Dollar,US Gallon,2026-08-25
Iowa,IA,Cedar Rapids,4.0043,4.0296,-0.025300000000000544,4.3426,4.3536,-0.01100000000000012,4.8494,4.8834,-0.03399999999999981,5.4419,5.4937,-0.05179999999999918,U.S Dollar,US Gallon,2026-08-25
Iowa,IA,Council Bluffs,4.0265,4.0532,-0.026699999999999946,4.3654,4.2598,0.10559999999999992,4.9171,4.9128,0.0042999999999997485,5.4057,5.4019,0.0038000000000000256,U.S Dollar,US Gallon,2026-08-25
Iowa,IA,Davenport-Moline-Rock Island (IA only),4.0195,4.0241,-0.0045999999999999375,4.3351,4.3055,0.029599999999999405,5.0175,5.0215,-0.0039999999999995595,5.5098,5.5682,-0.058399999999999785,U.S Dollar,US Gallon,2026-08-25
Iowa,IA,Des Moines,4.0462,4.0692,-0.023000000000000576,4.4512,4.5055,-0.05429999999999957,4.8455,4.8783,-0.03279999999999994,5.4699,5.5003,-0.030400000000000205,U.S Dollar,US Gallon,2026-08-25
Iowa,IA,Dubuque,4.1685,4.1866,-0.01810000000000045,4.3182,4.3376,-0.019400000000000084,5.1606,5.2129,-0.05230000000000068,5.4156,5.5007,-0.08509999999999973,U.S Dollar,US Gallon,2026-08-25
Iowa,IA,Iowa City,4.0754,4.0919,-0.016499999999999737,4.499,4.819,-0.3200000000000003,4.9787,5.0393,-0.06059999999999999,5.4317,5.4629,-0.031200000000000117,U.S Dollar,US Gallon,2026-08-25
Iowa,IA,Sioux City (IA only),3.9738,4.0039,-0.03009999999999957,4.3336,4.3152,0.01839999999999975,4.8098,4.8169,-0.007100000000000328,5.4784,5.4994,-0.020999999999999908,U.S Dollar,US Gallon,2026-08-25
Iowa,IA,Waterloo-Cedar Falls,3.978,4.013,-0.0349999999999997,4.2968,4.337,-0.04019999999999957,4.8821,4.904,-0.021899999999999586,5.518,5.5925,-0.07450000000000045,U.S Dollar,US Gallon,2026-08-25
Idaho,ID,Boise City,4.5788,4.4982,0.08060000000000045,4.7633,4.7238,0.03950000000000031,5.027,4.9657,0.06130000000000013,5.5396,5.4748,0.06479999999999997,U.S Dollar,US Gallon,2026-08-25
Idaho,ID,Coeur D'Alene,4.4595,4.4072,0.05230000000000068,4.7514,4.6852,0.06620000000000026,5.0943,5.0143,0.07999999999999918,5.5063,5.4682,0.03810000000000002,U.S Dollar,US Gallon,2026-08-25
Idaho,ID,Franklin,4.3903,4.3512,0.03909999999999947,4.6823,4.579,0.10329999999999995,4.8557,4.829,0.026699999999999946,5.511,5.4757,0.03530000000000033,U.S Dollar,US Gallon,2026-08-25
Idaho,ID,Idaho Falls,4.4804,4.3726,0.10780000000000012,4.7871,4.6894,0.09769999999999968,5.0013,4.9421,0.0591999999999997,5.4611,5.3897,0.07139999999999969,U.S Dollar,US Gallon,2026-08-25
Idaho,ID,Lewiston,4.4942,4.4168,0.07739999999999991,4.7581,4.6545,0.10360000000000014,5.134,5.0228,0.11120000000000019,5.5196,5.4311,0.0884999999999998,U.S Dollar,US Gallon,2026-08-25
Idaho,ID,Pocatello,4.5166,4.4195,0.09710000000000019,4.8484,4.7625,0.08589999999999964,5.1352,5.0881,0.047100000000000364,5.4963,5.4534,0.042899999999999494,U.S Dollar,US Gallon,2026-08-25
Idaho,ID,Twin Falls,4.5465,4.4959,0.0506000000000002,4.8793,4.7661,0.11319999999999997,5.1615,5.0564,0.1051000000000002,5.5643,5.4977,0.06660000000000021,U.S Dollar,US Gallon,2026-08-25
Illinois,IL,Alexander County,4.699,4.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.899,0.0,5.899,U.S Dollar,US Gallon,2026-08-25
Illinois,IL,Bloomington-Normal,4.2613,4.2823,-0.020999999999999908,4.761,4.7966,-0.03559999999999963,5.2547,5.2597,-0.004999999999999893,5.556,5.5803,-0.02430000000000021,U.S Dollar,US Gallon,2026-08-25
Illinois,IL,Carbondale-Marion,4.2432,4.253,-0.009800000000000253,4.6942,4.7431,-0.04889999999999972,5.13,5.1529,-0.02289999999999992,5.63,5.615,0.01499999999999968,U.S Dollar,US Gallon,2026-08-25
Illinois,IL,Champaign-Urbana,4.3096,4.3234,-0.0138000000000007,4.8484,4.8574,-0.009000000000000341,5.3192,5.317,0.002200000000000202,5.5972,5.5696,0.027599999999999625,U.S Dollar,US Gallon,2026-08-25
Illinois,IL,Chicago Metro,4.4832,4.4957,-0.012500000000000178,5.0945,5.0997,-0.0052000000000003155,5.6725,5.6805,-0.008000000000000007,5.6952,5.6932,0.0019999999999997797,U.S Dollar,US Gallon,2026-08-25
Illinois,IL,City of Chicago,4.7285,4.7398,-0.011299999999999422,5.3971,5.4003,-0.0031999999999996476,5.9569,5.9555,0.00140000000000029,5.9142,5.9228,-0.008599999999999497,U.S Dollar,US Gallon,2026-08-25
Illinois,IL,Danville,4.2193,4.2359,-0.016600000000000392,4.6512,4.676,-0.024799999999999933,5.1061,5.0944,0.011699999999999378,5.6143,5.6053,0.009000000000000341,U.S Dollar,US Gallon,2026-08-25
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.3901,4.3954,-0.005300000000000082,4.8821,4.9475,-0.06539999999999946,5.3001,5.3452,-0.045100000000000584,5.5605,5.5735,-0.0129999999999999,U.S Dollar,US Gallon,2026-08-25
Illinois,IL,Decatur,4.1368,4.1807,-0.04389999999999983,4.7019,4.7299,-0.02799999999999958,5.2633,5.2499,0.013399999999999856,5.5784,5.5799,-0.0015000000000000568,U.S Dollar,US Gallon,2026-08-25
Illinois,IL,East Saint Louis,4.258,4.2673,-0.009299999999999642,4.7657,4.7782,-0.012500000000000178,5.1362,5.1583,-0.02210000000000001,5.5375,5.5542,-0.01670000000000016,U.S Dollar,US Gallon,2026-08-25
Illinois,IL,Elgin,4.3444,4.3838,-0.03939999999999966,4.9726,4.9782,-0.005600000000000271,5.4878,5.5194,-0.03160000000000007,5.6223,5.6075,0.014800000000000146,U.S Dollar,US Gallon,2026-08-25
Illinois,IL,Kankakee-Bradley,4.3013,4.3169,-0.015600000000000058,4.8397,4.8515,-0.011800000000000033,5.3156,5.3743,-0.058699999999999974,5.6315,5.6225,0.009000000000000341,U.S Dollar,US Gallon,2026-08-25
Illinois,IL,Lake County,4.3133,4.3453,-0.03200000000000003,4.9238,4.9498,-0.0259999999999998,5.4809,5.525,-0.04410000000000025,5.5179,5.5003,0.017599999999999838,U.S Dollar,US Gallon,2026-08-25
Illinois,IL,Peoria-Pekin,4.3128,4.3209,-0.008099999999999774,4.8393,4.8288,0.01049999999999951,5.2772,5.3131,-0.03590000000000071,5.5757,5.5586,0.017100000000000115,U.S Dollar,US Gallon,2026-08-25
Illinois,IL,Quincy,4.3157,4.332,-0.016300000000000203,4.929,4.629,0.3000000000000007,5.7423,4.929,0.8132999999999999,5.619,5.649,-0.03000000000000025,U.S Dollar,US Gallon,2026-08-25
Illinois,IL,Rockford,4.2925,4.3042,-0.011699999999999378,4.8662,4.8225,0.043700000000000294,5.375,5.3659,0.009100000000000108,5.6046,5.6027,0.0019000000000000128,U.S Dollar,US Gallon,2026-08-25
Illinois,IL,Springfield,4.2491,4.2648,-0.015699999999999825,4.862,4.8853,-0.023299999999999876,5.3239,5.3518,-0.027899999999999814,5.4827,5.5026,-0.019899999999999807,U.S Dollar,US Gallon,2026-08-25
Indiana,IN,Bloomington,3.5924,3.6182,-0.025799999999999823,4.1657,4.1698,-0.004100000000000215,4.7168,4.7178,-0.001000000000000334,5.6656,5.642,0.023600000000000065,U.S Dollar,US Gallon,2026-08-25
Indiana,IN,Clarksville,3.3673,3.3827,-0.015399999999999636,3.8544,3.8406,0.013800000000000257,4.3427,4.3515,-0.008799999999999919,5.5868,5.5841,0.0026999999999999247,U.S Dollar,US Gallon,2026-08-25
Indiana,IN,Columbus,3.4728,3.4956,-0.022800000000000153,4.0286,4.0561,-0.027499999999999858,4.6142,4.6378,-0.023600000000000065,5.6232,5.6186,0.0045999999999999375,U.S Dollar,US Gallon,2026-08-25
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.624,3.669,-0.04499999999999993,4.1645,4.159,0.0055000000000005045,4.7754,4.7497,0.0257000000000005,5.5914,5.5746,0.016799999999999926,U.S Dollar,US Gallon,2026-08-25
Indiana,IN,Elkhart,3.524,3.5351,-0.011099999999999888,4.1098,4.1202,-0.010399999999999743,4.6389,4.6615,-0.02260000000000062,5.6407,5.6211,0.019599999999999618,U.S Dollar,US Gallon,2026-08-25
Indiana,IN,Evansville,3.3255,3.3361,-0.010600000000000165,3.8647,3.8432,0.021500000000000075,4.3219,4.3179,0.004000000000000448,5.4741,5.4599,0.014199999999999768,U.S Dollar,US Gallon,2026-08-25
Indiana,IN,Fort Wayne,3.4618,3.4794,-0.017599999999999838,4.0117,4.0476,-0.03589999999999982,4.5953,4.6316,-0.03629999999999978,5.6749,5.6526,0.02230000000000043,U.S Dollar,US Gallon,2026-08-25
Indiana,IN,Gary,3.5259,3.5446,-0.01869999999999994,4.0634,4.0729,-0.009500000000000064,4.565,4.5755,-0.01049999999999951,5.5907,5.5814,0.009299999999999642,U.S Dollar,US Gallon,2026-08-25
Indiana,IN,Indianapolis,3.468,3.4904,-0.022400000000000198,4.1244,4.1247,-0.000300000000000189,4.6615,4.6742,-0.012699999999999712,5.6621,5.6369,0.02519999999999989,U.S Dollar,US Gallon,2026-08-25
Indiana,IN,Kokomo,3.4308,3.4488,-0.017999999999999794,4.0637,4.0458,0.017900000000000027,4.5438,4.5233,0.020500000000000185,5.6964,5.6882,0.008199999999999541,U.S Dollar,US Gallon,2026-08-25
Indiana,IN,Lafayette,3.5263,3.5591,-0.03279999999999994,4.088,4.1051,-0.017100000000000115,4.631,4.642,-0.01100000000000012,5.6841,5.682,0.0020999999999995467,U.S Dollar,US Gallon,2026-08-25
Indiana,IN,Michigan City-La Porte,3.5992,3.627,-0.027799999999999603,4.1782,4.2007,-0.022499999999999964,4.6836,4.7027,-0.019099999999999895,5.5884,5.5743,0.014100000000000001,U.S Dollar,US Gallon,2026-08-25
Indiana,IN,Muncie,3.4543,3.4855,-0.031200000000000117,3.9947,3.9797,0.015000000000000124,4.5167,4.511,0.005700000000000038,5.6558,5.6686,-0.012799999999999478,U.S Dollar,US Gallon,2026-08-25
Indiana,IN,South Bend,3.5203,3.5346,-0.01429999999999998,4.1252,4.1094,0.01580000000000048,4.7121,4.6638,0.04830000000000023,5.6193,5.5942,0.025100000000000122,U.S Dollar,US Gallon,2026-08-25
Indiana,IN,Terre Haute,3.4775,3.4915,-0.01399999999999979,3.9938,3.9936,0.00019999999999997797,4.5254,4.4725,0.05290000000000017,5.6356,5.626,0.009599999999999831,U.S Dollar,US Gallon,2026-08-25
Kansas,KS,Kansas City (KS only),3.8367,3.8349,0.0017999999999998018,4.2413,4.2227,0.018600000000000172,4.5916,4.5848,0.006799999999999251,5.1793,5.1629,0.01639999999999997,U.S Dollar,US Gallon,2026-08-25
Kansas,KS,Lawrence,3.7413,3.7636,-0.022299999999999986,4.0976,4.0979,-0.000300000000000189,4.589,4.5897,-0.0006999999999992568,5.2266,5.239,-0.012399999999999523,U.S Dollar,US Gallon,2026-08-25
Kansas,KS,Manhattan,3.9004,3.915,-0.014600000000000168,4.216,4.2323,-0.016300000000000203,4.6483,4.6765,-0.028200000000000003,5.2622,5.2784,-0.016200000000000436,U.S Dollar,US Gallon,2026-08-25
Kansas,KS,Topeka,3.9016,3.9047,-0.0030999999999998806,4.2637,4.2603,0.0034000000000000696,4.6258,4.6563,-0.03049999999999997,5.2734,5.2708,0.0025999999999992696,U.S Dollar,US Gallon,2026-08-25
Kansas,KS,Wichita,3.8648,3.8689,-0.004100000000000215,4.1542,4.1727,-0.018499999999999517,4.3761,4.4009,-0.024799999999999933,5.1227,5.114,0.008700000000000152,U.S Dollar,US Gallon,2026-08-25
Kentucky,KY,Bowling Green,3.521,3.517,0.0040000000000000036,4.0966,4.0668,0.029799999999999827,4.4706,4.485,-0.01440000000000019,5.2124,5.2155,-0.0030999999999998806,U.S Dollar,US Gallon,2026-08-25
Kentucky,KY,Covington,3.9011,3.9144,-0.01330000000000009,4.452,4.4467,0.005300000000000082,4.9486,4.9479,0.000700000000000145,5.2656,5.2502,0.015399999999999636,U.S Dollar,US Gallon,2026-08-25
Kentucky,KY,Elizabethtown-Fort Knox,3.5792,3.5846,-0.005399999999999849,4.1065,4.1314,-0.02490000000000059,4.572,4.5916,-0.019599999999999618,5.2057,5.2281,-0.022400000000000198,U.S Dollar,US Gallon,2026-08-25
Kentucky,KY,Henderson,3.3982,3.3557,0.04249999999999998,3.779,3.8823,-0.10329999999999995,4.2201,4.1533,0.06680000000000064,5.157,5.1204,0.036599999999999966,U.S Dollar,US Gallon,2026-08-25
Kentucky,KY,Hopkinsville,3.561,3.5505,0.010499999999999954,4.0095,4.0017,0.007800000000000473,4.4634,4.3785,0.0849000000000002,5.3011,5.2868,0.014299999999999535,U.S Dollar,US Gallon,2026-08-25
Kentucky,KY,Huntington-Ashland (KY only),3.7544,3.7574,-0.0030000000000001137,4.3128,4.3223,-0.009500000000000064,4.7722,4.7872,-0.015000000000000568,5.2194,5.219,0.00039999999999995595,U.S Dollar,US Gallon,2026-08-25
Kentucky,KY,Lexington,3.6365,3.644,-0.007500000000000284,4.2311,4.2304,0.0006999999999992568,4.6187,4.624,-0.005300000000000082,5.2547,5.2245,0.030199999999999783,U.S Dollar,US Gallon,2026-08-25
Kentucky,KY,Louisville (KY only),3.6908,3.7078,-0.017000000000000348,4.3186,4.3506,-0.03200000000000003,4.7343,4.7596,-0.025299999999999656,5.2227,5.1969,0.02579999999999938,U.S Dollar,US Gallon,2026-08-25
Kentucky,KY,Owensboro,3.5929,3.5744,0.018500000000000405,4.1256,4.1811,-0.05549999999999944,4.7012,4.659,0.04220000000000024,5.3061,5.2546,0.05149999999999988,U.S Dollar,US Gallon,2026-08-25
Louisiana,LA,Alexandria,3.6742,3.6656,0.008599999999999941,4.1515,4.1275,0.02400000000000002,4.5913,4.5859,0.0054000000000007375,5.3778,5.3748,0.0030000000000001137,U.S Dollar,US Gallon,2026-08-25
Louisiana,LA,Baton Rouge,3.6838,3.6946,-0.010799999999999699,4.1454,4.1662,-0.020799999999999486,4.5343,4.5614,-0.027099999999999902,5.3164,5.3226,-0.0062000000000006494,U.S Dollar,US Gallon,2026-08-25
Louisiana,LA,Hammond,3.6874,3.7151,-0.02770000000000028,4.1132,4.1352,-0.02200000000000024,4.5555,4.5601,-0.0045999999999999375,5.3488,5.3633,-0.014499999999999957,U.S Dollar,US Gallon,2026-08-25
Louisiana,LA,Houma-Thibodaux,3.7089,3.7478,-0.038899999999999935,4.1323,4.1622,-0.029900000000000482,4.5408,4.5006,0.04019999999999957,5.2283,5.2256,0.0026999999999999247,U.S Dollar,US Gallon,2026-08-25
Louisiana,LA,Lafayette,3.6731,3.6984,-0.0253000000000001,4.1281,4.1383,-0.010200000000000209,4.5481,4.562,-0.013900000000000468,5.2991,5.285,0.014100000000000001,U.S Dollar,US Gallon,2026-08-25
Louisiana,LA,Lake Charles,3.7438,3.7441,-0.000300000000000189,4.2379,4.1988,0.03909999999999947,4.6758,4.5927,0.08309999999999995,5.2468,5.2502,-0.0034000000000000696,U.S Dollar,US Gallon,2026-08-25
Louisiana,LA,Monroe,3.6189,3.6364,-0.01750000000000007,4.038,4.0419,-0.0038999999999997925,4.4251,4.4249,0.00019999999999953388,5.3279,5.3224,0.005499999999999616,U.S Dollar,US Gallon,2026-08-25
Louisiana,LA,New Orleans,3.6635,3.6713,-0.007800000000000029,4.1913,4.1884,0.0029000000000003467,4.5638,4.5886,-0.024799999999999933,5.3218,5.3197,0.0020999999999995467,U.S Dollar,US Gallon,2026-08-25
Louisiana,LA,Shreveport-Bossier City,3.6783,3.6687,0.009600000000000275,4.1113,4.117,-0.005700000000000038,4.5016,4.498,0.0035999999999996035,5.347,5.3303,0.01670000000000016,U.S Dollar,US Gallon,2026-08-25
Massachusetts,MA,Barnstable-Yarmouth,4.1446,4.1441,0.0004999999999997229,4.8017,4.7909,0.010800000000000587,5.1735,5.1604,0.013099999999999667,5.6146,5.5938,0.020800000000000374,U.S Dollar,US Gallon,2026-08-25
Massachusetts,MA,Boston (MA only),4.0931,4.0986,-0.0055000000000005045,4.7533,4.7569,-0.0035999999999996035,5.1294,5.1232,0.0062000000000006494,5.6104,5.5789,0.031500000000000306,U.S Dollar,US Gallon,2026-08-25
Massachusetts,MA,Cambridge-Newton-Framingham,4.1173,4.112,0.005300000000000082,4.7237,4.7233,0.00039999999999995595,5.1258,5.1289,-0.0030999999999998806,5.6572,5.6475,0.009699999999999598,U.S Dollar,US Gallon,2026-08-25
Massachusetts,MA,Pittsfield,4.0885,4.0841,0.004399999999999515,4.7015,4.686,0.015500000000000291,5.1211,5.0852,0.03589999999999982,5.5803,5.5438,0.0365000000000002,U.S Dollar,US Gallon,2026-08-25
Massachusetts,MA,Seekonk,3.9638,3.9514,0.012399999999999967,4.628,4.6111,0.016899999999999693,4.984,4.9835,0.0004999999999997229,5.506,5.5022,0.0038000000000000256,U.S Dollar,US Gallon,2026-08-25
Massachusetts,MA,Springfield,3.955,3.9505,0.0045000000000001705,4.5483,4.5365,0.011800000000000033,4.9601,4.9532,0.006899999999999906,5.4962,5.4791,0.017100000000000115,U.S Dollar,US Gallon,2026-08-25
Massachusetts,MA,Worcester,4.0587,4.0422,0.016499999999999737,4.6635,4.6377,0.025800000000000267,5.0708,5.0646,0.006199999999999761,5.646,5.6013,0.04469999999999974,U.S Dollar,US Gallon,2026-08-25
Maryland,MD,Annapolis,3.9929,3.988,0.0049000000000001265,4.6602,4.6299,0.03029999999999955,4.9583,4.9724,-0.014100000000000001,5.768,5.773,-0.004999999999999893,U.S Dollar,US Gallon,2026-08-25
Maryland,MD,Baltimore,3.9947,3.995,-0.000300000000000189,4.5758,4.5795,-0.0037000000000002586,4.907,4.918,-0.01100000000000012,5.7618,5.7582,0.0035999999999996035,U.S Dollar,US Gallon,2026-08-25
Maryland,MD,Bowie-St. Charles,3.991,3.9919,-0.0008999999999996788,4.7487,4.7424,0.006300000000000416,5.0441,5.032,0.012100000000000222,5.7578,5.7655,-0.007700000000000706,U.S Dollar,US Gallon,2026-08-25
Maryland,MD,Cumberland (MD Only),4.0528,4.0278,0.025000000000000355,4.4861,4.449,0.03710000000000058,4.859,4.8561,0.0029000000000003467,5.7743,5.7963,-0.021999999999999353,U.S Dollar,US Gallon,2026-08-25
Maryland,MD,Frederick,3.999,3.9916,0.007400000000000073,4.4869,4.4835,0.0034000000000000696,4.8217,4.8428,-0.021100000000000563,5.7567,5.7431,0.013600000000000279,U.S Dollar,US Gallon,2026-08-25
Maryland,MD,Hagerstown,3.9817,3.9902,-0.008500000000000174,4.4131,4.4216,-0.00849999999999973,4.8288,4.8362,-0.007399999999999629,5.7963,5.7914,0.004899999999999238,U.S Dollar,US Gallon,2026-08-25
Maryland,MD,Salisbury,3.9893,3.9894,-9.999999999976694e-05,4.4533,4.4969,-0.04360000000000053,4.8455,4.8145,0.031000000000000583,5.7964,5.7863,0.010100000000000442,U.S Dollar,US Gallon,2026-08-25
Maryland,MD,Washington (MD only),4.0607,4.0606,9.999999999976694e-05,4.7065,4.705,0.0015000000000000568,5.0209,5.0256,-0.004699999999999704,5.79,5.7679,0.02210000000000001,U.S Dollar,US Gallon,2026-08-25
Maine,ME,Bangor,4.116,4.1188,-0.00280000000000058,4.6413,4.6397,0.0015999999999998238,5.1638,5.1443,0.01949999999999985,5.699,5.6941,0.0049000000000001265,U.S Dollar,US Gallon,2026-08-25
Maine,ME,Lewiston-Auburn,4.1163,4.1019,0.01440000000000019,4.6978,4.6774,0.020400000000000418,5.1983,5.154,0.044299999999999784,5.6794,5.6728,0.006600000000000605,U.S Dollar,US Gallon,2026-08-25
Maine,ME,Portland,4.0965,4.08,0.016499999999999737,4.6271,4.6094,0.017700000000000493,5.0951,5.0667,0.028400000000000425,5.703,5.6749,0.028100000000000236,U.S Dollar,US Gallon,2026-08-25
Michigan,MI,Ann Arbor,4.2921,4.2442,0.04789999999999939,4.9168,4.8691,0.047699999999999854,5.5128,5.4615,0.051300000000000345,5.6826,5.6741,0.00849999999999973,U.S Dollar,US Gallon,2026-08-25
Michigan,MI,Benton Harbor,4.189,4.1352,0.05379999999999985,4.8414,4.7943,0.047100000000000364,5.4137,5.3473,0.06640000000000068,5.6197,5.6,0.019700000000000273,U.S Dollar,US Gallon,2026-08-25
Michigan,MI,Flint,4.1993,4.0514,0.14789999999999992,4.8588,4.6848,0.1739999999999995,5.4395,5.2685,0.17099999999999937,5.6077,5.6079,-0.00019999999999953388,U.S Dollar,US Gallon,2026-08-25
Michigan,MI,Grand Rapids-Muskegon-Holland,4.2321,4.0548,0.1772999999999998,4.7911,4.652,0.1391,5.3798,5.2598,0.1200000000000001,5.7025,5.7067,-0.0041999999999999815,U.S Dollar,US Gallon,2026-08-25
Michigan,MI,Jackson,4.2562,4.1407,0.11549999999999994,4.8557,4.7421,0.11359999999999992,5.3929,5.269,0.1238999999999999,5.6179,5.6087,0.009199999999999875,U.S Dollar,US Gallon,2026-08-25
Michigan,MI,Lansing-East Lansing,4.2705,4.0804,0.19010000000000016,4.8491,4.7141,0.1349999999999998,5.4685,5.2958,0.17269999999999985,5.7219,5.7276,-0.005700000000000038,U.S Dollar,US Gallon,2026-08-25
Michigan,MI,Marquette,4.0815,4.1225,-0.04099999999999948,4.6715,4.769,-0.09750000000000014,5.249,5.2763,-0.027300000000000324,5.5269,5.5644,-0.037499999999999645,U.S Dollar,US Gallon,2026-08-25
Michigan,MI,Metro Detroit,4.2494,4.2149,0.03449999999999953,4.9226,4.8601,0.0625,5.5467,5.4757,0.07100000000000062,5.6503,5.6468,0.0034999999999998366,U.S Dollar,US Gallon,2026-08-25
Michigan,MI,Saginaw-Bay City-Midland,4.2339,4.0676,0.16630000000000056,4.8851,4.6901,0.19500000000000028,5.4363,5.2443,0.19200000000000017,5.6567,5.6415,0.015200000000000102,U.S Dollar,US Gallon,2026-08-25
Michigan,MI,Traverse City,4.2861,4.0819,0.20420000000000016,4.834,4.641,0.19299999999999962,5.3548,5.2207,0.1341000000000001,5.729,5.7657,-0.03669999999999973,U.S Dollar,US Gallon,2026-08-25
Minnesota,MN,Duluth-Superior (MN only),4.0859,4.0922,-0.006300000000000416,4.4826,4.5084,-0.025800000000000267,5.0038,5.0322,-0.028399999999999537,5.4578,5.3936,0.06419999999999959,U.S Dollar,US Gallon,2026-08-25
Minnesota,MN,Houston County,4.0948,4.0854,0.009400000000000297,0.0,0.0,0.0,5.2157,5.2157,0.0,5.5076,5.5619,-0.05429999999999957,U.S Dollar,US Gallon,2026-08-25
Minnesota,MN,Mankato,4.1262,4.148,-0.02179999999999982,4.4617,4.497,-0.03529999999999944,5.0434,5.089,-0.04560000000000031,5.6131,5.6586,-0.04549999999999965,U.S Dollar,US Gallon,2026-08-25
Minnesota,MN,Minneapolis-St. Paul (MN only),4.1729,4.1843,-0.011400000000000077,4.6361,4.6515,-0.015400000000000524,5.1155,5.134,-0.018500000000000405,5.5885,5.4837,0.1048,U.S Dollar,US Gallon,2026-08-25
Minnesota,MN,Moorhead,3.7294,3.7163,0.013100000000000112,3.951,3.889,0.06200000000000028,4.5204,4.4423,0.07810000000000006,5.1747,5.1516,0.023099999999999454,U.S Dollar,US Gallon,2026-08-25
Minnesota,MN,Polk County,4.0821,4.0629,0.019199999999999662,4.189,4.2157,-0.026699999999999946,4.8661,4.7746,0.09149999999999991,5.299,5.2646,0.03440000000000065,U.S Dollar,US Gallon,2026-08-25
Minnesota,MN,Rochester,4.0916,4.1103,-0.01869999999999994,4.429,4.4273,0.001700000000000479,5.1023,5.1336,-0.03130000000000077,5.5431,5.6219,-0.0788000000000002,U.S Dollar,US Gallon,2026-08-25
Minnesota,MN,St. Cloud,4.0732,4.0761,-0.0029000000000003467,4.5375,4.5559,-0.018400000000000638,5.0154,5.0711,-0.05570000000000075,5.5358,5.5776,-0.04180000000000028,U.S Dollar,US Gallon,2026-08-25
