State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Georgia,GA,Dalton,4.0444,3.9523,0.09210000000000029,4.5993,4.4366,0.16270000000000007,4.9368,4.8002,0.1365999999999996,6.336,6.3184,0.017600000000000726,U.S Dollar,US Gallon,2026-09-15
Georgia,GA,Gainesville,4.0034,4.0033,9.999999999976694e-05,4.4474,4.456,-0.008600000000000385,4.8874,4.8759,0.011500000000000732,6.3208,6.2804,0.04039999999999999,U.S Dollar,US Gallon,2026-09-15
Georgia,GA,Hinesville-Fort Stewart,4.1203,4.042,0.07830000000000048,4.5498,4.395,0.15480000000000071,4.9309,4.8361,0.09480000000000022,6.3223,6.1874,0.13490000000000002,U.S Dollar,US Gallon,2026-09-15
Georgia,GA,Macon,4.0782,4.0551,0.023099999999999454,4.5471,4.4867,0.06040000000000045,5.0419,4.8981,0.1437999999999997,6.3079,6.2953,0.012599999999999945,U.S Dollar,US Gallon,2026-09-15
Georgia,GA,Rome,4.0365,3.9491,0.08740000000000014,4.5563,4.4387,0.11760000000000037,5.0211,4.8724,0.14869999999999983,6.2679,6.2564,0.011499999999999844,U.S Dollar,US Gallon,2026-09-15
Georgia,GA,Savannah,4.1304,4.0485,0.08190000000000008,4.5608,4.5075,0.053300000000000125,5.0065,4.9533,0.05320000000000036,6.2721,6.2453,0.026799999999999713,U.S Dollar,US Gallon,2026-09-15
Georgia,GA,Valdosta,3.9914,3.9811,0.010299999999999976,4.4345,4.4301,0.004399999999999515,4.8276,4.7967,0.030899999999999928,6.2896,6.3213,-0.03169999999999984,U.S Dollar,US Gallon,2026-09-15
Georgia,GA,Warner Robins,4.0273,3.9732,0.05410000000000048,4.5113,4.4081,0.10320000000000018,4.9239,4.8192,0.10469999999999935,6.3045,6.3069,-0.0023999999999997357,U.S Dollar,US Gallon,2026-09-15
Hawaii,HI,Hilo,5.5585,5.5395,0.019000000000000128,5.8145,5.8519,-0.03739999999999988,6.0459,6.0433,0.0025999999999992696,7.1108,7.1182,-0.007399999999999629,U.S Dollar,US Gallon,2026-09-15
Hawaii,HI,Honolulu,5.3747,5.3533,0.021399999999999864,5.6445,5.6328,0.011700000000000266,5.9268,5.9106,0.016200000000000436,6.8551,6.8403,0.014800000000000146,U.S Dollar,US Gallon,2026-09-15
Hawaii,HI,Kahului,5.5193,5.3793,0.14000000000000057,5.6668,5.639,0.027800000000000047,5.8659,5.8467,0.019199999999999662,7.2901,7.043,0.24709999999999965,U.S Dollar,US Gallon,2026-09-15
Hawaii,HI,Lihue (Kauai),5.724,5.7237,0.000300000000000189,6.0361,6.0173,0.018800000000000594,6.319,6.4123,-0.09330000000000016,7.309,7.4257,-0.1166999999999998,U.S Dollar,US Gallon,2026-09-15
Hawaii,HI,Wailuku,5.5193,5.3793,0.14000000000000057,5.6668,5.639,0.027800000000000047,5.8659,5.8467,0.019199999999999662,7.2901,7.043,0.24709999999999965,U.S Dollar,US Gallon,2026-09-15
Iowa,IA,Ames,4.129,4.1417,-0.0127000000000006,0.0,0.0,0.0,4.8476,4.8682,-0.02059999999999995,6.1545,6.0723,0.08219999999999938,U.S Dollar,US Gallon,2026-09-15
Iowa,IA,Cedar Rapids,4.1092,4.0987,0.010500000000000398,4.5826,4.5145,0.06810000000000027,4.953,4.9772,-0.024199999999999555,6.1175,6.059,0.05849999999999955,U.S Dollar,US Gallon,2026-09-15
Iowa,IA,Council Bluffs,4.0477,4.0345,0.013199999999999434,4.3376,4.2751,0.0625,4.936,4.921,0.01499999999999968,6.0848,6.0776,0.007200000000000095,U.S Dollar,US Gallon,2026-09-15
Iowa,IA,Davenport-Moline-Rock Island (IA only),4.1367,4.1344,0.0022999999999999687,4.567,4.5595,0.007500000000000284,5.1044,5.1208,-0.01639999999999997,6.1164,6.0953,0.021099999999999675,U.S Dollar,US Gallon,2026-09-15
Iowa,IA,Des Moines,4.1162,4.1362,-0.019999999999999574,4.4967,4.5485,-0.05180000000000007,4.9139,4.9423,-0.028400000000000425,6.1322,6.0636,0.0686,U.S Dollar,US Gallon,2026-09-15
Iowa,IA,Dubuque,4.1644,4.1939,-0.029500000000000526,4.5823,4.719,-0.13670000000000027,5.1431,5.1728,-0.02970000000000006,6.1422,6.0198,0.12239999999999984,U.S Dollar,US Gallon,2026-09-15
Iowa,IA,Iowa City,4.1738,4.1871,-0.01330000000000009,4.5104,4.459,0.05140000000000011,5.1171,5.0646,0.052499999999999325,6.1355,6.0234,0.11210000000000075,U.S Dollar,US Gallon,2026-09-15
Iowa,IA,Sioux City (IA only),4.0606,4.0878,-0.02719999999999967,4.3715,4.401,-0.029499999999999638,4.905,4.9406,-0.03559999999999963,6.1093,6.1265,-0.017199999999999882,U.S Dollar,US Gallon,2026-09-15
Iowa,IA,Waterloo-Cedar Falls,4.11,4.1452,-0.035199999999999676,4.4773,4.4519,0.025399999999999423,4.9933,5.0359,-0.04260000000000019,6.1808,6.1666,0.014199999999999768,U.S Dollar,US Gallon,2026-09-15
Idaho,ID,Boise City,4.8389,4.8166,0.022299999999999542,5.0697,5.0227,0.04699999999999971,5.3366,5.2711,0.06550000000000011,6.0739,5.963,0.1109,U.S Dollar,US Gallon,2026-09-15
Idaho,ID,Coeur D'Alene,4.6686,4.6117,0.05689999999999973,4.9793,4.8465,0.13280000000000047,5.2531,5.2188,0.0343,6.523,6.4418,0.08119999999999994,U.S Dollar,US Gallon,2026-09-15
Idaho,ID,Franklin,4.7753,4.651,0.12429999999999986,5.164,4.9765,0.1875,5.4657,5.174,0.2916999999999996,6.079,5.949,0.1299999999999999,U.S Dollar,US Gallon,2026-09-15
Idaho,ID,Idaho Falls,4.8104,4.764,0.04639999999999933,5.1095,5.0498,0.05969999999999942,5.344,5.2943,0.04970000000000052,6.0096,5.9588,0.050799999999999734,U.S Dollar,US Gallon,2026-09-15
Idaho,ID,Lewiston,4.68,4.6909,-0.010900000000000354,4.9647,4.9423,0.02239999999999931,5.2952,5.2472,0.04800000000000004,6.5454,6.4854,0.05999999999999961,U.S Dollar,US Gallon,2026-09-15
Idaho,ID,Pocatello,4.8251,4.7993,0.025800000000000267,5.1911,5.1617,0.02939999999999987,5.4652,5.4431,0.02210000000000001,6.0876,5.989,0.09860000000000024,U.S Dollar,US Gallon,2026-09-15
Idaho,ID,Twin Falls,4.8995,4.8079,0.09159999999999968,5.2083,5.1104,0.0979000000000001,5.471,5.3877,0.08330000000000037,6.0829,6.0308,0.05210000000000026,U.S Dollar,US Gallon,2026-09-15
Illinois,IL,Alexander County,4.699,4.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.199,6.199,0.0,U.S Dollar,US Gallon,2026-09-15
Illinois,IL,Bloomington-Normal,4.4541,4.462,-0.007899999999999352,4.9564,4.9604,-0.0039999999999995595,5.4807,5.4906,-0.00990000000000002,6.2786,6.2663,0.012299999999999756,U.S Dollar,US Gallon,2026-09-15
Illinois,IL,Carbondale-Marion,4.4612,4.4554,0.005799999999999805,4.9317,4.9636,-0.03189999999999937,5.391,5.3922,-0.0011999999999998678,6.3513,6.31,0.04130000000000056,U.S Dollar,US Gallon,2026-09-15
Illinois,IL,Champaign-Urbana,4.4534,4.4826,-0.02919999999999945,5.0332,5.0663,-0.03310000000000013,5.4633,5.5364,-0.07310000000000016,6.2173,6.1975,0.01980000000000004,U.S Dollar,US Gallon,2026-09-15
Illinois,IL,Chicago Metro,4.6148,4.5336,0.08119999999999994,5.2261,5.1117,0.11439999999999984,5.8061,5.699,0.10709999999999997,6.2094,6.1928,0.016599999999999504,U.S Dollar,US Gallon,2026-09-15
Illinois,IL,City of Chicago,4.8294,4.8147,0.014699999999999491,5.4832,5.4513,0.03190000000000026,6.0337,6.0031,0.03059999999999974,6.3408,6.2844,0.056400000000000006,U.S Dollar,US Gallon,2026-09-15
Illinois,IL,Danville,4.4784,4.4933,-0.014899999999999913,5.0013,5.001,0.0002999999999993008,5.4583,5.431,0.027300000000000324,6.2552,6.1931,0.062100000000000044,U.S Dollar,US Gallon,2026-09-15
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.5354,4.5124,0.022999999999999687,5.0094,5.0237,-0.014299999999999535,5.5193,5.4943,0.025000000000000355,6.2338,6.1928,0.04099999999999948,U.S Dollar,US Gallon,2026-09-15
Illinois,IL,Decatur,4.419,4.4534,-0.03440000000000065,4.9576,5.0029,-0.04530000000000012,5.3706,5.5595,-0.1889000000000003,6.2123,6.168,0.044299999999999784,U.S Dollar,US Gallon,2026-09-15
Illinois,IL,East Saint Louis,4.4594,4.458,0.0013999999999994017,4.9519,4.9819,-0.03000000000000025,5.3368,5.3555,-0.01869999999999994,6.2246,6.2161,0.00849999999999973,U.S Dollar,US Gallon,2026-09-15
Illinois,IL,Elgin,4.5507,4.4303,0.12040000000000006,5.1322,5.0098,0.12239999999999984,5.6872,5.5762,0.11099999999999977,6.1795,6.164,0.015500000000000291,U.S Dollar,US Gallon,2026-09-15
Illinois,IL,Kankakee-Bradley,4.552,4.5318,0.020199999999999996,5.1159,5.0942,0.021700000000000053,5.6216,5.6404,-0.018799999999999706,6.2932,6.2993,-0.006099999999999994,U.S Dollar,US Gallon,2026-09-15
Illinois,IL,Lake County,4.4684,4.4065,0.06189999999999962,5.1056,5.0148,0.09079999999999977,5.6653,5.5775,0.08780000000000054,6.066,6.0387,0.027299999999999436,U.S Dollar,US Gallon,2026-09-15
Illinois,IL,Peoria-Pekin,4.5554,4.542,0.013399999999999856,5.0805,5.0593,0.02119999999999944,5.5562,5.5491,0.00709999999999944,6.234,6.2008,0.033199999999999896,U.S Dollar,US Gallon,2026-09-15
Illinois,IL,Quincy,4.5267,4.5268,-9.999999999976694e-05,5.044,5.044,0.0,5.474,5.474,0.0,6.289,6.099,0.1899999999999995,U.S Dollar,US Gallon,2026-09-15
Illinois,IL,Rockford,4.4567,4.4441,0.012599999999999945,5.0324,4.9847,0.047699999999999854,5.5282,5.4541,0.07409999999999961,6.1818,6.1502,0.03160000000000007,U.S Dollar,US Gallon,2026-09-15
Illinois,IL,Springfield,4.4311,4.4163,0.014800000000000146,4.8861,4.9182,-0.032099999999999795,5.4141,5.439,-0.0248999999999997,6.1918,6.164,0.027800000000000047,U.S Dollar,US Gallon,2026-09-15
Indiana,IN,Bloomington,3.6057,3.5831,0.022600000000000176,4.1649,4.1446,0.02030000000000065,4.7364,4.7169,0.01949999999999985,6.2384,6.2511,-0.012699999999999712,U.S Dollar,US Gallon,2026-09-15
Indiana,IN,Clarksville,3.5368,3.5318,0.004999999999999893,4.0237,4.0286,-0.0049000000000001265,4.536,4.5204,0.01559999999999917,6.2426,6.2127,0.029900000000000482,U.S Dollar,US Gallon,2026-09-15
Indiana,IN,Columbus,3.5171,3.5167,0.00039999999999995595,4.0712,4.051,0.020199999999999996,4.6603,4.6485,0.011800000000000033,6.2364,6.1809,0.05549999999999944,U.S Dollar,US Gallon,2026-09-15
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.6878,3.6879,-9.999999999976694e-05,4.2881,4.2968,-0.008700000000000152,4.812,4.8134,-0.0013999999999994017,6.1334,6.1247,0.008700000000000152,U.S Dollar,US Gallon,2026-09-15
Indiana,IN,Elkhart,3.5864,3.5883,-0.0019000000000000128,4.1616,4.1383,0.023299999999999876,4.7013,4.6855,0.015799999999999592,6.1831,6.144,0.03909999999999947,U.S Dollar,US Gallon,2026-09-15
Indiana,IN,Evansville,3.5067,3.5093,-0.0026000000000001577,4.0297,4.018,0.011700000000000266,4.5391,4.5281,0.01100000000000012,6.1268,6.0725,0.05430000000000046,U.S Dollar,US Gallon,2026-09-15
Indiana,IN,Fort Wayne,3.5676,3.5617,0.005900000000000016,4.126,4.1103,0.015700000000000713,4.6883,4.6897,-0.00140000000000029,6.2295,6.1951,0.034399999999999764,U.S Dollar,US Gallon,2026-09-15
Indiana,IN,Gary,3.6785,3.6958,-0.017300000000000093,4.2161,4.2339,-0.01780000000000026,4.7213,4.741,-0.019699999999999385,6.2332,6.2138,0.019400000000000084,U.S Dollar,US Gallon,2026-09-15
Indiana,IN,Indianapolis,3.566,3.5447,0.021299999999999653,4.2197,4.1583,0.0613999999999999,4.7476,4.7035,0.04410000000000025,6.2229,6.1937,0.029200000000000337,U.S Dollar,US Gallon,2026-09-15
Indiana,IN,Kokomo,3.5217,3.511,0.010699999999999932,4.1627,4.059,0.1036999999999999,4.6351,4.5195,0.11560000000000059,6.2631,6.2113,0.05180000000000007,U.S Dollar,US Gallon,2026-09-15
Indiana,IN,Lafayette,3.7198,3.7335,-0.013699999999999601,4.2749,4.2838,-0.008900000000000574,4.8423,4.8342,0.008099999999999774,6.2805,6.2504,0.030100000000000016,U.S Dollar,US Gallon,2026-09-15
Indiana,IN,Michigan City-La Porte,3.7428,3.7809,-0.03810000000000002,4.3086,4.3338,-0.02519999999999989,4.8334,4.8615,-0.028100000000000236,6.2473,6.1954,0.051899999999999835,U.S Dollar,US Gallon,2026-09-15
Indiana,IN,Muncie,3.6092,3.5999,0.009300000000000086,4.1539,4.0908,0.06310000000000038,4.744,4.6161,0.12789999999999946,6.2527,6.2277,0.025000000000000355,U.S Dollar,US Gallon,2026-09-15
Indiana,IN,South Bend,3.5622,3.5658,-0.0036000000000000476,4.1236,4.1171,0.00649999999999995,4.6905,4.6823,0.00820000000000043,6.195,6.1769,0.01810000000000045,U.S Dollar,US Gallon,2026-09-15
Indiana,IN,Terre Haute,3.5345,3.5234,0.011099999999999888,4.0758,4.0367,0.03910000000000036,4.5576,4.4821,0.0754999999999999,6.2185,6.1713,0.04720000000000013,U.S Dollar,US Gallon,2026-09-15
Kansas,KS,Kansas City (KS only),3.9805,3.9742,0.006299999999999972,4.38,4.3718,0.008199999999999541,4.7565,4.747,0.009500000000000064,5.9847,5.961,0.023699999999999832,U.S Dollar,US Gallon,2026-09-15
Kansas,KS,Lawrence,3.9874,3.9961,-0.008700000000000152,4.3546,4.3205,0.034099999999999575,4.7933,4.7655,0.027800000000000047,5.9809,5.9231,0.057800000000000296,U.S Dollar,US Gallon,2026-09-15
Kansas,KS,Manhattan,3.955,3.9031,0.05190000000000028,4.393,4.2423,0.1506999999999996,4.8701,4.7457,0.12439999999999962,5.901,5.9223,-0.021300000000000097,U.S Dollar,US Gallon,2026-09-15
Kansas,KS,Topeka,3.8725,3.8574,0.015099999999999891,4.2112,4.2102,0.0009999999999994458,4.6417,4.5953,0.04640000000000022,5.8936,5.8778,0.01580000000000048,U.S Dollar,US Gallon,2026-09-15
Kansas,KS,Wichita,3.9787,3.9571,0.02159999999999984,4.2272,4.2303,-0.0030999999999998806,4.5123,4.532,-0.019700000000000273,5.8836,5.8739,0.009700000000000486,U.S Dollar,US Gallon,2026-09-15
Kentucky,KY,Bowling Green,3.9365,3.9501,-0.013599999999999834,4.475,4.5001,-0.025100000000000122,4.8627,4.8786,-0.01589999999999936,5.9005,5.891,0.009500000000000064,U.S Dollar,US Gallon,2026-09-15
Kentucky,KY,Covington,4.1576,4.1616,-0.0039999999999995595,4.7445,4.7329,0.011600000000000499,5.2228,5.2102,0.012599999999999945,5.9825,5.9801,0.0023999999999997357,U.S Dollar,US Gallon,2026-09-15
Kentucky,KY,Elizabethtown-Fort Knox,3.949,3.9807,-0.031700000000000284,4.5017,4.5166,-0.014900000000000801,4.9772,4.9941,-0.01690000000000058,5.9408,5.8892,0.051600000000000534,U.S Dollar,US Gallon,2026-09-15
Kentucky,KY,Henderson,3.6109,3.6142,-0.0032999999999998586,4.0948,4.0065,0.08830000000000027,4.4334,4.5412,-0.10780000000000012,5.7275,5.6413,0.08619999999999983,U.S Dollar,US Gallon,2026-09-15
Kentucky,KY,Hopkinsville,3.8059,3.8242,-0.018299999999999983,4.3119,4.2779,0.03399999999999981,4.6912,4.7242,-0.032999999999999474,5.9953,6.0061,-0.010799999999999699,U.S Dollar,US Gallon,2026-09-15
Kentucky,KY,Huntington-Ashland (KY only),3.9905,3.9916,-0.001100000000000101,4.5437,4.5227,0.020999999999999908,5.0235,4.9596,0.06390000000000029,5.9719,5.9103,0.06159999999999943,U.S Dollar,US Gallon,2026-09-15
Kentucky,KY,Lexington,4.0931,4.1033,-0.010200000000000209,4.6664,4.6635,0.0029000000000003467,5.0625,5.0541,0.008399999999999963,5.9556,5.9265,0.02909999999999968,U.S Dollar,US Gallon,2026-09-15
Kentucky,KY,Louisville (KY only),3.9612,3.9857,-0.02450000000000019,4.5928,4.6136,-0.020799999999999486,5.008,5.0373,-0.029300000000000104,5.8873,5.8369,0.05039999999999978,U.S Dollar,US Gallon,2026-09-15
Kentucky,KY,Owensboro,3.7769,3.7562,0.02069999999999972,4.3813,4.3428,0.03849999999999998,4.8651,4.9087,-0.04359999999999964,5.887,5.8621,0.0248999999999997,U.S Dollar,US Gallon,2026-09-15
Louisiana,LA,Alexandria,3.8935,3.8793,0.014199999999999768,4.3631,4.309,0.05410000000000004,4.8315,4.7786,0.05290000000000017,5.9397,5.9254,0.014300000000000423,U.S Dollar,US Gallon,2026-09-15
Louisiana,LA,Baton Rouge,3.8897,3.8948,-0.0051000000000001044,4.365,4.3658,-0.0007999999999999119,4.7758,4.7668,0.009000000000000341,5.8797,5.869,0.010699999999999932,U.S Dollar,US Gallon,2026-09-15
Louisiana,LA,Hammond,3.9254,3.9417,-0.016300000000000203,4.3867,4.3529,0.033800000000000274,4.8323,4.7564,0.07589999999999986,5.9335,5.9225,0.01100000000000012,U.S Dollar,US Gallon,2026-09-15
Louisiana,LA,Houma-Thibodaux,3.9221,3.9063,0.015800000000000036,4.3141,4.2831,0.030999999999999694,4.6759,4.6905,-0.014599999999999724,5.7536,5.7185,0.03509999999999991,U.S Dollar,US Gallon,2026-09-15
Louisiana,LA,Lafayette,3.9214,3.917,0.004400000000000404,4.3495,4.36,-0.010500000000000398,4.7819,4.768,0.013900000000000468,5.8652,5.8412,0.02400000000000002,U.S Dollar,US Gallon,2026-09-15
Louisiana,LA,Lake Charles,3.8961,3.8929,0.0032000000000000917,4.3873,4.3903,-0.0030000000000001137,4.7596,4.7525,0.00709999999999944,5.813,5.7611,0.051899999999999835,U.S Dollar,US Gallon,2026-09-15
Louisiana,LA,Monroe,3.7888,3.7846,0.0041999999999999815,4.2552,4.2303,0.02490000000000059,4.6562,4.6276,0.02859999999999996,5.9404,5.8881,0.05230000000000068,U.S Dollar,US Gallon,2026-09-15
Louisiana,LA,New Orleans,3.8922,3.8883,0.0038999999999997925,4.4662,4.4258,0.04039999999999999,4.8091,4.8073,0.0018000000000002458,5.8849,5.8377,0.04720000000000013,U.S Dollar,US Gallon,2026-09-15
Louisiana,LA,Shreveport-Bossier City,3.8791,3.8764,0.0027000000000003688,4.3287,4.3087,0.020000000000000462,4.6913,4.6875,0.0038000000000000256,5.9103,5.8499,0.06040000000000045,U.S Dollar,US Gallon,2026-09-15
Massachusetts,MA,Barnstable-Yarmouth,4.3468,4.3399,0.006899999999999906,4.9708,4.9641,0.006699999999999484,5.3587,5.3593,-0.000600000000000378,6.089,6.0758,0.013200000000000323,U.S Dollar,US Gallon,2026-09-15
Massachusetts,MA,Boston (MA only),4.3683,4.3571,0.011199999999999655,4.9837,4.9852,-0.0015000000000000568,5.395,5.372,0.022999999999999687,6.1192,6.0999,0.019300000000000317,U.S Dollar,US Gallon,2026-09-15
Massachusetts,MA,Cambridge-Newton-Framingham,4.3796,4.3686,0.01100000000000012,4.9521,4.9538,-0.001700000000000479,5.3713,5.3592,0.012099999999999334,6.1645,6.1216,0.04290000000000038,U.S Dollar,US Gallon,2026-09-15
Massachusetts,MA,Pittsfield,4.3492,4.3556,-0.006400000000000183,4.9561,4.995,-0.038899999999999935,5.2948,5.267,0.027800000000000047,6.1296,6.1257,0.0038999999999997925,U.S Dollar,US Gallon,2026-09-15
Massachusetts,MA,Seekonk,4.2443,4.2391,0.0052000000000003155,4.8284,4.8289,-0.0004999999999997229,5.267,5.2575,0.009500000000000064,6.0647,6.0091,0.055600000000000094,U.S Dollar,US Gallon,2026-09-15
Massachusetts,MA,Springfield,4.2516,4.2429,0.008700000000000152,4.7944,4.795,-0.0005999999999994898,5.2416,5.1901,0.05149999999999988,6.0373,6.0065,0.03080000000000016,U.S Dollar,US Gallon,2026-09-15
Massachusetts,MA,Worcester,4.3543,4.3458,0.008500000000000618,4.9557,4.935,0.020700000000000607,5.3801,5.3839,-0.0038000000000000256,6.1619,6.1357,0.026200000000000223,U.S Dollar,US Gallon,2026-09-15
Maryland,MD,Annapolis,4.1881,4.1902,-0.0020999999999995467,4.8584,4.8711,-0.0127000000000006,5.1826,5.176,0.006599999999999717,6.1963,6.2148,-0.018500000000000405,U.S Dollar,US Gallon,2026-09-15
Maryland,MD,Baltimore,4.1877,4.1911,-0.0033999999999991815,4.7807,4.8099,-0.02919999999999945,5.1191,5.1308,-0.011699999999999378,6.1891,6.184,0.00509999999999966,U.S Dollar,US Gallon,2026-09-15
Maryland,MD,Bowie-St. Charles,4.1959,4.2008,-0.0049000000000001265,4.9813,4.9762,0.00509999999999966,5.27,5.2597,0.010299999999999976,6.2231,6.1963,0.026799999999999713,U.S Dollar,US Gallon,2026-09-15
Maryland,MD,Cumberland (MD Only),4.24,4.2344,0.005600000000000271,4.6376,4.6383,-0.000700000000000145,5.0598,5.0375,0.02230000000000043,6.1925,6.1623,0.030199999999999783,U.S Dollar,US Gallon,2026-09-15
Maryland,MD,Frederick,4.1918,4.1897,0.0020999999999995467,4.6924,4.6686,0.023800000000000487,5.0089,5.0367,-0.027800000000000047,6.2004,6.1782,0.022199999999999775,U.S Dollar,US Gallon,2026-09-15
Maryland,MD,Hagerstown,4.1657,4.1746,-0.008899999999999686,4.5995,4.6116,-0.012100000000000222,5.006,5.0056,0.00039999999999995595,6.2306,6.2308,-0.00020000000000042206,U.S Dollar,US Gallon,2026-09-15
Maryland,MD,Salisbury,4.2069,4.197,0.00990000000000002,4.6792,4.6934,-0.014199999999999768,5.0581,5.035,0.023099999999999454,6.196,6.1576,0.038399999999999324,U.S Dollar,US Gallon,2026-09-15
Maryland,MD,Washington (MD only),4.2487,4.2413,0.007400000000000517,4.9054,4.8892,0.016200000000000436,5.2141,5.2204,-0.006299999999999528,6.2418,6.2221,0.019699999999999385,U.S Dollar,US Gallon,2026-09-15
Maine,ME,Bangor,4.2847,4.2838,0.0008999999999996788,4.849,4.8346,0.01440000000000019,5.2982,5.3085,-0.010300000000000864,6.2708,6.2679,0.0029000000000003467,U.S Dollar,US Gallon,2026-09-15
Maine,ME,Lewiston-Auburn,4.3597,4.3656,-0.005899999999999572,4.9055,4.8965,0.009000000000000341,5.371,5.3319,0.03910000000000036,6.2984,6.268,0.030400000000000205,U.S Dollar,US Gallon,2026-09-15
Maine,ME,Portland,4.328,4.3239,0.004100000000000215,4.8728,4.8473,0.025500000000000078,5.3227,5.3024,0.02030000000000065,6.2574,6.2163,0.04109999999999925,U.S Dollar,US Gallon,2026-09-15
Michigan,MI,Ann Arbor,4.4677,4.3501,0.11759999999999948,5.0462,4.9384,0.10780000000000012,5.6253,5.5531,0.07220000000000049,6.2472,6.2014,0.04580000000000073,U.S Dollar,US Gallon,2026-09-15
Michigan,MI,Benton Harbor,4.4109,4.3399,0.07099999999999973,5.0125,4.9711,0.041400000000000325,5.5747,5.5492,0.025500000000000078,6.1626,6.1308,0.031800000000000495,U.S Dollar,US Gallon,2026-09-15
Michigan,MI,Flint,4.446,4.2837,0.1623000000000001,5.084,4.925,0.1589999999999998,5.6612,5.4804,0.18079999999999963,6.2828,6.189,0.09379999999999988,U.S Dollar,US Gallon,2026-09-15
Michigan,MI,Grand Rapids-Muskegon-Holland,4.5096,4.2933,0.2162999999999995,5.0525,4.8918,0.1607000000000003,5.6361,5.4748,0.16129999999999978,6.3537,6.1512,0.20249999999999968,U.S Dollar,US Gallon,2026-09-15
Michigan,MI,Jackson,4.5076,4.358,0.1496000000000004,5.0917,4.912,0.17970000000000041,5.6231,5.442,0.18109999999999982,6.2987,6.1732,0.1255000000000006,U.S Dollar,US Gallon,2026-09-15
Michigan,MI,Lansing-East Lansing,4.5162,4.3368,0.17940000000000023,5.0928,4.9297,0.16310000000000002,5.6621,5.5226,0.13949999999999996,6.3198,6.2317,0.08809999999999985,U.S Dollar,US Gallon,2026-09-15
Michigan,MI,Marquette,4.316,4.3273,-0.01130000000000031,5.023,5.0401,-0.017100000000000115,5.5813,5.6105,-0.029200000000000337,6.2283,6.1509,0.07739999999999991,U.S Dollar,US Gallon,2026-09-15
Michigan,MI,Metro Detroit,4.3976,4.3072,0.09039999999999981,5.0398,4.9447,0.09509999999999952,5.6659,5.5652,0.10069999999999979,6.2236,6.1383,0.08530000000000015,U.S Dollar,US Gallon,2026-09-15
Michigan,MI,Saginaw-Bay City-Midland,4.5068,4.3335,0.17330000000000023,5.1486,4.9126,0.23599999999999977,5.7339,5.5272,0.20670000000000055,6.3099,6.1826,0.12729999999999997,U.S Dollar,US Gallon,2026-09-15
Michigan,MI,Traverse City,4.4783,4.2177,0.26060000000000016,5.064,4.7936,0.2704000000000004,5.6035,5.3523,0.25120000000000076,6.369,6.2445,0.12449999999999939,U.S Dollar,US Gallon,2026-09-15
Minnesota,MN,Duluth-Superior (MN only),4.2107,4.2097,0.001000000000000334,4.7195,4.6322,0.08729999999999993,5.1309,5.1281,0.0027999999999996916,6.0854,6.0861,-0.000700000000000145,U.S Dollar,US Gallon,2026-09-15
Minnesota,MN,Houston County,4.2472,4.189,0.05820000000000025,0.0,0.0,0.0,5.399,5.369,0.03000000000000025,6.1133,6.119,-0.005700000000000038,U.S Dollar,US Gallon,2026-09-15
Minnesota,MN,Mankato,4.2135,4.2278,-0.014300000000000423,4.5923,4.585,0.007299999999999862,5.204,5.1664,0.03759999999999941,6.2245,6.2367,-0.012199999999999989,U.S Dollar,US Gallon,2026-09-15
Minnesota,MN,Minneapolis-St. Paul (MN only),4.2699,4.267,0.0028999999999994586,4.7582,4.7549,0.0033000000000003027,5.2451,5.2467,-0.0015999999999998238,6.2045,6.0759,0.1286000000000005,U.S Dollar,US Gallon,2026-09-15
Minnesota,MN,Moorhead,4.0227,4.0201,0.0026000000000001577,4.254,4.2078,0.0461999999999998,4.9437,4.9333,0.010399999999999743,6.204,6.2155,-0.011499999999999844,U.S Dollar,US Gallon,2026-09-15
Minnesota,MN,Polk County,4.1815,4.1746,0.006899999999999906,4.389,4.289,0.10000000000000053,5.1028,5.0347,0.06810000000000027,5.8959,5.8647,0.031200000000000117,U.S Dollar,US Gallon,2026-09-15
Minnesota,MN,Rochester,4.2593,4.2595,-0.00020000000000042206,4.6163,4.6133,0.0030000000000001137,5.3007,5.2981,0.0026000000000001577,6.2454,6.2336,0.011800000000000033,U.S Dollar,US Gallon,2026-09-15
Minnesota,MN,St. Cloud,4.1471,4.1657,-0.018600000000000172,4.6138,4.6225,-0.008699999999999264,5.1199,5.1538,-0.03390000000000004,6.1942,6.1142,0.08000000000000007,U.S Dollar,US Gallon,2026-09-15
Missouri,MO,Cape Girardeau,3.977,3.9803,-0.0033000000000003027,4.3917,4.4013,-0.009599999999999831,4.6677,4.6699,-0.002200000000000202,5.829,5.7561,0.07289999999999974,U.S Dollar,US Gallon,2026-09-15
Missouri,MO,Columbia,4.083,4.0807,0.0022999999999999687,4.3936,4.382,0.011600000000000499,4.7314,4.7716,-0.04020000000000046,5.9572,5.9033,0.0539000000000005,U.S Dollar,US Gallon,2026-09-15
