State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Georgia,GA,Gainesville,4.005,3.9709,0.03410000000000002,4.4205,4.4116,0.008899999999999686,4.8978,4.8405,0.05730000000000057,6.1223,5.9089,0.21340000000000003,U.S Dollar,US Gallon,2026-09-12
Georgia,GA,Hinesville-Fort Stewart,4.0212,4.0047,0.016500000000000625,4.4697,4.4721,-0.002400000000000624,4.7946,4.8032,-0.008600000000000385,6.017,5.8533,0.1637000000000004,U.S Dollar,US Gallon,2026-09-12
Georgia,GA,Macon,4.0429,4.0015,0.041400000000000325,4.4854,4.4788,0.006600000000000605,4.9401,4.9155,0.0246000000000004,6.0824,5.8912,0.19119999999999937,U.S Dollar,US Gallon,2026-09-12
Georgia,GA,Rome,3.9365,3.9165,0.020000000000000018,4.4034,4.4093,-0.005899999999999572,4.8573,4.8566,0.000700000000000145,6.0136,5.8419,0.1717000000000004,U.S Dollar,US Gallon,2026-09-12
Georgia,GA,Savannah,4.0572,4.0446,0.012599999999999945,4.5109,4.5032,0.007700000000000706,4.9225,4.9198,0.0026999999999999247,6.1089,5.8879,0.22100000000000009,U.S Dollar,US Gallon,2026-09-12
Georgia,GA,Valdosta,3.9966,3.9754,0.021199999999999886,4.4719,4.464,0.007899999999999352,4.8302,4.8059,0.024299999999999322,6.0839,5.89,0.19390000000000018,U.S Dollar,US Gallon,2026-09-12
Georgia,GA,Warner Robins,3.9747,3.965,0.009700000000000042,4.4464,4.4462,0.00019999999999953388,4.8447,4.8318,0.012899999999999245,6.098,5.8639,0.23409999999999975,U.S Dollar,US Gallon,2026-09-12
Hawaii,HI,Hilo,5.5299,5.5185,0.011399999999999189,5.8346,5.829,0.005600000000000271,6.046,6.057,-0.01100000000000012,7.0608,7.0765,-0.015699999999999825,U.S Dollar,US Gallon,2026-09-12
Hawaii,HI,Honolulu,5.3519,5.3426,0.009299999999999642,5.6527,5.6386,0.014100000000000001,5.9078,5.8708,0.03699999999999992,6.8384,6.8306,0.007800000000000473,U.S Dollar,US Gallon,2026-09-12
Hawaii,HI,Kahului,5.5042,5.4374,0.06679999999999975,5.6477,5.545,0.10270000000000046,5.9021,5.874,0.028100000000000236,7.2421,7.2461,-0.004000000000000448,U.S Dollar,US Gallon,2026-09-12
Hawaii,HI,Lihue (Kauai),5.719,5.7244,-0.005399999999999849,6.1307,6.149,-0.018299999999999983,6.4146,6.311,0.10360000000000014,7.309,7.247,0.06200000000000028,U.S Dollar,US Gallon,2026-09-12
Hawaii,HI,Wailuku,5.5042,5.4374,0.06679999999999975,5.6477,5.545,0.10270000000000046,5.9021,5.874,0.028100000000000236,7.2421,7.2461,-0.004000000000000448,U.S Dollar,US Gallon,2026-09-12
Iowa,IA,Ames,4.1632,4.2072,-0.04400000000000048,0.0,4.699,-4.699,4.8553,4.8503,0.004999999999999893,5.9781,5.938,0.04010000000000069,U.S Dollar,US Gallon,2026-09-12
Iowa,IA,Cedar Rapids,4.1607,4.1693,-0.008599999999999497,4.5143,4.4858,0.028500000000000192,5.0264,5.0408,-0.01440000000000019,5.9282,5.9022,0.02600000000000069,U.S Dollar,US Gallon,2026-09-12
Iowa,IA,Council Bluffs,4.0873,4.0702,0.017100000000000115,4.3726,4.4372,-0.06459999999999955,4.9843,4.9153,0.06899999999999995,6.033,5.9218,0.11120000000000019,U.S Dollar,US Gallon,2026-09-12
Iowa,IA,Davenport-Moline-Rock Island (IA only),4.154,4.1325,0.02149999999999963,4.5373,4.4971,0.04020000000000046,5.1124,5.0903,0.02210000000000001,5.9659,5.8845,0.08140000000000036,U.S Dollar,US Gallon,2026-09-12
Iowa,IA,Des Moines,4.1764,4.1839,-0.007500000000000284,4.6109,4.5994,0.011499999999999844,4.9704,4.9865,-0.01610000000000067,5.9517,5.9215,0.030199999999999783,U.S Dollar,US Gallon,2026-09-12
Iowa,IA,Dubuque,4.2075,4.2227,-0.015200000000000102,4.454,4.3457,0.10829999999999984,5.1485,5.1281,0.020400000000000418,5.9473,5.872,0.07530000000000037,U.S Dollar,US Gallon,2026-09-12
Iowa,IA,Iowa City,4.1647,4.1598,0.0049000000000001265,4.484,4.414,0.07000000000000028,5.0983,5.0858,0.012500000000000178,5.9136,5.8639,0.04969999999999963,U.S Dollar,US Gallon,2026-09-12
Iowa,IA,Sioux City (IA only),4.1402,4.1515,-0.01130000000000031,4.4497,4.3776,0.07209999999999983,4.9877,5.0323,-0.04459999999999997,5.9757,5.8871,0.08859999999999957,U.S Dollar,US Gallon,2026-09-12
Iowa,IA,Waterloo-Cedar Falls,4.1733,4.1696,0.0037000000000002586,4.372,4.3435,0.028500000000000192,5.04,5.0497,-0.009699999999999598,6.0123,5.9811,0.031200000000000117,U.S Dollar,US Gallon,2026-09-12
Idaho,ID,Boise City,4.8098,4.8113,-0.0015000000000000568,5.0345,5.0103,0.024200000000000443,5.271,5.2703,0.000700000000000145,5.9409,5.9426,-0.0016999999999995907,U.S Dollar,US Gallon,2026-09-12
Idaho,ID,Coeur D'Alene,4.6355,4.6261,0.009400000000000297,4.9082,4.9435,-0.03530000000000033,5.2397,5.2659,-0.026200000000000223,6.3697,6.3398,0.029899999999999594,U.S Dollar,US Gallon,2026-09-12
Idaho,ID,Franklin,4.6861,4.6834,0.0026999999999999247,4.964,4.964,0.0,5.524,5.4157,0.10829999999999984,5.977,5.9561,0.02090000000000014,U.S Dollar,US Gallon,2026-09-12
Idaho,ID,Idaho Falls,4.7626,4.7527,0.00990000000000002,5.0608,5.0595,0.001300000000000523,5.3265,5.3072,0.019300000000000317,5.9118,5.8907,0.021100000000000563,U.S Dollar,US Gallon,2026-09-12
Idaho,ID,Lewiston,4.6877,4.6886,-0.0008999999999996788,5.0133,4.974,0.03929999999999989,5.3684,5.3476,0.020800000000000374,6.4649,6.4009,0.06400000000000006,U.S Dollar,US Gallon,2026-09-12
Idaho,ID,Pocatello,4.7818,4.7616,0.020199999999999996,5.1832,5.1934,-0.01019999999999932,5.4166,5.4026,0.014000000000000234,5.9835,5.9153,0.06820000000000004,U.S Dollar,US Gallon,2026-09-12
Idaho,ID,Twin Falls,4.7909,4.7931,-0.002200000000000202,5.079,5.0731,0.005899999999999572,5.3702,5.3963,-0.026100000000000456,5.9408,5.9378,0.0030000000000001137,U.S Dollar,US Gallon,2026-09-12
Illinois,IL,Alexander County,4.699,4.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.199,6.199,0.0,U.S Dollar,US Gallon,2026-09-12
Illinois,IL,Bloomington-Normal,4.4761,4.4932,-0.017100000000000115,4.9637,4.9692,-0.005499999999999616,5.5005,5.507,-0.00649999999999995,6.2095,6.0023,0.20720000000000027,U.S Dollar,US Gallon,2026-09-12
Illinois,IL,Carbondale-Marion,4.482,4.5001,-0.01809999999999956,5.0022,5.0134,-0.011199999999999655,5.4534,5.4641,-0.010699999999999932,6.265,6.0483,0.21669999999999945,U.S Dollar,US Gallon,2026-09-12
Illinois,IL,Champaign-Urbana,4.4963,4.5011,-0.0048000000000003595,5.0864,5.0795,0.006899999999999906,5.5179,5.558,-0.0400999999999998,6.162,5.9699,0.19209999999999994,U.S Dollar,US Gallon,2026-09-12
Illinois,IL,Chicago Metro,4.5424,4.5407,0.0016999999999995907,5.1457,5.1422,0.0034999999999998366,5.7231,5.7166,0.00649999999999995,6.1478,6.0987,0.049100000000000144,U.S Dollar,US Gallon,2026-09-12
Illinois,IL,City of Chicago,4.7836,4.7623,0.021300000000000097,5.4054,5.389,0.01639999999999997,5.9656,5.941,0.0246000000000004,6.2274,6.1897,0.03770000000000007,U.S Dollar,US Gallon,2026-09-12
Illinois,IL,Danville,4.5047,4.5051,-0.00039999999999995595,5.0263,5.0305,-0.0041999999999999815,5.4228,5.4203,0.0024999999999995026,6.2196,6.0319,0.18769999999999953,U.S Dollar,US Gallon,2026-09-12
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.5114,4.4907,0.02069999999999972,5.0355,4.9927,0.04279999999999973,5.4845,5.418,0.06649999999999956,6.1279,6.0019,0.12600000000000033,U.S Dollar,US Gallon,2026-09-12
Illinois,IL,Decatur,4.5107,4.5243,-0.013600000000000279,5.0498,5.0455,0.004300000000000637,5.5444,5.6154,-0.07099999999999973,6.1508,5.9634,0.18740000000000023,U.S Dollar,US Gallon,2026-09-12
Illinois,IL,East Saint Louis,4.4629,4.4573,0.005600000000000271,4.9644,4.9532,0.011200000000000543,5.3527,5.3218,0.030899999999999928,6.1307,5.9743,0.15639999999999965,U.S Dollar,US Gallon,2026-09-12
Illinois,IL,Elgin,4.4373,4.4389,-0.001600000000000712,5.0397,5.0247,0.01499999999999968,5.5864,5.5789,0.007500000000000284,6.1029,6.0316,0.07129999999999992,U.S Dollar,US Gallon,2026-09-12
Illinois,IL,Kankakee-Bradley,4.5566,4.5635,-0.006899999999999906,5.1009,5.1266,-0.025699999999999612,5.6569,5.6575,-0.0005999999999994898,6.2387,6.0909,0.14779999999999927,U.S Dollar,US Gallon,2026-09-12
Illinois,IL,Lake County,4.4272,4.4289,-0.0016999999999995907,5.0417,5.0221,0.019599999999999618,5.6047,5.5936,0.011099999999999888,6.0123,5.952,0.0602999999999998,U.S Dollar,US Gallon,2026-09-12
Illinois,IL,Peoria-Pekin,4.5393,4.5278,0.011499999999999844,5.0483,5.0391,0.009199999999999875,5.5571,5.552,0.0051000000000005485,6.1677,6.0078,0.15990000000000038,U.S Dollar,US Gallon,2026-09-12
Illinois,IL,Quincy,4.5317,4.489,0.04269999999999996,4.927,4.8904,0.036599999999999966,5.3757,5.3065,0.06920000000000037,5.9323,5.8419,0.09039999999999981,U.S Dollar,US Gallon,2026-09-12
Illinois,IL,Rockford,4.4433,4.4469,-0.0036000000000004917,5.0208,5.013,0.007800000000000473,5.5294,5.4933,0.03610000000000024,6.09,6.0087,0.0812999999999997,U.S Dollar,US Gallon,2026-09-12
Illinois,IL,Springfield,4.442,4.4585,-0.016499999999999737,4.987,5.0076,-0.02059999999999995,5.4988,5.536,-0.037199999999999456,6.1245,5.9606,0.16389999999999993,U.S Dollar,US Gallon,2026-09-12
Indiana,IN,Bloomington,3.5907,3.589,0.0017000000000000348,4.1436,4.1378,0.005799999999999805,4.7026,4.7153,-0.012699999999999712,6.1003,6.0584,0.04190000000000005,U.S Dollar,US Gallon,2026-09-12
Indiana,IN,Clarksville,3.5381,3.5369,0.0011999999999998678,4.0222,4.0237,-0.0015000000000000568,4.526,4.5428,-0.016799999999999926,6.1693,6.0465,0.1227999999999998,U.S Dollar,US Gallon,2026-09-12
Indiana,IN,Columbus,3.5515,3.5443,0.007200000000000095,4.1086,4.091,0.017599999999999838,4.661,4.6436,0.017399999999999416,6.0455,6.0348,0.010699999999999932,U.S Dollar,US Gallon,2026-09-12
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.7153,3.7226,-0.007299999999999862,4.272,4.2411,0.030899999999999928,4.839,4.8243,0.01470000000000038,6.0385,5.962,0.07650000000000023,U.S Dollar,US Gallon,2026-09-12
Indiana,IN,Elkhart,3.5856,3.5773,0.008299999999999752,4.1343,4.0982,0.036099999999999355,4.6533,4.6328,0.020500000000000185,6.0117,5.9318,0.0799000000000003,U.S Dollar,US Gallon,2026-09-12
Indiana,IN,Evansville,3.5085,3.4883,0.020199999999999996,4.0274,3.9787,0.04870000000000019,4.5186,4.4994,0.01920000000000055,6.0008,5.9109,0.08990000000000009,U.S Dollar,US Gallon,2026-09-12
Indiana,IN,Fort Wayne,3.5712,3.5816,-0.010399999999999743,4.1272,4.119,0.00820000000000043,4.6957,4.6792,0.016500000000000625,6.0656,6.0216,0.043999999999999595,U.S Dollar,US Gallon,2026-09-12
Indiana,IN,Gary,3.6906,3.655,0.035600000000000076,4.224,4.1971,0.026900000000000368,4.7214,4.7118,0.009599999999999831,6.1298,6.0522,0.07760000000000034,U.S Dollar,US Gallon,2026-09-12
Indiana,IN,Indianapolis,3.5565,3.5605,-0.0040000000000000036,4.1882,4.1795,0.008700000000000152,4.7279,4.7262,0.0016999999999995907,6.0716,5.9924,0.07920000000000016,U.S Dollar,US Gallon,2026-09-12
Indiana,IN,Kokomo,3.5023,3.5453,-0.04300000000000015,4.1271,4.132,-0.004899999999999238,4.6693,4.6511,0.018200000000000216,6.0474,5.9769,0.07050000000000001,U.S Dollar,US Gallon,2026-09-12
Indiana,IN,Lafayette,3.7374,3.6716,0.06579999999999986,4.2666,4.2534,0.013200000000000323,4.8104,4.7953,0.015099999999999447,6.163,6.0925,0.07050000000000001,U.S Dollar,US Gallon,2026-09-12
Indiana,IN,Michigan City-La Porte,3.7582,3.7353,0.02289999999999992,4.3137,4.2813,0.032399999999999984,4.8377,4.8154,0.022299999999999542,6.1084,6.045,0.06339999999999968,U.S Dollar,US Gallon,2026-09-12
Indiana,IN,Muncie,3.5711,3.5846,-0.013500000000000068,4.1246,4.1131,0.011499999999999844,4.6565,4.6522,0.004300000000000637,6.0629,5.9822,0.08070000000000022,U.S Dollar,US Gallon,2026-09-12
Indiana,IN,South Bend,3.5784,3.5749,0.0034999999999998366,4.1607,4.1409,0.01980000000000004,4.7151,4.7014,0.013700000000000045,6.0554,5.9844,0.07099999999999973,U.S Dollar,US Gallon,2026-09-12
Indiana,IN,Terre Haute,3.5334,3.536,-0.0026000000000001577,4.0518,4.0496,0.002200000000000202,4.5564,4.5364,0.019999999999999574,6.0815,5.9334,0.14810000000000034,U.S Dollar,US Gallon,2026-09-12
Kansas,KS,Kansas City (KS only),3.9717,3.9263,0.045399999999999885,4.3609,4.3002,0.060699999999999754,4.7324,4.6815,0.05090000000000039,5.8957,5.7016,0.19409999999999972,U.S Dollar,US Gallon,2026-09-12
Kansas,KS,Lawrence,3.9539,3.8913,0.06259999999999977,4.2935,4.1835,0.10999999999999943,4.8361,4.7653,0.0708000000000002,5.9246,5.6965,0.22809999999999953,U.S Dollar,US Gallon,2026-09-12
Kansas,KS,Manhattan,3.9021,3.8993,0.0027999999999996916,4.2632,4.209,0.05420000000000069,4.7945,4.7057,0.08879999999999999,5.8825,5.6495,0.23300000000000054,U.S Dollar,US Gallon,2026-09-12
Kansas,KS,Topeka,3.8625,3.8569,0.005599999999999827,4.2309,4.2457,-0.014800000000000146,4.6752,4.6368,0.03840000000000021,5.82,5.68,0.14000000000000057,U.S Dollar,US Gallon,2026-09-12
Kansas,KS,Wichita,3.9306,3.8737,0.05690000000000017,4.1732,4.1131,0.060099999999999376,4.4399,4.4246,0.01529999999999987,5.7876,5.6691,0.11850000000000005,U.S Dollar,US Gallon,2026-09-12
Kentucky,KY,Bowling Green,3.9742,3.9768,-0.0025999999999997137,4.4971,4.4758,0.021300000000000097,4.9082,4.8947,0.013499999999999623,5.8211,5.6932,0.12790000000000035,U.S Dollar,US Gallon,2026-09-12
Kentucky,KY,Covington,4.1755,4.1946,-0.019099999999999895,4.7412,4.759,-0.01780000000000026,5.2568,5.2631,-0.006299999999999528,5.9623,5.9346,0.02770000000000028,U.S Dollar,US Gallon,2026-09-12
Kentucky,KY,Elizabethtown-Fort Knox,3.9893,3.9843,0.004999999999999893,4.5516,4.493,0.05859999999999932,4.9965,4.9462,0.05030000000000001,5.8238,5.6998,0.12400000000000055,U.S Dollar,US Gallon,2026-09-12
Kentucky,KY,Henderson,3.6286,3.5816,0.04700000000000015,4.088,4.0545,0.033500000000000085,4.527,4.549,-0.02200000000000024,5.6032,5.443,0.16020000000000056,U.S Dollar,US Gallon,2026-09-12
Kentucky,KY,Hopkinsville,3.8547,3.8601,-0.0054000000000002935,4.3299,4.368,-0.03810000000000002,4.7835,4.7894,-0.005899999999999572,5.9411,5.8475,0.09359999999999946,U.S Dollar,US Gallon,2026-09-12
Kentucky,KY,Huntington-Ashland (KY only),4.0039,3.9863,0.017599999999999838,4.5165,4.5008,0.015699999999999825,4.9803,4.9776,0.0026999999999999247,5.8165,5.6639,0.15259999999999962,U.S Dollar,US Gallon,2026-09-12
Kentucky,KY,Lexington,4.1326,4.1447,-0.012100000000000222,4.6992,4.6848,0.01440000000000019,5.1109,5.1146,-0.0037000000000002586,5.8393,5.7075,0.13180000000000014,U.S Dollar,US Gallon,2026-09-12
Kentucky,KY,Louisville (KY only),4.0093,4.0257,-0.01639999999999997,4.6278,4.6389,-0.011099999999999888,5.0603,5.061,-0.000700000000000145,5.7962,5.7014,0.09480000000000022,U.S Dollar,US Gallon,2026-09-12
Kentucky,KY,Owensboro,3.7406,3.7176,0.02300000000000013,4.3515,4.2771,0.0743999999999998,4.8731,4.8425,0.03059999999999974,5.7883,5.6719,0.11639999999999961,U.S Dollar,US Gallon,2026-09-12
Louisiana,LA,Alexandria,3.8632,3.8405,0.022699999999999942,4.353,4.3238,0.02919999999999945,4.8046,4.7482,0.056400000000000006,5.8383,5.7047,0.13360000000000039,U.S Dollar,US Gallon,2026-09-12
Louisiana,LA,Baton Rouge,3.8914,3.8719,0.01949999999999985,4.3517,4.3446,0.007100000000000328,4.7555,4.7333,0.022199999999999775,5.7888,5.6873,0.10150000000000059,U.S Dollar,US Gallon,2026-09-12
Louisiana,LA,Hammond,3.9519,3.9115,0.04039999999999999,4.3714,4.3393,0.032100000000000684,4.7971,4.7774,0.019700000000000273,5.892,5.7832,0.10880000000000045,U.S Dollar,US Gallon,2026-09-12
Louisiana,LA,Houma-Thibodaux,3.8868,3.872,0.014800000000000146,4.2826,4.2827,-9.999999999976694e-05,4.6885,4.6738,0.01470000000000038,5.6406,5.546,0.0945999999999998,U.S Dollar,US Gallon,2026-09-12
Louisiana,LA,Lafayette,3.9037,3.8743,0.029400000000000315,4.345,4.3247,0.020299999999999763,4.7565,4.7391,0.017400000000000304,5.7609,5.6356,0.1253000000000002,U.S Dollar,US Gallon,2026-09-12
Louisiana,LA,Lake Charles,3.8752,3.8555,0.01969999999999983,4.37,4.3696,0.00039999999999995595,4.7556,4.77,-0.014399999999999302,5.6604,5.5775,0.08290000000000042,U.S Dollar,US Gallon,2026-09-12
Louisiana,LA,Monroe,3.8037,3.8044,-0.0006999999999997009,4.2335,4.2303,0.0032000000000005357,4.636,4.666,-0.03000000000000025,5.7448,5.5969,0.14789999999999992,U.S Dollar,US Gallon,2026-09-12
Louisiana,LA,New Orleans,3.8888,3.8659,0.02289999999999992,4.4493,4.433,0.016300000000000203,4.7979,4.7932,0.004700000000000593,5.7823,5.6403,0.14200000000000035,U.S Dollar,US Gallon,2026-09-12
Louisiana,LA,Shreveport-Bossier City,3.8745,3.862,0.012499999999999734,4.3312,4.3176,0.013600000000000279,4.6853,4.6976,-0.012300000000000644,5.7554,5.6623,0.09309999999999974,U.S Dollar,US Gallon,2026-09-12
Massachusetts,MA,Barnstable-Yarmouth,4.3272,4.3156,0.011600000000000499,4.9439,4.9505,-0.006599999999999717,5.3157,5.3015,0.014199999999999768,5.9452,5.8993,0.04589999999999961,U.S Dollar,US Gallon,2026-09-12
Massachusetts,MA,Boston (MA only),4.3359,4.2923,0.04359999999999964,4.944,4.9046,0.03939999999999966,5.3694,5.3345,0.03489999999999949,6.0256,5.9123,0.11329999999999973,U.S Dollar,US Gallon,2026-09-12
Massachusetts,MA,Cambridge-Newton-Framingham,4.3482,4.3108,0.03739999999999988,4.9281,4.9041,0.02400000000000002,5.3451,5.3208,0.02430000000000021,6.0557,5.9636,0.09210000000000029,U.S Dollar,US Gallon,2026-09-12
Massachusetts,MA,Pittsfield,4.3186,4.2896,0.028999999999999915,4.9731,4.923,0.05009999999999959,5.3118,5.3071,0.004699999999999704,6.0637,5.9811,0.08260000000000023,U.S Dollar,US Gallon,2026-09-12
Massachusetts,MA,Seekonk,4.2236,4.1671,0.05650000000000066,4.8143,4.7761,0.03820000000000068,5.1982,5.1746,0.023600000000000065,5.9639,5.8557,0.10820000000000007,U.S Dollar,US Gallon,2026-09-12
Massachusetts,MA,Springfield,4.2268,4.2123,0.014499999999999957,4.7808,4.7444,0.03640000000000043,5.2149,5.1925,0.022400000000000198,5.9673,5.9164,0.0508999999999995,U.S Dollar,US Gallon,2026-09-12
Massachusetts,MA,Worcester,4.3235,4.2638,0.05970000000000031,4.8952,4.8743,0.02090000000000014,5.3272,5.2722,0.055000000000000604,6.0328,5.9307,0.10210000000000008,U.S Dollar,US Gallon,2026-09-12
Maryland,MD,Annapolis,4.1878,4.1782,0.009599999999999831,4.8427,4.8121,0.03059999999999974,5.1778,5.1529,0.02490000000000059,6.0707,6.0124,0.05830000000000002,U.S Dollar,US Gallon,2026-09-12
Maryland,MD,Baltimore,4.1876,4.1806,0.006999999999999673,4.7664,4.7553,0.011099999999999888,5.1197,5.1039,0.015799999999999592,6.066,6.0014,0.06459999999999955,U.S Dollar,US Gallon,2026-09-12
Maryland,MD,Bowie-St. Charles,4.1912,4.1712,0.020000000000000462,4.9414,4.9368,0.0045999999999999375,5.2647,5.2501,0.014600000000000612,6.0991,6.0258,0.0732999999999997,U.S Dollar,US Gallon,2026-09-12
Maryland,MD,Cumberland (MD Only),4.2255,4.219,0.00649999999999995,4.6317,4.6004,0.03130000000000077,5.0273,5.0159,0.011400000000000077,6.1129,6.0829,0.02999999999999936,U.S Dollar,US Gallon,2026-09-12
Maryland,MD,Frederick,4.1829,4.1742,0.008700000000000152,4.6568,4.6422,0.014599999999999724,5.0671,5.0341,0.03300000000000036,6.1144,6.0483,0.0660999999999996,U.S Dollar,US Gallon,2026-09-12
Maryland,MD,Hagerstown,4.1833,4.1697,0.013600000000000279,4.6195,4.6333,-0.013799999999999812,5.016,5.0141,0.0019000000000000128,6.2023,6.1008,0.10150000000000059,U.S Dollar,US Gallon,2026-09-12
Maryland,MD,Salisbury,4.1918,4.1941,-0.0022999999999999687,4.6351,4.6236,0.011500000000000732,5.0149,5.0141,0.0007999999999999119,6.0421,6.001,0.04109999999999925,U.S Dollar,US Gallon,2026-09-12
Maryland,MD,Washington (MD only),4.2351,4.2156,0.01949999999999985,4.8741,4.8435,0.030600000000000627,5.2084,5.1704,0.038000000000000256,6.1405,6.0585,0.08199999999999985,U.S Dollar,US Gallon,2026-09-12
Maine,ME,Bangor,4.2802,4.2611,0.019099999999999895,4.8066,4.8184,-0.011799999999999145,5.3118,5.3288,-0.017000000000000348,6.2084,6.0277,0.18069999999999986,U.S Dollar,US Gallon,2026-09-12
Maine,ME,Lewiston-Auburn,4.3534,4.2886,0.06479999999999997,4.9316,4.8681,0.06350000000000033,5.362,5.3036,0.058399999999999785,6.2338,6.0843,0.14949999999999974,U.S Dollar,US Gallon,2026-09-12
Maine,ME,Portland,4.3159,4.2622,0.05370000000000008,4.8339,4.8065,0.02740000000000009,5.2941,5.2506,0.04349999999999987,6.1445,6.0207,0.12380000000000013,U.S Dollar,US Gallon,2026-09-12
Michigan,MI,Ann Arbor,4.3491,4.3495,-0.00039999999999995595,4.9521,4.9462,0.005899999999999572,5.5551,5.5458,0.00930000000000053,6.1283,6.0561,0.07220000000000049,U.S Dollar,US Gallon,2026-09-12
Michigan,MI,Benton Harbor,4.3415,4.3399,0.0015999999999998238,4.9125,4.8405,0.07200000000000006,5.5461,5.5265,0.019599999999999618,6.0134,6.003,0.010399999999999743,U.S Dollar,US Gallon,2026-09-12
Michigan,MI,Flint,4.2783,4.2951,-0.016799999999999926,4.9216,4.9253,-0.0037000000000002586,5.5129,5.5072,0.005700000000000038,6.1167,6.0522,0.06449999999999978,U.S Dollar,US Gallon,2026-09-12
Michigan,MI,Grand Rapids-Muskegon-Holland,4.3259,4.3485,-0.02259999999999973,4.9238,4.9217,0.0020999999999995467,5.5159,5.5065,0.009400000000000297,6.1154,6.0524,0.06300000000000061,U.S Dollar,US Gallon,2026-09-12
Michigan,MI,Jackson,4.3593,4.3638,-0.0045000000000001705,4.9461,4.9157,0.030400000000000205,5.5032,5.5014,0.0017999999999993577,6.0966,6.0396,0.056999999999999496,U.S Dollar,US Gallon,2026-09-12
Michigan,MI,Lansing-East Lansing,4.3525,4.36,-0.007500000000000284,4.9626,4.9557,0.006899999999999906,5.548,5.538,0.009999999999999787,6.1515,6.0808,0.07070000000000043,U.S Dollar,US Gallon,2026-09-12
Michigan,MI,Marquette,4.3548,4.2352,0.11960000000000015,5.0945,5.0254,0.06909999999999972,5.6602,5.691,-0.03080000000000016,6.0431,5.9631,0.08000000000000007,U.S Dollar,US Gallon,2026-09-12
Michigan,MI,Metro Detroit,4.2877,4.2685,0.019199999999999662,4.9566,4.9438,0.012799999999999478,5.5629,5.559,0.0038999999999997925,6.0567,5.9837,0.0730000000000004,U.S Dollar,US Gallon,2026-09-12
Michigan,MI,Saginaw-Bay City-Midland,4.3343,4.3427,-0.008399999999999963,4.9702,4.9631,0.007100000000000328,5.5546,5.5593,-0.004700000000000593,6.1424,6.0812,0.061200000000000365,U.S Dollar,US Gallon,2026-09-12
Michigan,MI,Traverse City,4.2763,4.2857,-0.009400000000000297,4.8373,4.8698,-0.03249999999999975,5.3997,5.423,-0.023299999999999876,6.239,6.129,0.11000000000000032,U.S Dollar,US Gallon,2026-09-12
Minnesota,MN,Duluth-Superior (MN only),4.2133,4.1891,0.024200000000000443,4.6573,4.6258,0.031500000000000306,5.1625,5.1087,0.05379999999999985,5.9725,5.9123,0.06020000000000003,U.S Dollar,US Gallon,2026-09-12
Minnesota,MN,Houston County,4.1948,4.1032,0.09159999999999968,0.0,0.0,0.0,5.369,5.279,0.08999999999999986,5.9704,5.9365,0.03390000000000004,U.S Dollar,US Gallon,2026-09-12
Minnesota,MN,Mankato,4.2356,4.2445,-0.008900000000000574,4.5507,4.6052,-0.05449999999999999,5.2366,5.2172,0.019400000000000084,5.98,5.9487,0.03130000000000077,U.S Dollar,US Gallon,2026-09-12
Minnesota,MN,Minneapolis-St. Paul (MN only),4.2783,4.2815,-0.0032000000000005357,4.7522,4.7549,-0.0026999999999999247,5.245,5.2442,0.0007999999999999119,5.9663,5.935,0.03130000000000077,U.S Dollar,US Gallon,2026-09-12
Minnesota,MN,Moorhead,4.0229,3.9805,0.04239999999999977,4.243,4.1901,0.05290000000000017,4.8828,4.8504,0.032399999999999984,5.9985,5.8535,0.14499999999999957,U.S Dollar,US Gallon,2026-09-12
Minnesota,MN,Polk County,4.1468,4.123,0.0237999999999996,4.5157,4.6561,-0.14040000000000052,4.8823,4.88,0.0022999999999999687,5.7775,5.7359,0.04159999999999986,U.S Dollar,US Gallon,2026-09-12
Minnesota,MN,Rochester,4.256,4.2589,-0.0028999999999994586,4.6108,4.599,0.011800000000000033,5.2867,5.2769,0.009799999999999365,5.96,5.9637,-0.0037000000000002586,U.S Dollar,US Gallon,2026-09-12
Minnesota,MN,St. Cloud,4.1909,4.1849,0.006000000000000227,4.6363,4.6115,0.024799999999999933,5.1313,5.0764,0.05490000000000084,5.9639,5.9139,0.04999999999999982,U.S Dollar,US Gallon,2026-09-12
Missouri,MO,Cape Girardeau,3.9863,3.9771,0.009199999999999875,4.4172,4.3725,0.04470000000000063,4.7957,4.7258,0.06990000000000052,5.6642,5.5631,0.10109999999999975,U.S Dollar,US Gallon,2026-09-12
Missouri,MO,Columbia,4.0849,4.0742,0.010699999999999932,4.3357,4.3215,0.014199999999999768,4.7345,4.6733,0.06119999999999948,5.7053,5.5672,0.13810000000000056,U.S Dollar,US Gallon,2026-09-12
Missouri,MO,Jefferson City,4.0728,4.0647,0.008099999999999774,4.3643,4.3295,0.03479999999999972,4.7269,4.7174,0.009500000000000064,5.7327,5.5334,0.19930000000000003,U.S Dollar,US Gallon,2026-09-12
