State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Missouri,MO,Kansas City (MO only),4.2357,4.1092,0.12649999999999917,4.5155,4.4439,0.07160000000000011,4.9112,4.8199,0.09130000000000038,6.1174,6.0744,0.04300000000000015,U.S Dollar,US Gallon,2026-09-18
Missouri,MO,Springfield,4.226,4.1914,0.034600000000000186,4.5359,4.5156,0.020299999999999763,4.865,4.8524,0.012599999999999945,6.2297,6.1756,0.05410000000000004,U.S Dollar,US Gallon,2026-09-18
Missouri,MO,St. Joseph,4.1874,4.0885,0.09890000000000043,4.559,4.457,0.10200000000000031,4.8545,4.7794,0.07509999999999994,6.1662,6.108,0.05820000000000025,U.S Dollar,US Gallon,2026-09-18
Missouri,MO,St. Louis (MO only),4.0755,3.9634,0.11209999999999987,4.411,4.3333,0.07769999999999921,4.753,4.6715,0.08150000000000013,6.1727,6.0318,0.14090000000000025,U.S Dollar,US Gallon,2026-09-18
Mississippi,MS,Biloxi-Gulfport-Pascagoula,3.9059,3.8981,0.007800000000000029,4.3507,4.3219,0.028799999999999493,4.7468,4.7235,0.023300000000000765,6.002,5.9945,0.007499999999999396,U.S Dollar,US Gallon,2026-09-18
Mississippi,MS,Hattiesburg,3.8791,3.8473,0.03180000000000005,4.3253,4.2701,0.05520000000000014,4.665,4.6027,0.062300000000000466,5.9423,5.9027,0.03960000000000008,U.S Dollar,US Gallon,2026-09-18
Mississippi,MS,Jackson,3.934,3.9195,0.014499999999999957,4.3658,4.3418,0.02400000000000002,4.7734,4.7461,0.027299999999999436,5.9834,5.9443,0.03909999999999947,U.S Dollar,US Gallon,2026-09-18
Mississippi,MS,South Haven - Olive Branch,4.0023,3.9788,0.023499999999999854,4.5524,4.5105,0.04189999999999916,4.9722,4.9457,0.026499999999999524,6.124,6.0671,0.05689999999999973,U.S Dollar,US Gallon,2026-09-18
Montana,MT,Billings,4.5346,4.5164,0.018200000000000216,4.9048,4.8336,0.07120000000000015,5.2988,5.2926,0.006199999999999761,6.1509,6.0912,0.05970000000000031,U.S Dollar,US Gallon,2026-09-18
Montana,MT,Great Falls,4.5056,4.4754,0.03020000000000067,4.7952,4.7763,0.01890000000000036,5.1049,5.0948,0.010099999999999554,6.2897,6.2355,0.054199999999999804,U.S Dollar,US Gallon,2026-09-18
Montana,MT,Missoula,4.5549,4.5168,0.03810000000000002,4.8531,4.8052,0.047900000000000276,5.1365,5.1333,0.0031999999999996476,6.2045,6.1275,0.07699999999999996,U.S Dollar,US Gallon,2026-09-18
North Carolina,NC,Asheville,4.1675,4.1448,0.022700000000000387,4.6143,4.5711,0.04319999999999968,4.991,4.9715,0.01949999999999985,6.1896,6.1451,0.044500000000000206,U.S Dollar,US Gallon,2026-09-18
North Carolina,NC,Burlington,4.1687,4.151,0.017700000000000493,4.5877,4.5523,0.0354000000000001,4.9817,4.9563,0.02540000000000031,6.228,6.1943,0.03369999999999962,U.S Dollar,US Gallon,2026-09-18
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),4.2215,4.223,-0.0015000000000000568,4.6998,4.7002,-0.00039999999999995595,5.0831,5.0851,-0.0019999999999997797,6.2663,6.2552,0.011099999999999888,U.S Dollar,US Gallon,2026-09-18
North Carolina,NC,Durham-Chapel Hill,4.1821,4.1741,0.008000000000000007,4.606,4.6038,0.002200000000000202,5.0168,5.0029,0.01389999999999958,6.2482,6.2005,0.047699999999999854,U.S Dollar,US Gallon,2026-09-18
North Carolina,NC,Fayetteville,4.1238,4.1453,-0.02149999999999963,4.5696,4.5972,-0.027599999999999625,4.9793,4.9958,-0.016499999999999737,6.1968,6.1571,0.039699999999999847,U.S Dollar,US Gallon,2026-09-18
North Carolina,NC,Goldsboro,4.0899,4.1112,-0.021300000000000097,4.529,4.5525,-0.0235000000000003,4.9351,4.9594,-0.024299999999999322,6.2481,6.1949,0.05320000000000036,U.S Dollar,US Gallon,2026-09-18
North Carolina,NC,Greensboro,4.1565,4.1567,-0.00019999999999953388,4.5701,4.5753,-0.0052000000000003155,4.9776,4.984,-0.006400000000000183,6.2199,6.1752,0.04469999999999974,U.S Dollar,US Gallon,2026-09-18
North Carolina,NC,Hickory-Lenoir-Morganton,4.1294,4.1147,0.01470000000000038,4.5442,4.5324,0.011800000000000033,4.9429,4.9355,0.007399999999999629,6.2388,6.1801,0.058699999999999974,U.S Dollar,US Gallon,2026-09-18
North Carolina,NC,Jacksonville,4.1505,4.1626,-0.012100000000000222,4.6437,4.6402,0.0034999999999998366,5.0384,5.0135,0.02490000000000059,6.1492,6.1439,0.005300000000000082,U.S Dollar,US Gallon,2026-09-18
North Carolina,NC,New Bern,4.1658,4.1488,0.017000000000000348,4.6024,4.5349,0.0674999999999999,5.0357,4.9857,0.05000000000000071,6.236,6.2013,0.03469999999999995,U.S Dollar,US Gallon,2026-09-18
North Carolina,NC,Norfolk-Virginia Beach-Newport News,4.2275,4.1559,0.07160000000000011,4.6236,4.587,0.036599999999999966,5.074,4.9482,0.1257999999999999,6.3037,6.2425,0.061200000000000365,U.S Dollar,US Gallon,2026-09-18
North Carolina,NC,Raleigh,4.1559,4.1578,-0.0019000000000000128,4.5953,4.5867,0.008599999999999497,4.9649,4.9632,0.001700000000000479,6.2435,6.2018,0.041699999999999626,U.S Dollar,US Gallon,2026-09-18
North Carolina,NC,Rocky Mount,4.1578,4.1534,0.004399999999999515,4.6227,4.6251,-0.0023999999999997357,5.0015,4.9861,0.015399999999999636,6.2069,6.1717,0.035199999999999676,U.S Dollar,US Gallon,2026-09-18
North Carolina,NC,Wilmington,4.156,4.1657,-0.009700000000000486,4.6539,4.6584,-0.0045000000000001705,5.0755,5.0705,0.004999999999999893,6.1925,6.1705,0.02200000000000024,U.S Dollar,US Gallon,2026-09-18
North Carolina,NC,Winston-Salem,4.1564,4.1578,-0.00140000000000029,4.6052,4.6098,-0.0045999999999999375,4.9959,4.9983,-0.002400000000000624,6.246,6.2062,0.0398000000000005,U.S Dollar,US Gallon,2026-09-18
North Dakota,ND,Bismarck,4.2842,4.2934,-0.009199999999999875,4.6758,4.7397,-0.06390000000000029,5.3316,5.3708,-0.039200000000000124,6.1751,6.1088,0.06630000000000003,U.S Dollar,US Gallon,2026-09-18
North Dakota,ND,Fargo-Moorhead (ND only),4.0076,4.006,0.0015999999999998238,4.5008,4.5158,-0.01499999999999968,4.9495,4.9181,0.03139999999999965,6.2147,6.1783,0.036399999999999544,U.S Dollar,US Gallon,2026-09-18
North Dakota,ND,Grand Forks (ND only),4.1993,4.1872,0.012100000000000222,4.4782,4.4282,0.04999999999999982,5.0216,4.8665,0.15510000000000002,6.279,6.2068,0.0721999999999996,U.S Dollar,US Gallon,2026-09-18
North Dakota,ND,Minot,4.3018,4.3082,-0.006400000000000183,4.8083,4.7265,0.08180000000000032,5.2336,5.2522,-0.018600000000000172,6.2113,6.1321,0.07919999999999927,U.S Dollar,US Gallon,2026-09-18
Nebraska,NE,Columbus,4.3472,4.2826,0.06459999999999955,4.3057,4.174,0.13169999999999948,5.199,4.797,0.40200000000000014,6.211,6.211,0.0,U.S Dollar,US Gallon,2026-09-18
Nebraska,NE,Grand Island,4.1883,4.1958,-0.007500000000000284,4.3281,4.4563,-0.12819999999999965,4.9169,4.9364,-0.01949999999999985,6.0824,6.0475,0.03489999999999949,U.S Dollar,US Gallon,2026-09-18
Nebraska,NE,Kearney,4.2425,4.2373,0.005199999999999427,4.884,4.8217,0.062300000000000466,4.974,4.9226,0.05140000000000011,5.999,5.9784,0.02059999999999995,U.S Dollar,US Gallon,2026-09-18
Nebraska,NE,Lincoln,4.2509,4.2275,0.023399999999999643,4.4856,4.4648,0.020799999999999486,5.1253,5.0929,0.032399999999999984,6.1122,6.0155,0.09669999999999934,U.S Dollar,US Gallon,2026-09-18
Nebraska,NE,Norfolk,4.155,4.1396,0.015400000000000524,4.5879,4.5712,0.01670000000000016,5.2665,5.2908,-0.02430000000000021,6.083,6.0479,0.03509999999999991,U.S Dollar,US Gallon,2026-09-18
Nebraska,NE,North Platte,4.1753,4.1623,0.0129999999999999,4.3472,4.351,-0.0038000000000000256,4.809,4.8123,-0.0032999999999994145,6.1798,6.219,-0.039200000000000124,U.S Dollar,US Gallon,2026-09-18
Nebraska,NE,Omaha (NE only),4.2932,4.2235,0.0697000000000001,4.5587,4.4441,0.11460000000000026,5.1688,5.1208,0.04800000000000004,6.2005,6.153,0.04750000000000032,U.S Dollar,US Gallon,2026-09-18
New Hampshire,NH,Manchester,4.3657,4.3549,0.010800000000000587,4.9163,4.9237,-0.007400000000000517,5.3757,5.3734,0.0022999999999999687,6.3527,6.303,0.04969999999999963,U.S Dollar,US Gallon,2026-09-18
New Hampshire,NH,Portsmouth-Rochester (NH only),4.4122,4.3827,0.029500000000000526,4.9277,4.906,0.021700000000000053,5.3908,5.3611,0.02969999999999917,6.3666,6.3047,0.06189999999999962,U.S Dollar,US Gallon,2026-09-18
New Jersey,NJ,Atlantic City,4.4234,4.4325,-0.009100000000000108,4.9368,4.9233,0.013499999999999623,5.2184,5.1809,0.037499999999999645,6.4064,6.3311,0.07529999999999948,U.S Dollar,US Gallon,2026-09-18
New Jersey,NJ,Bergen-Passaic,4.4217,4.4287,-0.006999999999999673,5.013,5.0245,-0.011499999999999844,5.3072,5.3192,-0.012000000000000455,6.4512,6.3979,0.053300000000000125,U.S Dollar,US Gallon,2026-09-18
New Jersey,NJ,Cape May,4.5477,4.5573,-0.009599999999999831,5.0525,5.0169,0.03560000000000052,5.3511,5.3411,0.009999999999999787,6.4653,6.3784,0.08689999999999998,U.S Dollar,US Gallon,2026-09-18
New Jersey,NJ,Middlesex-Somerset-Hunterdon,4.4433,4.4456,-0.0022999999999999687,5.0006,4.9962,0.004400000000000404,5.286,5.3019,-0.015900000000000247,6.4363,6.3611,0.07519999999999971,U.S Dollar,US Gallon,2026-09-18
New Jersey,NJ,Monmouth-Ocean,4.432,4.4364,-0.004399999999999515,5.0067,4.9842,0.022499999999999964,5.2463,5.2544,-0.008100000000000662,6.45,6.3674,0.08260000000000023,U.S Dollar,US Gallon,2026-09-18
New Jersey,NJ,Newark,4.4761,4.483,-0.006899999999999906,5.115,5.1008,0.014200000000000657,5.3958,5.4159,-0.02009999999999934,6.4922,6.4162,0.07600000000000051,U.S Dollar,US Gallon,2026-09-18
New Jersey,NJ,Parsippany-Troy Hills,4.4115,4.4148,-0.0032999999999994145,4.9452,4.957,-0.011800000000000033,5.2737,5.2576,0.01609999999999978,6.4518,6.3962,0.055600000000000094,U.S Dollar,US Gallon,2026-09-18
New Jersey,NJ,Philadelphia (NJ Only),4.4184,4.4164,0.0019999999999997797,4.9144,4.9099,0.004499999999999282,5.1578,5.1532,0.0045999999999999375,6.3716,6.3198,0.05180000000000007,U.S Dollar,US Gallon,2026-09-18
New Jersey,NJ,Trenton,4.3872,4.3992,-0.012000000000000455,4.9083,4.9026,0.005700000000000038,5.1952,5.1991,-0.0038999999999997925,6.3523,6.2905,0.061799999999999855,U.S Dollar,US Gallon,2026-09-18
New Jersey,NJ,Vineland,4.4444,4.4213,0.023100000000000342,4.8732,4.8365,0.03669999999999973,5.1376,5.0852,0.05239999999999956,6.3876,6.3184,0.06920000000000037,U.S Dollar,US Gallon,2026-09-18
New Jersey,NJ,Warren County,4.3794,4.383,-0.0035999999999996035,4.8264,4.8333,-0.006900000000000794,5.1813,5.2196,-0.03829999999999956,6.4297,6.3623,0.06740000000000013,U.S Dollar,US Gallon,2026-09-18
New Mexico,NM,Albuquerque,4.5376,4.5466,-0.008999999999999453,5.0263,5.0328,-0.00649999999999995,5.3388,5.3447,-0.005899999999999572,6.4073,6.403,0.004300000000000637,U.S Dollar,US Gallon,2026-09-18
New Mexico,NM,Farmington,4.9591,4.9619,-0.0027999999999996916,5.35,5.362,-0.012000000000000455,5.6358,5.6379,-0.002100000000000435,6.7501,6.7449,0.005199999999999427,U.S Dollar,US Gallon,2026-09-18
New Mexico,NM,Las Cruces,4.3886,4.4244,-0.035800000000000054,4.9362,4.9744,-0.03819999999999979,5.2457,5.2935,-0.04779999999999962,6.2672,6.2819,-0.01470000000000038,U.S Dollar,US Gallon,2026-09-18
New Mexico,NM,Santa Fe,4.5761,4.5466,0.029500000000000526,5.0432,4.9977,0.04549999999999965,5.3735,5.3056,0.06789999999999985,6.5013,6.5064,-0.0051000000000005485,U.S Dollar,US Gallon,2026-09-18
Nevada,NV,Las Vegas (NV only),5.1792,5.1557,0.02349999999999941,5.5089,5.4843,0.02459999999999951,5.8386,5.8109,0.027699999999999392,6.6666,6.5925,0.07409999999999961,U.S Dollar,US Gallon,2026-09-18
Nevada,NV,Reno,5.604,5.5674,0.036599999999999966,5.8165,5.783,0.0334999999999992,6.0458,5.9995,0.046299999999999564,7.025,6.9775,0.04750000000000032,U.S Dollar,US Gallon,2026-09-18
New York,NY,Albany-Schenectady-Troy,4.4134,4.3879,0.025500000000000078,4.9342,4.9055,0.028699999999999726,5.3818,5.3684,0.013399999999999856,6.2932,6.2188,0.0743999999999998,U.S Dollar,US Gallon,2026-09-18
New York,NY,Batavia,4.3973,4.3707,0.02660000000000018,4.9157,4.887,0.028700000000000614,5.3003,5.249,0.051300000000000345,6.2986,6.2446,0.05400000000000027,U.S Dollar,US Gallon,2026-09-18
New York,NY,Binghamton,4.4361,4.4131,0.022999999999999687,4.9388,4.8873,0.05149999999999988,5.3259,5.3017,0.024199999999999555,6.438,6.3242,0.11379999999999946,U.S Dollar,US Gallon,2026-09-18
New York,NY,Buffalo-Niagara Falls,4.3997,4.3743,0.02540000000000031,4.869,4.856,0.0129999999999999,5.2636,5.2471,0.016500000000000625,6.2602,6.1739,0.08630000000000049,U.S Dollar,US Gallon,2026-09-18
New York,NY,Dutchess-Putnam County,4.4764,4.4664,0.009999999999999787,5.0577,5.0604,-0.0026999999999999247,5.4393,5.4385,0.0007999999999999119,6.5224,6.431,0.09140000000000015,U.S Dollar,US Gallon,2026-09-18
New York,NY,Elmira,4.3776,4.3247,0.05290000000000017,4.8386,4.7894,0.04919999999999991,5.2335,5.1873,0.046200000000000685,6.3376,6.2281,0.10949999999999971,U.S Dollar,US Gallon,2026-09-18
New York,NY,Glens Falls,4.4396,4.422,0.017600000000000726,4.9213,4.8783,0.04299999999999926,5.3678,5.3516,0.016199999999999548,6.3438,6.2566,0.08720000000000017,U.S Dollar,US Gallon,2026-09-18
New York,NY,Ithaca,4.4087,4.389,0.019699999999999385,4.8861,4.8515,0.034600000000000186,5.3163,5.295,0.021300000000000097,6.2682,6.1723,0.09590000000000032,U.S Dollar,US Gallon,2026-09-18
New York,NY,Kingston,4.3994,4.3828,0.016600000000000392,4.9528,4.9202,0.03259999999999952,5.3581,5.3263,0.031800000000000495,6.3902,6.2645,0.12570000000000014,U.S Dollar,US Gallon,2026-09-18
New York,NY,Nassau-Suffolk,4.4831,4.4637,0.019400000000000084,4.9803,4.9612,0.019099999999999895,5.3423,5.3291,0.013199999999999434,6.5019,6.4439,0.05799999999999983,U.S Dollar,US Gallon,2026-09-18
New York,NY,New York,4.5682,4.5525,0.015699999999999825,5.0572,5.0435,0.013700000000000045,5.4248,5.4255,-0.000700000000000145,6.6409,6.5745,0.06640000000000068,U.S Dollar,US Gallon,2026-09-18
New York,NY,Rochester,4.4001,4.3749,0.02519999999999989,4.8785,4.8431,0.0354000000000001,5.2679,5.2308,0.03709999999999969,6.2558,6.1779,0.07789999999999964,U.S Dollar,US Gallon,2026-09-18
New York,NY,Syracuse,4.3628,4.3322,0.03059999999999974,4.8612,4.8471,0.014100000000000001,5.2888,5.2793,0.009500000000000064,6.2435,6.1859,0.057599999999999874,U.S Dollar,US Gallon,2026-09-18
New York,NY,Utica-Rome,4.448,4.4248,0.02320000000000011,4.9416,4.9221,0.01949999999999985,5.3978,5.3783,0.01949999999999985,6.3181,6.2422,0.07589999999999986,U.S Dollar,US Gallon,2026-09-18
New York,NY,Watertown-Fort Drum,4.551,4.5201,0.030899999999999928,5.0249,4.9711,0.05379999999999985,5.461,5.4385,0.022499999999999964,6.3987,6.3012,0.09750000000000014,U.S Dollar,US Gallon,2026-09-18
New York,NY,White Plains,4.5781,4.5774,0.000700000000000145,5.2132,5.2291,-0.015900000000000247,5.5949,5.5772,0.017699999999999605,6.5794,6.493,0.08639999999999937,U.S Dollar,US Gallon,2026-09-18
Ohio,OH,Akron,4.5364,4.5208,0.015600000000000058,5.0787,5.0622,0.016500000000000625,5.6131,5.597,0.01609999999999978,6.5644,6.5151,0.04929999999999968,U.S Dollar,US Gallon,2026-09-18
Ohio,OH,Belmont County,4.5445,4.5097,0.03480000000000061,5.1509,5.0543,0.09660000000000046,5.6043,5.5743,0.03000000000000025,6.6669,6.5395,0.12739999999999974,U.S Dollar,US Gallon,2026-09-18
Ohio,OH,Canton-Massillon,4.5611,4.5573,0.0038000000000000256,5.0988,5.0826,0.016199999999999548,5.6204,5.608,0.01240000000000041,6.5806,6.5413,0.03929999999999989,U.S Dollar,US Gallon,2026-09-18
Ohio,OH,Cincinnati (OH only),4.5057,4.4995,0.006199999999999761,5.0196,4.9779,0.041699999999999626,5.5691,5.5123,0.05679999999999996,6.5426,6.4922,0.05039999999999978,U.S Dollar,US Gallon,2026-09-18
Ohio,OH,Cleveland-Lorain-Elyria,4.556,4.532,0.02400000000000002,5.1075,5.0727,0.03479999999999972,5.651,5.6103,0.04070000000000018,6.5496,6.4753,0.07430000000000003,U.S Dollar,US Gallon,2026-09-18
Ohio,OH,Columbus,4.5615,4.5498,0.011699999999999378,5.083,5.0564,0.02660000000000018,5.6255,5.5997,0.02579999999999938,6.5825,6.5161,0.06639999999999979,U.S Dollar,US Gallon,2026-09-18
Ohio,OH,Dayton,4.5115,4.4915,0.019999999999999574,5.0381,4.9863,0.05180000000000007,5.5448,5.5099,0.034900000000000375,6.5398,6.4801,0.05969999999999942,U.S Dollar,US Gallon,2026-09-18
Ohio,OH,Lawerence County,4.546,4.4967,0.049300000000000566,5.0198,4.9752,0.04459999999999997,5.523,5.4802,0.04279999999999973,6.5259,6.5375,-0.01159999999999961,U.S Dollar,US Gallon,2026-09-18
Ohio,OH,Lima,4.5266,4.5283,-0.0016999999999995907,5.0603,5.0517,0.008599999999999497,5.6323,5.6299,0.0023999999999997357,6.5021,6.4743,0.027800000000000047,U.S Dollar,US Gallon,2026-09-18
Ohio,OH,Mansfield,4.5274,4.5074,0.020000000000000462,5.0762,5.0614,0.014800000000000146,5.5931,5.5664,0.026699999999999946,6.5319,6.4787,0.05320000000000036,U.S Dollar,US Gallon,2026-09-18
Ohio,OH,Springfield,4.5147,4.5218,-0.00709999999999944,5.0003,4.9245,0.07580000000000009,5.5119,5.4293,0.08260000000000023,6.4775,6.3839,0.09360000000000035,U.S Dollar,US Gallon,2026-09-18
Ohio,OH,Steubenville-Weirton (OH only),4.5534,4.4976,0.05579999999999963,5.0448,5.0332,0.011600000000000499,5.5654,5.5481,0.017300000000000537,6.4697,6.334,0.13569999999999993,U.S Dollar,US Gallon,2026-09-18
Ohio,OH,Toledo,4.5514,4.5519,-0.0004999999999997229,5.0703,5.0464,0.023899999999999366,5.6008,5.5584,0.04239999999999977,6.5577,6.5102,0.04749999999999943,U.S Dollar,US Gallon,2026-09-18
Ohio,OH,Youngstown-Warren,4.5048,4.4806,0.024200000000000443,5.0623,4.9999,0.062399999999999345,5.6014,5.5372,0.06419999999999959,6.5042,6.4222,0.08199999999999985,U.S Dollar,US Gallon,2026-09-18
Oklahoma,OK,Lawton,3.9795,3.9831,-0.0036000000000000476,4.3701,4.3404,0.02970000000000006,4.694,4.7057,-0.011700000000000266,5.9838,5.9456,0.03819999999999979,U.S Dollar,US Gallon,2026-09-18
Oklahoma,OK,Le Flore-Sequoyah,4.0499,4.0284,0.02149999999999963,4.5246,4.4701,0.05449999999999999,4.8522,4.8604,-0.00820000000000043,5.9866,5.9581,0.028500000000000192,U.S Dollar,US Gallon,2026-09-18
Oklahoma,OK,Oklahoma City,4.0839,4.0815,0.0023999999999997357,4.5414,4.5572,-0.015799999999999592,4.8207,4.8157,0.005000000000000782,5.9724,5.9115,0.060900000000000176,U.S Dollar,US Gallon,2026-09-18
Oklahoma,OK,Tulsa,4.0146,4.0102,0.004399999999999515,4.3629,4.3664,-0.0034999999999998366,4.6615,4.6626,-0.001100000000000101,5.9821,5.9682,0.01389999999999958,U.S Dollar,US Gallon,2026-09-18
Oregon,OR,Albany,5.0097,5.0057,0.0039999999999995595,5.2969,5.2369,0.05999999999999961,5.6057,5.5423,0.06339999999999968,6.7445,6.7127,0.031800000000000495,U.S Dollar,US Gallon,2026-09-18
Oregon,OR,Bend,5.0468,5.0523,-0.005499999999999616,5.2787,5.2946,-0.015900000000000247,5.6232,5.5856,0.03759999999999941,6.8047,6.7631,0.04160000000000075,U.S Dollar,US Gallon,2026-09-18
Oregon,OR,Corvallis,4.9462,4.9351,0.011099999999999888,5.1647,5.1568,0.00790000000000024,5.4948,5.452,0.04279999999999973,6.659,6.645,0.014000000000000234,U.S Dollar,US Gallon,2026-09-18
Oregon,OR,Eugene-Springfield,5.1363,5.1373,-0.0009999999999994458,5.35,5.3873,-0.03730000000000011,5.6487,5.6533,-0.0045999999999999375,6.9134,6.8666,0.046800000000000175,U.S Dollar,US Gallon,2026-09-18
Oregon,OR,Grants Pass,5.2482,5.2594,-0.011200000000000543,5.4165,5.4407,-0.024199999999999555,5.6657,5.7683,-0.1025999999999998,7.0543,6.9758,0.07850000000000001,U.S Dollar,US Gallon,2026-09-18
Oregon,OR,Medford-Ashland,5.1529,5.1628,-0.00990000000000002,5.4356,5.4113,0.02430000000000021,5.7301,5.7143,0.01580000000000048,6.9808,6.9286,0.052200000000000024,U.S Dollar,US Gallon,2026-09-18
Oregon,OR,Pendleton,5.1192,5.136,-0.016799999999999926,5.4148,5.4262,-0.011400000000000077,5.7573,5.7471,0.010200000000000209,6.7716,6.7399,0.03170000000000073,U.S Dollar,US Gallon,2026-09-18
Oregon,OR,Portland-Vancouver (OR only),5.1413,5.1456,-0.0042999999999997485,5.422,5.407,0.01499999999999968,5.6799,5.6747,0.0052000000000003155,6.7948,6.7235,0.07130000000000081,U.S Dollar,US Gallon,2026-09-18
Oregon,OR,Salem,4.9333,4.9329,0.00039999999999995595,5.1509,5.1367,0.014199999999999768,5.4762,5.4759,0.000300000000000189,6.7693,6.7098,0.059499999999999886,U.S Dollar,US Gallon,2026-09-18
Pennsylvania,PA,Allentown-Bethlehem-Easton,4.4247,4.4186,0.006099999999999994,4.8568,4.872,-0.015200000000000102,5.2148,5.2376,-0.022799999999999265,6.4917,6.442,0.04969999999999963,U.S Dollar,US Gallon,2026-09-18
Pennsylvania,PA,Altoona,4.581,4.5129,0.06810000000000027,4.9898,4.9346,0.05520000000000014,5.3785,5.3461,0.032399999999999984,6.598,6.5857,0.012299999999999756,U.S Dollar,US Gallon,2026-09-18
Pennsylvania,PA,Bloomsburg-Berwick,4.4605,4.4455,0.01499999999999968,4.8901,4.8807,0.009400000000000297,5.2908,5.3179,-0.027099999999999902,6.5816,6.5373,0.044299999999999784,U.S Dollar,US Gallon,2026-09-18
Pennsylvania,PA,Chambersburg-Waynesboro,4.2661,4.2504,0.015699999999999825,4.619,4.6056,0.013399999999999856,5.0117,4.9972,0.014499999999999957,6.5593,6.5497,0.009600000000000719,U.S Dollar,US Gallon,2026-09-18
Pennsylvania,PA,East Stroudsburg,4.4784,4.4651,0.01330000000000009,4.8935,4.9013,-0.007799999999999585,5.2276,5.2028,0.024799999999999933,6.5347,6.4454,0.08929999999999971,U.S Dollar,US Gallon,2026-09-18
Pennsylvania,PA,Erie,4.7212,4.5699,0.1513,5.1476,5.0099,0.1376999999999997,5.5523,5.4247,0.12760000000000016,6.553,6.5085,0.044500000000000206,U.S Dollar,US Gallon,2026-09-18
Pennsylvania,PA,Gettysburg,4.521,4.4987,0.022299999999999542,4.9034,4.8938,0.009600000000000719,5.3322,5.3336,-0.0013999999999994017,6.519,6.4943,0.024700000000000166,U.S Dollar,US Gallon,2026-09-18
Pennsylvania,PA,Harrisburg,4.4404,4.4394,0.001000000000000334,4.8549,4.8612,-0.006300000000000416,5.2677,5.2684,-0.000700000000000145,6.556,6.5113,0.04469999999999974,U.S Dollar,US Gallon,2026-09-18
Pennsylvania,PA,Johnstown,4.6154,4.5655,0.049900000000000055,4.9923,5.0071,-0.014800000000000146,5.4034,5.4127,-0.009299999999999642,6.5779,6.5364,0.041499999999999204,U.S Dollar,US Gallon,2026-09-18
Pennsylvania,PA,Lancaster,4.4956,4.4956,0.0,4.9219,4.914,0.00790000000000024,5.33,5.3113,0.01869999999999994,6.5377,6.5175,0.020199999999999996,U.S Dollar,US Gallon,2026-09-18
Pennsylvania,PA,Lebanon,4.3925,4.402,-0.009500000000000064,4.8542,4.8653,-0.011100000000000776,5.259,5.2894,-0.030399999999999316,6.6148,6.5919,0.02289999999999992,U.S Dollar,US Gallon,2026-09-18
Pennsylvania,PA,Mercer County,4.6797,4.5404,0.13930000000000042,5.0966,5.0665,0.030100000000000016,5.4965,5.4912,0.005300000000000082,6.5607,6.4708,0.08990000000000009,U.S Dollar,US Gallon,2026-09-18
Pennsylvania,PA,Philadelphia (PA only),4.5527,4.5537,-0.001000000000000334,5.0574,5.0531,0.004300000000000637,5.3781,5.3787,-0.000600000000000378,6.5231,6.4843,0.03880000000000017,U.S Dollar,US Gallon,2026-09-18
Pennsylvania,PA,Pittsburgh,4.7063,4.6221,0.08420000000000005,5.1156,5.0828,0.03279999999999994,5.5594,5.5246,0.03479999999999972,6.5683,6.5233,0.04499999999999993,U.S Dollar,US Gallon,2026-09-18
Pennsylvania,PA,Reading,4.5143,4.5234,-0.00909999999999922,4.9077,4.9335,-0.025800000000000267,5.2846,5.2922,-0.007600000000000051,6.5598,6.5389,0.02090000000000014,U.S Dollar,US Gallon,2026-09-18
Pennsylvania,PA,Scranton--Wilkes-Barre--Hazleton,4.4656,4.4596,0.006000000000000227,4.8857,4.8922,-0.00649999999999995,5.2921,5.2841,0.008000000000000007,6.5693,6.5184,0.05090000000000039,U.S Dollar,US Gallon,2026-09-18
Pennsylvania,PA,State College,4.5617,4.5255,0.03620000000000001,4.9597,4.9252,0.03449999999999953,5.3519,5.3363,0.015600000000000058,6.5343,6.5109,0.023399999999999643,U.S Dollar,US Gallon,2026-09-18
Pennsylvania,PA,Williamsport,4.5363,4.5227,0.01359999999999939,4.9676,4.9519,0.015699999999999825,5.4182,5.3994,0.018799999999999706,6.5078,6.4511,0.056699999999999307,U.S Dollar,US Gallon,2026-09-18
Pennsylvania,PA,York,4.5111,4.4845,0.02660000000000018,4.9227,4.8926,0.030100000000000016,5.3082,5.2821,0.026100000000000456,6.5737,6.5224,0.05129999999999946,U.S Dollar,US Gallon,2026-09-18
Rhode Island,RI,Providence-Fall River-Warwick (RI only),4.4216,4.413,0.008599999999999497,5.1341,5.0937,0.04039999999999999,5.5376,5.5285,0.009100000000000108,6.2743,6.2164,0.05790000000000006,U.S Dollar,US Gallon,2026-09-18
South Carolina,SC,Aiken-Edgfield County,4.1171,4.1209,-0.0038000000000000256,4.6296,4.6301,-0.0004999999999997229,5.0137,5.0161,-0.0023999999999997357,6.1457,6.1626,-0.01690000000000058,U.S Dollar,US Gallon,2026-09-18
South Carolina,SC,Charleston-North Charleston,4.1511,4.1604,-0.00930000000000053,4.6216,4.627,-0.005399999999999849,5.0162,5.0271,-0.010899999999999466,6.2024,6.1932,0.009199999999999875,U.S Dollar,US Gallon,2026-09-18
