State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Georgia,GA,Dalton,3.9461,3.9588,-0.012700000000000156,4.4581,4.4428,0.01529999999999987,4.858,4.8521,0.005899999999999572,5.8546,5.7952,0.05939999999999923,U.S Dollar,US Gallon,2026-09-11
Georgia,GA,Gainesville,3.9709,3.9445,0.026399999999999757,4.4116,4.3911,0.020500000000000185,4.8405,4.8198,0.02069999999999972,5.9089,5.7301,0.17879999999999985,U.S Dollar,US Gallon,2026-09-11
Georgia,GA,Hinesville-Fort Stewart,4.0047,3.9994,0.005299999999999638,4.4721,4.5225,-0.05039999999999978,4.8032,4.7701,0.03310000000000013,5.8533,5.8207,0.03259999999999952,U.S Dollar,US Gallon,2026-09-11
Georgia,GA,Macon,4.0015,3.9754,0.026100000000000012,4.4788,4.4769,0.0019000000000000128,4.9155,4.8741,0.04139999999999944,5.8912,5.8205,0.07070000000000043,U.S Dollar,US Gallon,2026-09-11
Georgia,GA,Rome,3.9165,3.9116,0.0049000000000001265,4.4093,4.4393,-0.03000000000000025,4.8566,4.8799,-0.023299999999999876,5.8419,5.7779,0.06400000000000006,U.S Dollar,US Gallon,2026-09-11
Georgia,GA,Savannah,4.0446,4.036,0.008600000000000385,4.5032,4.5166,-0.013400000000000745,4.9198,4.9262,-0.006399999999999295,5.8879,5.8498,0.03810000000000002,U.S Dollar,US Gallon,2026-09-11
Georgia,GA,Valdosta,3.9754,3.9585,0.016900000000000137,4.464,4.436,0.02800000000000047,4.8059,4.795,0.010900000000000354,5.89,5.8217,0.0682999999999998,U.S Dollar,US Gallon,2026-09-11
Georgia,GA,Warner Robins,3.965,3.9676,-0.0026000000000001577,4.4462,4.441,0.0052000000000003155,4.8318,4.8388,-0.006999999999999673,5.8639,5.8309,0.03300000000000036,U.S Dollar,US Gallon,2026-09-11
Hawaii,HI,Hilo,5.5185,5.5176,0.000900000000000567,5.829,5.8128,0.016199999999999548,6.057,6.0468,0.010200000000000209,7.0765,7.039,0.03750000000000053,U.S Dollar,US Gallon,2026-09-11
Hawaii,HI,Honolulu,5.3426,5.3491,-0.00649999999999995,5.6386,5.6139,0.024700000000000166,5.8708,5.8684,0.0023999999999997357,6.8306,6.7863,0.044299999999999784,U.S Dollar,US Gallon,2026-09-11
Hawaii,HI,Kahului,5.4374,5.4368,0.000600000000000378,5.545,5.5646,-0.019600000000000506,5.874,5.8669,0.00709999999999944,7.2461,7.1907,0.05540000000000056,U.S Dollar,US Gallon,2026-09-11
Hawaii,HI,Lihue (Kauai),5.7244,5.6565,0.06789999999999985,6.149,6.119,0.03000000000000025,6.311,6.099,0.21199999999999974,7.247,7.229,0.017999999999999794,U.S Dollar,US Gallon,2026-09-11
Hawaii,HI,Wailuku,5.4374,5.4368,0.000600000000000378,5.545,5.5646,-0.019600000000000506,5.874,5.8669,0.00709999999999944,7.2461,7.1907,0.05540000000000056,U.S Dollar,US Gallon,2026-09-11
Iowa,IA,Ames,4.2072,4.1898,0.017400000000000304,4.699,4.299,0.39999999999999947,4.8503,4.8776,-0.027300000000000324,5.938,5.689,0.24899999999999967,U.S Dollar,US Gallon,2026-09-11
Iowa,IA,Cedar Rapids,4.1693,4.1614,0.007899999999999352,4.4858,4.5286,-0.04279999999999973,5.0408,5.0432,-0.0023999999999997357,5.9022,5.7804,0.12179999999999946,U.S Dollar,US Gallon,2026-09-11
Iowa,IA,Council Bluffs,4.0702,4.0787,-0.008500000000000618,4.4372,4.379,0.05820000000000025,4.9153,4.9129,0.002400000000000624,5.9218,5.6748,0.2469999999999999,U.S Dollar,US Gallon,2026-09-11
Iowa,IA,Davenport-Moline-Rock Island (IA only),4.1325,4.1081,0.024399999999999977,4.4971,4.4586,0.03849999999999998,5.0903,5.0369,0.05339999999999989,5.8845,5.7824,0.10210000000000008,U.S Dollar,US Gallon,2026-09-11
Iowa,IA,Des Moines,4.1839,4.1696,0.014300000000000423,4.5994,4.4279,0.17149999999999999,4.9865,4.9598,0.026699999999999946,5.9215,5.6923,0.22919999999999963,U.S Dollar,US Gallon,2026-09-11
Iowa,IA,Dubuque,4.2227,4.2244,-0.001700000000000479,4.3457,4.269,0.07669999999999977,5.1281,5.1315,-0.0034000000000000696,5.872,5.7986,0.07339999999999947,U.S Dollar,US Gallon,2026-09-11
Iowa,IA,Iowa City,4.1598,4.1446,0.015200000000000102,4.414,4.739,-0.3250000000000002,5.0858,5.0633,0.022499999999999964,5.8639,5.7494,0.11450000000000049,U.S Dollar,US Gallon,2026-09-11
Iowa,IA,Sioux City (IA only),4.1515,4.142,0.009500000000000064,4.3776,4.2983,0.07929999999999993,5.0323,5.022,0.010299999999999976,5.8871,5.789,0.09810000000000052,U.S Dollar,US Gallon,2026-09-11
Iowa,IA,Waterloo-Cedar Falls,4.1696,4.1494,0.020199999999999996,4.3435,4.319,0.024499999999999744,5.0497,5.0307,0.01899999999999924,5.9811,5.8163,0.1647999999999996,U.S Dollar,US Gallon,2026-09-11
Idaho,ID,Boise City,4.8113,4.7911,0.020199999999999996,5.0103,4.9837,0.02660000000000018,5.2703,5.2427,0.027599999999999625,5.9426,5.9199,0.0226999999999995,U.S Dollar,US Gallon,2026-09-11
Idaho,ID,Coeur D'Alene,4.6261,4.6276,-0.0015000000000000568,4.9435,4.9406,0.0029000000000003467,5.2659,5.279,-0.013099999999999667,6.3398,6.2821,0.05770000000000053,U.S Dollar,US Gallon,2026-09-11
Idaho,ID,Franklin,4.6834,4.669,0.01440000000000019,4.964,4.9523,0.011700000000000266,5.4157,5.204,0.21170000000000044,5.9561,5.9157,0.04039999999999999,U.S Dollar,US Gallon,2026-09-11
Idaho,ID,Idaho Falls,4.7527,4.7364,0.016300000000000203,5.0595,5.0326,0.02689999999999948,5.3072,5.2746,0.03259999999999952,5.8907,5.8617,0.028999999999999915,U.S Dollar,US Gallon,2026-09-11
Idaho,ID,Lewiston,4.6886,4.6872,0.00140000000000029,4.974,4.989,-0.01499999999999968,5.3476,5.3865,-0.038899999999999935,6.4009,6.3348,0.0660999999999996,U.S Dollar,US Gallon,2026-09-11
Idaho,ID,Pocatello,4.7616,4.759,0.0025999999999992696,5.1934,5.1967,-0.0033000000000003027,5.4026,5.386,0.016599999999999504,5.9153,5.9073,0.008000000000000007,U.S Dollar,US Gallon,2026-09-11
Idaho,ID,Twin Falls,4.7931,4.7573,0.035800000000000054,5.0731,5.0538,0.019300000000000317,5.3963,5.3378,0.05850000000000044,5.9378,5.9224,0.015400000000000524,U.S Dollar,US Gallon,2026-09-11
Illinois,IL,Alexander County,4.699,4.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.199,6.099,0.09999999999999964,U.S Dollar,US Gallon,2026-09-11
Illinois,IL,Bloomington-Normal,4.4932,4.4868,0.006400000000000183,4.9692,4.9795,-0.010299999999999976,5.507,5.4916,0.015399999999999636,6.0023,5.9535,0.048799999999999955,U.S Dollar,US Gallon,2026-09-11
Illinois,IL,Carbondale-Marion,4.5001,4.4913,0.008799999999999919,5.0134,5.0404,-0.027000000000000135,5.4641,5.4676,-0.0034999999999998366,6.0483,6.017,0.031299999999999883,U.S Dollar,US Gallon,2026-09-11
Illinois,IL,Champaign-Urbana,4.5011,4.5118,-0.010699999999999932,5.0795,5.1041,-0.02459999999999951,5.558,5.585,-0.027000000000000135,5.9699,5.9296,0.040300000000000225,U.S Dollar,US Gallon,2026-09-11
Illinois,IL,Chicago Metro,4.5407,4.5332,0.007500000000000284,5.1422,5.1335,0.008700000000000152,5.7166,5.7145,0.0020999999999995467,6.0987,6.0342,0.06449999999999978,U.S Dollar,US Gallon,2026-09-11
Illinois,IL,City of Chicago,4.7623,4.7401,0.022199999999999775,5.389,5.3503,0.0387000000000004,5.941,5.9374,0.0035999999999996035,6.1897,6.1462,0.04349999999999987,U.S Dollar,US Gallon,2026-09-11
Illinois,IL,Danville,4.5051,4.4996,0.005499999999999616,5.0305,5.0523,-0.02179999999999982,5.4203,5.4363,-0.016000000000000014,6.0319,5.959,0.07290000000000063,U.S Dollar,US Gallon,2026-09-11
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.4907,4.4765,0.014200000000000657,4.9927,4.964,0.028699999999999726,5.418,5.4197,-0.0016999999999995907,6.0019,5.9254,0.07650000000000023,U.S Dollar,US Gallon,2026-09-11
Illinois,IL,Decatur,4.5243,4.4949,0.02939999999999987,5.0455,5.0351,0.010399999999999743,5.6154,5.4563,0.15910000000000046,5.9634,5.9096,0.05379999999999985,U.S Dollar,US Gallon,2026-09-11
Illinois,IL,East Saint Louis,4.4573,4.4556,0.001700000000000479,4.9532,4.9193,0.03390000000000004,5.3218,5.3075,0.014299999999999535,5.9743,5.9358,0.03849999999999998,U.S Dollar,US Gallon,2026-09-11
Illinois,IL,Elgin,4.4389,4.4285,0.010400000000000631,5.0247,5.0147,0.009999999999999787,5.5789,5.5699,0.009000000000000341,6.0316,5.9835,0.04809999999999981,U.S Dollar,US Gallon,2026-09-11
Illinois,IL,Kankakee-Bradley,4.5635,4.5561,0.007400000000000517,5.1266,5.0909,0.0356999999999994,5.6575,5.6262,0.031299999999999883,6.0909,6.0425,0.0484,U.S Dollar,US Gallon,2026-09-11
Illinois,IL,Lake County,4.4289,4.4158,0.013099999999999667,5.0221,5.0136,0.00849999999999973,5.5936,5.5991,-0.005499999999999616,5.952,5.8636,0.08840000000000003,U.S Dollar,US Gallon,2026-09-11
Illinois,IL,Peoria-Pekin,4.5278,4.5033,0.024499999999999744,5.0391,4.9553,0.0838000000000001,5.552,5.5067,0.04529999999999923,6.0078,5.9453,0.0625,U.S Dollar,US Gallon,2026-09-11
Illinois,IL,Quincy,4.489,4.4754,0.013600000000000279,4.8904,4.8833,0.00709999999999944,5.3065,5.224,0.08249999999999957,5.8419,5.799,0.042899999999999494,U.S Dollar,US Gallon,2026-09-11
Illinois,IL,Rockford,4.4469,4.4125,0.03440000000000065,5.013,4.9773,0.03570000000000029,5.4933,5.4685,0.024799999999999933,6.0087,5.9539,0.05480000000000018,U.S Dollar,US Gallon,2026-09-11
Illinois,IL,Springfield,4.4585,4.4395,0.019000000000000128,5.0076,4.98,0.027599999999999625,5.536,5.5288,0.007199999999999207,5.9606,5.9053,0.055299999999999905,U.S Dollar,US Gallon,2026-09-11
Indiana,IN,Bloomington,3.589,3.5975,-0.008500000000000174,4.1378,4.1276,0.010200000000000209,4.7153,4.7111,0.0041999999999999815,6.0584,5.9403,0.1181000000000001,U.S Dollar,US Gallon,2026-09-11
Indiana,IN,Clarksville,3.5369,3.5378,-0.0008999999999996788,4.0237,4.0369,-0.013200000000000323,4.5428,4.5362,0.006599999999999717,6.0465,5.9465,0.09999999999999964,U.S Dollar,US Gallon,2026-09-11
Indiana,IN,Columbus,3.5443,3.5156,0.028699999999999726,4.091,4.0475,0.04349999999999987,4.6436,4.6055,0.03810000000000002,6.0348,5.9398,0.09499999999999975,U.S Dollar,US Gallon,2026-09-11
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.7226,3.7145,0.008099999999999774,4.2411,4.2296,0.011500000000000732,4.8243,4.8231,0.0011999999999998678,5.962,5.9181,0.04389999999999983,U.S Dollar,US Gallon,2026-09-11
Indiana,IN,Elkhart,3.5773,3.5446,0.03270000000000017,4.0982,4.0799,0.018299999999999983,4.6328,4.6055,0.027299999999999436,5.9318,5.9034,0.028399999999999537,U.S Dollar,US Gallon,2026-09-11
Indiana,IN,Evansville,3.4883,3.4392,0.049100000000000144,3.9787,3.9084,0.07030000000000003,4.4994,4.4473,0.05209999999999937,5.9109,5.8591,0.05180000000000007,U.S Dollar,US Gallon,2026-09-11
Indiana,IN,Fort Wayne,3.5816,3.5822,-0.0005999999999999339,4.119,4.082,0.03699999999999992,4.6792,4.6577,0.02149999999999963,6.0216,5.973,0.04860000000000042,U.S Dollar,US Gallon,2026-09-11
Indiana,IN,Gary,3.655,3.5968,0.05819999999999981,4.1971,4.1426,0.05449999999999999,4.7118,4.6596,0.052200000000000024,6.0522,5.9818,0.07040000000000024,U.S Dollar,US Gallon,2026-09-11
Indiana,IN,Indianapolis,3.5605,3.5482,0.0123000000000002,4.1795,4.164,0.015500000000000291,4.7262,4.7084,0.01780000000000026,5.9924,5.9606,0.031799999999999606,U.S Dollar,US Gallon,2026-09-11
Indiana,IN,Kokomo,3.5453,3.5342,0.011100000000000332,4.132,4.0968,0.035199999999999676,4.6511,4.635,0.01609999999999978,5.9769,5.9754,0.0015000000000000568,U.S Dollar,US Gallon,2026-09-11
Indiana,IN,Lafayette,3.6716,3.6405,0.03110000000000035,4.2534,4.1765,0.07690000000000019,4.7953,4.7201,0.07519999999999971,6.0925,5.973,0.11950000000000038,U.S Dollar,US Gallon,2026-09-11
Indiana,IN,Michigan City-La Porte,3.7353,3.6695,0.06579999999999986,4.2813,4.1992,0.08209999999999962,4.8154,4.7437,0.07170000000000076,6.045,5.9806,0.06440000000000001,U.S Dollar,US Gallon,2026-09-11
Indiana,IN,Muncie,3.5846,3.5632,0.021399999999999864,4.1131,4.1073,0.005799999999999805,4.6522,4.6649,-0.0127000000000006,5.9822,5.9475,0.03469999999999995,U.S Dollar,US Gallon,2026-09-11
Indiana,IN,South Bend,3.5749,3.5619,0.0129999999999999,4.1409,4.1139,0.027000000000000135,4.7014,4.6787,0.0226999999999995,5.9844,5.9639,0.020500000000000185,U.S Dollar,US Gallon,2026-09-11
Indiana,IN,Terre Haute,3.536,3.5131,0.02289999999999992,4.0496,4.0553,-0.005700000000000038,4.5364,4.5378,-0.0013999999999994017,5.9334,5.901,0.032399999999999984,U.S Dollar,US Gallon,2026-09-11
Kansas,KS,Kansas City (KS only),3.9263,3.8071,0.11919999999999975,4.3002,4.1855,0.11470000000000002,4.6815,4.5535,0.1280000000000001,5.7016,5.628,0.07359999999999989,U.S Dollar,US Gallon,2026-09-11
Kansas,KS,Lawrence,3.8913,3.7727,0.11860000000000026,4.1835,4.0646,0.1189,4.7653,4.6403,0.125,5.6965,5.6615,0.03500000000000014,U.S Dollar,US Gallon,2026-09-11
Kansas,KS,Manhattan,3.8993,3.8743,0.025000000000000355,4.209,4.195,0.013999999999999346,4.7057,4.6057,0.10000000000000053,5.6495,5.5147,0.13479999999999936,U.S Dollar,US Gallon,2026-09-11
Kansas,KS,Topeka,3.8569,3.8614,-0.0045000000000001705,4.2457,4.2482,-0.0024999999999995026,4.6368,4.6388,-0.0019999999999997797,5.68,5.5966,0.08340000000000014,U.S Dollar,US Gallon,2026-09-11
Kansas,KS,Wichita,3.8737,3.7895,0.08420000000000005,4.1131,4.0413,0.07180000000000053,4.4246,4.3144,0.11019999999999985,5.6691,5.49,0.17910000000000004,U.S Dollar,US Gallon,2026-09-11
Kentucky,KY,Bowling Green,3.9768,3.9537,0.0230999999999999,4.4758,4.3969,0.07889999999999997,4.8947,4.8482,0.046499999999999986,5.6932,5.6302,0.06299999999999972,U.S Dollar,US Gallon,2026-09-11
Kentucky,KY,Covington,4.1946,4.1477,0.04689999999999994,4.759,4.7414,0.017600000000000726,5.2631,5.2003,0.0627999999999993,5.9346,5.9204,0.014199999999999768,U.S Dollar,US Gallon,2026-09-11
Kentucky,KY,Elizabethtown-Fort Knox,3.9843,3.9117,0.0726,4.493,4.4644,0.02859999999999996,4.9462,4.8792,0.06700000000000017,5.6998,5.6416,0.05819999999999936,U.S Dollar,US Gallon,2026-09-11
Kentucky,KY,Henderson,3.5816,3.6128,-0.031200000000000117,4.0545,4.1521,-0.09759999999999991,4.549,4.592,-0.04299999999999926,5.443,5.392,0.05099999999999927,U.S Dollar,US Gallon,2026-09-11
Kentucky,KY,Hopkinsville,3.8601,3.8523,0.007800000000000029,4.368,4.3695,-0.0015000000000000568,4.7894,4.7786,0.010799999999999699,5.8475,5.7554,0.09210000000000029,U.S Dollar,US Gallon,2026-09-11
Kentucky,KY,Huntington-Ashland (KY only),3.9863,3.9296,0.05669999999999975,4.5008,4.4506,0.050200000000000244,4.9776,4.8855,0.0920999999999994,5.6639,5.6349,0.028999999999999915,U.S Dollar,US Gallon,2026-09-11
Kentucky,KY,Lexington,4.1447,4.1124,0.03230000000000022,4.6848,4.6473,0.037499999999999645,5.1146,5.0742,0.04039999999999999,5.7075,5.6944,0.013099999999999667,U.S Dollar,US Gallon,2026-09-11
Kentucky,KY,Louisville (KY only),4.0257,3.9994,0.026299999999999546,4.6389,4.5984,0.04049999999999976,5.061,5.0329,0.028100000000000236,5.7014,5.6714,0.02999999999999936,U.S Dollar,US Gallon,2026-09-11
Kentucky,KY,Owensboro,3.7176,3.6929,0.024700000000000166,4.2771,4.2728,0.0042999999999997485,4.8425,4.7842,0.05830000000000002,5.6719,5.6488,0.023100000000000342,U.S Dollar,US Gallon,2026-09-11
Louisiana,LA,Alexandria,3.8405,3.8163,0.0242,4.3238,4.2604,0.06340000000000057,4.7482,4.7274,0.020799999999999486,5.7047,5.6735,0.031200000000000117,U.S Dollar,US Gallon,2026-09-11
Louisiana,LA,Baton Rouge,3.8719,3.8656,0.006299999999999972,4.3446,4.3378,0.006800000000000139,4.7333,4.7188,0.014499999999999957,5.6873,5.5848,0.10249999999999915,U.S Dollar,US Gallon,2026-09-11
Louisiana,LA,Hammond,3.9115,3.8883,0.02320000000000011,4.3393,4.361,-0.021700000000000053,4.7774,4.7566,0.020800000000000374,5.7832,5.6557,0.1274999999999995,U.S Dollar,US Gallon,2026-09-11
Louisiana,LA,Houma-Thibodaux,3.872,3.8507,0.021300000000000097,4.2827,4.2383,0.04440000000000044,4.6738,4.6485,0.025299999999999656,5.546,5.5346,0.011400000000000077,U.S Dollar,US Gallon,2026-09-11
Louisiana,LA,Lafayette,3.8743,3.866,0.008299999999999752,4.3247,4.2875,0.037200000000000344,4.7391,4.7363,0.0027999999999996916,5.6356,5.5745,0.0611000000000006,U.S Dollar,US Gallon,2026-09-11
Louisiana,LA,Lake Charles,3.8555,3.8309,0.024599999999999955,4.3696,4.3558,0.013799999999999812,4.77,4.7558,0.014199999999999768,5.5775,5.5106,0.06689999999999952,U.S Dollar,US Gallon,2026-09-11
Louisiana,LA,Monroe,3.8044,3.7936,0.010799999999999699,4.2303,4.24,-0.009700000000000486,4.666,4.6378,0.028200000000000003,5.5969,5.558,0.038899999999999935,U.S Dollar,US Gallon,2026-09-11
Louisiana,LA,New Orleans,3.8659,3.8462,0.01969999999999983,4.433,4.412,0.020999999999999908,4.7932,4.7823,0.010899999999999466,5.6403,5.5505,0.08979999999999944,U.S Dollar,US Gallon,2026-09-11
Louisiana,LA,Shreveport-Bossier City,3.862,3.8528,0.009200000000000319,4.3176,4.3028,0.014799999999999258,4.6976,4.6661,0.031500000000000306,5.6623,5.6297,0.032600000000000406,U.S Dollar,US Gallon,2026-09-11
Massachusetts,MA,Barnstable-Yarmouth,4.3156,4.2962,0.019400000000000084,4.9505,4.9166,0.03390000000000004,5.3015,5.3006,0.0008999999999996788,5.8993,5.851,0.04830000000000023,U.S Dollar,US Gallon,2026-09-11
Massachusetts,MA,Boston (MA only),4.2923,4.2731,0.019199999999999662,4.9046,4.8876,0.017000000000000348,5.3345,5.2979,0.036599999999999966,5.9123,5.8722,0.0400999999999998,U.S Dollar,US Gallon,2026-09-11
Massachusetts,MA,Cambridge-Newton-Framingham,4.3108,4.2935,0.017300000000000537,4.9041,4.8868,0.01729999999999965,5.3208,5.3004,0.020400000000000418,5.9636,5.9288,0.03479999999999972,U.S Dollar,US Gallon,2026-09-11
Massachusetts,MA,Pittsfield,4.2896,4.2712,0.01839999999999975,4.923,4.8768,0.0461999999999998,5.3071,5.2752,0.03190000000000026,5.9811,5.9371,0.043999999999999595,U.S Dollar,US Gallon,2026-09-11
Massachusetts,MA,Seekonk,4.1671,4.1521,0.01499999999999968,4.7761,4.772,0.004099999999999326,5.1746,5.1608,0.013799999999999812,5.8557,5.8115,0.04420000000000002,U.S Dollar,US Gallon,2026-09-11
Massachusetts,MA,Springfield,4.2123,4.184,0.02829999999999977,4.7444,4.7289,0.015499999999999403,5.1925,5.1746,0.017900000000000027,5.9164,5.8699,0.046499999999999986,U.S Dollar,US Gallon,2026-09-11
Massachusetts,MA,Worcester,4.2638,4.2499,0.01389999999999958,4.8743,4.8354,0.038899999999999935,5.2722,5.2551,0.017100000000000115,5.9307,5.8841,0.04659999999999975,U.S Dollar,US Gallon,2026-09-11
Maryland,MD,Annapolis,4.1782,4.1557,0.022499999999999964,4.8121,4.8249,-0.012800000000000367,5.1529,5.0993,0.053599999999999426,6.0124,6.0079,0.0045000000000001705,U.S Dollar,US Gallon,2026-09-11
Maryland,MD,Baltimore,4.1806,4.1675,0.013099999999999667,4.7553,4.7417,0.013600000000000279,5.1039,5.0802,0.02370000000000072,6.0014,5.9904,0.01100000000000012,U.S Dollar,US Gallon,2026-09-11
Maryland,MD,Bowie-St. Charles,4.1712,4.153,0.018200000000000216,4.9368,4.9191,0.017699999999999605,5.2501,5.219,0.03109999999999946,6.0258,5.994,0.031800000000000495,U.S Dollar,US Gallon,2026-09-11
Maryland,MD,Cumberland (MD Only),4.219,4.2066,0.01240000000000041,4.6004,4.6019,-0.0015000000000000568,5.0159,5.0175,-0.0015999999999998238,6.0829,5.9057,0.17720000000000002,U.S Dollar,US Gallon,2026-09-11
Maryland,MD,Frederick,4.1742,4.1522,0.02200000000000024,4.6422,4.615,0.02719999999999967,5.0341,4.9724,0.0616999999999992,6.0483,5.9892,0.05909999999999993,U.S Dollar,US Gallon,2026-09-11
Maryland,MD,Hagerstown,4.1697,4.1484,0.021300000000000097,4.6333,4.574,0.05930000000000035,5.0141,4.967,0.047100000000000364,6.1008,5.9965,0.1042999999999994,U.S Dollar,US Gallon,2026-09-11
Maryland,MD,Salisbury,4.1941,4.1758,0.018299999999999983,4.6236,4.6169,0.006699999999999484,5.0141,5.0086,0.005499999999999616,6.001,6.0042,-0.0031999999999996476,U.S Dollar,US Gallon,2026-09-11
Maryland,MD,Washington (MD only),4.2156,4.1906,0.025000000000000355,4.8435,4.8194,0.024099999999999788,5.1704,5.1724,-0.0019999999999997797,6.0585,6.01,0.048500000000000654,U.S Dollar,US Gallon,2026-09-11
Maine,ME,Bangor,4.2611,4.2514,0.009699999999999598,4.8184,4.8113,0.00709999999999944,5.3288,5.2869,0.04190000000000005,6.0277,5.9978,0.029900000000000482,U.S Dollar,US Gallon,2026-09-11
Maine,ME,Lewiston-Auburn,4.2886,4.2792,0.009399999999999409,4.8681,4.8216,0.046499999999999986,5.3036,5.2849,0.01869999999999994,6.0843,6.0442,0.0400999999999998,U.S Dollar,US Gallon,2026-09-11
Maine,ME,Portland,4.2622,4.2484,0.013799999999999812,4.8065,4.804,0.0024999999999995026,5.2506,5.2503,0.000300000000000189,6.0207,5.9804,0.040299999999999336,U.S Dollar,US Gallon,2026-09-11
Michigan,MI,Ann Arbor,4.3495,4.3396,0.00990000000000002,4.9462,4.9239,0.02230000000000043,5.5458,5.5293,0.016499999999999737,6.0561,5.9408,0.11529999999999951,U.S Dollar,US Gallon,2026-09-11
Michigan,MI,Benton Harbor,4.3399,4.3085,0.03139999999999965,4.8405,4.836,0.004499999999999282,5.5265,5.479,0.04750000000000032,6.003,5.9327,0.07030000000000047,U.S Dollar,US Gallon,2026-09-11
Michigan,MI,Flint,4.2951,4.327,-0.03190000000000026,4.9253,4.9059,0.019400000000000084,5.5072,5.4851,0.02210000000000001,6.0522,5.9135,0.13870000000000005,U.S Dollar,US Gallon,2026-09-11
Michigan,MI,Grand Rapids-Muskegon-Holland,4.3485,4.3624,-0.013900000000000468,4.9217,4.8682,0.05350000000000055,5.5065,5.4583,0.048199999999999577,6.0524,5.9616,0.09079999999999977,U.S Dollar,US Gallon,2026-09-11
Michigan,MI,Jackson,4.3638,4.3744,-0.010599999999999277,4.9157,4.8829,0.03279999999999994,5.5014,5.4523,0.049100000000000144,6.0396,5.935,0.10460000000000047,U.S Dollar,US Gallon,2026-09-11
Michigan,MI,Lansing-East Lansing,4.36,4.3639,-0.0038999999999997925,4.9557,4.9236,0.032099999999999795,5.538,5.5187,0.019300000000000317,6.0808,5.9548,0.12600000000000033,U.S Dollar,US Gallon,2026-09-11
Michigan,MI,Marquette,4.2352,4.1821,0.0530999999999997,5.0254,4.948,0.07739999999999991,5.691,5.4375,0.25349999999999984,5.9631,5.8402,0.12289999999999957,U.S Dollar,US Gallon,2026-09-11
Michigan,MI,Metro Detroit,4.2685,4.2594,0.009100000000000108,4.9438,4.9162,0.027600000000000513,5.559,5.5448,0.014199999999999768,5.9837,5.8957,0.08800000000000008,U.S Dollar,US Gallon,2026-09-11
Michigan,MI,Saginaw-Bay City-Midland,4.3427,4.3427,0.0,4.9631,4.9218,0.04129999999999967,5.5593,5.5231,0.03620000000000001,6.0812,5.9549,0.12629999999999963,U.S Dollar,US Gallon,2026-09-11
Michigan,MI,Traverse City,4.2857,4.349,-0.06329999999999991,4.8698,4.9375,-0.06770000000000032,5.423,5.4683,-0.04530000000000012,6.129,5.9445,0.1844999999999999,U.S Dollar,US Gallon,2026-09-11
Minnesota,MN,Duluth-Superior (MN only),4.1891,4.157,0.032099999999999795,4.6258,4.5802,0.04560000000000031,5.1087,5.0539,0.05480000000000018,5.9123,5.8816,0.030700000000000394,U.S Dollar,US Gallon,2026-09-11
Minnesota,MN,Houston County,4.1032,4.1517,-0.048499999999999766,0.0,0.0,0.0,5.279,5.2061,0.07289999999999974,5.9365,5.7865,0.14999999999999947,U.S Dollar,US Gallon,2026-09-11
Minnesota,MN,Mankato,4.2445,4.2317,0.012800000000000367,4.6052,4.519,0.08619999999999983,5.2172,5.2014,0.01580000000000048,5.9487,5.7471,0.2016,U.S Dollar,US Gallon,2026-09-11
Minnesota,MN,Minneapolis-St. Paul (MN only),4.2815,4.2788,0.0026999999999999247,4.7549,4.7521,0.0027999999999996916,5.2442,5.2421,0.002100000000000435,5.935,5.8144,0.1205999999999996,U.S Dollar,US Gallon,2026-09-11
Minnesota,MN,Moorhead,3.9805,3.849,0.13149999999999995,4.1901,4.1078,0.08230000000000004,4.8504,4.7397,0.11069999999999958,5.8535,5.8022,0.051300000000000345,U.S Dollar,US Gallon,2026-09-11
Minnesota,MN,Polk County,4.123,4.103,0.020000000000000462,4.6561,4.4719,0.18420000000000059,4.88,4.866,0.014000000000000234,5.7359,5.7244,0.011499999999999844,U.S Dollar,US Gallon,2026-09-11
Minnesota,MN,Rochester,4.2589,4.2435,0.015399999999999636,4.599,4.5865,0.012500000000000178,5.2769,5.2834,-0.00649999999999995,5.9637,5.7718,0.1919000000000004,U.S Dollar,US Gallon,2026-09-11
Minnesota,MN,St. Cloud,4.1849,4.1769,0.008000000000000007,4.6115,4.6119,-0.00039999999999995595,5.0764,5.1015,-0.025100000000000122,5.9139,5.7868,0.12709999999999955,U.S Dollar,US Gallon,2026-09-11
Missouri,MO,Cape Girardeau,3.9771,3.929,0.048100000000000254,4.3725,4.3943,-0.021800000000000708,4.7258,4.6697,0.05609999999999982,5.5631,5.4946,0.06850000000000023,U.S Dollar,US Gallon,2026-09-11
Missouri,MO,Columbia,4.0742,4.0313,0.04290000000000038,4.3215,4.2908,0.030700000000000394,4.6733,4.6481,0.02519999999999989,5.5672,5.5064,0.06079999999999952,U.S Dollar,US Gallon,2026-09-11
Missouri,MO,Jefferson City,4.0647,4.0477,0.017000000000000348,4.3295,4.303,0.026500000000000412,4.7174,4.6856,0.031799999999999606,5.5334,5.5123,0.021100000000000563,U.S Dollar,US Gallon,2026-09-11
