State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Georgia,GA,Columbus (GA only),3.8752,3.8723,0.0028999999999999027,4.3458,4.3423,0.0034999999999998366,4.7562,4.7616,-0.005399999999999849,5.686,5.6657,0.020299999999999763,U.S Dollar,US Gallon,2026-09-06
Georgia,GA,Dalton,3.851,3.8655,-0.014499999999999957,4.3428,4.3602,-0.017399999999999416,4.688,4.7175,-0.029500000000000526,5.7068,5.6975,0.00930000000000053,U.S Dollar,US Gallon,2026-09-06
Georgia,GA,Gainesville,3.8947,3.8982,-0.0035000000000002807,4.3209,4.3424,-0.02149999999999963,4.7146,4.7344,-0.01980000000000004,5.6092,5.6076,0.001600000000000712,U.S Dollar,US Gallon,2026-09-06
Georgia,GA,Hinesville-Fort Stewart,3.9318,3.9326,-0.0007999999999999119,4.3098,4.3284,-0.018600000000000172,4.6776,4.6877,-0.010100000000000442,5.6243,5.6313,-0.007000000000000561,U.S Dollar,US Gallon,2026-09-06
Georgia,GA,Macon,3.9113,3.917,-0.005699999999999594,4.3248,4.3821,-0.05730000000000057,4.788,4.8297,-0.041699999999999626,5.6661,5.6898,-0.023699999999999832,U.S Dollar,US Gallon,2026-09-06
Georgia,GA,Rome,3.8234,3.8307,-0.007300000000000306,4.3118,4.3199,-0.008099999999999774,4.7687,4.7776,-0.008899999999999686,5.6623,5.6613,0.001000000000000334,U.S Dollar,US Gallon,2026-09-06
Georgia,GA,Savannah,3.9601,3.9652,-0.00509999999999966,4.4255,4.458,-0.03249999999999975,4.85,4.8529,-0.0029000000000003467,5.6999,5.6914,0.008500000000000618,U.S Dollar,US Gallon,2026-09-06
Georgia,GA,Valdosta,3.8881,3.8918,-0.0036999999999998145,4.3187,4.3526,-0.03390000000000004,4.6845,4.7211,-0.036599999999999966,5.6502,5.6573,-0.007100000000000328,U.S Dollar,US Gallon,2026-09-06
Georgia,GA,Warner Robins,3.8692,3.8756,-0.006399999999999739,4.3213,4.3464,-0.025100000000000122,4.7341,4.7689,-0.03480000000000061,5.6395,5.6417,-0.002200000000000202,U.S Dollar,US Gallon,2026-09-06
Hawaii,HI,Hilo,5.5195,5.5335,-0.014000000000000234,5.8315,5.796,0.035499999999999865,6.075,6.039,0.036000000000000476,7.014,7.0815,-0.0674999999999999,U.S Dollar,US Gallon,2026-09-06
Hawaii,HI,Honolulu,5.3275,5.3353,-0.007800000000000473,5.6119,5.628,-0.01609999999999978,5.8639,5.8919,-0.02799999999999958,6.7758,6.7809,-0.00509999999999966,U.S Dollar,US Gallon,2026-09-06
Hawaii,HI,Kahului,5.4651,5.4587,0.006399999999999295,5.5833,5.747,-0.1636999999999995,5.8443,5.8351,0.009199999999999875,7.0448,7.1144,-0.06959999999999944,U.S Dollar,US Gallon,2026-09-06
Hawaii,HI,Lihue (Kauai),5.7346,5.7346,0.0,5.9615,5.999,-0.037499999999999645,6.3647,6.3276,0.03709999999999969,7.247,7.2823,-0.03530000000000033,U.S Dollar,US Gallon,2026-09-06
Hawaii,HI,Wailuku,5.4651,5.4587,0.006399999999999295,5.5833,5.747,-0.1636999999999995,5.8443,5.8351,0.009199999999999875,7.0448,7.1144,-0.06959999999999944,U.S Dollar,US Gallon,2026-09-06
Iowa,IA,Ames,3.8253,3.8393,-0.014000000000000234,4.399,4.399,0.0,4.6076,4.6097,-0.002100000000000435,5.6704,5.6773,-0.006899999999999906,U.S Dollar,US Gallon,2026-09-06
Iowa,IA,Cedar Rapids,3.9263,3.9331,-0.006800000000000139,4.2419,4.2518,-0.00990000000000002,4.7615,4.7724,-0.010900000000000354,5.7569,5.7341,0.022800000000000153,U.S Dollar,US Gallon,2026-09-06
Iowa,IA,Council Bluffs,3.8669,3.8795,-0.012600000000000389,4.1795,4.2126,-0.03310000000000013,4.7024,4.7046,-0.002200000000000202,5.6503,5.6501,0.00019999999999953388,U.S Dollar,US Gallon,2026-09-06
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.88,3.8853,-0.005300000000000082,4.2738,4.2279,0.04589999999999961,4.8476,4.8494,-0.0018000000000002458,5.7707,5.7278,0.042899999999999494,U.S Dollar,US Gallon,2026-09-06
Iowa,IA,Des Moines,3.8412,3.8567,-0.015499999999999847,4.3236,4.274,0.049599999999999866,4.6286,4.6494,-0.020800000000000374,5.7052,5.7003,0.004899999999999238,U.S Dollar,US Gallon,2026-09-06
Iowa,IA,Dubuque,4.0234,4.0237,-0.000300000000000189,4.2181,4.2848,-0.06669999999999998,5.0085,5.0163,-0.007800000000000473,5.6883,5.6936,-0.005300000000000082,U.S Dollar,US Gallon,2026-09-06
Iowa,IA,Iowa City,3.9301,3.9338,-0.0037000000000002586,4.2946,4.321,-0.026399999999999757,4.8242,4.8284,-0.0041999999999999815,5.7417,5.7338,0.00790000000000024,U.S Dollar,US Gallon,2026-09-06
Iowa,IA,Sioux City (IA only),3.7852,3.7676,0.017600000000000282,4.0807,4.0347,0.04600000000000026,4.634,4.5669,0.06709999999999994,5.7832,5.7364,0.046800000000000175,U.S Dollar,US Gallon,2026-09-06
Iowa,IA,Waterloo-Cedar Falls,3.8498,3.8711,-0.021300000000000097,4.0423,4.109,-0.06669999999999998,4.764,4.7474,0.016600000000000392,5.812,5.7898,0.022200000000000664,U.S Dollar,US Gallon,2026-09-06
Idaho,ID,Boise City,4.6045,4.6131,-0.008600000000000385,4.838,4.8403,-0.0022999999999999687,5.0829,5.1044,-0.02149999999999963,5.711,5.6963,0.01470000000000038,U.S Dollar,US Gallon,2026-09-06
Idaho,ID,Coeur D'Alene,4.6255,4.6288,-0.0033000000000003027,4.9238,4.9377,-0.013900000000000468,5.2348,5.2637,-0.028900000000000148,6.189,6.1467,0.042300000000000004,U.S Dollar,US Gallon,2026-09-06
Idaho,ID,Franklin,4.4376,4.4147,0.02289999999999992,4.664,4.674,-0.010000000000000675,4.869,4.874,-0.004999999999999893,5.6407,5.6347,0.006000000000000227,U.S Dollar,US Gallon,2026-09-06
Idaho,ID,Idaho Falls,4.5461,4.5457,0.00039999999999995595,4.849,4.8504,-0.0013999999999994017,5.1081,5.0912,0.01690000000000058,5.6483,5.6396,0.008700000000000152,U.S Dollar,US Gallon,2026-09-06
Idaho,ID,Lewiston,4.7077,4.709,-0.0012999999999996348,4.977,4.9823,-0.005300000000000082,5.319,5.3043,0.01470000000000038,6.1821,6.1631,0.019000000000000128,U.S Dollar,US Gallon,2026-09-06
Idaho,ID,Pocatello,4.6071,4.6,0.007100000000000328,4.9808,4.9565,0.02430000000000021,5.2651,5.2283,0.03680000000000039,5.717,5.6855,0.03149999999999942,U.S Dollar,US Gallon,2026-09-06
Idaho,ID,Twin Falls,4.6176,4.6162,0.00140000000000029,4.9087,4.9096,-0.000900000000000567,5.1942,5.1773,0.01690000000000058,5.703,5.7012,0.0018000000000002458,U.S Dollar,US Gallon,2026-09-06
Illinois,IL,Alexander County,4.699,4.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.199,0.0,6.199,U.S Dollar,US Gallon,2026-09-06
Illinois,IL,Bloomington-Normal,4.1294,4.1315,-0.0020999999999995467,4.6613,4.6575,0.0038000000000000256,5.1378,5.1625,-0.024699999999999278,5.8725,5.8664,0.006099999999999994,U.S Dollar,US Gallon,2026-09-06
Illinois,IL,Carbondale-Marion,4.2292,4.2329,-0.0037000000000002586,4.7233,4.7252,-0.0019000000000000128,5.1316,5.1259,0.005700000000000038,6.0113,6.0049,0.006400000000000183,U.S Dollar,US Gallon,2026-09-06
Illinois,IL,Champaign-Urbana,4.1443,4.1471,-0.0027999999999996916,4.6899,4.6941,-0.0041999999999999815,5.162,5.1325,0.029499999999999638,5.8555,5.8313,0.024200000000000443,U.S Dollar,US Gallon,2026-09-06
Illinois,IL,Chicago Metro,4.4381,4.4461,-0.008000000000000007,5.0473,5.0647,-0.017400000000000304,5.6276,5.6424,-0.014800000000000146,5.8961,5.8824,0.013700000000000045,U.S Dollar,US Gallon,2026-09-06
Illinois,IL,City of Chicago,4.7064,4.6988,0.007600000000000051,5.3521,5.3657,-0.013600000000000279,5.916,5.921,-0.004999999999999893,6.0266,5.9968,0.029799999999999827,U.S Dollar,US Gallon,2026-09-06
Illinois,IL,Danville,4.1287,4.1329,-0.0041999999999999815,4.6215,4.6368,-0.01529999999999987,5.0152,5.0305,-0.01529999999999987,5.9019,5.8877,0.014200000000000657,U.S Dollar,US Gallon,2026-09-06
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.3512,4.3481,0.003100000000000769,4.8487,4.8777,-0.028999999999999915,5.3409,5.3201,0.020800000000000374,5.809,5.8003,0.008700000000000152,U.S Dollar,US Gallon,2026-09-06
Illinois,IL,Decatur,3.9764,3.9794,-0.0030000000000001137,4.6447,4.5734,0.07129999999999992,5.0548,5.0146,0.04020000000000046,5.8764,5.8632,0.013200000000000323,U.S Dollar,US Gallon,2026-09-06
Illinois,IL,East Saint Louis,4.2085,4.2148,-0.006300000000000416,4.7053,4.7227,-0.017399999999999416,5.092,5.1181,-0.026100000000000456,5.8704,5.8515,0.01890000000000036,U.S Dollar,US Gallon,2026-09-06
Illinois,IL,Elgin,4.2738,4.2905,-0.01670000000000016,4.8834,4.906,-0.02259999999999973,5.4193,5.4389,-0.019600000000000506,5.8232,5.8108,0.012399999999999523,U.S Dollar,US Gallon,2026-09-06
Illinois,IL,Kankakee-Bradley,4.1338,4.1323,0.0015000000000000568,4.654,4.6874,-0.03340000000000032,5.1663,5.2016,-0.03530000000000033,5.9948,5.9677,0.027099999999999902,U.S Dollar,US Gallon,2026-09-06
Illinois,IL,Lake County,4.2811,4.2847,-0.0035999999999996035,4.8865,4.8929,-0.006400000000000183,5.4668,5.4846,-0.01780000000000026,5.6681,5.6585,0.009599999999999831,U.S Dollar,US Gallon,2026-09-06
Illinois,IL,Peoria-Pekin,4.1981,4.191,0.007100000000000328,4.7315,4.7313,0.00019999999999953388,5.2067,5.2084,-0.001700000000000479,5.8607,5.8351,0.025599999999999845,U.S Dollar,US Gallon,2026-09-06
Illinois,IL,Quincy,4.2354,4.1933,0.04210000000000047,4.7357,4.7465,-0.010800000000000587,5.054,5.101,-0.04699999999999971,5.9323,5.7973,0.1349999999999998,U.S Dollar,US Gallon,2026-09-06
Illinois,IL,Rockford,4.1789,4.1726,0.006299999999999528,4.7237,4.7144,0.009299999999999642,5.2257,5.2428,-0.017100000000000115,5.8471,5.8257,0.021399999999999864,U.S Dollar,US Gallon,2026-09-06
Illinois,IL,Springfield,4.0542,4.0551,-0.000900000000000567,4.6193,4.6118,0.007500000000000284,5.1018,5.1005,0.0012999999999996348,5.8611,5.8335,0.027600000000000513,U.S Dollar,US Gallon,2026-09-06
Indiana,IN,Bloomington,3.4737,3.4661,0.007600000000000051,4.0353,4.0197,0.015600000000000058,4.5925,4.576,0.016500000000000625,5.9119,5.8778,0.03410000000000046,U.S Dollar,US Gallon,2026-09-06
Indiana,IN,Clarksville,3.4947,3.495,-0.000300000000000189,3.968,3.9786,-0.010600000000000165,4.4711,4.4746,-0.0034999999999998366,5.9156,5.9075,0.008100000000000662,U.S Dollar,US Gallon,2026-09-06
Indiana,IN,Columbus,3.4248,3.4346,-0.009800000000000253,3.9862,3.9814,0.0048000000000003595,4.5453,4.5716,-0.02629999999999999,5.8972,5.8582,0.0389999999999997,U.S Dollar,US Gallon,2026-09-06
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.6412,3.6387,0.0024999999999999467,4.219,4.2473,-0.02829999999999977,4.7757,4.7861,-0.010400000000000631,5.857,5.8143,0.04269999999999996,U.S Dollar,US Gallon,2026-09-06
Indiana,IN,Elkhart,3.4335,3.4294,0.004100000000000215,4.006,4.0258,-0.01980000000000004,4.5456,4.5358,0.009800000000000253,5.8528,5.8398,0.0129999999999999,U.S Dollar,US Gallon,2026-09-06
Indiana,IN,Evansville,3.3309,3.3356,-0.004699999999999704,3.8501,3.8951,-0.04499999999999993,4.308,4.3135,-0.0055000000000005045,5.7822,5.765,0.017199999999999882,U.S Dollar,US Gallon,2026-09-06
Indiana,IN,Fort Wayne,3.4232,3.4393,-0.01609999999999978,3.9975,4.0025,-0.0050000000000003375,4.5696,4.5787,-0.009100000000000108,5.9606,5.9319,0.028700000000000614,U.S Dollar,US Gallon,2026-09-06
Indiana,IN,Gary,3.4299,3.4345,-0.0045999999999999375,3.971,3.9865,-0.015499999999999847,4.4865,4.4979,-0.011399999999999189,5.8933,5.8936,-0.000300000000000189,U.S Dollar,US Gallon,2026-09-06
Indiana,IN,Indianapolis,3.4227,3.4258,-0.0031000000000003247,4.078,4.0722,0.0058000000000006935,4.6008,4.6145,-0.013700000000000045,5.9291,5.9168,0.012299999999999756,U.S Dollar,US Gallon,2026-09-06
Indiana,IN,Kokomo,3.3996,3.4126,-0.0129999999999999,3.9547,3.9669,-0.012199999999999989,4.5319,4.5184,0.013500000000000512,5.9471,5.9229,0.024199999999999555,U.S Dollar,US Gallon,2026-09-06
Indiana,IN,Lafayette,3.4404,3.4454,-0.004999999999999893,4.019,4.0362,-0.017199999999999882,4.5638,4.5845,-0.020700000000000607,5.9386,5.9335,0.00509999999999966,U.S Dollar,US Gallon,2026-09-06
Indiana,IN,Michigan City-La Porte,3.4345,3.4419,-0.007400000000000073,4.0151,4.0188,-0.0036999999999993705,4.5447,4.5529,-0.00820000000000043,5.9152,5.8982,0.01699999999999946,U.S Dollar,US Gallon,2026-09-06
Indiana,IN,Muncie,3.4032,3.4037,-0.000500000000000167,3.9485,3.9505,-0.0019999999999997797,4.4897,4.4919,-0.002200000000000202,5.9482,5.9318,0.01639999999999997,U.S Dollar,US Gallon,2026-09-06
Indiana,IN,South Bend,3.4277,3.4404,-0.012699999999999712,4.0294,4.0609,-0.031500000000000306,4.5832,4.6173,-0.03410000000000046,5.8721,5.8378,0.0343,U.S Dollar,US Gallon,2026-09-06
Indiana,IN,Terre Haute,3.3781,3.3878,-0.009700000000000042,3.9024,3.9293,-0.026899999999999924,4.4034,4.4168,-0.013399999999999856,5.8435,5.8369,0.006599999999999717,U.S Dollar,US Gallon,2026-09-06
Kansas,KS,Kansas City (KS only),3.7656,3.7683,-0.0026999999999999247,4.1472,4.1564,-0.009199999999999875,4.5218,4.5368,-0.015000000000000568,5.4929,5.4749,0.017999999999999794,U.S Dollar,US Gallon,2026-09-06
Kansas,KS,Lawrence,3.6221,3.6362,-0.014100000000000001,3.9719,4.0333,-0.061399999999999455,4.4715,4.5443,-0.07279999999999998,5.5528,5.5337,0.019100000000000783,U.S Dollar,US Gallon,2026-09-06
Kansas,KS,Manhattan,3.784,3.7933,-0.009300000000000086,4.126,4.126,0.0,4.5199,4.5167,0.0031999999999996476,5.4295,5.4242,0.005300000000000082,U.S Dollar,US Gallon,2026-09-06
Kansas,KS,Topeka,3.789,3.7968,-0.007800000000000029,4.1709,4.204,-0.03310000000000013,4.5669,4.5841,-0.017199999999999882,5.5448,5.5349,0.00990000000000002,U.S Dollar,US Gallon,2026-09-06
Kansas,KS,Wichita,3.7664,3.7767,-0.010299999999999976,4.0548,4.0591,-0.0042999999999997485,4.2969,4.2724,0.024499999999999744,5.4339,5.4254,0.008500000000000618,U.S Dollar,US Gallon,2026-09-06
Kentucky,KY,Bowling Green,3.8234,3.8596,-0.03620000000000001,4.3584,4.3862,-0.027800000000000047,4.7536,4.7907,-0.03710000000000058,5.5358,5.5346,0.0011999999999998678,U.S Dollar,US Gallon,2026-09-06
Kentucky,KY,Covington,3.9469,3.947,-0.00010000000000021103,4.5273,4.5223,0.004999999999999893,5.0224,4.9803,0.04210000000000047,5.8526,5.8334,0.019199999999999662,U.S Dollar,US Gallon,2026-09-06
Kentucky,KY,Elizabethtown-Fort Knox,3.8465,3.8471,-0.000600000000000378,4.3869,4.3855,0.0013999999999994017,4.8526,4.8565,-0.0038999999999997925,5.5545,5.5443,0.010200000000000209,U.S Dollar,US Gallon,2026-09-06
Kentucky,KY,Henderson,3.539,3.5416,-0.0025999999999997137,4.0047,3.973,0.03169999999999984,4.409,4.439,-0.03000000000000025,5.3434,5.299,0.04439999999999955,U.S Dollar,US Gallon,2026-09-06
Kentucky,KY,Hopkinsville,3.776,3.7831,-0.007100000000000328,4.2185,4.2482,-0.02970000000000006,4.6594,4.6505,0.008899999999999686,5.5878,5.5533,0.03449999999999953,U.S Dollar,US Gallon,2026-09-06
Kentucky,KY,Huntington-Ashland (KY only),3.7377,3.7355,0.0021999999999997577,4.2753,4.284,-0.008700000000000152,4.8303,4.7707,0.05960000000000054,5.5916,5.563,0.02859999999999996,U.S Dollar,US Gallon,2026-09-06
Kentucky,KY,Lexington,3.931,3.9433,-0.012299999999999756,4.5097,4.5207,-0.01100000000000012,4.9021,4.9394,-0.03730000000000011,5.6342,5.5984,0.035800000000000054,U.S Dollar,US Gallon,2026-09-06
Kentucky,KY,Louisville (KY only),3.793,3.8041,-0.011099999999999888,4.4179,4.4321,-0.014199999999999768,4.84,4.8615,-0.02150000000000052,5.6211,5.6002,0.02090000000000014,U.S Dollar,US Gallon,2026-09-06
Kentucky,KY,Owensboro,3.6418,3.6456,-0.0038000000000000256,4.2469,4.1984,0.048499999999999766,4.8026,4.7095,0.09309999999999974,5.5544,5.5024,0.05200000000000049,U.S Dollar,US Gallon,2026-09-06
Louisiana,LA,Alexandria,3.7545,3.7526,0.0019000000000000128,4.2346,4.2833,-0.0486999999999993,4.6545,4.6793,-0.024799999999999933,5.5788,5.5659,0.012900000000000134,U.S Dollar,US Gallon,2026-09-06
Louisiana,LA,Baton Rouge,3.7685,3.7612,0.007299999999999862,4.2302,4.2339,-0.0037000000000002586,4.6462,4.6388,0.007400000000000517,5.504,5.5021,0.0018999999999991246,U.S Dollar,US Gallon,2026-09-06
Louisiana,LA,Hammond,3.8197,3.8107,0.008999999999999897,4.2686,4.2541,0.014499999999999957,4.7128,4.6729,0.03989999999999938,5.5863,5.5716,0.014699999999999491,U.S Dollar,US Gallon,2026-09-06
Louisiana,LA,Houma-Thibodaux,3.824,3.8029,0.021099999999999675,4.2044,4.1553,0.049099999999999255,4.559,4.5617,-0.0026999999999999247,5.453,5.4239,0.02910000000000057,U.S Dollar,US Gallon,2026-09-06
Louisiana,LA,Lafayette,3.7692,3.7693,-9.999999999976694e-05,4.181,4.2007,-0.019700000000000273,4.6294,4.633,-0.0035999999999996035,5.4824,5.4751,0.007299999999999862,U.S Dollar,US Gallon,2026-09-06
Louisiana,LA,Lake Charles,3.7729,3.765,0.007899999999999796,4.2609,4.289,-0.028099999999999348,4.6506,4.675,-0.024399999999999977,5.4407,5.4208,0.019899999999999807,U.S Dollar,US Gallon,2026-09-06
Louisiana,LA,Monroe,3.7129,3.7149,-0.002000000000000224,4.1505,4.1623,-0.011800000000000033,4.5346,4.5623,-0.027699999999999392,5.5203,5.5015,0.018799999999999706,U.S Dollar,US Gallon,2026-09-06
Louisiana,LA,New Orleans,3.7742,3.7679,0.006299999999999972,4.3194,4.3304,-0.01100000000000012,4.6832,4.6866,-0.0034000000000000696,5.4951,5.4739,0.02119999999999944,U.S Dollar,US Gallon,2026-09-06
Louisiana,LA,Shreveport-Bossier City,3.7446,3.7532,-0.008599999999999941,4.1818,4.1961,-0.014300000000000423,4.5857,4.5919,-0.006199999999999761,5.5258,5.5199,0.00590000000000046,U.S Dollar,US Gallon,2026-09-06
Massachusetts,MA,Barnstable-Yarmouth,4.2378,4.2341,0.0037000000000002586,4.8643,4.8723,-0.008000000000000007,5.2695,5.2684,0.001100000000000101,5.8316,5.7995,0.032099999999999795,U.S Dollar,US Gallon,2026-09-06
Massachusetts,MA,Boston (MA only),4.2217,4.2133,0.008399999999999963,4.8524,4.8497,0.0026999999999999247,5.2427,5.2395,0.0032000000000005357,5.8222,5.8041,0.01809999999999956,U.S Dollar,US Gallon,2026-09-06
Massachusetts,MA,Cambridge-Newton-Framingham,4.2352,4.2264,0.008799999999999919,4.8316,4.8274,0.0041999999999999815,5.2325,5.2355,-0.0030000000000001137,5.8748,5.8496,0.02519999999999989,U.S Dollar,US Gallon,2026-09-06
Massachusetts,MA,Pittsfield,4.2281,4.2225,0.005600000000000271,4.8197,4.7951,0.0246000000000004,5.1645,5.1656,-0.001100000000000101,5.9135,5.8907,0.022800000000000153,U.S Dollar,US Gallon,2026-09-06
Massachusetts,MA,Seekonk,4.1052,4.0996,0.005600000000000271,4.724,4.6996,0.024399999999999977,5.101,5.0802,0.020800000000000374,5.7728,5.7398,0.03300000000000036,U.S Dollar,US Gallon,2026-09-06
Massachusetts,MA,Springfield,4.1155,4.1013,0.014199999999999768,4.6725,4.6431,0.02940000000000076,5.0833,5.0674,0.015900000000000247,5.8413,5.8113,0.03000000000000025,U.S Dollar,US Gallon,2026-09-06
Massachusetts,MA,Worcester,4.1912,4.1808,0.010400000000000631,4.7813,4.7743,0.006999999999999673,5.1925,5.1978,-0.005300000000000082,5.8273,5.8166,0.010699999999999932,U.S Dollar,US Gallon,2026-09-06
Maryland,MD,Annapolis,4.0024,3.9965,0.005899999999999572,4.6602,4.6394,0.020799999999999486,4.9968,4.9947,0.002100000000000435,5.9927,5.9696,0.023100000000000342,U.S Dollar,US Gallon,2026-09-06
Maryland,MD,Baltimore,3.9981,3.9961,0.0019999999999997797,4.5884,4.5717,0.01670000000000016,4.9458,4.9448,0.001000000000000334,5.9789,5.9691,0.009800000000000253,U.S Dollar,US Gallon,2026-09-06
Maryland,MD,Bowie-St. Charles,4.0234,4.0199,0.0034999999999998366,4.7878,4.7868,0.0009999999999994458,5.0669,5.0772,-0.010299999999999976,5.9791,5.9616,0.01750000000000007,U.S Dollar,US Gallon,2026-09-06
Maryland,MD,Cumberland (MD Only),4.0757,4.0797,-0.0039999999999995595,4.4621,4.4802,-0.01809999999999956,4.9103,4.9519,-0.04159999999999986,5.9732,5.9475,0.0257000000000005,U.S Dollar,US Gallon,2026-09-06
Maryland,MD,Frederick,4.0043,4.0009,0.0034000000000000696,4.5054,4.4887,0.01670000000000016,4.8359,4.8377,-0.0018000000000002458,5.9808,5.9757,0.0051000000000005485,U.S Dollar,US Gallon,2026-09-06
Maryland,MD,Hagerstown,3.9878,3.9838,0.0040000000000000036,4.4593,4.4388,0.020500000000000185,4.8595,4.8466,0.012900000000000134,5.9837,5.9931,-0.009400000000000297,U.S Dollar,US Gallon,2026-09-06
Maryland,MD,Salisbury,4.0053,4.0023,0.0030000000000001137,4.5142,4.469,0.04519999999999946,4.9056,4.8981,0.007499999999999396,5.9911,5.9803,0.010800000000000587,U.S Dollar,US Gallon,2026-09-06
Maryland,MD,Washington (MD only),4.0732,4.0679,0.005300000000000082,4.7159,4.6948,0.021100000000000563,5.0546,5.0463,0.008300000000000196,5.9961,5.9894,0.006700000000000372,U.S Dollar,US Gallon,2026-09-06
Maine,ME,Bangor,4.1609,4.1573,0.0035999999999996035,4.7037,4.7073,-0.0035999999999996035,5.2048,5.2194,-0.014600000000000612,5.9382,5.9098,0.028400000000000425,U.S Dollar,US Gallon,2026-09-06
Maine,ME,Lewiston-Auburn,4.1984,4.1847,0.013700000000000045,4.7625,4.7398,0.022700000000000387,5.2181,5.2098,0.008299999999999308,5.9544,5.949,0.005399999999999849,U.S Dollar,US Gallon,2026-09-06
Maine,ME,Portland,4.1856,4.1812,0.004400000000000404,4.7165,4.7041,0.012399999999999523,5.168,5.1724,-0.004399999999999515,5.9036,5.8978,0.005799999999999805,U.S Dollar,US Gallon,2026-09-06
Michigan,MI,Ann Arbor,4.1232,4.1225,0.000700000000000145,4.7261,4.7145,0.01159999999999961,5.3217,5.3037,0.017999999999999794,5.8714,5.8608,0.010600000000000165,U.S Dollar,US Gallon,2026-09-06
Michigan,MI,Benton Harbor,3.9836,3.9965,-0.012900000000000134,4.6449,4.6192,0.025699999999999612,5.2092,5.2077,0.0015000000000000568,5.9132,5.8777,0.035499999999999865,U.S Dollar,US Gallon,2026-09-06
Michigan,MI,Flint,3.9166,3.9242,-0.007600000000000051,4.5611,4.5882,-0.027099999999999902,5.1667,5.1794,-0.0127000000000006,5.8565,5.8144,0.04209999999999958,U.S Dollar,US Gallon,2026-09-06
Michigan,MI,Grand Rapids-Muskegon-Holland,3.8978,3.9134,-0.015600000000000058,4.5,4.5221,-0.02210000000000001,5.0989,5.1127,-0.013799999999999812,5.9218,5.8945,0.027300000000000324,U.S Dollar,US Gallon,2026-09-06
Michigan,MI,Jackson,3.9958,4.011,-0.015200000000000102,4.6933,4.6894,0.0038999999999997925,5.2037,5.2088,-0.00509999999999966,5.8804,5.8511,0.029300000000000104,U.S Dollar,US Gallon,2026-09-06
Michigan,MI,Lansing-East Lansing,3.9731,3.9857,-0.012599999999999945,4.6177,4.6299,-0.012199999999999989,5.2001,5.2137,-0.013600000000000279,5.9389,5.9163,0.02260000000000062,U.S Dollar,US Gallon,2026-09-06
Michigan,MI,Marquette,4.0498,4.0255,0.02430000000000021,4.7853,4.8565,-0.07119999999999926,5.3097,5.3871,-0.07739999999999991,5.9125,5.9062,0.006299999999999528,U.S Dollar,US Gallon,2026-09-06
Michigan,MI,Metro Detroit,4.108,4.0944,0.01359999999999939,4.7611,4.7744,-0.01330000000000009,5.3819,5.3936,-0.011700000000000266,5.8279,5.7981,0.029799999999999827,U.S Dollar,US Gallon,2026-09-06
Michigan,MI,Saginaw-Bay City-Midland,3.9581,3.9622,-0.004100000000000215,4.6097,4.6437,-0.03399999999999981,5.1802,5.188,-0.007799999999999585,5.9283,5.8981,0.030199999999999783,U.S Dollar,US Gallon,2026-09-06
Michigan,MI,Traverse City,3.9883,3.9811,0.007200000000000095,4.5532,4.5582,-0.004999999999999893,5.1423,5.0998,0.04249999999999954,5.979,5.979,0.0,U.S Dollar,US Gallon,2026-09-06
Minnesota,MN,Duluth-Superior (MN only),4.0395,4.0401,-0.0005999999999994898,4.477,4.4981,-0.021099999999999675,4.9294,4.9574,-0.02799999999999958,5.7724,5.779,-0.006599999999999717,U.S Dollar,US Gallon,2026-09-06
Minnesota,MN,Houston County,3.979,3.979,0.0,0.0,0.0,0.0,5.079,5.079,0.0,5.7615,5.7561,0.005399999999999849,U.S Dollar,US Gallon,2026-09-06
Minnesota,MN,Mankato,3.8449,3.8557,-0.010800000000000143,4.211,4.3032,-0.09220000000000006,4.7715,4.837,-0.06550000000000011,5.8254,5.8203,0.0051000000000005485,U.S Dollar,US Gallon,2026-09-06
Minnesota,MN,Minneapolis-St. Paul (MN only),3.9973,4.0044,-0.007100000000000328,4.4794,4.4802,-0.0007999999999999119,4.9575,4.9597,-0.002200000000000202,5.8116,5.8038,0.007800000000000473,U.S Dollar,US Gallon,2026-09-06
Minnesota,MN,Moorhead,3.7579,3.7431,0.014799999999999702,3.967,4.052,-0.08499999999999952,4.5297,4.559,-0.029300000000000104,5.6049,5.578,0.02689999999999948,U.S Dollar,US Gallon,2026-09-06
Minnesota,MN,Polk County,3.9878,3.9948,-0.007000000000000117,4.2947,4.373,-0.07830000000000048,4.766,4.766,0.0,5.5272,5.5069,0.020299999999999763,U.S Dollar,US Gallon,2026-09-06
Minnesota,MN,Rochester,3.9507,3.9533,-0.0026000000000001577,4.2623,4.2959,-0.03359999999999985,4.9839,4.9733,0.010600000000000165,5.7897,5.8034,-0.013700000000000045,U.S Dollar,US Gallon,2026-09-06
Minnesota,MN,St. Cloud,3.8467,3.8429,0.0037999999999995815,4.2724,4.2849,-0.012500000000000178,4.825,4.8136,0.011400000000000077,5.8292,5.8143,0.014899999999999913,U.S Dollar,US Gallon,2026-09-06
