State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Georgia,GA,Gainesville,3.9045,3.8918,0.012700000000000156,4.328,4.3081,0.019900000000000695,4.7795,4.7338,0.045700000000000074,5.6619,5.658,0.0038999999999997925,U.S Dollar,US Gallon,2026-09-09
Georgia,GA,Hinesville-Fort Stewart,3.9762,3.9218,0.05439999999999978,4.4017,4.319,0.0827,4.7122,4.661,0.05120000000000058,5.779,5.653,0.12600000000000033,U.S Dollar,US Gallon,2026-09-09
Georgia,GA,Macon,3.9371,3.9187,0.018400000000000194,4.4159,4.3225,0.09339999999999993,4.8011,4.7624,0.03869999999999951,5.7456,5.6862,0.05939999999999923,U.S Dollar,US Gallon,2026-09-09
Georgia,GA,Rome,3.8615,3.8215,0.040000000000000036,4.3703,4.2985,0.07180000000000053,4.8031,4.7008,0.10229999999999961,5.7073,5.639,0.0682999999999998,U.S Dollar,US Gallon,2026-09-09
Georgia,GA,Savannah,3.9991,3.9511,0.04800000000000004,4.4699,4.4163,0.053600000000000314,4.8709,4.8243,0.04659999999999975,5.7813,5.6875,0.09379999999999988,U.S Dollar,US Gallon,2026-09-09
Georgia,GA,Valdosta,3.9096,3.8834,0.026200000000000223,4.3693,4.3256,0.043700000000000294,4.739,4.6684,0.07059999999999977,5.7166,5.6876,0.028999999999999915,U.S Dollar,US Gallon,2026-09-09
Georgia,GA,Warner Robins,3.9088,3.8704,0.03839999999999977,4.3554,4.2822,0.07320000000000082,4.7872,4.7162,0.07100000000000062,5.7763,5.6981,0.07819999999999983,U.S Dollar,US Gallon,2026-09-09
Hawaii,HI,Hilo,5.5335,5.5096,0.023900000000000254,5.809,5.7719,0.03710000000000058,6.0533,6.0815,-0.028200000000000003,7.016,7.0357,-0.019700000000000273,U.S Dollar,US Gallon,2026-09-09
Hawaii,HI,Honolulu,5.3385,5.3278,0.010699999999999932,5.6304,5.6222,0.008199999999999541,5.9014,5.8945,0.006899999999999906,6.79,6.8075,-0.01750000000000007,U.S Dollar,US Gallon,2026-09-09
Hawaii,HI,Kahului,5.4281,5.42,0.008099999999999774,5.6412,5.549,0.09220000000000006,5.8961,5.8567,0.03939999999999966,7.125,6.9634,0.16159999999999997,U.S Dollar,US Gallon,2026-09-09
Hawaii,HI,Lihue (Kauai),5.6954,5.729,-0.03359999999999985,0.0,5.949,-5.949,6.317,6.314,0.0030000000000001137,7.189,7.247,-0.05799999999999983,U.S Dollar,US Gallon,2026-09-09
Hawaii,HI,Wailuku,5.4281,5.42,0.008099999999999774,5.6412,5.549,0.09220000000000006,5.8961,5.8567,0.03939999999999966,7.125,6.9634,0.16159999999999997,U.S Dollar,US Gallon,2026-09-09
Iowa,IA,Ames,4.1418,3.8045,0.33729999999999993,4.0923,4.189,-0.09670000000000023,4.819,4.484,0.33499999999999996,5.6807,5.699,-0.018299999999999983,U.S Dollar,US Gallon,2026-09-09
Iowa,IA,Cedar Rapids,4.0616,3.8405,0.2211000000000003,4.244,4.2173,0.026699999999999946,4.9371,4.6889,0.24819999999999975,5.7652,5.7612,0.004000000000000448,U.S Dollar,US Gallon,2026-09-09
Iowa,IA,Council Bluffs,3.992,3.8512,0.14080000000000004,4.3028,4.2568,0.04600000000000026,4.8653,4.7234,0.14190000000000058,5.6607,5.6606,0.00010000000000065512,U.S Dollar,US Gallon,2026-09-09
Iowa,IA,Davenport-Moline-Rock Island (IA only),4.021,3.8812,0.1397999999999997,4.2812,4.26,0.02120000000000033,4.9914,4.8526,0.1387999999999998,5.7703,5.7844,-0.014100000000000001,U.S Dollar,US Gallon,2026-09-09
Iowa,IA,Des Moines,4.0777,3.8004,0.2773000000000003,4.1876,4.2968,-0.10920000000000041,4.8535,4.6056,0.24790000000000045,5.693,5.7105,-0.01750000000000007,U.S Dollar,US Gallon,2026-09-09
Iowa,IA,Dubuque,4.1447,4.0148,0.12990000000000013,4.249,4.303,-0.05400000000000027,5.1326,4.9765,0.15610000000000035,5.7758,5.779,-0.0031999999999996476,U.S Dollar,US Gallon,2026-09-09
Iowa,IA,Iowa City,4.0584,3.9462,0.11219999999999963,4.874,4.949,-0.07500000000000018,4.9468,4.8228,0.12399999999999967,5.7526,5.7662,-0.013600000000000279,U.S Dollar,US Gallon,2026-09-09
Iowa,IA,Sioux City (IA only),4.0504,3.7531,0.2972999999999999,4.2336,4.1201,0.11350000000000016,4.9596,4.6296,0.33000000000000007,5.7857,5.7457,0.040000000000000036,U.S Dollar,US Gallon,2026-09-09
Iowa,IA,Waterloo-Cedar Falls,4.0893,3.8207,0.26859999999999973,4.223,4.2223,0.000700000000000145,4.9751,4.6982,0.27690000000000037,5.8071,5.8084,-0.0012999999999996348,U.S Dollar,US Gallon,2026-09-09
Idaho,ID,Boise City,4.7457,4.5892,0.1565000000000003,4.906,4.8134,0.09260000000000002,5.1562,5.0463,0.10990000000000055,5.8528,5.7016,0.15120000000000022,U.S Dollar,US Gallon,2026-09-09
Idaho,ID,Coeur D'Alene,4.6174,4.6108,0.006599999999999717,4.9123,4.929,-0.01670000000000016,5.2518,5.2293,0.022499999999999964,6.2463,6.2129,0.03339999999999943,U.S Dollar,US Gallon,2026-09-09
Idaho,ID,Franklin,4.5433,4.3915,0.1518000000000006,4.869,4.624,0.2450000000000001,5.2415,4.839,0.40249999999999986,5.7823,5.674,0.10829999999999984,U.S Dollar,US Gallon,2026-09-09
Idaho,ID,Idaho Falls,4.6767,4.5415,0.1352000000000002,4.9405,4.8186,0.12190000000000012,5.203,5.1028,0.10020000000000007,5.7787,5.6557,0.12299999999999933,U.S Dollar,US Gallon,2026-09-09
Idaho,ID,Lewiston,4.674,4.6907,-0.01669999999999927,4.9612,4.9412,0.019999999999999574,5.317,5.3153,0.001700000000000479,6.299,6.2523,0.04670000000000041,U.S Dollar,US Gallon,2026-09-09
Idaho,ID,Pocatello,4.7078,4.6045,0.10329999999999995,5.0536,4.928,0.12560000000000038,5.3121,5.2578,0.05430000000000046,5.8116,5.7367,0.07490000000000041,U.S Dollar,US Gallon,2026-09-09
Idaho,ID,Twin Falls,4.7233,4.6154,0.10789999999999988,5.0404,4.919,0.1214000000000004,5.3109,5.1993,0.11160000000000014,5.8946,5.7604,0.13419999999999987,U.S Dollar,US Gallon,2026-09-09
Illinois,IL,Alexander County,4.699,4.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U.S Dollar,US Gallon,2026-09-09
Illinois,IL,Bloomington-Normal,4.3757,4.1605,0.21520000000000028,4.9301,4.7425,0.18760000000000066,5.4541,5.1968,0.25730000000000075,5.9358,5.8949,0.0409000000000006,U.S Dollar,US Gallon,2026-09-09
Illinois,IL,Carbondale-Marion,4.4558,4.257,0.1988000000000003,5.0308,4.8199,0.21090000000000053,5.4326,5.1907,0.24190000000000023,6.0144,6.0059,0.008500000000000618,U.S Dollar,US Gallon,2026-09-09
Illinois,IL,Champaign-Urbana,4.4016,4.1864,0.21520000000000028,4.9843,4.7417,0.24260000000000037,5.4474,5.2533,0.19409999999999972,5.9015,5.8678,0.03370000000000051,U.S Dollar,US Gallon,2026-09-09
Illinois,IL,Chicago Metro,4.5048,4.4346,0.0702000000000007,5.1175,5.0393,0.07819999999999983,5.6976,5.6222,0.07540000000000013,5.9832,5.9154,0.06780000000000008,U.S Dollar,US Gallon,2026-09-09
Illinois,IL,City of Chicago,4.7289,4.7298,-0.0008999999999996788,5.3416,5.3634,-0.021800000000000708,5.9222,5.9367,-0.014499999999999957,6.1239,6.106,0.017900000000000027,U.S Dollar,US Gallon,2026-09-09
Illinois,IL,Danville,4.4339,4.1613,0.2726000000000006,4.9172,4.7746,0.14259999999999984,5.2904,5.1211,0.16929999999999978,5.9263,5.9463,-0.019999999999999574,U.S Dollar,US Gallon,2026-09-09
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.4287,4.3483,0.08040000000000003,4.9736,4.9295,0.04410000000000025,5.442,5.3262,0.11580000000000013,5.8798,5.8104,0.0694000000000008,U.S Dollar,US Gallon,2026-09-09
Illinois,IL,Decatur,4.3759,4.0475,0.32839999999999936,4.9049,4.7219,0.18299999999999983,5.3867,5.1726,0.21410000000000018,5.909,5.8957,0.01330000000000009,U.S Dollar,US Gallon,2026-09-09
Illinois,IL,East Saint Louis,4.358,4.2209,0.13709999999999933,4.8152,4.7583,0.05689999999999973,5.2197,5.1332,0.08649999999999913,5.9077,5.9129,-0.005199999999999427,U.S Dollar,US Gallon,2026-09-09
Illinois,IL,Elgin,4.3852,4.2833,0.10190000000000055,4.96,4.869,0.09100000000000019,5.5275,5.4349,0.09260000000000002,5.8944,5.8468,0.04760000000000009,U.S Dollar,US Gallon,2026-09-09
Illinois,IL,Kankakee-Bradley,4.4427,4.1768,0.26590000000000025,4.9975,4.7272,0.27029999999999976,5.5407,5.2606,0.2801,6.0077,5.9897,0.017999999999999794,U.S Dollar,US Gallon,2026-09-09
Illinois,IL,Lake County,4.349,4.282,0.06700000000000017,4.972,4.896,0.07600000000000051,5.5604,5.4923,0.06809999999999938,5.7785,5.677,0.10150000000000059,U.S Dollar,US Gallon,2026-09-09
Illinois,IL,Peoria-Pekin,4.3838,4.2087,0.1750999999999996,4.9177,4.811,0.10670000000000002,5.4142,5.2649,0.1493000000000002,5.9085,5.8856,0.02289999999999992,U.S Dollar,US Gallon,2026-09-09
Illinois,IL,Quincy,4.2644,4.1978,0.06660000000000021,4.631,4.869,-0.23799999999999955,5.0223,0.0,5.0223,5.9365,5.899,0.037499999999999645,U.S Dollar,US Gallon,2026-09-09
Illinois,IL,Rockford,4.3068,4.1836,0.12319999999999975,4.8739,4.7083,0.16559999999999953,5.4049,5.2459,0.1589999999999998,5.8845,5.8574,0.027099999999999902,U.S Dollar,US Gallon,2026-09-09
Illinois,IL,Springfield,4.3575,4.1159,0.24160000000000004,4.8915,4.7593,0.1322000000000001,5.4111,5.1776,0.23350000000000026,5.8987,5.8895,0.009199999999999875,U.S Dollar,US Gallon,2026-09-09
Indiana,IN,Bloomington,3.5666,3.4769,0.08970000000000011,4.1314,4.0553,0.07610000000000028,4.695,4.6129,0.0821000000000005,5.9264,5.965,-0.038599999999999746,U.S Dollar,US Gallon,2026-09-09
Indiana,IN,Clarksville,3.5095,3.4907,0.01880000000000015,4.0223,3.982,0.040300000000000225,4.5265,4.5121,0.01440000000000019,5.9291,5.9104,0.01869999999999994,U.S Dollar,US Gallon,2026-09-09
Indiana,IN,Columbus,3.4637,3.3979,0.06579999999999986,4.0282,3.9463,0.08190000000000008,4.5922,4.5011,0.09109999999999996,5.9374,5.935,0.002400000000000624,U.S Dollar,US Gallon,2026-09-09
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.6618,3.626,0.035800000000000054,4.2503,4.1732,0.07710000000000061,4.8121,4.7521,0.05999999999999961,5.929,5.9103,0.01869999999999994,U.S Dollar,US Gallon,2026-09-09
Indiana,IN,Elkhart,3.4638,3.4172,0.0466000000000002,4.0345,4.0043,0.03020000000000067,4.5651,4.5213,0.04380000000000006,5.878,5.882,-0.0039999999999995595,U.S Dollar,US Gallon,2026-09-09
Indiana,IN,Evansville,3.3697,3.3235,0.0461999999999998,3.8566,3.8193,0.03729999999999967,4.3839,4.3171,0.06679999999999975,5.8116,5.8138,-0.0021999999999993136,U.S Dollar,US Gallon,2026-09-09
Indiana,IN,Fort Wayne,3.4992,3.4034,0.09580000000000011,4.0249,3.9742,0.05069999999999952,4.594,4.5704,0.023600000000000065,5.9706,5.9683,0.0022999999999999687,U.S Dollar,US Gallon,2026-09-09
Indiana,IN,Gary,3.4755,3.4251,0.05039999999999978,4.0219,3.9608,0.06109999999999971,4.5397,4.4683,0.07139999999999969,5.9261,5.9145,0.01159999999999961,U.S Dollar,US Gallon,2026-09-09
Indiana,IN,Indianapolis,3.4769,3.4079,0.06899999999999995,4.1201,4.0453,0.07479999999999976,4.6509,4.5872,0.06369999999999987,5.95,5.9454,0.0045999999999999375,U.S Dollar,US Gallon,2026-09-09
Indiana,IN,Kokomo,3.4441,3.3647,0.07940000000000014,4.0159,3.904,0.11190000000000033,4.5482,4.4341,0.11409999999999965,5.9771,5.9713,0.005799999999999805,U.S Dollar,US Gallon,2026-09-09
Indiana,IN,Lafayette,3.5072,3.4264,0.08079999999999998,4.0904,4.0121,0.07829999999999959,4.6026,4.5542,0.0484,5.9538,5.9496,0.0041999999999999815,U.S Dollar,US Gallon,2026-09-09
Indiana,IN,Michigan City-La Porte,3.4937,3.4233,0.07040000000000024,4.0641,4.0054,0.058699999999999974,4.6003,4.5432,0.05710000000000015,5.9432,5.9314,0.011800000000000033,U.S Dollar,US Gallon,2026-09-09
Indiana,IN,Muncie,3.4896,3.3928,0.0968,4.0641,3.9123,0.1517999999999997,4.6055,4.4446,0.16089999999999982,5.9414,5.9338,0.007600000000000051,U.S Dollar,US Gallon,2026-09-09
Indiana,IN,South Bend,3.4839,3.4233,0.06060000000000043,4.1007,4.0336,0.06709999999999994,4.6267,4.5642,0.0625,5.9275,5.904,0.0235000000000003,U.S Dollar,US Gallon,2026-09-09
Indiana,IN,Terre Haute,3.4252,3.3579,0.06729999999999992,4.0104,3.8832,0.12719999999999976,4.5064,4.3803,0.1261000000000001,5.8919,5.8561,0.035800000000000054,U.S Dollar,US Gallon,2026-09-09
Kansas,KS,Kansas City (KS only),3.783,3.7638,0.019200000000000106,4.1645,4.1663,-0.0017999999999993577,4.531,4.5175,0.013499999999999623,5.5577,5.4968,0.06089999999999929,U.S Dollar,US Gallon,2026-09-09
Kansas,KS,Lawrence,3.689,3.6215,0.0674999999999999,4.099,3.955,0.14400000000000013,4.5598,4.4863,0.07350000000000012,5.6257,5.5597,0.06599999999999984,U.S Dollar,US Gallon,2026-09-09
Kansas,KS,Manhattan,3.8563,3.7844,0.07189999999999985,4.1847,4.1223,0.06240000000000023,4.6679,4.629,0.03890000000000082,5.508,5.509,-0.001000000000000334,U.S Dollar,US Gallon,2026-09-09
Kansas,KS,Topeka,3.8332,3.8015,0.031700000000000284,4.2439,4.199,0.04490000000000016,4.6019,4.5554,0.046499999999999986,5.5648,5.5677,-0.0029000000000003467,U.S Dollar,US Gallon,2026-09-09
Kansas,KS,Wichita,3.7863,3.7594,0.026900000000000368,4.0477,4.0562,-0.00849999999999973,4.2997,4.2972,0.0024999999999995026,5.4584,5.4385,0.019899999999999807,U.S Dollar,US Gallon,2026-09-09
Kentucky,KY,Bowling Green,3.7839,3.7925,-0.008599999999999941,4.2895,4.3319,-0.04239999999999977,4.6881,4.7056,-0.017499999999999183,5.5615,5.5811,-0.019600000000000506,U.S Dollar,US Gallon,2026-09-09
Kentucky,KY,Covington,3.9745,3.9438,0.03069999999999995,4.5689,4.5038,0.06510000000000016,5.04,4.9759,0.06409999999999982,5.9074,5.8947,0.012699999999999712,U.S Dollar,US Gallon,2026-09-09
Kentucky,KY,Elizabethtown-Fort Knox,3.8265,3.8325,-0.006000000000000227,4.4066,4.3732,0.03340000000000032,4.8354,4.8603,-0.0248999999999997,5.5907,5.5961,-0.005399999999999849,U.S Dollar,US Gallon,2026-09-09
Kentucky,KY,Henderson,3.5417,3.514,0.02770000000000028,4.004,4.0001,0.0038999999999997925,4.343,4.3146,0.028399999999999537,5.3469,5.3926,-0.045700000000000074,U.S Dollar,US Gallon,2026-09-09
Kentucky,KY,Hopkinsville,3.7872,3.7479,0.03929999999999989,4.2904,4.228,0.06240000000000023,4.6994,4.5764,0.12300000000000022,5.6512,5.5955,0.05569999999999986,U.S Dollar,US Gallon,2026-09-09
Kentucky,KY,Huntington-Ashland (KY only),3.7478,3.7292,0.018599999999999728,4.3451,4.2943,0.05080000000000062,4.7722,4.7479,0.02430000000000021,5.6138,5.5904,0.02340000000000053,U.S Dollar,US Gallon,2026-09-09
Kentucky,KY,Lexington,3.9113,3.9048,0.006500000000000394,4.4993,4.4795,0.01980000000000004,4.884,4.8675,0.016500000000000625,5.6683,5.6536,0.01470000000000038,U.S Dollar,US Gallon,2026-09-09
Kentucky,KY,Louisville (KY only),3.785,3.7683,0.01670000000000016,4.3962,4.3894,0.006800000000000139,4.8247,4.8098,0.014899999999999913,5.6507,5.6291,0.021599999999999397,U.S Dollar,US Gallon,2026-09-09
Kentucky,KY,Owensboro,3.6726,3.6391,0.033500000000000085,4.2071,4.1719,0.035199999999999676,4.7458,4.6866,0.0591999999999997,5.6372,5.6138,0.023399999999999643,U.S Dollar,US Gallon,2026-09-09
Louisiana,LA,Alexandria,3.7752,3.7558,0.019400000000000084,4.2055,4.1932,0.012299999999999756,4.5994,4.5655,0.03390000000000004,5.6306,5.587,0.04360000000000053,U.S Dollar,US Gallon,2026-09-09
Louisiana,LA,Baton Rouge,3.819,3.7746,0.044399999999999995,4.3072,4.2329,0.07430000000000003,4.6884,4.6331,0.055299999999999905,5.5561,5.5026,0.05349999999999966,U.S Dollar,US Gallon,2026-09-09
Louisiana,LA,Hammond,3.8742,3.8345,0.03970000000000029,4.3375,4.2823,0.05520000000000014,4.7564,4.6681,0.08830000000000027,5.6186,5.6055,0.013099999999999667,U.S Dollar,US Gallon,2026-09-09
Louisiana,LA,Houma-Thibodaux,3.8089,3.8001,0.008799999999999919,4.1908,4.1215,0.06930000000000014,4.5969,4.5262,0.07069999999999954,5.5004,5.4846,0.015799999999999592,U.S Dollar,US Gallon,2026-09-09
Louisiana,LA,Lafayette,3.8151,3.7787,0.03639999999999999,4.2445,4.1808,0.06370000000000076,4.6936,4.6348,0.05879999999999974,5.5409,5.5154,0.025500000000000078,U.S Dollar,US Gallon,2026-09-09
Louisiana,LA,Lake Charles,3.8141,3.7904,0.023699999999999832,4.3084,4.2343,0.07409999999999961,4.694,4.628,0.06599999999999984,5.4964,5.4745,0.021900000000000475,U.S Dollar,US Gallon,2026-09-09
Louisiana,LA,Monroe,3.7407,3.6888,0.051899999999999835,4.1892,4.0921,0.0970999999999993,4.5929,4.5114,0.08150000000000013,5.5471,5.5288,0.018299999999999983,U.S Dollar,US Gallon,2026-09-09
Louisiana,LA,New Orleans,3.8159,3.7847,0.031200000000000117,4.3936,4.3276,0.06599999999999984,4.7596,4.6847,0.07489999999999952,5.5349,5.5046,0.030300000000000438,U.S Dollar,US Gallon,2026-09-09
Louisiana,LA,Shreveport-Bossier City,3.8117,3.7486,0.06309999999999993,4.259,4.1724,0.08660000000000068,4.6217,4.558,0.06369999999999987,5.6017,5.5354,0.06630000000000003,U.S Dollar,US Gallon,2026-09-09
Massachusetts,MA,Barnstable-Yarmouth,4.2762,4.2405,0.03570000000000029,4.9011,4.857,0.04409999999999936,5.294,5.2415,0.052499999999999325,5.8478,5.8437,0.004100000000000215,U.S Dollar,US Gallon,2026-09-09
Massachusetts,MA,Boston (MA only),4.2562,4.2378,0.01839999999999975,4.8942,4.8643,0.029899999999999594,5.2863,5.2554,0.030899999999999928,5.8648,5.8515,0.01330000000000009,U.S Dollar,US Gallon,2026-09-09
Massachusetts,MA,Cambridge-Newton-Framingham,4.278,4.2543,0.023699999999999832,4.8721,4.8274,0.04469999999999974,5.284,5.2853,-0.001300000000000523,5.9131,5.9079,0.0052000000000003155,U.S Dollar,US Gallon,2026-09-09
Massachusetts,MA,Pittsfield,4.2581,4.2394,0.01869999999999994,4.8371,4.824,0.013100000000000556,5.2361,5.212,0.024100000000000676,5.9353,5.9268,0.00849999999999973,U.S Dollar,US Gallon,2026-09-09
Massachusetts,MA,Seekonk,4.1455,4.1167,0.02880000000000038,4.7868,4.7339,0.05290000000000017,5.1594,5.1248,0.034600000000000186,5.7987,5.7911,0.007600000000000051,U.S Dollar,US Gallon,2026-09-09
Massachusetts,MA,Springfield,4.1627,4.1342,0.028500000000000192,4.6899,4.6538,0.036099999999999355,5.1525,5.0421,0.11040000000000028,5.8698,5.8482,0.021599999999999397,U.S Dollar,US Gallon,2026-09-09
Massachusetts,MA,Worcester,4.2275,4.2065,0.020999999999999908,4.8422,4.8054,0.03680000000000039,5.2619,5.2169,0.04499999999999993,5.8618,5.8232,0.038599999999999746,U.S Dollar,US Gallon,2026-09-09
Maryland,MD,Annapolis,4.0746,3.9966,0.07800000000000029,4.7336,4.6799,0.05370000000000008,5.0497,5.0088,0.040899999999999714,5.9916,6.0033,-0.011700000000000266,U.S Dollar,US Gallon,2026-09-09
Maryland,MD,Baltimore,4.0797,3.9968,0.08289999999999997,4.6771,4.6244,0.052700000000000635,5.0282,4.9778,0.05039999999999978,5.9844,5.9901,-0.005700000000000038,U.S Dollar,US Gallon,2026-09-09
Maryland,MD,Bowie-St. Charles,4.1001,4.0253,0.07480000000000064,4.8476,4.8056,0.041999999999999815,5.1443,5.0793,0.06500000000000039,5.9817,5.987,-0.005300000000000082,U.S Dollar,US Gallon,2026-09-09
Maryland,MD,Cumberland (MD Only),4.154,4.0636,0.09039999999999981,4.6098,4.4465,0.16329999999999956,5.0567,4.9059,0.15080000000000027,5.9065,5.9703,-0.06379999999999963,U.S Dollar,US Gallon,2026-09-09
Maryland,MD,Frederick,4.0867,4.0003,0.08640000000000025,4.5677,4.4922,0.0754999999999999,4.9194,4.841,0.07840000000000025,5.9874,5.9892,-0.0018000000000002458,U.S Dollar,US Gallon,2026-09-09
Maryland,MD,Hagerstown,4.0235,3.9892,0.03430000000000044,4.4778,4.4373,0.04050000000000065,4.8883,4.8469,0.041400000000000325,5.9951,5.9814,0.013700000000000045,U.S Dollar,US Gallon,2026-09-09
Maryland,MD,Salisbury,4.0479,4.0072,0.04070000000000018,4.5686,4.4845,0.08410000000000029,4.9784,4.9202,0.05819999999999936,5.9964,5.9912,0.0052000000000003155,U.S Dollar,US Gallon,2026-09-09
Maryland,MD,Washington (MD only),4.1312,4.076,0.05520000000000014,4.7789,4.7114,0.0674999999999999,5.1204,5.0508,0.06960000000000033,6.0023,6.0005,0.0018000000000002458,U.S Dollar,US Gallon,2026-09-09
Maine,ME,Bangor,4.2321,4.1678,0.06430000000000025,4.7742,4.6931,0.08110000000000017,5.2697,5.2005,0.06920000000000037,5.9788,5.9688,0.009999999999999787,U.S Dollar,US Gallon,2026-09-09
Maine,ME,Lewiston-Auburn,4.2528,4.2199,0.03289999999999971,4.8119,4.7626,0.04929999999999968,5.268,5.2466,0.021399999999999864,6.009,5.9949,0.014100000000000001,U.S Dollar,US Gallon,2026-09-09
Maine,ME,Portland,4.2325,4.1956,0.036900000000000155,4.7977,4.7407,0.056999999999999496,5.2399,5.2019,0.03799999999999937,5.9752,5.9298,0.045399999999999885,U.S Dollar,US Gallon,2026-09-09
Michigan,MI,Ann Arbor,4.2828,4.1152,0.1676000000000002,4.8562,4.7036,0.1526000000000005,5.4405,5.29,0.15050000000000008,5.914,5.8808,0.033199999999999896,U.S Dollar,US Gallon,2026-09-09
Michigan,MI,Benton Harbor,4.1494,3.9643,0.18509999999999982,4.6857,4.6008,0.0849000000000002,5.2998,5.1721,0.12769999999999992,5.9127,5.9149,-0.002200000000000202,U.S Dollar,US Gallon,2026-09-09
Michigan,MI,Flint,4.2475,3.909,0.3384999999999998,4.839,4.5428,0.2962000000000007,5.4301,5.1244,0.30570000000000075,5.8903,5.8948,-0.0045000000000001705,U.S Dollar,US Gallon,2026-09-09
Michigan,MI,Grand Rapids-Muskegon-Holland,4.2624,3.8818,0.38060000000000027,4.755,4.4847,0.27029999999999976,5.3458,5.0752,0.27059999999999995,5.9483,5.9351,0.013199999999999434,U.S Dollar,US Gallon,2026-09-09
Michigan,MI,Jackson,4.2876,3.9979,0.2897000000000003,4.803,4.5928,0.2101999999999995,5.3895,5.2209,0.16859999999999964,5.9193,5.9428,-0.0235000000000003,U.S Dollar,US Gallon,2026-09-09
Michigan,MI,Lansing-East Lansing,4.2854,3.9551,0.33030000000000026,4.8231,4.5738,0.24929999999999986,5.4213,5.1692,0.25209999999999955,5.9359,5.9291,0.006800000000000139,U.S Dollar,US Gallon,2026-09-09
Michigan,MI,Marquette,4.1926,4.0138,0.17879999999999985,4.952,4.7747,0.1772999999999998,5.4547,5.199,0.25570000000000004,5.869,5.8997,-0.030700000000000394,U.S Dollar,US Gallon,2026-09-09
Michigan,MI,Metro Detroit,4.2108,4.1132,0.09759999999999991,4.8827,4.7273,0.1554000000000002,5.5022,5.3718,0.13039999999999985,5.8725,5.8549,0.017599999999999838,U.S Dollar,US Gallon,2026-09-09
Michigan,MI,Saginaw-Bay City-Midland,4.2743,3.9503,0.3240000000000003,4.9145,4.5697,0.3448000000000002,5.4999,5.1517,0.3482000000000003,5.9501,5.9601,-0.009999999999999787,U.S Dollar,US Gallon,2026-09-09
Michigan,MI,Traverse City,4.3276,3.9476,0.38000000000000034,4.8067,4.5354,0.2713000000000001,5.4075,5.0898,0.3176999999999994,5.9581,5.979,-0.02090000000000014,U.S Dollar,US Gallon,2026-09-09
Minnesota,MN,Duluth-Superior (MN only),4.1309,4.0668,0.06409999999999982,4.6045,4.5941,0.010399999999999743,5.0393,4.9662,0.07310000000000016,5.8286,5.8047,0.023899999999999366,U.S Dollar,US Gallon,2026-09-09
Minnesota,MN,Houston County,4.0035,3.9715,0.03200000000000003,0.0,0.0,0.0,5.2133,5.079,0.13430000000000053,5.799,5.799,0.0,U.S Dollar,US Gallon,2026-09-09
Minnesota,MN,Mankato,4.1392,3.864,0.2751999999999999,4.444,4.2665,0.1775000000000002,5.1854,4.795,0.39039999999999964,5.7704,5.7831,-0.012699999999999712,U.S Dollar,US Gallon,2026-09-09
Minnesota,MN,Minneapolis-St. Paul (MN only),4.2229,4.0333,0.18960000000000043,4.7349,4.5481,0.18679999999999986,5.2029,5.0186,0.18429999999999946,5.8038,5.8129,-0.009100000000000108,U.S Dollar,US Gallon,2026-09-09
Minnesota,MN,Moorhead,3.7716,3.7532,0.01839999999999975,4.0047,4.0203,-0.015600000000000058,4.6244,4.5904,0.03399999999999981,5.6058,5.5884,0.017400000000000304,U.S Dollar,US Gallon,2026-09-09
Minnesota,MN,Polk County,4.0369,3.9746,0.06230000000000002,4.3019,4.233,0.06890000000000018,4.8365,4.8173,0.019199999999999662,5.584,5.5434,0.040599999999999525,U.S Dollar,US Gallon,2026-09-09
Minnesota,MN,Rochester,4.2191,3.97,0.24909999999999988,4.519,4.3927,0.12630000000000052,5.2723,5.0051,0.26720000000000077,5.7243,5.7455,-0.02119999999999944,U.S Dollar,US Gallon,2026-09-09
Minnesota,MN,St. Cloud,4.1185,3.872,0.24650000000000016,4.5884,4.3567,0.23170000000000002,5.1196,4.8575,0.2621000000000002,5.7719,5.8122,-0.040300000000000225,U.S Dollar,US Gallon,2026-09-09
Missouri,MO,Cape Girardeau,3.9008,3.8732,0.027599999999999625,4.3707,4.1946,0.17609999999999992,4.6008,4.6063,-0.0055000000000005045,5.4718,5.4821,-0.010299999999999976,U.S Dollar,US Gallon,2026-09-09
Missouri,MO,Columbia,3.9199,3.8681,0.05180000000000007,4.1863,4.1704,0.015900000000000247,4.5507,4.524,0.026699999999999946,5.4977,5.4992,-0.0015000000000000568,U.S Dollar,US Gallon,2026-09-09
Missouri,MO,Jefferson City,3.9446,3.8876,0.05699999999999994,4.2344,4.2279,0.00649999999999995,4.6143,4.5807,0.03359999999999985,5.5074,5.4782,0.02919999999999945,U.S Dollar,US Gallon,2026-09-09
Missouri,MO,Joplin,3.8519,3.6424,0.20950000000000024,4.2823,4.0123,0.27000000000000046,4.5795,4.315,0.26449999999999996,5.5862,5.5696,0.016599999999999504,U.S Dollar,US Gallon,2026-09-09
