State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Georgia,GA,Dalton,4.1416,4.1231,0.018500000000000405,4.6661,4.5896,0.07650000000000023,5.019,4.9906,0.028400000000000425,6.2702,6.2816,-0.011400000000000077,U.S Dollar,US Gallon,2026-09-24
Georgia,GA,Gainesville,4.0648,4.0623,0.002500000000000391,4.4868,4.4953,-0.008500000000000618,4.9453,4.9204,0.0248999999999997,6.3663,6.3481,0.018200000000000216,U.S Dollar,US Gallon,2026-09-24
Georgia,GA,Hinesville-Fort Stewart,4.0985,4.1231,-0.0246000000000004,4.4428,4.4798,-0.03699999999999992,4.8647,4.794,0.07070000000000043,6.3014,6.2985,0.0029000000000003467,U.S Dollar,US Gallon,2026-09-24
Georgia,GA,Macon,4.1454,4.1437,0.001700000000000479,4.6067,4.6119,-0.0052000000000003155,5.0445,5.0545,-0.009999999999999787,6.3849,6.4147,-0.029799999999999827,U.S Dollar,US Gallon,2026-09-24
Georgia,GA,Rome,4.0983,4.0587,0.03960000000000008,4.6229,4.557,0.06589999999999918,5.0317,4.9893,0.04239999999999977,6.3223,6.3381,-0.015799999999999592,U.S Dollar,US Gallon,2026-09-24
Georgia,GA,Savannah,4.1728,4.178,-0.0052000000000003155,4.5949,4.595,-9.999999999976694e-05,5.0425,5.0197,0.022800000000000153,6.2326,6.2501,-0.01750000000000007,U.S Dollar,US Gallon,2026-09-24
Georgia,GA,Valdosta,4.0928,4.0768,0.016000000000000014,4.5182,4.4699,0.04830000000000023,4.8669,4.8618,0.0051000000000005485,6.2384,6.2686,-0.030199999999999783,U.S Dollar,US Gallon,2026-09-24
Georgia,GA,Warner Robins,4.0717,4.0579,0.013799999999999812,4.5345,4.5119,0.02260000000000062,4.8742,4.8757,-0.0015000000000000568,6.3098,6.3271,-0.01729999999999965,U.S Dollar,US Gallon,2026-09-24
Hawaii,HI,Hilo,5.7133,5.6972,0.01610000000000067,5.9173,5.9665,-0.04919999999999991,6.1521,6.2117,-0.05960000000000054,7.3832,7.345,0.03820000000000068,U.S Dollar,US Gallon,2026-09-24
Hawaii,HI,Honolulu,5.5048,5.4913,0.013500000000000512,5.7703,5.7648,0.005499999999999616,6.0592,6.0368,0.02239999999999931,7.0285,6.9987,0.029799999999999827,U.S Dollar,US Gallon,2026-09-24
Hawaii,HI,Kahului,5.6422,5.6171,0.025100000000000122,5.9419,5.9346,0.00730000000000075,6.039,6.0634,-0.024399999999999977,7.3797,7.3667,0.0129999999999999,U.S Dollar,US Gallon,2026-09-24
Hawaii,HI,Lihue (Kauai),5.8019,5.8019,0.0,6.089,6.067,0.02200000000000024,6.289,6.339,-0.05000000000000071,7.347,7.349,-0.0019999999999997797,U.S Dollar,US Gallon,2026-09-24
Hawaii,HI,Wailuku,5.6422,5.6171,0.025100000000000122,5.9419,5.9346,0.00730000000000075,6.039,6.0634,-0.024399999999999977,7.3797,7.3667,0.0129999999999999,U.S Dollar,US Gallon,2026-09-24
Iowa,IA,Ames,4.3379,4.3651,-0.02719999999999967,5.299,4.8623,0.4367000000000001,5.0178,5.103,-0.0851999999999995,6.2073,6.2342,-0.026900000000000368,U.S Dollar,US Gallon,2026-09-24
Iowa,IA,Cedar Rapids,4.2956,4.3243,-0.028699999999999726,4.5637,4.6211,-0.05740000000000034,5.1479,5.1897,-0.04180000000000028,6.3051,6.3059,-0.0007999999999999119,U.S Dollar,US Gallon,2026-09-24
Iowa,IA,Council Bluffs,4.364,4.3982,-0.03420000000000023,4.7119,4.6886,0.023299999999999876,5.3562,5.3599,-0.0036999999999993705,6.2455,6.2639,-0.01839999999999975,U.S Dollar,US Gallon,2026-09-24
Iowa,IA,Davenport-Moline-Rock Island (IA only),4.3289,4.3357,-0.006800000000000139,4.6569,4.6816,-0.024700000000000166,5.2938,5.3188,-0.025000000000000355,6.3667,6.3681,-0.00140000000000029,U.S Dollar,US Gallon,2026-09-24
Iowa,IA,Des Moines,4.3051,4.3227,-0.017599999999999838,4.7278,4.7231,0.004700000000000593,5.1013,5.1131,-0.011800000000000033,6.1914,6.2294,-0.038000000000000256,U.S Dollar,US Gallon,2026-09-24
Iowa,IA,Dubuque,4.4113,4.3911,0.020199999999999996,4.6954,4.7044,-0.008999999999999453,5.4295,5.4614,-0.03190000000000026,6.3407,6.333,0.007699999999999818,U.S Dollar,US Gallon,2026-09-24
Iowa,IA,Iowa City,4.3775,4.389,-0.011499999999999844,4.759,4.664,0.09500000000000064,5.3265,5.292,0.03450000000000042,6.2436,6.2665,-0.02289999999999992,U.S Dollar,US Gallon,2026-09-24
Iowa,IA,Sioux City (IA only),4.2801,4.2948,-0.01470000000000038,4.5209,4.6059,-0.08499999999999996,5.1319,5.1299,0.0019999999999997797,6.3508,6.3551,-0.004300000000000637,U.S Dollar,US Gallon,2026-09-24
Iowa,IA,Waterloo-Cedar Falls,4.3077,4.3443,-0.036599999999999966,4.539,4.5733,-0.0343,5.169,5.2114,-0.04240000000000066,6.3877,6.377,0.010699999999999932,U.S Dollar,US Gallon,2026-09-24
Idaho,ID,Boise City,5.0953,5.0927,0.0026000000000001577,5.3166,5.2942,0.022400000000000198,5.58,5.5525,0.027499999999999858,6.6051,6.5907,0.01440000000000019,U.S Dollar,US Gallon,2026-09-24
Idaho,ID,Coeur D'Alene,4.6212,4.6314,-0.010200000000000209,4.9112,4.9052,0.006000000000000227,5.254,5.2195,0.03449999999999953,6.687,6.7065,-0.01949999999999985,U.S Dollar,US Gallon,2026-09-24
Idaho,ID,Franklin,4.9865,4.9423,0.04420000000000002,5.249,5.2957,-0.04670000000000041,5.6015,5.744,-0.14250000000000007,6.6923,6.6323,0.0600000000000005,U.S Dollar,US Gallon,2026-09-24
Idaho,ID,Idaho Falls,5.0373,5.0553,-0.017999999999999794,5.3571,5.3508,0.006300000000000416,5.5875,5.5749,0.012599999999999945,6.5617,6.5518,0.00990000000000002,U.S Dollar,US Gallon,2026-09-24
Idaho,ID,Lewiston,4.6398,4.6378,0.0019999999999997797,4.9283,4.9243,0.004000000000000448,5.2375,5.2309,0.006599999999999717,6.741,6.6943,0.04669999999999952,U.S Dollar,US Gallon,2026-09-24
Idaho,ID,Pocatello,5.0795,5.0678,0.011700000000000266,5.4559,5.4109,0.04499999999999993,5.7093,5.6513,0.05799999999999983,6.609,6.6016,0.007399999999999629,U.S Dollar,US Gallon,2026-09-24
Idaho,ID,Twin Falls,5.1038,5.08,0.0237999999999996,5.4016,5.349,0.05259999999999998,5.662,5.639,0.022999999999999687,6.6608,6.6344,0.026399999999999757,U.S Dollar,US Gallon,2026-09-24
Illinois,IL,Alexander County,4.899,4.899,0.0,0.0,6.999,-6.999,0.0,0.0,0.0,6.699,6.699,0.0,U.S Dollar,US Gallon,2026-09-24
Illinois,IL,Bloomington-Normal,4.7195,4.7339,-0.01440000000000019,5.2511,5.274,-0.02289999999999992,5.8508,5.8323,0.018499999999999517,6.822,6.8341,-0.012100000000000222,U.S Dollar,US Gallon,2026-09-24
Illinois,IL,Carbondale-Marion,4.7746,4.7769,-0.0022999999999999687,5.294,5.3179,-0.023900000000000254,5.8052,5.8077,-0.0024999999999995026,6.8905,6.8955,-0.004999999999999893,U.S Dollar,US Gallon,2026-09-24
Illinois,IL,Champaign-Urbana,4.7165,4.7318,-0.01529999999999987,5.2793,5.2937,-0.01440000000000019,5.8475,5.8669,-0.019400000000000084,6.8065,6.8297,-0.02320000000000011,U.S Dollar,US Gallon,2026-09-24
Illinois,IL,Chicago Metro,4.9723,4.9936,-0.021300000000000097,5.5674,5.5923,-0.0248999999999997,6.1558,6.1697,-0.01389999999999958,6.8616,6.8593,0.0022999999999999687,U.S Dollar,US Gallon,2026-09-24
Illinois,IL,City of Chicago,5.2894,5.3039,-0.014499999999999957,5.902,5.936,-0.03399999999999981,6.4924,6.4991,-0.006700000000000372,6.9891,6.9745,0.014599999999999724,U.S Dollar,US Gallon,2026-09-24
Illinois,IL,Danville,4.7654,4.7724,-0.007000000000000561,5.327,5.3332,-0.006199999999999761,5.7897,5.7765,0.013199999999999434,6.8648,6.8878,-0.023000000000000576,U.S Dollar,US Gallon,2026-09-24
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.7698,4.7665,0.0033000000000003027,5.2813,5.2574,0.023900000000000254,5.7819,5.7584,0.0235000000000003,6.7385,6.7348,0.0037000000000002586,U.S Dollar,US Gallon,2026-09-24
Illinois,IL,Decatur,4.7277,4.7543,-0.02660000000000018,5.3242,5.3285,-0.0042999999999997485,5.9482,5.9368,0.011400000000000077,6.7937,6.8132,-0.01949999999999985,U.S Dollar,US Gallon,2026-09-24
Illinois,IL,East Saint Louis,4.7515,4.7566,-0.00509999999999966,5.2387,5.255,-0.016300000000000203,5.6636,5.6324,0.031200000000000117,6.8015,6.8015,0.0,U.S Dollar,US Gallon,2026-09-24
Illinois,IL,Elgin,4.8445,4.8734,-0.028900000000000148,5.4812,5.4982,-0.01699999999999946,6.041,6.0461,-0.00509999999999966,6.862,6.858,0.004000000000000448,U.S Dollar,US Gallon,2026-09-24
Illinois,IL,Kankakee-Bradley,4.7848,4.7902,-0.005399999999999849,5.3564,5.3722,-0.01580000000000048,5.9229,5.9376,-0.014699999999999491,6.8196,6.8463,-0.026699999999999946,U.S Dollar,US Gallon,2026-09-24
Illinois,IL,Lake County,4.8155,4.849,-0.033500000000000085,5.4538,5.4699,-0.01609999999999978,6.0154,6.022,-0.006600000000000605,6.7503,6.7465,0.0038000000000000256,U.S Dollar,US Gallon,2026-09-24
Illinois,IL,Peoria-Pekin,4.8186,4.8303,-0.011700000000000266,5.4039,5.3856,0.018299999999999983,5.9646,5.9302,0.034399999999999764,6.8581,6.8588,-0.0006999999999992568,U.S Dollar,US Gallon,2026-09-24
Illinois,IL,Quincy,4.8013,4.809,-0.007699999999999818,5.259,5.135,0.12400000000000055,5.749,5.809,-0.0600000000000005,6.8276,6.7157,0.11190000000000033,U.S Dollar,US Gallon,2026-09-24
Illinois,IL,Rockford,4.7818,4.8028,-0.021000000000000796,5.3452,5.3633,-0.01809999999999956,5.8933,5.8992,-0.00590000000000046,6.7663,6.78,-0.013700000000000045,U.S Dollar,US Gallon,2026-09-24
Illinois,IL,Springfield,4.6979,4.729,-0.03110000000000035,5.3006,5.289,0.011600000000000499,5.8403,5.8816,-0.04129999999999967,6.7701,6.7788,-0.008700000000000152,U.S Dollar,US Gallon,2026-09-24
Indiana,IN,Bloomington,3.9734,3.9939,-0.020500000000000185,4.5783,4.5806,-0.0022999999999999687,5.159,5.1578,0.0011999999999998678,6.989,6.9581,0.030899999999999928,U.S Dollar,US Gallon,2026-09-24
Indiana,IN,Clarksville,3.9231,3.9405,-0.017400000000000304,4.4316,4.4495,-0.01789999999999914,4.9517,4.9513,0.00039999999999995595,6.8482,6.8404,0.007800000000000473,U.S Dollar,US Gallon,2026-09-24
Indiana,IN,Columbus,3.9355,3.9564,-0.020899999999999697,4.4794,4.5225,-0.043099999999999916,5.0594,5.1125,-0.0530999999999997,6.9832,6.9832,0.0,U.S Dollar,US Gallon,2026-09-24
Indiana,IN,Dearborn-Franklin-Ohio-Union,4.0374,4.0513,-0.013900000000000468,4.579,4.6234,-0.04440000000000044,5.087,5.189,-0.10200000000000031,6.8923,6.849,0.04329999999999945,U.S Dollar,US Gallon,2026-09-24
Indiana,IN,Elkhart,3.9892,4.0051,-0.015899999999999803,4.551,4.5585,-0.007500000000000284,5.0951,5.0941,0.001000000000000334,6.9291,6.9361,-0.006999999999999673,U.S Dollar,US Gallon,2026-09-24
Indiana,IN,Evansville,3.8599,3.8366,0.02330000000000032,4.3897,4.3453,0.04440000000000044,4.8602,4.8543,0.005899999999999572,6.7315,6.7167,0.014799999999999258,U.S Dollar,US Gallon,2026-09-24
Indiana,IN,Fort Wayne,3.9387,3.9695,-0.03080000000000016,4.5404,4.5638,-0.023399999999999643,5.1169,5.1501,-0.033199999999999896,6.9583,6.9712,-0.012899999999999245,U.S Dollar,US Gallon,2026-09-24
Indiana,IN,Gary,4.0457,4.0762,-0.03049999999999997,4.6077,4.6336,-0.025900000000000034,5.0995,5.1348,-0.03530000000000033,6.8706,6.8754,-0.0048000000000003595,U.S Dollar,US Gallon,2026-09-24
Indiana,IN,Indianapolis,3.934,3.9483,-0.01429999999999998,4.5508,4.5679,-0.017100000000000115,5.0996,5.118,-0.018400000000000638,6.9406,6.9276,0.0129999999999999,U.S Dollar,US Gallon,2026-09-24
Indiana,IN,Kokomo,3.9704,3.9806,-0.010199999999999765,4.5846,4.589,-0.004400000000000404,5.1043,5.1204,-0.01609999999999978,6.9416,6.941,0.000600000000000378,U.S Dollar,US Gallon,2026-09-24
Indiana,IN,Lafayette,4.0289,4.0874,-0.05849999999999955,4.6093,4.6511,-0.04179999999999939,5.16,5.2093,-0.04929999999999968,6.9367,6.9418,-0.00509999999999966,U.S Dollar,US Gallon,2026-09-24
Indiana,IN,Michigan City-La Porte,4.0282,4.0501,-0.021899999999999586,4.6028,4.623,-0.020199999999999996,5.1506,5.1796,-0.028999999999999915,6.9399,6.9307,0.009199999999999875,U.S Dollar,US Gallon,2026-09-24
Indiana,IN,Muncie,3.9211,3.9395,-0.01839999999999975,4.4774,4.4822,-0.004799999999999471,5.0441,5.0553,-0.011199999999999655,6.9118,6.9366,-0.024799999999999933,U.S Dollar,US Gallon,2026-09-24
Indiana,IN,South Bend,3.9832,4.0161,-0.03289999999999971,4.6034,4.6197,-0.016300000000000203,5.1646,5.2056,-0.04099999999999948,6.9665,6.9484,0.01809999999999956,U.S Dollar,US Gallon,2026-09-24
Indiana,IN,Terre Haute,3.9232,3.9397,-0.01650000000000018,4.4737,4.532,-0.05830000000000002,4.9676,5.0111,-0.04349999999999987,6.8837,6.8737,0.009999999999999787,U.S Dollar,US Gallon,2026-09-24
Kansas,KS,Kansas City (KS only),4.2413,4.2463,-0.004999999999999893,4.6211,4.6295,-0.008399999999999963,4.9881,5.0015,-0.013399999999999856,6.2525,6.2622,-0.009699999999999598,U.S Dollar,US Gallon,2026-09-24
Kansas,KS,Lawrence,4.2059,4.2053,0.0005999999999994898,4.5865,4.6178,-0.031299999999999883,5.0423,5.0526,-0.010299999999999976,6.31,6.3137,-0.0037000000000002586,U.S Dollar,US Gallon,2026-09-24
Kansas,KS,Manhattan,4.2007,4.1973,0.0034000000000000696,4.599,4.589,0.009999999999999787,5.1126,5.1105,0.0020999999999995467,6.1714,6.1769,-0.005499999999999616,U.S Dollar,US Gallon,2026-09-24
Kansas,KS,Topeka,4.0971,4.0986,-0.0015000000000000568,4.487,4.4922,-0.0052000000000003155,4.9043,4.9278,-0.0235000000000003,6.2561,6.2758,-0.019700000000000273,U.S Dollar,US Gallon,2026-09-24
Kansas,KS,Wichita,4.1585,4.1602,-0.0016999999999995907,4.4326,4.4195,0.013099999999999667,4.6401,4.6572,-0.017099999999999227,6.2035,6.2063,-0.0027999999999996916,U.S Dollar,US Gallon,2026-09-24
Kentucky,KY,Bowling Green,4.1042,4.1318,-0.027600000000000513,4.626,4.6488,-0.022799999999999265,5.0464,5.0492,-0.0027999999999996916,6.1712,6.1971,-0.025900000000000034,U.S Dollar,US Gallon,2026-09-24
Kentucky,KY,Covington,4.4595,4.4834,-0.023899999999999366,5.021,5.0518,-0.03080000000000016,5.5271,5.5321,-0.004999999999999893,6.5234,6.5409,-0.01750000000000007,U.S Dollar,US Gallon,2026-09-24
Kentucky,KY,Elizabethtown-Fort Knox,4.0756,4.1014,-0.025800000000000267,4.6809,4.7048,-0.023899999999999366,5.1888,5.1496,0.039199999999999235,6.2785,6.2808,-0.0022999999999999687,U.S Dollar,US Gallon,2026-09-24
Kentucky,KY,Henderson,3.849,3.8498,-0.0007999999999999119,4.3244,4.3108,0.01359999999999939,4.7797,4.7797,0.0,6.0434,6.0002,0.04319999999999968,U.S Dollar,US Gallon,2026-09-24
Kentucky,KY,Hopkinsville,3.9699,3.9755,-0.005599999999999827,4.431,4.4415,-0.01049999999999951,4.8794,4.8558,0.023600000000000065,6.2153,6.2353,-0.019999999999999574,U.S Dollar,US Gallon,2026-09-24
Kentucky,KY,Huntington-Ashland (KY only),4.2906,4.2907,-9.999999999976694e-05,4.8514,4.8476,0.0038000000000000256,5.2698,5.3053,-0.035499999999999865,6.5266,6.4865,0.0400999999999998,U.S Dollar,US Gallon,2026-09-24
Kentucky,KY,Lexington,4.2054,4.2142,-0.008799999999999919,4.7803,4.7912,-0.010899999999999466,5.1784,5.1953,-0.016899999999999693,6.4813,6.4907,-0.009400000000000297,U.S Dollar,US Gallon,2026-09-24
Kentucky,KY,Louisville (KY only),4.1141,4.1323,-0.018200000000000216,4.729,4.7667,-0.03770000000000007,5.1477,5.1896,-0.04190000000000005,6.4136,6.4304,-0.016799999999999926,U.S Dollar,US Gallon,2026-09-24
Kentucky,KY,Owensboro,4.0042,4.0023,0.0019000000000000128,4.5677,4.566,0.001700000000000479,5.0552,5.1121,-0.05689999999999973,6.2368,6.2303,0.00649999999999995,U.S Dollar,US Gallon,2026-09-24
Louisiana,LA,Alexandria,4.0358,4.0381,-0.0022999999999999687,4.5071,4.5447,-0.03759999999999941,4.9656,4.9107,0.05489999999999995,6.0872,6.06,0.027200000000000557,U.S Dollar,US Gallon,2026-09-24
Louisiana,LA,Baton Rouge,4.0372,4.0367,0.0005000000000006111,4.5109,4.5263,-0.015399999999999636,4.8993,4.9152,-0.01589999999999936,6.0104,6.0215,-0.011099999999999888,U.S Dollar,US Gallon,2026-09-24
Louisiana,LA,Hammond,4.0532,4.0431,0.010100000000000442,4.5207,4.5184,0.0022999999999999687,4.9926,4.9638,0.02880000000000038,6.0453,6.0485,-0.0031999999999996476,U.S Dollar,US Gallon,2026-09-24
Louisiana,LA,Houma-Thibodaux,4.0198,4.005,0.014800000000000146,4.4311,4.4103,0.020799999999999486,4.8126,4.7766,0.03599999999999959,5.9237,5.9391,-0.015399999999999636,U.S Dollar,US Gallon,2026-09-24
Louisiana,LA,Lafayette,4.037,4.0219,0.015100000000000335,4.4863,4.4835,0.0027999999999996916,4.9012,4.9116,-0.010399999999999743,6.0229,6.0249,-0.0019999999999997797,U.S Dollar,US Gallon,2026-09-24
Louisiana,LA,Lake Charles,4.0142,4.015,-0.0007999999999999119,4.5104,4.4979,0.012500000000000178,4.8976,4.8613,0.03629999999999978,5.9637,5.9685,-0.004799999999999471,U.S Dollar,US Gallon,2026-09-24
Louisiana,LA,Monroe,4.0066,3.9994,0.007199999999999651,4.4122,4.4192,-0.006999999999999673,4.7872,4.8414,-0.054199999999999804,5.9802,5.9759,0.0042999999999997485,U.S Dollar,US Gallon,2026-09-24
Louisiana,LA,New Orleans,4.0105,4.0085,0.002000000000000668,4.5551,4.5483,0.006800000000000139,4.9133,4.9124,0.0008999999999996788,5.9972,6.0108,-0.01359999999999939,U.S Dollar,US Gallon,2026-09-24
Louisiana,LA,Shreveport-Bossier City,4.0284,4.0323,-0.0038999999999997925,4.4858,4.4975,-0.011699999999999378,4.8661,4.8762,-0.010099999999999554,6.0304,6.0723,-0.04190000000000005,U.S Dollar,US Gallon,2026-09-24
Massachusetts,MA,Barnstable-Yarmouth,4.413,4.4065,0.00649999999999995,5.0011,5.0334,-0.03230000000000022,5.4223,5.4411,-0.018799999999999706,6.3421,6.3107,0.03140000000000054,U.S Dollar,US Gallon,2026-09-24
Massachusetts,MA,Boston (MA only),4.4092,4.4147,-0.005499999999999616,5.0521,5.0479,0.0041999999999999815,5.4573,5.455,0.0022999999999999687,6.3627,6.3742,-0.011499999999999844,U.S Dollar,US Gallon,2026-09-24
Massachusetts,MA,Cambridge-Newton-Framingham,4.4436,4.4436,0.0,5.0334,5.0383,-0.004899999999999238,5.4586,5.4531,0.005499999999999616,6.4263,6.4364,-0.010099999999999554,U.S Dollar,US Gallon,2026-09-24
Massachusetts,MA,Pittsfield,4.4085,4.4031,0.005399999999999849,5.0429,5.0178,0.025100000000000122,5.4294,5.4757,-0.046299999999999564,6.3703,6.3759,-0.005599999999999383,U.S Dollar,US Gallon,2026-09-24
Massachusetts,MA,Seekonk,4.2793,4.2795,-0.00019999999999953388,4.8999,4.896,0.0038999999999997925,5.2786,5.2945,-0.015900000000000247,6.3141,6.3097,0.004399999999999515,U.S Dollar,US Gallon,2026-09-24
Massachusetts,MA,Springfield,4.297,4.3,-0.0030000000000001137,4.8739,4.9002,-0.02629999999999999,5.2989,5.3246,-0.0257000000000005,6.3531,6.348,0.0051000000000005485,U.S Dollar,US Gallon,2026-09-24
Massachusetts,MA,Worcester,4.4025,4.3961,0.006400000000000183,5.0217,5.0181,0.0036000000000004917,5.4605,5.4359,0.02459999999999951,6.385,6.3662,0.018799999999999706,U.S Dollar,US Gallon,2026-09-24
Maryland,MD,Annapolis,4.3196,4.2256,0.0940000000000003,4.9288,4.8866,0.04220000000000024,5.2447,5.2236,0.021099999999999675,6.4915,6.4945,-0.0030000000000001137,U.S Dollar,US Gallon,2026-09-24
Maryland,MD,Baltimore,4.3243,4.2138,0.11050000000000004,4.8533,4.8082,0.045099999999999696,5.1923,5.163,0.029300000000000104,6.4843,6.4914,-0.00709999999999944,U.S Dollar,US Gallon,2026-09-24
Maryland,MD,Bowie-St. Charles,4.3105,4.2371,0.07340000000000035,5.0328,4.9956,0.037200000000000344,5.3397,5.3013,0.038399999999999324,6.4934,6.4996,-0.006199999999999761,U.S Dollar,US Gallon,2026-09-24
Maryland,MD,Cumberland (MD Only),4.5004,4.5045,-0.004100000000000215,4.9143,4.9076,0.006699999999999484,5.3433,5.3382,0.0051000000000005485,6.489,6.4995,-0.010500000000000398,U.S Dollar,US Gallon,2026-09-24
Maryland,MD,Frederick,4.3236,4.2367,0.08689999999999998,4.7769,4.731,0.045900000000000496,5.1347,5.0797,0.054999999999999716,6.4781,6.4796,-0.0014999999999991687,U.S Dollar,US Gallon,2026-09-24
Maryland,MD,Hagerstown,4.1659,4.1733,-0.007400000000000517,4.5963,4.5905,0.0058000000000006935,5.0223,5.0121,0.010200000000000209,6.4747,6.4856,-0.010899999999999466,U.S Dollar,US Gallon,2026-09-24
Maryland,MD,Salisbury,4.3253,4.2318,0.09350000000000058,4.7638,4.7438,0.019999999999999574,5.1238,5.0997,0.024099999999999788,6.4932,6.4961,-0.0029000000000003467,U.S Dollar,US Gallon,2026-09-24
Maryland,MD,Washington (MD only),4.3595,4.2959,0.0636000000000001,4.9727,4.9494,0.023299999999999876,5.3046,5.2874,0.017199999999999882,6.5028,6.5037,-0.000900000000000567,U.S Dollar,US Gallon,2026-09-24
Maine,ME,Bangor,4.4371,4.4342,0.0029000000000003467,4.972,4.9738,-0.0017999999999993577,5.4319,5.4541,-0.022200000000000664,6.5411,6.537,0.004100000000000215,U.S Dollar,US Gallon,2026-09-24
Maine,ME,Lewiston-Auburn,4.4814,4.4675,0.01389999999999958,5.0285,5.0186,0.00990000000000002,5.4807,5.4893,-0.008600000000000385,6.6121,6.5883,0.0237999999999996,U.S Dollar,US Gallon,2026-09-24
Maine,ME,Portland,4.4128,4.4039,0.008899999999999686,4.9634,4.9696,-0.006199999999999761,5.4058,5.3999,0.00590000000000046,6.4871,6.4846,0.0024999999999995026,U.S Dollar,US Gallon,2026-09-24
Michigan,MI,Ann Arbor,4.837,4.8753,-0.038300000000000445,5.4621,5.4952,-0.03309999999999924,6.0393,6.0613,-0.02200000000000024,6.9205,6.9425,-0.02200000000000024,U.S Dollar,US Gallon,2026-09-24
Michigan,MI,Benton Harbor,4.8268,4.8698,-0.04299999999999926,5.43,5.4868,-0.05679999999999996,6.0508,6.0929,-0.04210000000000047,6.879,6.8964,-0.017400000000000304,U.S Dollar,US Gallon,2026-09-24
Michigan,MI,Flint,4.7255,4.7637,-0.03819999999999979,5.3969,5.4275,-0.030600000000000627,6.0086,6.0356,-0.026999999999999247,6.8512,6.8938,-0.042599999999999305,U.S Dollar,US Gallon,2026-09-24
Michigan,MI,Grand Rapids-Muskegon-Holland,4.7933,4.8382,-0.044899999999999274,5.4253,5.4634,-0.03810000000000002,6.0033,6.0439,-0.040599999999999525,6.8538,6.8668,-0.0129999999999999,U.S Dollar,US Gallon,2026-09-24
Michigan,MI,Jackson,4.8448,4.8761,-0.031299999999999883,5.4631,5.4697,-0.006599999999999717,6.0066,6.0335,-0.026900000000000368,6.9068,6.8995,0.007299999999999862,U.S Dollar,US Gallon,2026-09-24
Michigan,MI,Lansing-East Lansing,4.8151,4.849,-0.03390000000000004,5.4592,5.5035,-0.044299999999999784,6.0605,6.0887,-0.028200000000000003,6.8628,6.9133,-0.050499999999999545,U.S Dollar,US Gallon,2026-09-24
Michigan,MI,Marquette,4.6778,4.7013,-0.02349999999999941,5.4299,5.381,0.04889999999999972,5.917,5.9352,-0.018200000000000216,6.7783,6.8303,-0.05200000000000049,U.S Dollar,US Gallon,2026-09-24
Michigan,MI,Metro Detroit,4.8193,4.8498,-0.03049999999999997,5.4933,5.509,-0.015700000000000713,6.1099,6.1372,-0.027300000000000324,6.8977,6.9178,-0.02009999999999934,U.S Dollar,US Gallon,2026-09-24
Michigan,MI,Saginaw-Bay City-Midland,4.7778,4.8194,-0.04159999999999986,5.4148,5.4569,-0.04210000000000047,5.9861,6.0275,-0.04139999999999944,6.8985,6.9363,-0.037799999999999834,U.S Dollar,US Gallon,2026-09-24
Michigan,MI,Traverse City,4.7376,4.7583,-0.020700000000000607,5.3073,5.3282,-0.02090000000000014,5.849,5.8783,-0.029300000000000104,6.8263,6.9399,-0.11359999999999992,U.S Dollar,US Gallon,2026-09-24
Minnesota,MN,Duluth-Superior (MN only),4.3459,4.3342,0.011700000000000266,4.7474,4.7927,-0.04530000000000012,5.3224,5.3011,0.021300000000000097,6.3364,6.3577,-0.021300000000000097,U.S Dollar,US Gallon,2026-09-24
Minnesota,MN,Houston County,4.3615,4.3698,-0.008299999999999308,0.0,4.649,-4.649,5.549,5.549,0.0,6.499,6.499,0.0,U.S Dollar,US Gallon,2026-09-24
Minnesota,MN,Mankato,4.3706,4.3794,-0.008800000000000807,4.7282,4.724,0.0041999999999999815,5.3197,5.3586,-0.038899999999999935,6.3042,6.315,-0.010800000000000587,U.S Dollar,US Gallon,2026-09-24
Minnesota,MN,Minneapolis-St. Paul (MN only),4.3942,4.4071,-0.012900000000000134,4.8635,4.8755,-0.011999999999999567,5.3857,5.3871,-0.00140000000000029,6.3463,6.3522,-0.005899999999999572,U.S Dollar,US Gallon,2026-09-24
Minnesota,MN,Moorhead,4.1244,4.0729,0.05149999999999988,4.342,4.408,-0.06600000000000072,5.0667,4.9604,0.10630000000000006,6.2425,6.2409,0.0015999999999998238,U.S Dollar,US Gallon,2026-09-24
Minnesota,MN,Polk County,4.3922,4.3579,0.0343,4.6507,4.7861,-0.13540000000000063,5.4573,5.2823,0.17499999999999982,6.3376,6.3415,-0.0038999999999997925,U.S Dollar,US Gallon,2026-09-24
Minnesota,MN,Rochester,4.4539,4.4471,0.006800000000000139,4.7959,4.7957,0.00019999999999953388,5.4881,5.4966,-0.00849999999999973,6.3601,6.383,-0.02289999999999992,U.S Dollar,US Gallon,2026-09-24
Minnesota,MN,St. Cloud,4.3231,4.3371,-0.014000000000000234,4.7848,4.7928,-0.008000000000000007,5.3194,5.3394,-0.020000000000000462,6.2271,6.2664,-0.03929999999999989,U.S Dollar,US Gallon,2026-09-24
Missouri,MO,Cape Girardeau,4.2061,4.1985,0.007600000000000051,4.5379,4.5508,-0.012900000000000134,4.8961,4.8907,0.005399999999999849,6.2642,6.2675,-0.0033000000000003027,U.S Dollar,US Gallon,2026-09-24
