State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Georgia,GA,Columbus (GA only),3.7708,3.787,-0.016199999999999992,4.2476,4.2412,0.006400000000000183,4.6363,4.649,-0.012699999999999712,5.4669,5.4842,-0.017300000000000537,U.S Dollar,US Gallon,2026-08-24
Georgia,GA,Dalton,3.7132,3.7176,-0.0043999999999999595,4.1845,4.2147,-0.030199999999999783,4.5593,4.583,-0.023699999999999832,5.4343,5.4467,-0.012399999999999523,U.S Dollar,US Gallon,2026-08-24
Georgia,GA,Gainesville,3.7795,3.7875,-0.008000000000000007,4.2265,4.2686,-0.04210000000000047,4.6381,4.6723,-0.03420000000000023,5.453,5.4437,0.00930000000000053,U.S Dollar,US Gallon,2026-08-24
Georgia,GA,Hinesville-Fort Stewart,3.8608,3.8717,-0.010900000000000354,4.3617,4.3836,-0.021900000000000475,4.6452,4.559,0.08619999999999983,5.6006,5.5645,0.03610000000000024,U.S Dollar,US Gallon,2026-08-24
Georgia,GA,Macon,3.8608,3.8632,-0.0024000000000001798,4.2752,4.333,-0.057800000000000296,4.7785,4.7804,-0.0019000000000000128,5.4858,5.481,0.0048000000000003595,U.S Dollar,US Gallon,2026-08-24
Georgia,GA,Rome,3.7199,3.7316,-0.011699999999999822,4.1838,4.2405,-0.056700000000000195,4.6172,4.6498,-0.03259999999999952,5.4894,5.4762,0.013199999999999434,U.S Dollar,US Gallon,2026-08-24
Georgia,GA,Savannah,3.8632,3.8808,-0.017599999999999838,4.3392,4.3554,-0.016200000000000436,4.7179,4.7493,-0.03139999999999965,5.4489,5.4767,-0.027800000000000047,U.S Dollar,US Gallon,2026-08-24
Georgia,GA,Valdosta,3.7759,3.8013,-0.025399999999999867,4.2096,4.2419,-0.03230000000000022,4.604,4.6339,-0.029899999999999594,5.4598,5.4606,-0.0007999999999999119,U.S Dollar,US Gallon,2026-08-24
Georgia,GA,Warner Robins,3.8094,3.8118,-0.0023999999999997357,4.2407,4.2444,-0.0036999999999993705,4.6549,4.6719,-0.017000000000000348,5.4245,5.4312,-0.006699999999999484,U.S Dollar,US Gallon,2026-08-24
Hawaii,HI,Hilo,5.5114,5.5245,-0.013099999999999667,5.779,5.779,0.0,6.0465,6.034,0.012500000000000178,7.0112,7.0168,-0.005600000000000271,U.S Dollar,US Gallon,2026-08-24
Hawaii,HI,Honolulu,5.3477,5.3419,0.005799999999999805,5.6346,5.6337,0.0008999999999996788,5.8888,5.9086,-0.01980000000000004,6.7562,6.7961,-0.03990000000000027,U.S Dollar,US Gallon,2026-08-24
Hawaii,HI,Kahului,5.4412,5.4487,-0.007499999999999396,5.6517,5.5634,0.08830000000000027,5.979,5.9046,0.0743999999999998,7.2917,7.2698,0.021899999999999586,U.S Dollar,US Gallon,2026-08-24
Hawaii,HI,Lihue (Kauai),5.7937,5.8003,-0.006599999999999717,6.1307,6.1461,-0.015399999999999636,6.435,6.435,0.0,7.2523,7.304,-0.0517000000000003,U.S Dollar,US Gallon,2026-08-24
Hawaii,HI,Wailuku,5.4412,5.4487,-0.007499999999999396,5.6517,5.5634,0.08830000000000027,5.979,5.9046,0.0743999999999998,7.2917,7.2698,0.021899999999999586,U.S Dollar,US Gallon,2026-08-24
Iowa,IA,Ames,4.1005,4.1075,-0.006999999999999673,0.0,4.099,-4.099,4.8937,4.839,0.05469999999999953,5.4915,5.4833,0.00820000000000043,U.S Dollar,US Gallon,2026-08-24
Iowa,IA,Cedar Rapids,4.0296,4.0694,-0.03979999999999961,4.3536,4.3457,0.00790000000000024,4.8834,4.8818,0.0015999999999998238,5.4937,5.4901,0.0035999999999996035,U.S Dollar,US Gallon,2026-08-24
Iowa,IA,Council Bluffs,4.0532,4.0676,-0.014399999999999302,4.2598,4.283,-0.02320000000000011,4.9128,4.8965,0.016300000000000203,5.4019,5.4178,-0.01589999999999936,U.S Dollar,US Gallon,2026-08-24
Iowa,IA,Davenport-Moline-Rock Island (IA only),4.0241,4.0379,-0.013799999999999812,4.3055,4.3233,-0.017799999999999372,5.0215,5.0236,-0.002100000000000435,5.5682,5.5183,0.049900000000000055,U.S Dollar,US Gallon,2026-08-24
Iowa,IA,Des Moines,4.0692,4.1093,-0.0400999999999998,4.5055,4.4798,0.025699999999999612,4.8783,4.9074,-0.02909999999999968,5.5003,5.4907,0.009599999999999831,U.S Dollar,US Gallon,2026-08-24
Iowa,IA,Dubuque,4.1866,4.195,-0.008399999999999963,4.3376,4.1854,0.15220000000000056,5.2129,5.1979,0.015000000000000568,5.5007,5.419,0.08170000000000055,U.S Dollar,US Gallon,2026-08-24
Iowa,IA,Iowa City,4.0919,4.1063,-0.01440000000000019,4.819,4.6304,0.1886000000000001,5.0393,5.0425,-0.0032000000000005357,5.4629,5.4518,0.011099999999999888,U.S Dollar,US Gallon,2026-08-24
Iowa,IA,Sioux City (IA only),4.0039,4.0868,-0.08290000000000042,4.3152,4.304,0.011199999999999655,4.8169,4.8612,-0.044299999999999784,5.4994,5.4578,0.04159999999999986,U.S Dollar,US Gallon,2026-08-24
Iowa,IA,Waterloo-Cedar Falls,4.013,4.044,-0.030999999999999694,4.337,4.231,0.10599999999999987,4.904,4.919,-0.01499999999999968,5.5925,5.5685,0.02400000000000002,U.S Dollar,US Gallon,2026-08-24
Idaho,ID,Boise City,4.4982,4.4824,0.015799999999999592,4.7238,4.7179,0.005899999999999572,4.9657,4.9601,0.005600000000000271,5.4748,5.4797,-0.0049000000000001265,U.S Dollar,US Gallon,2026-08-24
Idaho,ID,Coeur D'Alene,4.4072,4.4072,0.0,4.6852,4.6453,0.03990000000000027,5.0143,5.0023,0.012000000000000455,5.4682,5.4533,0.014900000000000801,U.S Dollar,US Gallon,2026-08-24
Idaho,ID,Franklin,4.3512,4.3512,0.0,4.579,4.609,-0.03000000000000025,4.829,4.829,0.0,5.4757,5.4757,0.0,U.S Dollar,US Gallon,2026-08-24
Idaho,ID,Idaho Falls,4.3726,4.3898,-0.017199999999999882,4.6894,4.6864,0.0030000000000001137,4.9421,4.9615,-0.019400000000000084,5.3897,5.4174,-0.027699999999999392,U.S Dollar,US Gallon,2026-08-24
Idaho,ID,Lewiston,4.4168,4.4119,0.0049000000000001265,4.6545,4.7202,-0.06570000000000054,5.0228,5.0357,-0.012900000000000134,5.4311,5.4276,0.0034999999999998366,U.S Dollar,US Gallon,2026-08-24
Idaho,ID,Pocatello,4.4195,4.4161,0.0034000000000000696,4.7625,4.7952,-0.03270000000000017,5.0881,5.1079,-0.01980000000000004,5.4534,5.454,-0.0005999999999994898,U.S Dollar,US Gallon,2026-08-24
Idaho,ID,Twin Falls,4.4959,4.488,0.007899999999999352,4.7661,4.769,-0.0029000000000003467,5.0564,5.0479,0.00849999999999973,5.4977,5.5222,-0.024499999999999744,U.S Dollar,US Gallon,2026-08-24
Illinois,IL,Alexander County,4.699,4.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U.S Dollar,US Gallon,2026-08-24
Illinois,IL,Bloomington-Normal,4.2823,4.2874,-0.00509999999999966,4.7966,4.8359,-0.03929999999999989,5.2597,5.3266,-0.0669000000000004,5.5803,5.5572,0.023100000000000342,U.S Dollar,US Gallon,2026-08-24
Illinois,IL,Carbondale-Marion,4.253,4.2621,-0.009100000000000108,4.7431,4.7554,-0.012299999999999756,5.1529,5.1663,-0.013399999999999856,5.615,5.6402,-0.02519999999999989,U.S Dollar,US Gallon,2026-08-24
Illinois,IL,Champaign-Urbana,4.3234,4.3325,-0.00909999999999922,4.8574,4.8645,-0.00709999999999944,5.317,5.3226,-0.005600000000000271,5.5696,5.5847,-0.015099999999999447,U.S Dollar,US Gallon,2026-08-24
Illinois,IL,Chicago Metro,4.4957,4.5024,-0.006699999999999484,5.0997,5.1128,-0.013099999999999667,5.6805,5.6987,-0.018199999999999328,5.6932,5.6925,0.000700000000000145,U.S Dollar,US Gallon,2026-08-24
Illinois,IL,City of Chicago,4.7398,4.7315,0.008300000000000196,5.4003,5.3715,0.028799999999999493,5.9555,5.9518,0.0036999999999993705,5.9228,5.9209,0.0019000000000000128,U.S Dollar,US Gallon,2026-08-24
Illinois,IL,Danville,4.2359,4.2552,-0.019300000000000317,4.676,4.678,-0.0019999999999997797,5.0944,5.1453,-0.0508999999999995,5.6053,5.5993,0.005999999999999339,U.S Dollar,US Gallon,2026-08-24
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.3954,4.3975,-0.0020999999999995467,4.9475,4.9153,0.03219999999999956,5.3452,5.343,0.002200000000000202,5.5735,5.5592,0.014300000000000423,U.S Dollar,US Gallon,2026-08-24
Illinois,IL,Decatur,4.1807,4.2099,-0.029200000000000337,4.7299,4.799,-0.0691000000000006,5.2499,5.2626,-0.012699999999999712,5.5799,5.5829,-0.0030000000000001137,U.S Dollar,US Gallon,2026-08-24
Illinois,IL,East Saint Louis,4.2673,4.2742,-0.006900000000000794,4.7782,4.7683,0.00990000000000002,5.1583,5.1523,0.005999999999999339,5.5542,5.5153,0.038899999999999935,U.S Dollar,US Gallon,2026-08-24
Illinois,IL,Elgin,4.3838,4.4009,-0.017100000000000115,4.9782,4.992,-0.013799999999999812,5.5194,5.5364,-0.017000000000000348,5.6075,5.6087,-0.0011999999999998678,U.S Dollar,US Gallon,2026-08-24
Illinois,IL,Kankakee-Bradley,4.3169,4.323,-0.006099999999999994,4.8515,4.876,-0.024500000000000632,5.3743,5.3656,0.008700000000000152,5.6225,5.6427,-0.020199999999999996,U.S Dollar,US Gallon,2026-08-24
Illinois,IL,Lake County,4.3453,4.3608,-0.015500000000000291,4.9498,4.9863,-0.0365000000000002,5.525,5.5515,-0.026499999999999524,5.5003,5.498,0.0022999999999999687,U.S Dollar,US Gallon,2026-08-24
Illinois,IL,Peoria-Pekin,4.3209,4.3318,-0.010900000000000354,4.8288,4.8479,-0.019099999999999895,5.3131,5.3383,-0.02519999999999989,5.5586,5.569,-0.010399999999999743,U.S Dollar,US Gallon,2026-08-24
Illinois,IL,Quincy,4.332,4.3236,0.008399999999999963,4.629,4.723,-0.0940000000000003,4.929,4.929,0.0,5.649,5.5907,0.05830000000000002,U.S Dollar,US Gallon,2026-08-24
Illinois,IL,Rockford,4.3042,4.3022,0.0019999999999997797,4.8225,4.8634,-0.0409000000000006,5.3659,5.3729,-0.006999999999999673,5.6027,5.5782,0.024499999999999744,U.S Dollar,US Gallon,2026-08-24
Illinois,IL,Springfield,4.2648,4.2713,-0.00649999999999995,4.8853,4.8744,0.010900000000000354,5.3518,5.3999,-0.04809999999999981,5.5026,5.5009,0.001700000000000479,U.S Dollar,US Gallon,2026-08-24
Indiana,IN,Bloomington,3.6182,3.6216,-0.0034000000000000696,4.1698,4.1816,-0.011800000000000033,4.7178,4.7366,-0.018799999999999706,5.642,5.6262,0.01580000000000048,U.S Dollar,US Gallon,2026-08-24
Indiana,IN,Clarksville,3.3827,3.3893,-0.006600000000000161,3.8406,3.8658,-0.025200000000000333,4.3515,4.3543,-0.00280000000000058,5.5841,5.5752,0.008900000000000574,U.S Dollar,US Gallon,2026-08-24
Indiana,IN,Columbus,3.4956,3.5187,-0.0230999999999999,4.0561,4.0816,-0.025500000000000078,4.6378,4.6578,-0.019999999999999574,5.6186,5.599,0.019599999999999618,U.S Dollar,US Gallon,2026-08-24
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.669,3.6662,0.0028000000000001357,4.159,4.1983,-0.03929999999999989,4.7497,4.7461,0.0035999999999996035,5.5746,5.5879,-0.01330000000000009,U.S Dollar,US Gallon,2026-08-24
Indiana,IN,Elkhart,3.5351,3.5519,-0.016799999999999926,4.1202,4.1215,-0.001300000000000523,4.6615,4.6516,0.00990000000000002,5.6211,5.6147,0.006400000000000183,U.S Dollar,US Gallon,2026-08-24
Indiana,IN,Evansville,3.3361,3.3419,-0.005799999999999805,3.8432,3.8757,-0.032500000000000195,4.3179,4.3032,0.014699999999999491,5.4599,5.4745,-0.014599999999999724,U.S Dollar,US Gallon,2026-08-24
Indiana,IN,Fort Wayne,3.4794,3.4922,-0.012799999999999923,4.0476,4.0601,-0.012500000000000178,4.6316,4.6351,-0.0035000000000007248,5.6526,5.6255,0.027099999999999902,U.S Dollar,US Gallon,2026-08-24
Indiana,IN,Gary,3.5446,3.5521,-0.00749999999999984,4.0729,4.0897,-0.016799999999999926,4.5755,4.585,-0.009500000000000064,5.5814,5.5799,0.0015000000000000568,U.S Dollar,US Gallon,2026-08-24
Indiana,IN,Indianapolis,3.4904,3.5099,-0.01949999999999985,4.1247,4.1586,-0.03390000000000004,4.6742,4.6928,-0.018600000000000172,5.6369,5.6272,0.009699999999999598,U.S Dollar,US Gallon,2026-08-24
Indiana,IN,Kokomo,3.4488,3.4582,-0.009400000000000297,4.0458,4.0971,-0.051300000000000345,4.5233,4.5533,-0.03000000000000025,5.6882,5.669,0.01920000000000055,U.S Dollar,US Gallon,2026-08-24
Indiana,IN,Lafayette,3.5591,3.5726,-0.013500000000000068,4.1051,4.1097,-0.0045999999999999375,4.642,4.681,-0.0389999999999997,5.682,5.6633,0.018700000000000827,U.S Dollar,US Gallon,2026-08-24
Indiana,IN,Michigan City-La Porte,3.627,3.6285,-0.0015000000000000568,4.2007,4.1874,0.01330000000000009,4.7027,4.7181,-0.015399999999999636,5.5743,5.5764,-0.0020999999999995467,U.S Dollar,US Gallon,2026-08-24
Indiana,IN,Muncie,3.4855,3.489,-0.0034999999999998366,3.9797,4.0107,-0.03100000000000014,4.511,4.5219,-0.010899999999999466,5.6686,5.6366,0.03200000000000003,U.S Dollar,US Gallon,2026-08-24
Indiana,IN,South Bend,3.5346,3.5356,-0.0009999999999998899,4.1094,4.1255,-0.01609999999999978,4.6638,4.6874,-0.023600000000000065,5.5942,5.5858,0.008399999999999963,U.S Dollar,US Gallon,2026-08-24
Indiana,IN,Terre Haute,3.4915,3.5012,-0.009700000000000042,3.9936,4.0381,-0.044500000000000206,4.4725,4.5172,-0.04469999999999974,5.626,5.5871,0.038899999999999935,U.S Dollar,US Gallon,2026-08-24
Kansas,KS,Kansas City (KS only),3.8349,3.8401,-0.005199999999999871,4.2227,4.2256,-0.0029000000000003467,4.5848,4.5897,-0.004899999999999238,5.1629,5.1764,-0.013500000000000512,U.S Dollar,US Gallon,2026-08-24
Kansas,KS,Lawrence,3.7636,3.7642,-0.000600000000000378,4.0979,4.099,-0.001100000000000101,4.5897,4.6343,-0.04459999999999997,5.239,5.2471,-0.008099999999999774,U.S Dollar,US Gallon,2026-08-24
Kansas,KS,Manhattan,3.915,3.9401,-0.025100000000000122,4.2323,4.2133,0.019000000000000128,4.6765,4.6268,0.04969999999999963,5.2784,5.2572,0.02120000000000033,U.S Dollar,US Gallon,2026-08-24
Kansas,KS,Topeka,3.9047,3.9142,-0.009500000000000064,4.2603,4.2913,-0.030999999999999694,4.6563,4.6617,-0.005399999999999849,5.2708,5.2613,0.009500000000000064,U.S Dollar,US Gallon,2026-08-24
Kansas,KS,Wichita,3.8689,3.8792,-0.010299999999999976,4.1727,4.1455,0.02719999999999967,4.4009,4.3817,0.019199999999999662,5.114,5.1235,-0.009500000000000064,U.S Dollar,US Gallon,2026-08-24
Kentucky,KY,Bowling Green,3.517,3.5296,-0.012599999999999945,4.0668,4.0551,0.011699999999999378,4.485,4.4752,0.009800000000000253,5.2155,5.1984,0.017099999999999227,U.S Dollar,US Gallon,2026-08-24
Kentucky,KY,Covington,3.9144,3.9251,-0.010699999999999932,4.4467,4.4805,-0.033800000000000274,4.9479,4.9561,-0.00820000000000043,5.2502,5.2283,0.021900000000000475,U.S Dollar,US Gallon,2026-08-24
Kentucky,KY,Elizabethtown-Fort Knox,3.5846,3.5926,-0.008000000000000007,4.1314,4.1463,-0.014899999999999913,4.5916,4.619,-0.02740000000000009,5.2281,5.2094,0.018700000000000827,U.S Dollar,US Gallon,2026-08-24
Kentucky,KY,Henderson,3.3557,3.3967,-0.040999999999999925,3.8823,3.8944,-0.012100000000000222,4.1533,4.3254,-0.17210000000000036,5.1204,5.109,0.011400000000000077,U.S Dollar,US Gallon,2026-08-24
Kentucky,KY,Hopkinsville,3.5505,3.5648,-0.01429999999999998,4.0017,3.9929,0.008799999999999475,4.3785,4.4657,-0.08720000000000017,5.2868,5.3082,-0.021399999999999864,U.S Dollar,US Gallon,2026-08-24
Kentucky,KY,Huntington-Ashland (KY only),3.7574,3.7536,0.0038000000000000256,4.3223,4.3065,0.01580000000000048,4.7872,4.786,0.001200000000000756,5.219,5.2055,0.013500000000000512,U.S Dollar,US Gallon,2026-08-24
Kentucky,KY,Lexington,3.644,3.6528,-0.008799999999999919,4.2304,4.2508,-0.02039999999999953,4.624,4.6515,-0.027500000000000746,5.2245,5.2188,0.005700000000000038,U.S Dollar,US Gallon,2026-08-24
Kentucky,KY,Louisville (KY only),3.7078,3.7131,-0.005299999999999638,4.3506,4.3457,0.0049000000000001265,4.7596,4.7709,-0.01130000000000031,5.1969,5.2169,-0.019999999999999574,U.S Dollar,US Gallon,2026-08-24
Kentucky,KY,Owensboro,3.5744,3.5808,-0.006400000000000183,4.1811,4.1922,-0.011099999999999888,4.659,4.6293,0.02970000000000006,5.2546,5.2734,-0.018799999999999706,U.S Dollar,US Gallon,2026-08-24
Louisiana,LA,Alexandria,3.6656,3.6718,-0.006200000000000205,4.1275,4.0873,0.04020000000000046,4.5859,4.5842,0.0016999999999995907,5.3748,5.3627,0.012099999999999334,U.S Dollar,US Gallon,2026-08-24
Louisiana,LA,Baton Rouge,3.6946,3.6909,0.0036999999999998145,4.1662,4.1689,-0.0026999999999999247,4.5614,4.5731,-0.011700000000000266,5.3226,5.3072,0.015400000000000524,U.S Dollar,US Gallon,2026-08-24
Louisiana,LA,Hammond,3.7151,3.7261,-0.01100000000000012,4.1352,4.1703,-0.03509999999999991,4.5601,4.5836,-0.02349999999999941,5.3633,5.3255,0.037799999999999834,U.S Dollar,US Gallon,2026-08-24
Louisiana,LA,Houma-Thibodaux,3.7478,3.753,-0.0052000000000003155,4.1622,4.2004,-0.03819999999999979,4.5006,4.4853,0.015300000000000757,5.2256,5.2176,0.008000000000000007,U.S Dollar,US Gallon,2026-08-24
Louisiana,LA,Lafayette,3.6984,3.698,0.00039999999999995595,4.1383,4.1677,-0.02939999999999987,4.562,4.568,-0.005999999999999339,5.285,5.2667,0.018299999999999983,U.S Dollar,US Gallon,2026-08-24
Louisiana,LA,Lake Charles,3.7441,3.745,-0.0009000000000001229,4.1988,4.2681,-0.06929999999999925,4.5927,4.5986,-0.00590000000000046,5.2502,5.2375,0.0127000000000006,U.S Dollar,US Gallon,2026-08-24
Louisiana,LA,Monroe,3.6364,3.6516,-0.015200000000000102,4.0419,4.0857,-0.04380000000000006,4.4249,4.4826,-0.05769999999999964,5.3224,5.308,0.01440000000000019,U.S Dollar,US Gallon,2026-08-24
Louisiana,LA,New Orleans,3.6713,3.6771,-0.005799999999999805,4.1884,4.2156,-0.027200000000000557,4.5886,4.6166,-0.02800000000000047,5.3197,5.302,0.017700000000000493,U.S Dollar,US Gallon,2026-08-24
Louisiana,LA,Shreveport-Bossier City,3.6687,3.6817,-0.013000000000000345,4.117,4.1282,-0.011199999999999655,4.498,4.5204,-0.022400000000000198,5.3303,5.3307,-0.00039999999999995595,U.S Dollar,US Gallon,2026-08-24
Massachusetts,MA,Barnstable-Yarmouth,4.1441,4.1326,0.011499999999999844,4.7909,4.7814,0.009500000000000064,5.1604,5.1521,0.008300000000000196,5.5938,5.5861,0.007699999999999818,U.S Dollar,US Gallon,2026-08-24
Massachusetts,MA,Boston (MA only),4.0986,4.0858,0.012800000000000367,4.7569,4.7503,0.006599999999999717,5.1232,5.1471,-0.023900000000000254,5.5789,5.5754,0.0034999999999998366,U.S Dollar,US Gallon,2026-08-24
Massachusetts,MA,Cambridge-Newton-Framingham,4.112,4.1111,0.0008999999999996788,4.7233,4.7257,-0.0023999999999997357,5.1289,5.1396,-0.010699999999999932,5.6475,5.6354,0.012100000000000222,U.S Dollar,US Gallon,2026-08-24
Massachusetts,MA,Pittsfield,4.0841,4.0848,-0.000700000000000145,4.686,4.6813,0.004699999999999704,5.0852,5.0474,0.03780000000000072,5.5438,5.5561,-0.012299999999999756,U.S Dollar,US Gallon,2026-08-24
Massachusetts,MA,Seekonk,3.9514,3.9472,0.0041999999999999815,4.6111,4.5958,0.015300000000000757,4.9835,4.9633,0.020199999999999996,5.5022,5.4914,0.010800000000000587,U.S Dollar,US Gallon,2026-08-24
Massachusetts,MA,Springfield,3.9505,3.944,0.00649999999999995,4.5365,4.5184,0.01810000000000045,4.9532,4.9029,0.05030000000000001,5.4791,5.4628,0.016300000000000203,U.S Dollar,US Gallon,2026-08-24
Massachusetts,MA,Worcester,4.0422,4.0382,0.004000000000000448,4.6377,4.6671,-0.02939999999999987,5.0646,5.0599,0.004700000000000593,5.6013,5.5919,0.009400000000000297,U.S Dollar,US Gallon,2026-08-24
Maryland,MD,Annapolis,3.988,3.9941,-0.006099999999999994,4.6299,4.6237,0.006199999999999761,4.9724,4.9744,-0.0019999999999997797,5.773,5.7728,0.00019999999999953388,U.S Dollar,US Gallon,2026-08-24
Maryland,MD,Baltimore,3.995,3.9942,0.0007999999999999119,4.5795,4.5672,0.012300000000000644,4.918,4.9226,-0.0045999999999999375,5.7582,5.7553,0.0029000000000003467,U.S Dollar,US Gallon,2026-08-24
Maryland,MD,Bowie-St. Charles,3.9919,3.9919,0.0,4.7424,4.7485,-0.006099999999999994,5.032,5.0365,-0.0045000000000001705,5.7655,5.7532,0.012300000000000644,U.S Dollar,US Gallon,2026-08-24
Maryland,MD,Cumberland (MD Only),4.0278,4.0397,-0.0118999999999998,4.449,4.4504,-0.00140000000000029,4.8561,4.894,-0.03790000000000049,5.7963,5.7618,0.03449999999999953,U.S Dollar,US Gallon,2026-08-24
Maryland,MD,Frederick,3.9916,3.994,-0.0024000000000001798,4.4835,4.4645,0.019000000000000128,4.8428,4.8283,0.014500000000000846,5.7431,5.729,0.014100000000000001,U.S Dollar,US Gallon,2026-08-24
Maryland,MD,Hagerstown,3.9902,3.9907,-0.0004999999999997229,4.4216,4.4076,0.013999999999999346,4.8362,4.8147,0.02149999999999963,5.7914,5.7902,0.001200000000000756,U.S Dollar,US Gallon,2026-08-24
Maryland,MD,Salisbury,3.9894,3.9867,0.0026999999999999247,4.4969,4.49,0.006899999999999906,4.8145,4.8217,-0.007200000000000095,5.7863,5.7715,0.014800000000000146,U.S Dollar,US Gallon,2026-08-24
Maryland,MD,Washington (MD only),4.0606,4.0618,-0.0011999999999998678,4.705,4.7093,-0.0042999999999997485,5.0256,5.0135,0.012100000000000222,5.7679,5.7616,0.006300000000000416,U.S Dollar,US Gallon,2026-08-24
Maine,ME,Bangor,4.1188,4.1312,-0.012399999999999523,4.6397,4.6593,-0.019599999999999618,5.1443,5.1659,-0.021599999999999397,5.6941,5.6815,0.012599999999999945,U.S Dollar,US Gallon,2026-08-24
Maine,ME,Lewiston-Auburn,4.1019,4.0804,0.02149999999999963,4.6774,4.6752,0.0021999999999993136,5.154,5.1567,-0.0026999999999999247,5.6728,5.651,0.02179999999999982,U.S Dollar,US Gallon,2026-08-24
Maine,ME,Portland,4.08,4.0774,0.0026000000000001577,4.6094,4.6081,0.0012999999999996348,5.0667,5.0852,-0.018500000000000405,5.6749,5.67,0.0049000000000001265,U.S Dollar,US Gallon,2026-08-24
Michigan,MI,Ann Arbor,4.2442,4.2538,-0.009599999999999831,4.8691,4.8768,-0.007699999999999818,5.4615,5.4509,0.010600000000000165,5.6741,5.6588,0.01529999999999987,U.S Dollar,US Gallon,2026-08-24
Michigan,MI,Benton Harbor,4.1352,4.1389,-0.0036999999999993705,4.7943,4.7878,0.00649999999999995,5.3473,5.3596,-0.012300000000000644,5.6,5.5448,0.05519999999999925,U.S Dollar,US Gallon,2026-08-24
Michigan,MI,Flint,4.0514,4.0648,-0.013399999999999856,4.6848,4.6843,0.0004999999999997229,5.2685,5.3013,-0.03279999999999994,5.6079,5.588,0.019899999999999807,U.S Dollar,US Gallon,2026-08-24
Michigan,MI,Grand Rapids-Muskegon-Holland,4.0548,4.0778,-0.022999999999999687,4.652,4.6815,-0.029499999999999638,5.2598,5.2953,-0.035499999999999865,5.7067,5.6808,0.025900000000000034,U.S Dollar,US Gallon,2026-08-24
Michigan,MI,Jackson,4.1407,4.1463,-0.005600000000000271,4.7421,4.7534,-0.01130000000000031,5.269,5.2939,-0.0248999999999997,5.6087,5.6333,-0.0246000000000004,U.S Dollar,US Gallon,2026-08-24
Michigan,MI,Lansing-East Lansing,4.0804,4.0953,-0.014899999999999913,4.7141,4.7223,-0.008199999999999541,5.2958,5.3159,-0.02010000000000023,5.7276,5.706,0.021599999999999397,U.S Dollar,US Gallon,2026-08-24
Michigan,MI,Marquette,4.1225,4.1381,-0.015600000000000058,4.769,4.963,-0.19399999999999995,5.2763,5.4228,-0.14649999999999963,5.5644,5.574,-0.009599999999999831,U.S Dollar,US Gallon,2026-08-24
Michigan,MI,Metro Detroit,4.2149,4.2134,0.0015000000000000568,4.8601,4.8747,-0.014599999999999724,5.4757,5.4947,-0.019000000000000128,5.6468,5.6308,0.016000000000000014,U.S Dollar,US Gallon,2026-08-24
Michigan,MI,Saginaw-Bay City-Midland,4.0676,4.0809,-0.01330000000000009,4.6901,4.7131,-0.022999999999999687,5.2443,5.2637,-0.019400000000000084,5.6415,5.6266,0.014899999999999913,U.S Dollar,US Gallon,2026-08-24
Michigan,MI,Traverse City,4.0819,4.0819,0.0,4.641,4.6379,0.0030999999999998806,5.2207,5.2073,0.013399999999999856,5.7657,5.759,0.006699999999999484,U.S Dollar,US Gallon,2026-08-24
Minnesota,MN,Duluth-Superior (MN only),4.0922,4.0929,-0.000700000000000145,4.5084,4.5001,0.008300000000000196,5.0322,5.0284,0.0037999999999991374,5.3936,5.3836,0.009999999999999787,U.S Dollar,US Gallon,2026-08-24
Minnesota,MN,Houston County,4.0854,4.0865,-0.001100000000000101,0.0,0.0,0.0,5.2157,5.1761,0.03960000000000008,5.5619,5.5701,-0.00820000000000043,U.S Dollar,US Gallon,2026-08-24
Minnesota,MN,Mankato,4.148,4.1618,-0.0138000000000007,4.497,4.523,-0.0259999999999998,5.089,5.1022,-0.013199999999999434,5.6586,5.5449,0.11369999999999969,U.S Dollar,US Gallon,2026-08-24
Minnesota,MN,Minneapolis-St. Paul (MN only),4.1843,4.1959,-0.01159999999999961,4.6515,4.6575,-0.005999999999999339,5.134,5.1393,-0.005300000000000082,5.4837,5.4384,0.04530000000000012,U.S Dollar,US Gallon,2026-08-24
Minnesota,MN,Moorhead,3.7163,3.7175,-0.0011999999999998678,3.889,3.9865,-0.09750000000000014,4.4423,4.4259,0.01639999999999997,5.1516,5.1942,-0.04260000000000019,U.S Dollar,US Gallon,2026-08-24
Minnesota,MN,Polk County,4.0629,4.0578,0.00509999999999966,4.2157,4.2365,-0.020800000000000374,4.7746,4.7253,0.049300000000000566,5.2646,5.2628,0.0017999999999993577,U.S Dollar,US Gallon,2026-08-24
Minnesota,MN,Rochester,4.1103,4.1409,-0.030600000000000627,4.4273,4.4495,-0.022199999999999775,5.1336,5.162,-0.028399999999999537,5.6219,5.5423,0.07960000000000012,U.S Dollar,US Gallon,2026-08-24
Minnesota,MN,St. Cloud,4.0761,4.0972,-0.021099999999999675,4.5559,4.5367,0.01920000000000055,5.0711,5.0896,-0.018499999999999517,5.5776,5.5123,0.06530000000000058,U.S Dollar,US Gallon,2026-08-24
