State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Georgia,GA,Columbus (GA only),3.787,3.7864,0.0005999999999999339,4.2412,4.2433,-0.0020999999999995467,4.649,4.6663,-0.01729999999999965,5.4842,5.4742,0.010000000000000675,U.S Dollar,US Gallon,2026-08-23
Georgia,GA,Dalton,3.7176,3.7233,-0.005700000000000038,4.2147,4.2043,0.010399999999999743,4.583,4.6043,-0.021300000000000097,5.4467,5.4486,-0.0019000000000000128,U.S Dollar,US Gallon,2026-08-23
Georgia,GA,Gainesville,3.7875,3.7948,-0.007299999999999862,4.2686,4.2768,-0.008199999999999541,4.6723,4.7082,-0.03589999999999982,5.4437,5.4477,-0.004000000000000448,U.S Dollar,US Gallon,2026-08-23
Georgia,GA,Hinesville-Fort Stewart,3.8717,3.8992,-0.027499999999999858,4.3836,4.3478,0.035800000000000054,4.559,4.6733,-0.11430000000000007,5.5645,5.5816,-0.017100000000000115,U.S Dollar,US Gallon,2026-08-23
Georgia,GA,Macon,3.8632,3.8653,-0.0020999999999999908,4.333,4.3419,-0.008899999999999686,4.7804,4.78,0.00039999999999995595,5.481,5.4818,-0.0007999999999999119,U.S Dollar,US Gallon,2026-08-23
Georgia,GA,Rome,3.7316,3.7319,-0.000300000000000189,4.2405,4.2658,-0.025299999999999656,4.6498,4.6924,-0.04260000000000019,5.4762,5.4572,0.019000000000000128,U.S Dollar,US Gallon,2026-08-23
Georgia,GA,Savannah,3.8808,3.8864,-0.005600000000000271,4.3554,4.3767,-0.02129999999999921,4.7493,4.7725,-0.02320000000000011,5.4767,5.4939,-0.017199999999999882,U.S Dollar,US Gallon,2026-08-23
Georgia,GA,Valdosta,3.8013,3.8064,-0.0051000000000001044,4.2419,4.241,0.000900000000000567,4.6339,4.646,-0.012100000000000222,5.4606,5.4656,-0.004999999999999893,U.S Dollar,US Gallon,2026-08-23
Georgia,GA,Warner Robins,3.8118,3.817,-0.0052000000000003155,4.2444,4.2782,-0.033800000000000274,4.6719,4.6744,-0.002500000000000391,5.4312,5.4236,0.007599999999999163,U.S Dollar,US Gallon,2026-08-23
Hawaii,HI,Hilo,5.5245,5.5438,-0.019300000000000317,5.779,5.7863,-0.007299999999999862,6.034,6.053,-0.019000000000000128,7.0168,7.0846,-0.06780000000000008,U.S Dollar,US Gallon,2026-08-23
Hawaii,HI,Honolulu,5.3419,5.3497,-0.007800000000000473,5.6337,5.6414,-0.007699999999999818,5.9086,5.8826,0.0259999999999998,6.7961,6.8017,-0.005600000000000271,U.S Dollar,US Gallon,2026-08-23
Hawaii,HI,Kahului,5.4487,5.4574,-0.008700000000000152,5.5634,5.5532,0.01019999999999932,5.9046,5.8825,0.02210000000000001,7.2698,7.3143,-0.044500000000000206,U.S Dollar,US Gallon,2026-08-23
Hawaii,HI,Lihue (Kauai),5.8003,5.7831,0.017199999999999882,6.1461,6.1407,0.005399999999999849,6.435,6.314,0.12099999999999955,7.304,7.304,0.0,U.S Dollar,US Gallon,2026-08-23
Hawaii,HI,Wailuku,5.4487,5.4574,-0.008700000000000152,5.5634,5.5532,0.01019999999999932,5.9046,5.8825,0.02210000000000001,7.2698,7.3143,-0.044500000000000206,U.S Dollar,US Gallon,2026-08-23
Iowa,IA,Ames,4.1075,4.1133,-0.005799999999999805,4.099,4.424,-0.3250000000000002,4.839,4.8708,-0.031799999999999606,5.4833,5.4851,-0.0018000000000002458,U.S Dollar,US Gallon,2026-08-23
Iowa,IA,Cedar Rapids,4.0694,4.0987,-0.029300000000000104,4.3457,4.4469,-0.1012000000000004,4.8818,4.9122,-0.030400000000000205,5.4901,5.4375,0.05259999999999998,U.S Dollar,US Gallon,2026-08-23
Iowa,IA,Council Bluffs,4.0676,4.066,0.0015999999999998238,4.283,4.3798,-0.0968,4.8965,4.9135,-0.017000000000000348,5.4178,5.405,0.012799999999999478,U.S Dollar,US Gallon,2026-08-23
Iowa,IA,Davenport-Moline-Rock Island (IA only),4.0379,4.0584,-0.020500000000000185,4.3233,4.4247,-0.10139999999999993,5.0236,5.0576,-0.03399999999999981,5.5183,5.439,0.07929999999999993,U.S Dollar,US Gallon,2026-08-23
Iowa,IA,Des Moines,4.1093,4.132,-0.0226999999999995,4.4798,4.5682,-0.08840000000000003,4.9074,4.9325,-0.025100000000000122,5.4907,5.4621,0.02859999999999996,U.S Dollar,US Gallon,2026-08-23
Iowa,IA,Dubuque,4.195,4.1764,0.018600000000000172,4.1854,4.2505,-0.06510000000000016,5.1979,5.1401,0.05779999999999941,5.419,5.398,0.020999999999999908,U.S Dollar,US Gallon,2026-08-23
Iowa,IA,Iowa City,4.1063,4.1184,-0.012100000000000222,4.6304,4.5717,0.058699999999999974,5.0425,5.0804,-0.0378999999999996,5.4518,5.4231,0.028700000000000614,U.S Dollar,US Gallon,2026-08-23
Iowa,IA,Sioux City (IA only),4.0868,4.1113,-0.024499999999999744,4.304,4.3548,-0.050799999999999734,4.8612,4.9082,-0.04699999999999971,5.4578,5.4414,0.01639999999999997,U.S Dollar,US Gallon,2026-08-23
Iowa,IA,Waterloo-Cedar Falls,4.044,4.0815,-0.03750000000000053,4.231,4.3375,-0.10650000000000048,4.919,4.9502,-0.031200000000000117,5.5685,5.4957,0.07279999999999998,U.S Dollar,US Gallon,2026-08-23
Idaho,ID,Boise City,4.4824,4.4837,-0.0012999999999996348,4.7179,4.7203,-0.0023999999999997357,4.9601,4.9669,-0.006800000000000139,5.4797,5.4822,-0.0024999999999995026,U.S Dollar,US Gallon,2026-08-23
Idaho,ID,Coeur D'Alene,4.4072,4.4158,-0.008600000000000385,4.6453,4.6543,-0.009000000000000341,5.0023,5.0067,-0.004400000000000404,5.4533,5.4617,-0.008400000000000851,U.S Dollar,US Gallon,2026-08-23
Idaho,ID,Franklin,4.3512,4.3401,0.011100000000000776,4.609,4.5923,0.01670000000000016,4.829,4.849,-0.020000000000000462,5.4757,5.4647,0.01100000000000012,U.S Dollar,US Gallon,2026-08-23
Idaho,ID,Idaho Falls,4.3898,4.3953,-0.005499999999999616,4.6864,4.7137,-0.027300000000000324,4.9615,4.9612,0.000300000000000189,5.4174,5.3967,0.02069999999999972,U.S Dollar,US Gallon,2026-08-23
Idaho,ID,Lewiston,4.4119,4.4236,-0.011700000000000266,4.7202,4.7311,-0.010899999999999466,5.0357,5.0285,0.007200000000000095,5.4276,5.435,-0.007399999999999629,U.S Dollar,US Gallon,2026-08-23
Idaho,ID,Pocatello,4.4161,4.42,-0.0038999999999997925,4.7952,4.8016,-0.006399999999999295,5.1079,5.1067,0.0011999999999998678,5.454,5.4679,-0.013900000000000468,U.S Dollar,US Gallon,2026-08-23
Idaho,ID,Twin Falls,4.488,4.486,0.002000000000000668,4.769,4.7845,-0.015500000000000291,5.0479,5.0669,-0.019000000000000128,5.5222,5.5334,-0.011200000000000543,U.S Dollar,US Gallon,2026-08-23
Illinois,IL,Alexander County,4.699,4.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U.S Dollar,US Gallon,2026-08-23
Illinois,IL,Bloomington-Normal,4.2874,4.3082,-0.020800000000000374,4.8359,4.8564,-0.020500000000000185,5.3266,5.3497,-0.023100000000000342,5.5572,5.549,0.008199999999999541,U.S Dollar,US Gallon,2026-08-23
Illinois,IL,Carbondale-Marion,4.2621,4.2924,-0.03029999999999955,4.7554,4.8177,-0.062300000000000466,5.1663,5.2075,-0.0411999999999999,5.6402,5.6423,-0.0020999999999995467,U.S Dollar,US Gallon,2026-08-23
Illinois,IL,Champaign-Urbana,4.3325,4.3548,-0.02230000000000043,4.8645,4.9306,-0.06610000000000049,5.3226,5.4133,-0.09069999999999911,5.5847,5.5755,0.009199999999999875,U.S Dollar,US Gallon,2026-08-23
Illinois,IL,Chicago Metro,4.5024,4.5099,-0.007500000000000284,5.1128,5.115,-0.002200000000000202,5.6987,5.6995,-0.0007999999999999119,5.6925,5.6819,0.010600000000000165,U.S Dollar,US Gallon,2026-08-23
Illinois,IL,City of Chicago,4.7315,4.7217,0.009799999999999365,5.3715,5.3568,0.01470000000000038,5.9518,5.9441,0.007700000000000706,5.9209,5.9094,0.011499999999999844,U.S Dollar,US Gallon,2026-08-23
Illinois,IL,Danville,4.2552,4.2599,-0.004699999999999704,4.678,4.7134,-0.0354000000000001,5.1453,5.179,-0.03370000000000051,5.5993,5.5842,0.015100000000000335,U.S Dollar,US Gallon,2026-08-23
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.3975,4.384,0.013499999999999623,4.9153,4.9211,-0.005799999999999805,5.343,5.3413,0.0016999999999995907,5.5592,5.5334,0.02579999999999938,U.S Dollar,US Gallon,2026-08-23
Illinois,IL,Decatur,4.2099,4.2514,-0.04150000000000009,4.799,4.846,-0.04699999999999971,5.2626,5.3334,-0.0708000000000002,5.5829,5.5662,0.01670000000000016,U.S Dollar,US Gallon,2026-08-23
Illinois,IL,East Saint Louis,4.2742,4.2803,-0.006099999999999994,4.7683,4.7752,-0.006899999999999906,5.1523,5.1457,0.006600000000000605,5.5153,5.5125,0.0027999999999996916,U.S Dollar,US Gallon,2026-08-23
Illinois,IL,Elgin,4.4009,4.4072,-0.006299999999999528,4.992,5.0051,-0.013099999999999667,5.5364,5.5524,-0.015999999999999126,5.6087,5.5946,0.014100000000000001,U.S Dollar,US Gallon,2026-08-23
Illinois,IL,Kankakee-Bradley,4.323,4.35,-0.026999999999999247,4.876,4.9129,-0.03689999999999927,5.3656,5.3793,-0.013700000000000045,5.6427,5.6152,0.027499999999999858,U.S Dollar,US Gallon,2026-08-23
Illinois,IL,Lake County,4.3608,4.3837,-0.02289999999999992,4.9863,4.991,-0.004699999999999704,5.5515,5.5752,-0.023699999999999832,5.498,5.4936,0.004400000000000404,U.S Dollar,US Gallon,2026-08-23
Illinois,IL,Peoria-Pekin,4.3318,4.3361,-0.0042999999999997485,4.8479,4.88,-0.032099999999999795,5.3383,5.3435,-0.005199999999999427,5.569,5.5686,0.00039999999999995595,U.S Dollar,US Gallon,2026-08-23
Illinois,IL,Quincy,4.3236,4.3211,0.0024999999999995026,4.723,4.706,0.01699999999999946,4.929,5.0846,-0.15559999999999974,5.5907,5.5712,0.01949999999999985,U.S Dollar,US Gallon,2026-08-23
Illinois,IL,Rockford,4.3022,4.315,-0.012800000000000367,4.8634,4.8879,-0.024499999999999744,5.3729,5.3882,-0.015300000000000757,5.5782,5.5676,0.010600000000000165,U.S Dollar,US Gallon,2026-08-23
Illinois,IL,Springfield,4.2713,4.2873,-0.016000000000000014,4.8744,4.8641,0.010299999999999976,5.3999,5.3798,0.02009999999999934,5.5009,5.4999,0.0009999999999994458,U.S Dollar,US Gallon,2026-08-23
Indiana,IN,Bloomington,3.6216,3.624,-0.0024000000000001798,4.1816,4.1949,-0.013299999999999201,4.7366,4.7707,-0.034099999999999575,5.6262,5.5602,0.06599999999999984,U.S Dollar,US Gallon,2026-08-23
Indiana,IN,Clarksville,3.3893,3.399,-0.009700000000000042,3.8658,3.8854,-0.019600000000000062,4.3543,4.381,-0.026699999999999946,5.5752,5.5374,0.037799999999999834,U.S Dollar,US Gallon,2026-08-23
Indiana,IN,Columbus,3.5187,3.5529,-0.03420000000000023,4.0816,4.094,-0.01240000000000041,4.6578,4.669,-0.011199999999999655,5.599,5.5445,0.05449999999999999,U.S Dollar,US Gallon,2026-08-23
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.6662,3.6708,-0.0045999999999999375,4.1983,4.2282,-0.029900000000000482,4.7461,4.8004,-0.05429999999999957,5.5879,5.574,0.013900000000000468,U.S Dollar,US Gallon,2026-08-23
Indiana,IN,Elkhart,3.5519,3.5569,-0.0050000000000003375,4.1215,4.15,-0.028500000000000192,4.6516,4.6579,-0.006299999999999528,5.6147,5.5913,0.023399999999999643,U.S Dollar,US Gallon,2026-08-23
Indiana,IN,Evansville,3.3419,3.3444,-0.0024999999999999467,3.8757,3.9069,-0.031199999999999672,4.3032,4.3159,-0.012699999999999712,5.4745,5.4962,-0.021700000000000053,U.S Dollar,US Gallon,2026-08-23
Indiana,IN,Fort Wayne,3.4922,3.511,-0.01880000000000015,4.0601,4.0735,-0.013399999999999856,4.6351,4.6686,-0.0334999999999992,5.6255,5.5766,0.04889999999999972,U.S Dollar,US Gallon,2026-08-23
Indiana,IN,Gary,3.5521,3.5644,-0.0123000000000002,4.0897,4.1046,-0.014899999999999913,4.585,4.6022,-0.017199999999999882,5.5799,5.5601,0.01980000000000004,U.S Dollar,US Gallon,2026-08-23
Indiana,IN,Indianapolis,3.5099,3.5246,-0.014699999999999935,4.1586,4.1845,-0.025900000000000034,4.6928,4.7053,-0.012500000000000178,5.6272,5.5713,0.05590000000000028,U.S Dollar,US Gallon,2026-08-23
Indiana,IN,Kokomo,3.4582,3.4765,-0.018299999999999983,4.0971,4.1163,-0.019199999999999662,4.5533,4.6156,-0.06229999999999958,5.669,5.6201,0.04889999999999972,U.S Dollar,US Gallon,2026-08-23
Indiana,IN,Lafayette,3.5726,3.5941,-0.021500000000000075,4.1097,4.1309,-0.02119999999999944,4.681,4.6943,-0.01330000000000009,5.6633,5.6401,0.02319999999999922,U.S Dollar,US Gallon,2026-08-23
Indiana,IN,Michigan City-La Porte,3.6285,3.6385,-0.010000000000000231,4.1874,4.2269,-0.039499999999999424,4.7181,4.7327,-0.014600000000000612,5.5764,5.5793,-0.0029000000000003467,U.S Dollar,US Gallon,2026-08-23
Indiana,IN,Muncie,3.489,3.5131,-0.024100000000000232,4.0107,4.0614,-0.05069999999999997,4.5219,4.6012,-0.07930000000000081,5.6366,5.5843,0.05229999999999979,U.S Dollar,US Gallon,2026-08-23
Indiana,IN,South Bend,3.5356,3.5431,-0.00749999999999984,4.1255,4.1312,-0.005700000000000038,4.6874,4.7068,-0.019400000000000084,5.5858,5.5498,0.03599999999999959,U.S Dollar,US Gallon,2026-08-23
Indiana,IN,Terre Haute,3.5012,3.5046,-0.0034000000000000696,4.0381,4.049,-0.010900000000000354,4.5172,4.527,-0.009800000000000253,5.5871,5.5285,0.05860000000000021,U.S Dollar,US Gallon,2026-08-23
Kansas,KS,Kansas City (KS only),3.8401,3.8394,0.000700000000000145,4.2256,4.2314,-0.005799999999999805,4.5897,4.5926,-0.0029000000000003467,5.1764,5.1706,0.005799999999999805,U.S Dollar,US Gallon,2026-08-23
Kansas,KS,Lawrence,3.7642,3.758,0.006200000000000205,4.099,4.109,-0.009999999999999787,4.6343,4.6149,0.019400000000000084,5.2471,5.229,0.01809999999999956,U.S Dollar,US Gallon,2026-08-23
Kansas,KS,Manhattan,3.9401,3.9438,-0.0036999999999998145,4.2133,4.3365,-0.12319999999999975,4.6268,4.669,-0.04219999999999935,5.2572,5.2322,0.025000000000000355,U.S Dollar,US Gallon,2026-08-23
Kansas,KS,Topeka,3.9142,3.9285,-0.01429999999999998,4.2913,4.306,-0.01470000000000038,4.6617,4.679,-0.017300000000000537,5.2613,5.2572,0.004100000000000215,U.S Dollar,US Gallon,2026-08-23
Kansas,KS,Wichita,3.8792,3.8884,-0.009199999999999875,4.1455,4.1446,0.000900000000000567,4.3817,4.4037,-0.021999999999999353,5.1235,5.1177,0.005799999999999805,U.S Dollar,US Gallon,2026-08-23
Kentucky,KY,Bowling Green,3.5296,3.5484,-0.01880000000000015,4.0551,4.0966,-0.041499999999999204,4.4752,4.473,0.002200000000000202,5.1984,5.194,0.004400000000000404,U.S Dollar,US Gallon,2026-08-23
Kentucky,KY,Covington,3.9251,3.9468,-0.021700000000000053,4.4805,4.5143,-0.033800000000000274,4.9561,5.0005,-0.04439999999999955,5.2283,5.2162,0.012100000000000222,U.S Dollar,US Gallon,2026-08-23
Kentucky,KY,Elizabethtown-Fort Knox,3.5926,3.6034,-0.010800000000000143,4.1463,4.1692,-0.02289999999999992,4.619,4.6483,-0.029300000000000104,5.2094,5.1981,0.011299999999999422,U.S Dollar,US Gallon,2026-08-23
Kentucky,KY,Henderson,3.3967,3.4144,-0.01770000000000005,3.8944,3.8876,0.006800000000000139,4.3254,4.3254,0.0,5.109,5.1347,-0.025699999999999612,U.S Dollar,US Gallon,2026-08-23
Kentucky,KY,Hopkinsville,3.5648,3.5718,-0.007000000000000117,3.9929,3.9909,0.002000000000000224,4.4657,4.4842,-0.018500000000000405,5.3082,5.2854,0.022800000000000153,U.S Dollar,US Gallon,2026-08-23
Kentucky,KY,Huntington-Ashland (KY only),3.7536,3.7498,0.0038000000000000256,4.3065,4.3073,-0.0007999999999999119,4.786,4.8082,-0.022200000000000664,5.2055,5.2022,0.0032999999999994145,U.S Dollar,US Gallon,2026-08-23
Kentucky,KY,Lexington,3.6528,3.6615,-0.008700000000000152,4.2508,4.253,-0.002200000000000202,4.6515,4.6726,-0.021099999999999675,5.2188,5.2199,-0.001100000000000101,U.S Dollar,US Gallon,2026-08-23
Kentucky,KY,Louisville (KY only),3.7131,3.7194,-0.006299999999999972,4.3457,4.3503,-0.0045999999999999375,4.7709,4.7836,-0.012699999999999712,5.2169,5.2123,0.0045999999999999375,U.S Dollar,US Gallon,2026-08-23
Kentucky,KY,Owensboro,3.5808,3.5848,-0.0040000000000000036,4.1922,4.152,0.04019999999999957,4.6293,4.6903,-0.06099999999999994,5.2734,5.2539,0.01949999999999985,U.S Dollar,US Gallon,2026-08-23
Louisiana,LA,Alexandria,3.6718,3.6628,0.009000000000000341,4.0873,4.1267,-0.03939999999999966,4.5842,4.5615,0.022700000000000387,5.3627,5.3594,0.0033000000000003027,U.S Dollar,US Gallon,2026-08-23
Louisiana,LA,Baton Rouge,3.6909,3.696,-0.0051000000000001044,4.1689,4.1725,-0.0036000000000004917,4.5731,4.5692,0.0038999999999997925,5.3072,5.3037,0.0034999999999998366,U.S Dollar,US Gallon,2026-08-23
Louisiana,LA,Hammond,3.7261,3.7279,-0.0017999999999998018,4.1703,4.1664,0.0038999999999997925,4.5836,4.5996,-0.016000000000000014,5.3255,5.3231,0.0023999999999997357,U.S Dollar,US Gallon,2026-08-23
Louisiana,LA,Houma-Thibodaux,3.753,3.7444,0.008599999999999941,4.2004,4.1557,0.04469999999999974,4.4853,4.5412,-0.05590000000000028,5.2176,5.1939,0.023699999999999832,U.S Dollar,US Gallon,2026-08-23
Louisiana,LA,Lafayette,3.698,3.7031,-0.0051000000000001044,4.1677,4.1549,0.012800000000000367,4.568,4.5817,-0.013700000000000045,5.2667,5.2671,-0.00039999999999995595,U.S Dollar,US Gallon,2026-08-23
Louisiana,LA,Lake Charles,3.745,3.7372,0.007800000000000029,4.2681,4.2657,0.0023999999999997357,4.5986,4.6293,-0.030699999999999505,5.2375,5.2179,0.019599999999999618,U.S Dollar,US Gallon,2026-08-23
Louisiana,LA,Monroe,3.6516,3.6629,-0.011299999999999866,4.0857,4.0922,-0.00649999999999995,4.4826,4.5013,-0.01869999999999994,5.308,5.3031,0.0049000000000001265,U.S Dollar,US Gallon,2026-08-23
Louisiana,LA,New Orleans,3.6771,3.671,0.006099999999999994,4.2156,4.2198,-0.0041999999999999815,4.6166,4.588,0.02859999999999996,5.302,5.2864,0.01559999999999917,U.S Dollar,US Gallon,2026-08-23
Louisiana,LA,Shreveport-Bossier City,3.6817,3.6959,-0.014199999999999768,4.1282,4.1724,-0.04420000000000002,4.5204,4.5385,-0.01809999999999956,5.3307,5.3329,-0.002200000000000202,U.S Dollar,US Gallon,2026-08-23
Massachusetts,MA,Barnstable-Yarmouth,4.1326,4.1359,-0.0033000000000003027,4.7814,4.7722,0.009199999999999875,5.1521,5.1416,0.01049999999999951,5.5861,5.5806,0.0055000000000005045,U.S Dollar,US Gallon,2026-08-23
Massachusetts,MA,Boston (MA only),4.0858,4.0778,0.008000000000000007,4.7503,4.755,-0.004699999999999704,5.1471,5.1521,-0.004999999999999893,5.5754,5.5706,0.0048000000000003595,U.S Dollar,US Gallon,2026-08-23
Massachusetts,MA,Cambridge-Newton-Framingham,4.1111,4.1016,0.009500000000000064,4.7257,4.7227,0.0030000000000001137,5.1396,5.1412,-0.001600000000000712,5.6354,5.6137,0.021700000000000053,U.S Dollar,US Gallon,2026-08-23
Massachusetts,MA,Pittsfield,4.0848,4.0868,-0.0019999999999997797,4.6813,4.695,-0.013700000000000045,5.0474,5.0703,-0.02289999999999992,5.5561,5.556,9.999999999976694e-05,U.S Dollar,US Gallon,2026-08-23
Massachusetts,MA,Seekonk,3.9472,3.9377,0.009500000000000064,4.5958,4.5877,0.008099999999999774,4.9633,4.9541,0.009199999999999875,5.4914,5.4812,0.01019999999999932,U.S Dollar,US Gallon,2026-08-23
Massachusetts,MA,Springfield,3.944,3.9373,0.006699999999999928,4.5184,4.5147,0.0036999999999993705,4.9029,4.899,0.0038999999999997925,5.4628,5.4715,-0.008700000000000152,U.S Dollar,US Gallon,2026-08-23
Massachusetts,MA,Worcester,4.0382,4.0307,0.007499999999999396,4.6671,4.6732,-0.006099999999999994,5.0599,5.0661,-0.006199999999999761,5.5919,5.572,0.019899999999999807,U.S Dollar,US Gallon,2026-08-23
Maryland,MD,Annapolis,3.9941,3.9933,0.0007999999999999119,4.6237,4.6236,0.00010000000000065512,4.9744,4.9599,0.014499999999999957,5.7728,5.7556,0.017199999999999882,U.S Dollar,US Gallon,2026-08-23
Maryland,MD,Baltimore,3.9942,3.9919,0.002300000000000413,4.5672,4.5576,0.009599999999999831,4.9226,4.9106,0.012000000000000455,5.7553,5.7409,0.01440000000000019,U.S Dollar,US Gallon,2026-08-23
Maryland,MD,Bowie-St. Charles,3.9919,3.9875,0.0043999999999999595,4.7485,4.7662,-0.017700000000000493,5.0365,5.0412,-0.004699999999999704,5.7532,5.7348,0.01839999999999975,U.S Dollar,US Gallon,2026-08-23
Maryland,MD,Cumberland (MD Only),4.0397,4.0559,-0.016200000000000436,4.4504,4.4467,0.0037000000000002586,4.894,4.939,-0.04499999999999993,5.7618,5.7008,0.06099999999999994,U.S Dollar,US Gallon,2026-08-23
Maryland,MD,Frederick,3.994,3.9948,-0.0007999999999999119,4.4645,4.4898,-0.025299999999999656,4.8283,4.8166,0.011699999999999378,5.729,5.72,0.009000000000000341,U.S Dollar,US Gallon,2026-08-23
Maryland,MD,Hagerstown,3.9907,3.9832,0.00749999999999984,4.4076,4.4112,-0.0035999999999996035,4.8147,4.7934,0.021300000000000097,5.7902,5.7874,0.0027999999999996916,U.S Dollar,US Gallon,2026-08-23
Maryland,MD,Salisbury,3.9867,3.9912,-0.0045000000000001705,4.49,4.488,0.0019999999999997797,4.8217,4.8317,-0.009999999999999787,5.7715,5.7715,0.0,U.S Dollar,US Gallon,2026-08-23
Maryland,MD,Washington (MD only),4.0618,4.0632,-0.00140000000000029,4.7093,4.7044,0.0049000000000001265,5.0135,5.0092,0.0042999999999997485,5.7616,5.7507,0.010899999999999466,U.S Dollar,US Gallon,2026-08-23
Maine,ME,Bangor,4.1312,4.1346,-0.0034000000000000696,4.6593,4.6887,-0.02939999999999987,5.1659,5.1508,0.015099999999999447,5.6815,5.6902,-0.008700000000000152,U.S Dollar,US Gallon,2026-08-23
Maine,ME,Lewiston-Auburn,4.0804,4.0812,-0.0007999999999999119,4.6752,4.6726,0.0026000000000001577,5.1567,5.1386,0.01809999999999956,5.651,5.6506,0.00039999999999995595,U.S Dollar,US Gallon,2026-08-23
Maine,ME,Portland,4.0774,4.0801,-0.0026999999999999247,4.6081,4.6084,-0.0002999999999993008,5.0852,5.076,0.009200000000000763,5.67,5.653,0.017000000000000348,U.S Dollar,US Gallon,2026-08-23
Michigan,MI,Ann Arbor,4.2538,4.2611,-0.007299999999999862,4.8768,4.8733,0.0034999999999998366,5.4509,5.4619,-0.01100000000000012,5.6588,5.6467,0.012100000000000222,U.S Dollar,US Gallon,2026-08-23
Michigan,MI,Benton Harbor,4.1389,4.1485,-0.009600000000000719,4.7878,4.8016,-0.013799999999999812,5.3596,5.373,-0.013399999999999856,5.5448,5.4817,0.06310000000000038,U.S Dollar,US Gallon,2026-08-23
Michigan,MI,Flint,4.0648,4.0895,-0.024700000000000166,4.6843,4.7728,-0.0884999999999998,5.3013,5.3309,-0.029599999999999405,5.588,5.563,0.025000000000000355,U.S Dollar,US Gallon,2026-08-23
Michigan,MI,Grand Rapids-Muskegon-Holland,4.0778,4.0986,-0.020800000000000374,4.6815,4.7222,-0.04070000000000018,5.2953,5.3143,-0.019000000000000128,5.6808,5.6476,0.033199999999999896,U.S Dollar,US Gallon,2026-08-23
Michigan,MI,Jackson,4.1463,4.1551,-0.008799999999999919,4.7534,4.7826,-0.029200000000000337,5.2939,5.3503,-0.056400000000000006,5.6333,5.5929,0.04039999999999999,U.S Dollar,US Gallon,2026-08-23
Michigan,MI,Lansing-East Lansing,4.0953,4.1172,-0.021900000000000475,4.7223,4.7455,-0.02320000000000011,5.3159,5.3414,-0.025500000000000078,5.706,5.6509,0.05510000000000037,U.S Dollar,US Gallon,2026-08-23
Michigan,MI,Marquette,4.1381,4.1381,0.0,4.963,4.9613,0.001700000000000479,5.4228,5.4569,-0.03410000000000046,5.574,5.5806,-0.006599999999999717,U.S Dollar,US Gallon,2026-08-23
Michigan,MI,Metro Detroit,4.2134,4.2217,-0.008300000000000196,4.8747,4.8771,-0.002400000000000624,5.4947,5.5078,-0.013099999999999667,5.6308,5.6218,0.008999999999999453,U.S Dollar,US Gallon,2026-08-23
Michigan,MI,Saginaw-Bay City-Midland,4.0809,4.0999,-0.019000000000000128,4.7131,4.7602,-0.047100000000000364,5.2637,5.3186,-0.05489999999999995,5.6266,5.6063,0.020299999999999763,U.S Dollar,US Gallon,2026-08-23
Michigan,MI,Traverse City,4.0819,4.0819,0.0,4.6379,4.6463,-0.008399999999999963,5.2073,5.1923,0.01499999999999968,5.759,5.727,0.03200000000000003,U.S Dollar,US Gallon,2026-08-23
Minnesota,MN,Duluth-Superior (MN only),4.0929,4.0869,0.006000000000000227,4.5001,4.4918,0.008300000000000196,5.0284,5.0179,0.010500000000000398,5.3836,5.3881,-0.004499999999999282,U.S Dollar,US Gallon,2026-08-23
Minnesota,MN,Houston County,4.0865,4.1032,-0.01670000000000016,0.0,0.0,0.0,5.1761,5.1761,0.0,5.5701,5.4646,0.10550000000000015,U.S Dollar,US Gallon,2026-08-23
Minnesota,MN,Mankato,4.1618,4.1623,-0.0004999999999997229,4.523,4.569,-0.04600000000000026,5.1022,5.1272,-0.025000000000000355,5.5449,5.3542,0.19070000000000054,U.S Dollar,US Gallon,2026-08-23
Minnesota,MN,Minneapolis-St. Paul (MN only),4.1959,4.205,-0.009100000000000108,4.6575,4.6643,-0.006800000000000139,5.1393,5.1452,-0.005899999999999572,5.4384,5.3637,0.07469999999999999,U.S Dollar,US Gallon,2026-08-23
Minnesota,MN,Moorhead,3.7175,3.7168,0.0006999999999997009,3.9865,4.0426,-0.05610000000000026,4.4259,4.4719,-0.045999999999999375,5.1942,5.179,0.015200000000000102,U.S Dollar,US Gallon,2026-08-23
Minnesota,MN,Polk County,4.0578,4.0529,0.0049000000000001265,4.2365,4.399,-0.16249999999999964,4.7253,4.7428,-0.01750000000000007,5.2628,5.2628,0.0,U.S Dollar,US Gallon,2026-08-23
Minnesota,MN,Rochester,4.1409,4.1526,-0.011699999999999378,4.4495,4.4634,-0.013900000000000468,5.162,5.1736,-0.011600000000000499,5.5423,5.3815,0.16080000000000005,U.S Dollar,US Gallon,2026-08-23
Minnesota,MN,St. Cloud,4.0972,4.1084,-0.011199999999999655,4.5367,4.5529,-0.016200000000000436,5.0896,5.0526,0.03699999999999992,5.5123,5.4107,0.10159999999999947,U.S Dollar,US Gallon,2026-08-23
