State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Georgia,GA,Columbus (GA only),3.8096,3.8051,0.0045000000000001705,4.3118,4.2646,0.04720000000000013,4.7293,4.7171,0.012199999999999989,5.5029,5.4853,0.017600000000000726,U.S Dollar,US Gallon,2026-08-27
Georgia,GA,Dalton,3.7371,3.7439,-0.006800000000000139,4.2466,4.2787,-0.032099999999999795,4.6403,4.6672,-0.026900000000000368,5.4629,5.4839,-0.020999999999999908,U.S Dollar,US Gallon,2026-08-27
Georgia,GA,Gainesville,3.774,3.7752,-0.0011999999999998678,4.2165,4.2254,-0.008899999999999686,4.6065,4.6828,-0.0763000000000007,5.4366,5.437,-0.00039999999999995595,U.S Dollar,US Gallon,2026-08-27
Georgia,GA,Hinesville-Fort Stewart,3.8563,3.851,0.005300000000000082,4.2728,4.2719,0.000900000000000567,4.577,4.5684,0.008600000000000385,5.6078,5.582,0.025800000000000267,U.S Dollar,US Gallon,2026-08-27
Georgia,GA,Macon,3.8404,3.8486,-0.008199999999999985,4.3423,4.3246,0.017699999999999605,4.7433,4.7607,-0.017400000000000304,5.5278,5.5214,0.006400000000000183,U.S Dollar,US Gallon,2026-08-27
Georgia,GA,Rome,3.7258,3.7237,0.0020999999999999908,4.2224,4.2203,0.002100000000000435,4.6493,4.639,0.010299999999999976,5.502,5.5106,-0.008600000000000385,U.S Dollar,US Gallon,2026-08-27
Georgia,GA,Savannah,3.8369,3.8555,-0.018600000000000172,4.2922,4.316,-0.0237999999999996,4.7488,4.7443,0.0045000000000001705,5.5091,5.4943,0.014800000000000146,U.S Dollar,US Gallon,2026-08-27
Georgia,GA,Valdosta,3.7837,3.8122,-0.028499999999999748,4.1993,4.2063,-0.006999999999999673,4.5926,4.6339,-0.04129999999999967,5.4178,5.4561,-0.038300000000000445,U.S Dollar,US Gallon,2026-08-27
Georgia,GA,Warner Robins,3.8107,3.8255,-0.014799999999999702,4.2837,4.2792,0.004499999999999282,4.672,4.689,-0.017000000000000348,5.5026,5.4965,0.006099999999999994,U.S Dollar,US Gallon,2026-08-27
Hawaii,HI,Hilo,5.5347,5.5433,-0.008600000000000385,5.7936,5.7935,9.999999999976694e-05,6.0554,6.0554,0.0,7.099,7.072,0.027000000000000135,U.S Dollar,US Gallon,2026-08-27
Hawaii,HI,Honolulu,5.3448,5.3496,-0.004799999999999471,5.6197,5.6301,-0.010399999999999743,5.8935,5.8911,0.002400000000000624,6.7916,6.795,-0.0034000000000000696,U.S Dollar,US Gallon,2026-08-27
Hawaii,HI,Kahului,5.4419,5.4204,0.02150000000000052,5.6663,5.6999,-0.03360000000000074,5.8726,5.8459,0.026699999999999946,7.3321,7.3397,-0.007600000000000051,U.S Dollar,US Gallon,2026-08-27
Hawaii,HI,Lihue (Kauai),5.804,5.8084,-0.004399999999999515,6.1353,6.104,0.031299999999999883,6.4068,6.426,-0.01920000000000055,7.279,7.279,0.0,U.S Dollar,US Gallon,2026-08-27
Hawaii,HI,Wailuku,5.4419,5.4204,0.02150000000000052,5.6663,5.6999,-0.03360000000000074,5.8726,5.8459,0.026699999999999946,7.3321,7.3397,-0.007600000000000051,U.S Dollar,US Gallon,2026-08-27
Iowa,IA,Ames,4.0556,4.1252,-0.06960000000000033,4.3823,4.499,-0.1166999999999998,4.8053,4.7878,0.01750000000000007,5.4077,5.4773,-0.06959999999999944,U.S Dollar,US Gallon,2026-08-27
Iowa,IA,Cedar Rapids,3.9726,3.9977,-0.025100000000000122,4.3106,4.2312,0.07939999999999969,4.7971,4.8138,-0.01669999999999927,5.4466,5.4466,0.0,U.S Dollar,US Gallon,2026-08-27
Iowa,IA,Council Bluffs,4.0051,4.0222,-0.017100000000000115,4.3605,4.373,-0.012500000000000178,4.8793,4.8869,-0.007600000000000051,5.3778,5.3925,-0.01470000000000038,U.S Dollar,US Gallon,2026-08-27
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.9917,4.0024,-0.010699999999999932,4.3293,4.3532,-0.023900000000000254,4.9537,4.998,-0.044299999999999784,5.5038,5.4911,0.012699999999999712,U.S Dollar,US Gallon,2026-08-27
Iowa,IA,Des Moines,3.9691,4.0095,-0.04039999999999999,4.3683,4.4163,-0.04800000000000004,4.7537,4.806,-0.05229999999999979,5.3882,5.4641,-0.07589999999999986,U.S Dollar,US Gallon,2026-08-27
Iowa,IA,Dubuque,4.1727,4.1933,-0.02059999999999995,4.3277,4.2763,0.05140000000000011,5.119,5.1461,-0.027099999999999902,5.4264,5.42,0.006400000000000183,U.S Dollar,US Gallon,2026-08-27
Iowa,IA,Iowa City,4.0232,4.0399,-0.01670000000000016,4.371,4.4163,-0.04529999999999923,4.9495,4.9531,-0.0036000000000004917,5.3907,5.4099,-0.01920000000000055,U.S Dollar,US Gallon,2026-08-27
Iowa,IA,Sioux City (IA only),3.9015,3.9371,-0.035600000000000076,4.1165,4.2105,-0.09399999999999942,4.7049,4.7623,-0.05739999999999945,5.478,5.4756,0.0023999999999997357,U.S Dollar,US Gallon,2026-08-27
Iowa,IA,Waterloo-Cedar Falls,3.9554,3.9702,-0.014800000000000146,4.239,4.268,-0.028999999999999915,4.8096,4.8469,-0.03730000000000011,5.4671,5.4944,-0.027299999999999436,U.S Dollar,US Gallon,2026-08-27
Idaho,ID,Boise City,4.5799,4.5817,-0.0017999999999993577,4.7984,4.8047,-0.006300000000000416,5.0535,5.0382,0.01529999999999987,5.5645,5.5652,-0.000700000000000145,U.S Dollar,US Gallon,2026-08-27
Idaho,ID,Coeur D'Alene,4.4517,4.4738,-0.02210000000000001,4.7524,4.7835,-0.03110000000000035,5.0495,5.0792,-0.02970000000000006,5.5308,5.5244,0.006400000000000183,U.S Dollar,US Gallon,2026-08-27
Idaho,ID,Franklin,4.4068,4.3903,0.016499999999999737,4.671,4.684,-0.0129999999999999,4.919,4.9215,-0.002500000000000391,5.5576,5.5476,0.009999999999999787,U.S Dollar,US Gallon,2026-08-27
Idaho,ID,Idaho Falls,4.5152,4.5296,-0.01440000000000019,4.8557,4.8468,0.008899999999999686,5.1157,5.0881,0.027600000000000513,5.5116,5.5159,-0.004300000000000637,U.S Dollar,US Gallon,2026-08-27
Idaho,ID,Lewiston,4.5103,4.5042,0.006099999999999994,4.8184,4.8417,-0.023300000000000765,5.1246,5.1372,-0.012599999999999945,5.6157,5.5809,0.03480000000000061,U.S Dollar,US Gallon,2026-08-27
Idaho,ID,Pocatello,4.5597,4.5597,0.0,4.9616,4.9314,0.030199999999999783,5.2121,5.1857,0.026400000000000645,5.5778,5.5278,0.04999999999999982,U.S Dollar,US Gallon,2026-08-27
Idaho,ID,Twin Falls,4.5898,4.573,0.016799999999999926,4.8796,4.8987,-0.019099999999999895,5.1796,5.1775,0.0020999999999995467,5.5481,5.5802,-0.032099999999999795,U.S Dollar,US Gallon,2026-08-27
Illinois,IL,Alexander County,4.699,4.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.199,6.049,0.14999999999999947,U.S Dollar,US Gallon,2026-08-27
Illinois,IL,Bloomington-Normal,4.2254,4.2418,-0.01639999999999997,4.7398,4.7676,-0.027800000000000047,5.2753,5.2714,0.0038999999999997925,5.557,5.565,-0.008000000000000007,U.S Dollar,US Gallon,2026-08-27
Illinois,IL,Carbondale-Marion,4.2285,4.2386,-0.010099999999999554,4.7249,4.7176,0.007299999999999862,5.1177,5.1216,-0.0038999999999997925,5.6356,5.6402,-0.0045999999999999375,U.S Dollar,US Gallon,2026-08-27
Illinois,IL,Champaign-Urbana,4.2717,4.2923,-0.02059999999999995,4.8151,4.8576,-0.04249999999999954,5.3007,5.3055,-0.0048000000000003595,5.5758,5.5888,-0.0129999999999999,U.S Dollar,US Gallon,2026-08-27
Illinois,IL,Chicago Metro,4.4397,4.4633,-0.023600000000000065,5.0546,5.0812,-0.02660000000000018,5.6216,5.6552,-0.03359999999999985,5.683,5.6912,-0.00820000000000043,U.S Dollar,US Gallon,2026-08-27
Illinois,IL,City of Chicago,4.7206,4.7213,-0.000700000000000145,5.3745,5.3799,-0.005399999999999849,5.909,5.9228,-0.013799999999999812,5.9329,5.933,-9.999999999976694e-05,U.S Dollar,US Gallon,2026-08-27
Illinois,IL,Danville,4.1981,4.2165,-0.01839999999999975,4.7198,4.688,0.031800000000000495,5.1246,5.1219,0.0026999999999999247,5.6042,5.6081,-0.0039000000000006807,U.S Dollar,US Gallon,2026-08-27
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.3635,4.3856,-0.02210000000000001,4.8758,4.8564,0.019400000000000084,5.295,5.2861,0.008899999999999686,5.5426,5.5322,0.010400000000000631,U.S Dollar,US Gallon,2026-08-27
Illinois,IL,Decatur,4.0577,4.0983,-0.040600000000000414,4.6407,4.6742,-0.033500000000000085,5.2131,5.2145,-0.00140000000000029,5.5578,5.5587,-0.0008999999999996788,U.S Dollar,US Gallon,2026-08-27
Illinois,IL,East Saint Louis,4.2364,4.2506,-0.014200000000000657,4.7238,4.7537,-0.029900000000000482,5.1099,5.1249,-0.015000000000000568,5.5268,5.5265,0.0002999999999993008,U.S Dollar,US Gallon,2026-08-27
Illinois,IL,Elgin,4.2834,4.3279,-0.04449999999999932,4.9029,4.9507,-0.04780000000000051,5.4577,5.491,-0.03329999999999966,5.5805,5.5994,-0.01890000000000036,U.S Dollar,US Gallon,2026-08-27
Illinois,IL,Kankakee-Bradley,4.2747,4.295,-0.020299999999999763,4.8049,4.8243,-0.019400000000000084,5.3216,5.3096,0.012000000000000455,5.5931,5.6103,-0.017199999999999882,U.S Dollar,US Gallon,2026-08-27
Illinois,IL,Lake County,4.2541,4.2826,-0.028500000000000192,4.8768,4.9179,-0.041100000000000136,5.4496,5.4735,-0.023899999999999366,5.4656,5.4915,-0.025900000000000034,U.S Dollar,US Gallon,2026-08-27
Illinois,IL,Peoria-Pekin,4.2931,4.3027,-0.009599999999999831,4.838,4.8161,0.021900000000000475,5.3139,5.2989,0.015000000000000568,5.5647,5.5671,-0.0023999999999997357,U.S Dollar,US Gallon,2026-08-27
Illinois,IL,Quincy,4.3375,4.309,0.028500000000000192,4.617,4.7923,-0.1753,4.969,5.7423,-0.7732999999999999,5.4157,5.549,-0.1333000000000002,U.S Dollar,US Gallon,2026-08-27
Illinois,IL,Rockford,4.268,4.2817,-0.013700000000000045,4.8564,4.8588,-0.0023999999999997357,5.3604,5.3714,-0.01100000000000012,5.5618,5.5823,-0.020500000000000185,U.S Dollar,US Gallon,2026-08-27
Illinois,IL,Springfield,4.2052,4.2233,-0.01810000000000045,4.7782,4.7764,0.0018000000000002458,5.2786,5.3367,-0.058100000000000485,5.4542,5.4672,-0.0129999999999999,U.S Dollar,US Gallon,2026-08-27
Indiana,IN,Bloomington,3.5726,3.5915,-0.018899999999999917,4.143,4.1604,-0.017400000000000304,4.6943,4.7183,-0.02400000000000002,5.6618,5.652,0.009800000000000253,U.S Dollar,US Gallon,2026-08-27
Indiana,IN,Clarksville,3.3579,3.3679,-0.010000000000000231,3.8356,3.8527,-0.017100000000000115,4.3207,4.3444,-0.023699999999999832,5.5973,5.613,-0.015700000000000713,U.S Dollar,US Gallon,2026-08-27
Indiana,IN,Columbus,3.4358,3.4564,-0.02059999999999995,4.012,4.0248,-0.012800000000000367,4.576,4.619,-0.04300000000000015,5.6553,5.6417,0.013600000000000279,U.S Dollar,US Gallon,2026-08-27
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.6055,3.6059,-0.00039999999999995595,4.1926,4.1869,0.005700000000000038,4.7313,4.7483,-0.017000000000000348,5.5782,5.613,-0.03480000000000061,U.S Dollar,US Gallon,2026-08-27
Indiana,IN,Elkhart,3.5103,3.5207,-0.010400000000000187,4.0916,4.0958,-0.0041999999999999815,4.6159,4.6236,-0.007699999999999818,5.621,5.6433,-0.022299999999999542,U.S Dollar,US Gallon,2026-08-27
Indiana,IN,Evansville,3.3074,3.3199,-0.012500000000000178,3.8372,3.8517,-0.014499999999999957,4.308,4.3039,0.004100000000000215,5.4734,5.4833,-0.00990000000000002,U.S Dollar,US Gallon,2026-08-27
Indiana,IN,Fort Wayne,3.4213,3.4373,-0.016000000000000014,3.989,4.0016,-0.012599999999999945,4.5664,4.5773,-0.010900000000000354,5.6828,5.6849,-0.0020999999999995467,U.S Dollar,US Gallon,2026-08-27
Indiana,IN,Gary,3.4741,3.5056,-0.03149999999999986,4.0166,4.0413,-0.024699999999999278,4.5191,4.5463,-0.02719999999999967,5.588,5.5893,-0.0012999999999996348,U.S Dollar,US Gallon,2026-08-27
Indiana,IN,Indianapolis,3.4644,3.4547,0.009700000000000042,4.1156,4.1071,0.00849999999999973,4.6608,4.6419,0.01890000000000036,5.6612,5.6633,-0.0020999999999995467,U.S Dollar,US Gallon,2026-08-27
Indiana,IN,Kokomo,3.3792,3.4011,-0.02190000000000003,4.0204,4.0228,-0.0023999999999997357,4.5273,4.5248,0.002500000000000391,5.6733,5.6858,-0.012500000000000178,U.S Dollar,US Gallon,2026-08-27
Indiana,IN,Lafayette,3.4617,3.4946,-0.03290000000000015,4.0259,4.0515,-0.025599999999999845,4.5697,4.599,-0.029300000000000104,5.6732,5.6658,0.007399999999999629,U.S Dollar,US Gallon,2026-08-27
Indiana,IN,Michigan City-La Porte,3.5216,3.5574,-0.035800000000000054,4.1144,4.1357,-0.021300000000000097,4.6357,4.6657,-0.03000000000000025,5.5979,5.5898,0.008099999999999774,U.S Dollar,US Gallon,2026-08-27
Indiana,IN,Muncie,3.4387,3.4465,-0.007800000000000029,3.9675,3.9715,-0.0040000000000000036,4.5228,4.5209,0.0019000000000000128,5.6531,5.6585,-0.005399999999999849,U.S Dollar,US Gallon,2026-08-27
Indiana,IN,South Bend,3.483,3.5078,-0.024799999999999933,4.0959,4.1085,-0.012599999999999945,4.6596,4.68,-0.02039999999999953,5.6068,5.6191,-0.012300000000000644,U.S Dollar,US Gallon,2026-08-27
Indiana,IN,Terre Haute,3.4492,3.4674,-0.018200000000000216,3.9814,3.9931,-0.011700000000000266,4.4602,4.5125,-0.05229999999999979,5.6205,5.6371,-0.016600000000000392,U.S Dollar,US Gallon,2026-08-27
Kansas,KS,Kansas City (KS only),3.8224,3.8308,-0.008399999999999963,4.2133,4.226,-0.012699999999999712,4.5938,4.5896,0.0041999999999999815,5.1707,5.1767,-0.006000000000000227,U.S Dollar,US Gallon,2026-08-27
Kansas,KS,Lawrence,3.7249,3.7328,-0.00790000000000024,4.0676,4.0704,-0.00280000000000058,4.6465,4.6165,0.02999999999999936,5.267,5.2384,0.02859999999999996,U.S Dollar,US Gallon,2026-08-27
Kansas,KS,Manhattan,3.9066,3.9124,-0.005799999999999805,4.221,4.2257,-0.004699999999999704,4.6005,4.6576,-0.05710000000000015,5.2443,5.2509,-0.006599999999999717,U.S Dollar,US Gallon,2026-08-27
Kansas,KS,Topeka,3.8738,3.8884,-0.014599999999999724,4.2627,4.2485,0.014199999999999768,4.6343,4.613,0.02129999999999921,5.2195,5.2472,-0.02770000000000028,U.S Dollar,US Gallon,2026-08-27
Kansas,KS,Wichita,3.8487,3.859,-0.010299999999999976,4.1133,4.1278,-0.014499999999999957,4.3478,4.3447,0.003100000000000769,5.1234,5.1255,-0.0020999999999995467,U.S Dollar,US Gallon,2026-08-27
Kentucky,KY,Bowling Green,3.7352,3.6319,0.10329999999999995,4.2525,4.152,0.10050000000000026,4.6973,4.5653,0.13200000000000056,5.2129,5.2123,0.000600000000000378,U.S Dollar,US Gallon,2026-08-27
Kentucky,KY,Covington,3.8755,3.889,-0.013499999999999623,4.4405,4.4463,-0.005799999999999805,4.953,4.9581,-0.00509999999999966,5.264,5.2554,0.008600000000000385,U.S Dollar,US Gallon,2026-08-27
Kentucky,KY,Elizabethtown-Fort Knox,3.6923,3.6608,0.03149999999999986,4.2358,4.2014,0.03440000000000065,4.6654,4.6385,0.026900000000000368,5.1933,5.2056,-0.012299999999999756,U.S Dollar,US Gallon,2026-08-27
Kentucky,KY,Henderson,3.4546,3.4746,-0.020000000000000018,3.9978,4.0303,-0.03250000000000064,4.3546,4.484,-0.1294000000000004,5.121,5.121,0.0,U.S Dollar,US Gallon,2026-08-27
Kentucky,KY,Hopkinsville,3.6462,3.6053,0.040899999999999714,4.1622,4.0763,0.08590000000000053,4.6231,4.5642,0.058900000000000396,5.3094,5.3583,-0.04889999999999972,U.S Dollar,US Gallon,2026-08-27
Kentucky,KY,Huntington-Ashland (KY only),3.7341,3.7443,-0.010199999999999765,4.3069,4.3132,-0.006300000000000416,4.791,4.7671,0.023900000000000254,5.1949,5.2151,-0.020199999999999996,U.S Dollar,US Gallon,2026-08-27
Kentucky,KY,Lexington,3.813,3.7731,0.03990000000000027,4.3769,4.3397,0.037200000000000344,4.7997,4.7683,0.03139999999999965,5.2582,5.2523,0.00590000000000046,U.S Dollar,US Gallon,2026-08-27
Kentucky,KY,Louisville (KY only),3.7399,3.7278,0.012100000000000222,4.3609,4.3676,-0.006700000000000372,4.7836,4.7924,-0.008799999999999919,5.2228,5.224,-0.0011999999999998678,U.S Dollar,US Gallon,2026-08-27
Kentucky,KY,Owensboro,3.6017,3.6003,0.00140000000000029,4.2034,4.1847,0.01869999999999994,4.7379,4.7139,0.02400000000000002,5.3413,5.3325,0.008800000000000807,U.S Dollar,US Gallon,2026-08-27
Louisiana,LA,Alexandria,3.6855,3.6805,0.0050000000000003375,4.1871,4.2318,-0.04469999999999974,4.6084,4.6187,-0.010299999999999976,5.3801,5.3904,-0.010299999999999976,U.S Dollar,US Gallon,2026-08-27
Louisiana,LA,Baton Rouge,3.6845,3.6952,-0.010699999999999932,4.1565,4.1756,-0.019099999999999895,4.5655,4.572,-0.00649999999999995,5.3505,5.3422,0.008300000000000196,U.S Dollar,US Gallon,2026-08-27
Louisiana,LA,Hammond,3.6972,3.6986,-0.0013999999999998458,4.1534,4.1558,-0.0023999999999997357,4.5731,4.5673,0.005799999999999805,5.3602,5.3703,-0.010100000000000442,U.S Dollar,US Gallon,2026-08-27
Louisiana,LA,Houma-Thibodaux,3.715,3.74,-0.025000000000000355,4.1426,4.1353,0.007299999999999862,4.5229,4.5257,-0.0027999999999996916,5.2393,5.2388,0.0004999999999997229,U.S Dollar,US Gallon,2026-08-27
Louisiana,LA,Lafayette,3.6939,3.6936,0.000300000000000189,4.1379,4.1719,-0.03399999999999981,4.5805,4.5795,0.0009999999999994458,5.3056,5.3084,-0.0027999999999996916,U.S Dollar,US Gallon,2026-08-27
Louisiana,LA,Lake Charles,3.7424,3.7535,-0.011099999999999888,4.2673,4.2673,0.0,4.6596,4.6623,-0.0026999999999999247,5.2441,5.251,-0.006899999999999906,U.S Dollar,US Gallon,2026-08-27
Louisiana,LA,Monroe,3.6165,3.6242,-0.007700000000000262,4.0385,4.0654,-0.026900000000000368,4.4643,4.4661,-0.0018000000000002458,5.3373,5.3453,-0.008000000000000007,U.S Dollar,US Gallon,2026-08-27
Louisiana,LA,New Orleans,3.669,3.6677,0.0013000000000000789,4.2396,4.2254,0.014200000000000657,4.5871,4.5971,-0.009999999999999787,5.3415,5.3413,0.00019999999999953388,U.S Dollar,US Gallon,2026-08-27
Louisiana,LA,Shreveport-Bossier City,3.6887,3.684,0.004699999999999704,4.1416,4.1323,0.00930000000000053,4.5216,4.532,-0.010399999999999743,5.3697,5.3739,-0.0041999999999999815,U.S Dollar,US Gallon,2026-08-27
Massachusetts,MA,Barnstable-Yarmouth,4.1534,4.1614,-0.008000000000000007,4.8264,4.8238,0.0025999999999992696,5.1514,5.1764,-0.025000000000000355,5.6445,5.6262,0.018299999999999983,U.S Dollar,US Gallon,2026-08-27
Massachusetts,MA,Boston (MA only),4.0951,4.0963,-0.0011999999999998678,4.7772,4.762,0.015200000000000102,5.1703,5.1605,0.009800000000000253,5.6137,5.6155,-0.0018000000000002458,U.S Dollar,US Gallon,2026-08-27
Massachusetts,MA,Cambridge-Newton-Framingham,4.1136,4.117,-0.0034000000000000696,4.726,4.7263,-0.000300000000000189,5.137,5.1375,-0.0005000000000006111,5.6518,5.6531,-0.001300000000000523,U.S Dollar,US Gallon,2026-08-27
Massachusetts,MA,Pittsfield,4.0801,4.0799,0.00019999999999953388,4.701,4.69,0.010999999999999233,5.1021,5.0807,0.021399999999999864,5.6193,5.6032,0.01609999999999978,U.S Dollar,US Gallon,2026-08-27
Massachusetts,MA,Seekonk,3.9534,3.9577,-0.0043000000000001926,4.6089,4.6101,-0.0011999999999998678,4.9812,4.9973,-0.01609999999999978,5.5304,5.5224,0.008000000000000007,U.S Dollar,US Gallon,2026-08-27
Massachusetts,MA,Springfield,3.9437,3.9489,-0.005199999999999871,4.542,4.5527,-0.010699999999999932,4.9569,4.947,0.00990000000000002,5.5181,5.5029,0.015199999999999214,U.S Dollar,US Gallon,2026-08-27
Massachusetts,MA,Worcester,4.0624,4.062,0.00039999999999995595,4.7034,4.6963,0.007100000000000328,5.0636,5.0528,0.010799999999999699,5.6435,5.6455,-0.0019999999999997797,U.S Dollar,US Gallon,2026-08-27
Maryland,MD,Annapolis,3.975,3.9817,-0.006699999999999928,4.6441,4.6592,-0.015100000000000335,4.9799,4.9652,0.014699999999999491,5.7649,5.7748,-0.00990000000000002,U.S Dollar,US Gallon,2026-08-27
Maryland,MD,Baltimore,3.9767,3.9844,-0.007699999999999818,4.5623,4.5681,-0.0058000000000006935,4.9127,4.9115,0.0011999999999998678,5.7601,5.7613,-0.0011999999999998678,U.S Dollar,US Gallon,2026-08-27
Maryland,MD,Bowie-St. Charles,3.9722,3.9793,-0.007099999999999884,4.738,4.748,-0.009999999999999787,5.0326,5.0364,-0.0038000000000000256,5.7461,5.749,-0.0028999999999994586,U.S Dollar,US Gallon,2026-08-27
Maryland,MD,Cumberland (MD Only),4.2443,4.1453,0.0990000000000002,4.6861,4.7067,-0.02059999999999995,5.0659,5.0615,0.004400000000000404,5.747,5.7655,-0.018500000000000405,U.S Dollar,US Gallon,2026-08-27
Maryland,MD,Frederick,3.991,3.9957,-0.004699999999999704,4.4552,4.4723,-0.017100000000000115,4.8307,4.8369,-0.006199999999999761,5.7429,5.7487,-0.0058000000000006935,U.S Dollar,US Gallon,2026-08-27
Maryland,MD,Hagerstown,3.9213,3.9534,-0.032099999999999795,4.3683,4.4106,-0.042300000000000004,4.7624,4.7904,-0.02799999999999958,5.7839,5.7808,0.0030999999999998806,U.S Dollar,US Gallon,2026-08-27
Maryland,MD,Salisbury,3.973,3.9853,-0.0123000000000002,4.4844,4.4627,0.021700000000000053,4.8502,4.8518,-0.0015999999999998238,5.7968,5.8023,-0.005499999999999616,U.S Dollar,US Gallon,2026-08-27
Maryland,MD,Washington (MD only),4.0413,4.0585,-0.01720000000000077,4.689,4.6962,-0.007200000000000095,5.0169,5.021,-0.004100000000000215,5.756,5.7766,-0.02059999999999995,U.S Dollar,US Gallon,2026-08-27
Maine,ME,Bangor,4.1208,4.1183,0.002500000000000391,4.6605,4.6614,-0.000900000000000567,5.1616,5.1533,0.008300000000000196,5.6917,5.6888,0.0029000000000003467,U.S Dollar,US Gallon,2026-08-27
Maine,ME,Lewiston-Auburn,4.1203,4.1237,-0.0034000000000000696,4.7045,4.7028,0.001700000000000479,5.1926,5.209,-0.01639999999999997,5.6573,5.6654,-0.008099999999999774,U.S Dollar,US Gallon,2026-08-27
Maine,ME,Portland,4.0999,4.101,-0.001100000000000101,4.6766,4.6495,0.027099999999999902,5.1129,5.1122,0.000700000000000145,5.6998,5.6984,0.0013999999999994017,U.S Dollar,US Gallon,2026-08-27
Michigan,MI,Ann Arbor,4.3131,4.3247,-0.01159999999999961,4.942,4.9451,-0.0030999999999998806,5.5133,5.5418,-0.028500000000000192,5.6728,5.6792,-0.006400000000000183,U.S Dollar,US Gallon,2026-08-27
Michigan,MI,Benton Harbor,4.2525,4.2858,-0.03329999999999966,4.8699,4.897,-0.027099999999999902,5.4318,5.4386,-0.006800000000000139,5.6423,5.6588,-0.016500000000000625,U.S Dollar,US Gallon,2026-08-27
Michigan,MI,Flint,4.2126,4.2704,-0.057800000000000296,4.8753,4.8987,-0.023399999999999643,5.4711,5.4755,-0.004400000000000404,5.5662,5.583,-0.016799999999999926,U.S Dollar,US Gallon,2026-08-27
Michigan,MI,Grand Rapids-Muskegon-Holland,4.294,4.3281,-0.03410000000000046,4.8958,4.8774,0.018400000000000638,5.4809,5.4651,0.01580000000000048,5.683,5.705,-0.02200000000000024,U.S Dollar,US Gallon,2026-08-27
Michigan,MI,Jackson,4.3555,4.3541,0.00140000000000029,4.947,4.8825,0.06449999999999978,5.5061,5.4339,0.0721999999999996,5.6237,5.6244,-0.0006999999999992568,U.S Dollar,US Gallon,2026-08-27
Michigan,MI,Lansing-East Lansing,4.3124,4.3349,-0.022499999999999964,4.9309,4.9257,0.0052000000000003155,5.5096,5.5252,-0.015600000000000058,5.7013,5.7264,-0.025100000000000122,U.S Dollar,US Gallon,2026-08-27
Michigan,MI,Marquette,4.0261,4.0494,-0.023300000000000765,4.8635,4.8945,-0.030999999999999694,5.3448,5.2365,0.10829999999999984,5.5415,5.5534,-0.0118999999999998,U.S Dollar,US Gallon,2026-08-27
Michigan,MI,Metro Detroit,4.2245,4.251,-0.026500000000000412,4.9251,4.9371,-0.012000000000000455,5.543,5.5535,-0.01049999999999951,5.6413,5.647,-0.005700000000000038,U.S Dollar,US Gallon,2026-08-27
Michigan,MI,Saginaw-Bay City-Midland,4.2707,4.3281,-0.05740000000000034,4.8971,4.9105,-0.013399999999999856,5.4512,5.4655,-0.014299999999999535,5.6306,5.6549,-0.024299999999999322,U.S Dollar,US Gallon,2026-08-27
Michigan,MI,Traverse City,4.2219,4.3047,-0.08280000000000065,4.819,4.8663,-0.0472999999999999,5.3428,5.3961,-0.05329999999999924,5.599,5.649,-0.04999999999999982,U.S Dollar,US Gallon,2026-08-27
Minnesota,MN,Duluth-Superior (MN only),4.0749,4.0802,-0.005299999999999194,4.5409,4.5415,-0.000600000000000378,4.9514,4.9594,-0.008000000000000007,5.485,5.4762,0.008799999999999919,U.S Dollar,US Gallon,2026-08-27
Minnesota,MN,Houston County,4.0782,4.0528,0.025399999999999423,4.399,4.399,0.0,5.219,5.219,0.0,5.479,5.4947,-0.015699999999999825,U.S Dollar,US Gallon,2026-08-27
Minnesota,MN,Mankato,4.0588,4.1054,-0.04660000000000064,4.418,4.4445,-0.026499999999999524,4.9754,5.0259,-0.05050000000000043,5.594,5.6026,-0.008599999999999497,U.S Dollar,US Gallon,2026-08-27
Minnesota,MN,Minneapolis-St. Paul (MN only),4.1169,4.1496,-0.03270000000000017,4.579,4.6148,-0.035800000000000054,5.0617,5.0986,-0.036900000000000155,5.5736,5.5907,-0.017100000000000115,U.S Dollar,US Gallon,2026-08-27
Minnesota,MN,Moorhead,3.6949,3.7171,-0.022199999999999775,3.979,4.014,-0.03500000000000014,4.5098,4.5223,-0.012500000000000178,5.2,5.169,0.031000000000000583,U.S Dollar,US Gallon,2026-08-27
Minnesota,MN,Polk County,4.0558,4.0764,-0.02059999999999995,4.505,4.3665,0.13849999999999962,4.9457,4.9323,0.013400000000000745,5.3552,5.3499,0.005300000000000082,U.S Dollar,US Gallon,2026-08-27
Minnesota,MN,Rochester,4.0838,4.0872,-0.0034000000000000696,4.405,4.4297,-0.024700000000000166,5.1105,5.1104,9.999999999976694e-05,5.5325,5.5419,-0.009400000000000297,U.S Dollar,US Gallon,2026-08-27
