State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Georgia,GA,Columbus (GA only),3.7721,3.7831,-0.01100000000000012,4.2474,4.2536,-0.006199999999999761,4.6517,4.6529,-0.0011999999999998678,5.4563,5.4696,-0.01330000000000009,U.S Dollar,US Gallon,2026-08-30
Georgia,GA,Dalton,3.7077,3.7218,-0.014100000000000001,4.2166,4.2211,-0.0045000000000001705,4.576,4.6396,-0.0636000000000001,5.4311,5.4465,-0.015400000000000524,U.S Dollar,US Gallon,2026-08-30
Georgia,GA,Gainesville,3.7501,3.7528,-0.0026999999999999247,4.2361,4.2417,-0.005599999999999383,4.6287,4.6546,-0.025900000000000034,5.4322,5.4473,-0.015100000000000335,U.S Dollar,US Gallon,2026-08-30
Georgia,GA,Hinesville-Fort Stewart,3.8333,3.8405,-0.007200000000000095,4.2265,4.2061,0.02039999999999953,4.5265,4.4947,0.031800000000000495,5.6363,5.6081,0.028200000000000003,U.S Dollar,US Gallon,2026-08-30
Georgia,GA,Macon,3.8308,3.8319,-0.001100000000000101,4.2955,4.3351,-0.03960000000000008,4.7093,4.7159,-0.006600000000000605,5.4831,5.485,-0.0019000000000000128,U.S Dollar,US Gallon,2026-08-30
Georgia,GA,Rome,3.6907,3.6982,-0.00749999999999984,4.1723,4.1662,0.006099999999999994,4.5937,4.6176,-0.023900000000000254,5.4587,5.4583,0.00039999999999995595,U.S Dollar,US Gallon,2026-08-30
Georgia,GA,Savannah,3.8146,3.8219,-0.007299999999999862,4.2181,4.263,-0.04490000000000016,4.6704,4.6782,-0.007800000000000473,5.4504,5.4594,-0.008999999999999453,U.S Dollar,US Gallon,2026-08-30
Georgia,GA,Valdosta,3.7825,3.7826,-9.999999999976694e-05,4.231,4.2121,0.018899999999999473,4.5406,4.5831,-0.04249999999999954,5.3541,5.3364,0.017699999999999605,U.S Dollar,US Gallon,2026-08-30
Georgia,GA,Warner Robins,3.7665,3.7771,-0.01059999999999972,4.2093,4.2293,-0.020000000000000462,4.6058,4.6338,-0.02799999999999958,5.4236,5.44,-0.01639999999999997,U.S Dollar,US Gallon,2026-08-30
Hawaii,HI,Hilo,5.5199,5.5295,-0.009599999999999831,5.7936,5.7744,0.019199999999999662,6.0554,6.0554,0.0,7.0235,7.0473,-0.0237999999999996,U.S Dollar,US Gallon,2026-08-30
Hawaii,HI,Honolulu,5.3391,5.3469,-0.007799999999999585,5.6321,5.6305,0.001600000000000712,5.8943,5.8957,-0.0013999999999994017,6.7961,6.8167,-0.02059999999999995,U.S Dollar,US Gallon,2026-08-30
Hawaii,HI,Kahului,5.4816,5.5576,-0.07599999999999962,5.6533,5.6436,0.009699999999999598,5.8363,5.8982,-0.06190000000000051,7.4321,7.4226,0.009500000000000064,U.S Dollar,US Gallon,2026-08-30
Hawaii,HI,Lihue (Kauai),5.7821,5.7921,-0.009999999999999787,6.0957,6.1015,-0.005799999999999805,6.3876,6.4161,-0.028500000000000192,7.189,7.243,-0.05400000000000027,U.S Dollar,US Gallon,2026-08-30
Hawaii,HI,Wailuku,5.4816,5.5576,-0.07599999999999962,5.6533,5.6436,0.009699999999999598,5.8363,5.8982,-0.06190000000000051,7.4321,7.4226,0.009500000000000064,U.S Dollar,US Gallon,2026-08-30
Iowa,IA,Ames,3.9523,3.9793,-0.02699999999999969,3.899,4.3157,-0.4166999999999996,4.6919,4.7315,-0.03959999999999919,5.1779,5.2095,-0.03160000000000007,U.S Dollar,US Gallon,2026-08-30
Iowa,IA,Cedar Rapids,3.9002,3.9298,-0.029600000000000293,4.2003,4.3016,-0.10129999999999928,4.7391,4.7651,-0.02600000000000069,5.3872,5.4026,-0.015399999999999636,U.S Dollar,US Gallon,2026-08-30
Iowa,IA,Council Bluffs,3.9485,3.9659,-0.01739999999999986,4.2794,4.2436,0.035800000000000054,4.818,4.8465,-0.028500000000000192,5.3528,5.3519,0.000900000000000567,U.S Dollar,US Gallon,2026-08-30
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.9008,3.917,-0.016199999999999992,4.2646,4.2847,-0.02010000000000023,4.8625,4.8731,-0.010600000000000165,5.437,5.4464,-0.009399999999999409,U.S Dollar,US Gallon,2026-08-30
Iowa,IA,Des Moines,3.8796,3.9079,-0.028300000000000214,4.2785,4.3447,-0.06619999999999937,4.6449,4.6737,-0.02880000000000038,5.2371,5.2562,-0.019099999999999895,U.S Dollar,US Gallon,2026-08-30
Iowa,IA,Dubuque,4.1202,4.1222,-0.002000000000000668,4.1965,4.2667,-0.07019999999999982,5.0985,5.0868,0.011699999999999378,5.4147,5.4463,-0.03160000000000007,U.S Dollar,US Gallon,2026-08-30
Iowa,IA,Iowa City,3.9928,3.9923,0.0004999999999997229,4.3761,4.326,0.05010000000000048,4.8982,4.912,-0.013799999999999812,5.2668,5.2807,-0.013900000000000468,U.S Dollar,US Gallon,2026-08-30
Iowa,IA,Sioux City (IA only),3.694,3.7529,-0.05889999999999995,4.0183,4.0817,-0.06339999999999968,4.5718,4.5816,-0.009800000000000253,5.4087,5.4051,0.0035999999999996035,U.S Dollar,US Gallon,2026-08-30
Iowa,IA,Waterloo-Cedar Falls,3.8535,3.9106,-0.05710000000000015,4.1457,4.1735,-0.027800000000000047,4.7245,4.7574,-0.03289999999999971,5.4853,5.4778,0.007499999999999396,U.S Dollar,US Gallon,2026-08-30
Idaho,ID,Boise City,4.5683,4.5541,0.014199999999999768,4.7831,4.8082,-0.025100000000000122,5.031,5.0227,0.008299999999999308,5.5418,5.5485,-0.006699999999999484,U.S Dollar,US Gallon,2026-08-30
Idaho,ID,Coeur D'Alene,4.4509,4.4417,0.009199999999999875,4.6935,4.7147,-0.02119999999999944,5.0497,5.063,-0.01330000000000009,5.5329,5.5261,0.006800000000000139,U.S Dollar,US Gallon,2026-08-30
Idaho,ID,Franklin,4.384,4.3912,-0.007200000000000095,4.6665,4.6665,0.0,4.8757,4.9065,-0.03080000000000016,5.4823,5.5133,-0.030999999999999694,U.S Dollar,US Gallon,2026-08-30
Idaho,ID,Idaho Falls,4.4968,4.5122,-0.015399999999999636,4.8244,4.8374,-0.0129999999999999,5.0808,5.0798,0.001000000000000334,5.5149,5.5184,-0.0034999999999998366,U.S Dollar,US Gallon,2026-08-30
Idaho,ID,Lewiston,4.4848,4.4794,0.005399999999999849,4.8066,4.8173,-0.010699999999999932,5.139,5.1322,0.006800000000000139,5.607,5.5949,0.012100000000000222,U.S Dollar,US Gallon,2026-08-30
Idaho,ID,Pocatello,4.5531,4.5556,-0.002500000000000391,4.9676,4.9705,-0.0029000000000003467,5.2018,5.1676,0.03420000000000023,5.5378,5.5487,-0.010900000000000354,U.S Dollar,US Gallon,2026-08-30
Idaho,ID,Twin Falls,4.5888,4.5965,-0.007699999999999818,4.8834,4.8854,-0.0019999999999997797,5.1897,5.169,0.020700000000000607,5.5921,5.5743,0.01780000000000026,U.S Dollar,US Gallon,2026-08-30
Illinois,IL,Bloomington-Normal,4.1874,4.1902,-0.0027999999999996916,4.705,4.709,-0.0039999999999995595,5.2016,5.1819,0.019700000000000273,5.5184,5.5444,-0.02600000000000069,U.S Dollar,US Gallon,2026-08-30
Illinois,IL,Carbondale-Marion,4.1686,4.1778,-0.009200000000000763,4.6612,4.6555,0.005700000000000038,5.0631,5.069,-0.005899999999999572,5.6297,5.6178,0.0118999999999998,U.S Dollar,US Gallon,2026-08-30
Illinois,IL,Champaign-Urbana,4.2184,4.2266,-0.00820000000000043,4.755,4.7493,0.005700000000000038,5.2663,5.2334,0.032900000000000595,5.5442,5.5653,-0.021099999999999675,U.S Dollar,US Gallon,2026-08-30
Illinois,IL,Chicago Metro,4.3894,4.4003,-0.010899999999999466,4.9928,5.007,-0.014199999999999768,5.5742,5.5924,-0.018199999999999328,5.6443,5.6569,-0.012599999999999945,U.S Dollar,US Gallon,2026-08-30
Illinois,IL,City of Chicago,4.7139,4.7131,0.0007999999999999119,5.3568,5.3731,-0.016300000000000203,5.8948,5.9231,-0.02829999999999977,5.9042,5.9065,-0.0022999999999999687,U.S Dollar,US Gallon,2026-08-30
Illinois,IL,Danville,4.1555,4.1696,-0.014100000000000001,4.6508,4.6052,0.04560000000000031,5.1161,5.0397,0.07640000000000047,5.5771,5.585,-0.00790000000000024,U.S Dollar,US Gallon,2026-08-30
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.3382,4.3459,-0.007700000000000706,4.8467,4.8819,-0.035199999999999676,5.2807,5.2675,0.013200000000000323,5.5471,5.5494,-0.0022999999999999687,U.S Dollar,US Gallon,2026-08-30
Illinois,IL,Decatur,4.0254,4.0241,0.001300000000000523,4.629,4.6533,-0.02430000000000021,5.1911,5.1411,0.04999999999999982,5.5196,5.5327,-0.013100000000000556,U.S Dollar,US Gallon,2026-08-30
Illinois,IL,East Saint Louis,4.2183,4.2209,-0.0026000000000001577,4.7109,4.7117,-0.0008000000000008001,5.0866,5.0736,0.0129999999999999,5.5155,5.5134,0.002100000000000435,U.S Dollar,US Gallon,2026-08-30
Illinois,IL,Elgin,4.2125,4.2274,-0.014899999999999913,4.8207,4.8472,-0.026499999999999524,5.3693,5.383,-0.013700000000000045,5.5686,5.5693,-0.000700000000000145,U.S Dollar,US Gallon,2026-08-30
Illinois,IL,Kankakee-Bradley,4.2113,4.2186,-0.00730000000000075,4.7413,4.7651,-0.023800000000000487,5.2693,5.3027,-0.03339999999999943,5.5519,5.5596,-0.007699999999999818,U.S Dollar,US Gallon,2026-08-30
Illinois,IL,Lake County,4.1968,4.2127,-0.015900000000000247,4.8181,4.8398,-0.021700000000000053,5.3904,5.4064,-0.016000000000000014,5.4542,5.4511,0.0030999999999998806,U.S Dollar,US Gallon,2026-08-30
Illinois,IL,Peoria-Pekin,4.262,4.2674,-0.0054000000000007375,4.8303,4.8162,0.014100000000000001,5.2966,5.316,-0.019400000000000084,5.5734,5.569,0.004400000000000404,U.S Dollar,US Gallon,2026-08-30
Illinois,IL,Quincy,4.2532,4.2282,0.024999999999999467,4.629,4.6328,-0.0038000000000000256,5.1301,5.1301,0.0,5.4415,5.4476,-0.0061000000000008825,U.S Dollar,US Gallon,2026-08-30
Illinois,IL,Rockford,4.2057,4.2283,-0.02259999999999973,4.7594,4.7979,-0.03849999999999998,5.2851,5.3018,-0.01670000000000016,5.5374,5.5336,0.0038000000000000256,U.S Dollar,US Gallon,2026-08-30
Illinois,IL,Springfield,4.167,4.177,-0.009999999999999787,4.7505,4.7777,-0.027200000000000557,5.2814,5.2921,-0.010699999999999932,5.4553,5.4538,0.0015000000000000568,U.S Dollar,US Gallon,2026-08-30
Indiana,IN,Bloomington,3.5001,3.5149,-0.014799999999999702,4.0692,4.0864,-0.017199999999999882,4.6197,4.6526,-0.03289999999999971,5.6407,5.6445,-0.0038000000000000256,U.S Dollar,US Gallon,2026-08-30
Indiana,IN,Clarksville,3.3592,3.3621,-0.0028999999999999027,3.8614,3.8308,0.030600000000000183,4.3708,4.3819,-0.011099999999999888,5.5456,5.5498,-0.0041999999999999815,U.S Dollar,US Gallon,2026-08-30
Indiana,IN,Columbus,3.3738,3.3928,-0.018999999999999684,3.919,3.9557,-0.03670000000000018,4.4835,4.5426,-0.05909999999999993,5.6199,5.6468,-0.02689999999999948,U.S Dollar,US Gallon,2026-08-30
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.5857,3.5964,-0.010699999999999932,4.1034,4.129,-0.025599999999999845,4.7208,4.722,-0.001200000000000756,5.5957,5.639,-0.04330000000000034,U.S Dollar,US Gallon,2026-08-30
Indiana,IN,Elkhart,3.468,3.4722,-0.0041999999999999815,4.0571,4.0665,-0.009399999999999409,4.5791,4.5922,-0.013099999999999667,5.6139,5.5947,0.01920000000000055,U.S Dollar,US Gallon,2026-08-30
Indiana,IN,Evansville,3.2815,3.2839,-0.0024000000000001798,3.7916,3.794,-0.0024000000000001798,4.2447,4.2349,0.009800000000000253,5.4647,5.4769,-0.012199999999999989,U.S Dollar,US Gallon,2026-08-30
Indiana,IN,Fort Wayne,3.3344,3.3472,-0.012799999999999923,3.892,3.9049,-0.012900000000000134,4.4904,4.4933,-0.0028999999999994586,5.6617,5.66,0.0016999999999995907,U.S Dollar,US Gallon,2026-08-30
Indiana,IN,Gary,3.4185,3.4285,-0.010000000000000231,3.9652,3.9634,0.0017999999999998018,4.4823,4.4973,-0.01499999999999968,5.5519,5.5544,-0.002500000000000391,U.S Dollar,US Gallon,2026-08-30
Indiana,IN,Indianapolis,3.3849,3.4015,-0.016599999999999948,4.0301,4.0567,-0.02660000000000018,4.563,4.5857,-0.022700000000000387,5.6679,5.6642,0.0037000000000002586,U.S Dollar,US Gallon,2026-08-30
Indiana,IN,Kokomo,3.348,3.3496,-0.0016000000000002679,3.9707,3.9959,-0.02519999999999989,4.4596,4.5211,-0.061499999999999666,5.6499,5.6696,-0.019700000000000273,U.S Dollar,US Gallon,2026-08-30
Indiana,IN,Lafayette,3.3768,3.3857,-0.00890000000000013,3.9456,3.9629,-0.01729999999999965,4.4957,4.496,-0.000300000000000189,5.6642,5.666,-0.0018000000000002458,U.S Dollar,US Gallon,2026-08-30
Indiana,IN,Michigan City-La Porte,3.4382,3.457,-0.018799999999999706,4.0249,4.048,-0.023100000000000342,4.5382,4.5702,-0.03200000000000003,5.4764,5.517,-0.040600000000000414,U.S Dollar,US Gallon,2026-08-30
Indiana,IN,Muncie,3.3564,3.3741,-0.01770000000000005,3.9165,3.919,-0.0024999999999999467,4.4525,4.4451,0.007399999999999629,5.6181,5.6287,-0.010600000000000165,U.S Dollar,US Gallon,2026-08-30
Indiana,IN,South Bend,3.4407,3.4476,-0.006899999999999906,4.0622,4.0682,-0.006000000000000227,4.5878,4.5958,-0.008000000000000007,5.592,5.5995,-0.007500000000000284,U.S Dollar,US Gallon,2026-08-30
Indiana,IN,Terre Haute,3.3674,3.3889,-0.021500000000000075,3.8885,3.9072,-0.01869999999999994,4.4026,4.4128,-0.010200000000000209,5.6035,5.6088,-0.005299999999999194,U.S Dollar,US Gallon,2026-08-30
Kansas,KS,Kansas City (KS only),3.801,3.8046,-0.0036000000000000476,4.1741,4.1948,-0.02069999999999972,4.557,4.5733,-0.016299999999999315,5.1631,5.1665,-0.0034000000000000696,U.S Dollar,US Gallon,2026-08-30
Kansas,KS,Lawrence,3.7066,3.7155,-0.00890000000000013,4.039,4.0515,-0.012500000000000178,4.6067,4.5946,0.012100000000000222,5.233,5.229,0.0039999999999995595,U.S Dollar,US Gallon,2026-08-30
Kansas,KS,Manhattan,3.8076,3.8035,0.0040999999999997705,4.0919,4.131,-0.03910000000000036,4.5212,4.5436,-0.02239999999999931,5.1527,5.1552,-0.0024999999999995026,U.S Dollar,US Gallon,2026-08-30
Kansas,KS,Topeka,3.848,3.8625,-0.014499999999999957,4.2175,4.2172,0.000300000000000189,4.5982,4.6316,-0.03339999999999943,5.2219,5.2211,0.0007999999999999119,U.S Dollar,US Gallon,2026-08-30
Kansas,KS,Wichita,3.8104,3.8225,-0.012099999999999778,4.0958,4.0993,-0.0035000000000007248,4.3291,4.3572,-0.028099999999999348,5.124,5.1145,0.009500000000000064,U.S Dollar,US Gallon,2026-08-30
Kentucky,KY,Bowling Green,3.6962,3.7123,-0.01609999999999978,4.2401,4.2675,-0.02740000000000009,4.632,4.6811,-0.049100000000000144,5.1957,5.2041,-0.008399999999999963,U.S Dollar,US Gallon,2026-08-30
Kentucky,KY,Covington,3.8104,3.8164,-0.005999999999999783,4.3803,4.3998,-0.01949999999999985,4.8544,4.8642,-0.009800000000000253,5.2415,5.2522,-0.010699999999999932,U.S Dollar,US Gallon,2026-08-30
Kentucky,KY,Elizabethtown-Fort Knox,3.6625,3.6728,-0.010299999999999976,4.1854,4.1957,-0.010300000000000864,4.6649,4.6777,-0.012799999999999478,5.1457,5.1586,-0.012900000000000134,U.S Dollar,US Gallon,2026-08-30
Kentucky,KY,Henderson,3.3954,3.3975,-0.0020999999999999908,3.887,3.8968,-0.009799999999999809,4.3517,4.3063,0.045399999999999885,5.0957,5.129,-0.03329999999999966,U.S Dollar,US Gallon,2026-08-30
Kentucky,KY,Hopkinsville,3.6096,3.6096,0.0,3.9995,4.0119,-0.012399999999999967,4.4758,4.4678,0.007999999999999119,5.2848,5.2724,0.012399999999999523,U.S Dollar,US Gallon,2026-08-30
Kentucky,KY,Huntington-Ashland (KY only),3.7307,3.7351,-0.0043999999999999595,4.295,4.2521,0.042899999999999494,4.742,4.7857,-0.043700000000000294,5.1983,5.1797,0.018599999999999284,U.S Dollar,US Gallon,2026-08-30
Kentucky,KY,Lexington,3.7792,3.7867,-0.007500000000000284,4.3757,4.3732,0.002500000000000391,4.7849,4.7898,-0.004899999999999238,5.2441,5.243,0.001100000000000101,U.S Dollar,US Gallon,2026-08-30
Kentucky,KY,Louisville (KY only),3.6867,3.6971,-0.010399999999999743,4.3012,4.3162,-0.015000000000000568,4.7306,4.7467,-0.01609999999999978,5.2051,5.2105,-0.005399999999999849,U.S Dollar,US Gallon,2026-08-30
Kentucky,KY,Owensboro,3.5857,3.5901,-0.0043999999999999595,4.1567,4.0897,0.06700000000000017,4.7301,4.7064,0.023699999999999832,5.3012,5.3381,-0.036900000000000155,U.S Dollar,US Gallon,2026-08-30
Louisiana,LA,Alexandria,3.6871,3.6875,-0.00039999999999995595,4.1947,4.1824,0.012299999999999756,4.5833,4.5959,-0.012599999999999945,5.3737,5.3786,-0.004899999999999238,U.S Dollar,US Gallon,2026-08-30
Louisiana,LA,Baton Rouge,3.6598,3.6607,-0.0008999999999996788,4.1273,4.1299,-0.0026000000000001577,4.5114,4.5195,-0.008099999999999774,5.324,5.3251,-0.001100000000000101,U.S Dollar,US Gallon,2026-08-30
Louisiana,LA,Hammond,3.6727,3.6705,0.0021999999999997577,4.1125,4.1074,0.00509999999999966,4.527,4.5726,-0.04560000000000031,5.333,5.3548,-0.02179999999999982,U.S Dollar,US Gallon,2026-08-30
Louisiana,LA,Houma-Thibodaux,3.7454,3.7163,0.029100000000000126,4.0959,4.1405,-0.04459999999999997,4.4667,4.4726,-0.005899999999999572,5.2326,5.2271,0.005499999999999616,U.S Dollar,US Gallon,2026-08-30
Louisiana,LA,Lafayette,3.6535,3.662,-0.00849999999999973,4.05,4.0729,-0.02289999999999992,4.4737,4.5008,-0.027099999999999902,5.3006,5.296,0.0045999999999999375,U.S Dollar,US Gallon,2026-08-30
Louisiana,LA,Lake Charles,3.7426,3.7502,-0.007600000000000051,4.2547,4.2735,-0.018800000000000594,4.6225,4.6422,-0.019700000000000273,5.2356,5.2359,-0.000300000000000189,U.S Dollar,US Gallon,2026-08-30
Louisiana,LA,Monroe,3.5772,3.5854,-0.008199999999999985,3.9939,4.0038,-0.00990000000000002,4.359,4.3876,-0.02859999999999996,5.2585,5.2881,-0.029600000000000293,U.S Dollar,US Gallon,2026-08-30
Louisiana,LA,New Orleans,3.6565,3.6555,0.0009999999999998899,4.2218,4.2172,0.0045999999999999375,4.577,4.5878,-0.010799999999999699,5.3277,5.329,-0.0012999999999996348,U.S Dollar,US Gallon,2026-08-30
Louisiana,LA,Shreveport-Bossier City,3.6388,3.6448,-0.006000000000000227,4.0671,4.0786,-0.011499999999999844,4.4353,4.4803,-0.04499999999999993,5.293,5.3089,-0.015900000000000247,U.S Dollar,US Gallon,2026-08-30
Massachusetts,MA,Barnstable-Yarmouth,4.1692,4.158,0.011199999999999655,4.819,4.7978,0.02120000000000033,5.1856,5.1758,0.009800000000000253,5.6173,5.6154,0.0019000000000000128,U.S Dollar,US Gallon,2026-08-30
Massachusetts,MA,Boston (MA only),4.1262,4.1097,0.016499999999999737,4.7718,4.7716,0.00019999999999953388,5.1555,5.1648,-0.009299999999999642,5.6205,5.6202,0.000300000000000189,U.S Dollar,US Gallon,2026-08-30
Massachusetts,MA,Cambridge-Newton-Framingham,4.146,4.134,0.011999999999999567,4.7453,4.733,0.012300000000000644,5.1577,5.146,0.011700000000000266,5.6579,5.6516,0.006299999999999528,U.S Dollar,US Gallon,2026-08-30
Massachusetts,MA,Pittsfield,4.1395,4.112,0.027499999999999858,4.719,4.698,0.020999999999999908,5.0779,5.0697,0.008199999999999541,5.6248,5.6287,-0.0039000000000006807,U.S Dollar,US Gallon,2026-08-30
Massachusetts,MA,Seekonk,3.9986,3.9803,0.018299999999999983,4.6524,4.604,0.0484,5.0238,4.9868,0.03699999999999992,5.5329,5.5405,-0.007600000000000051,U.S Dollar,US Gallon,2026-08-30
Massachusetts,MA,Springfield,3.9758,3.9622,0.013599999999999834,4.5654,4.5296,0.035800000000000054,4.9501,4.9417,0.008399999999999963,5.5579,5.5546,0.0033000000000003027,U.S Dollar,US Gallon,2026-08-30
Massachusetts,MA,Worcester,4.1051,4.0894,0.015699999999999825,4.7597,4.7172,0.04249999999999954,5.1162,5.1137,0.002500000000000391,5.684,5.6628,0.02120000000000033,U.S Dollar,US Gallon,2026-08-30
Maryland,MD,Annapolis,3.9222,3.9258,-0.0036000000000000476,4.609,4.6304,-0.021399999999999864,4.9302,4.9176,0.012599999999999945,5.7543,5.7485,0.005799999999999805,U.S Dollar,US Gallon,2026-08-30
Maryland,MD,Baltimore,3.9205,3.9258,-0.005300000000000082,4.5069,4.5231,-0.016200000000000436,4.856,4.8566,-0.000600000000000378,5.7352,5.739,-0.0038000000000000256,U.S Dollar,US Gallon,2026-08-30
Maryland,MD,Bowie-St. Charles,3.9374,3.941,-0.0036000000000000476,4.7058,4.7101,-0.0042999999999997485,4.9928,5.0051,-0.012299999999999756,5.7273,5.7303,-0.0030000000000001137,U.S Dollar,US Gallon,2026-08-30
Maryland,MD,Cumberland (MD Only),4.1049,4.1083,-0.0034000000000000696,4.4471,4.4729,-0.025800000000000267,4.8628,4.8577,0.00509999999999966,5.7548,5.7509,0.0039000000000006807,U.S Dollar,US Gallon,2026-08-30
Maryland,MD,Frederick,3.9423,3.9483,-0.006000000000000227,4.4029,4.4233,-0.020400000000000418,4.7597,4.7609,-0.001200000000000756,5.7084,5.7141,-0.005700000000000038,U.S Dollar,US Gallon,2026-08-30
Maryland,MD,Hagerstown,3.8628,3.876,-0.013199999999999878,4.2909,4.3143,-0.02340000000000053,4.7009,4.7154,-0.014499999999999957,5.7503,5.7516,-0.0012999999999996348,U.S Dollar,US Gallon,2026-08-30
Maryland,MD,Salisbury,3.9131,3.9321,-0.019000000000000128,4.4004,4.4281,-0.027699999999999392,4.748,4.7649,-0.016899999999999693,5.7633,5.7638,-0.0004999999999997229,U.S Dollar,US Gallon,2026-08-30
Maryland,MD,Washington (MD only),4.0015,4.011,-0.009500000000000064,4.6686,4.6822,-0.013600000000000279,4.989,5.0017,-0.012699999999999712,5.7439,5.7474,-0.0034999999999998366,U.S Dollar,US Gallon,2026-08-30
Maine,ME,Bangor,4.123,4.1245,-0.0015000000000000568,4.6764,4.6553,0.021099999999999675,5.1693,5.1497,0.019599999999999618,5.6901,5.6939,-0.0038000000000000256,U.S Dollar,US Gallon,2026-08-30
Maine,ME,Lewiston-Auburn,4.142,4.1253,0.01670000000000016,4.7142,4.6927,0.02149999999999963,5.169,5.1569,0.012099999999999334,5.6986,5.6846,0.014000000000000234,U.S Dollar,US Gallon,2026-08-30
Maine,ME,Portland,4.1091,4.1036,0.005499999999999616,4.6357,4.6262,0.009500000000000064,5.0975,5.0928,0.004699999999999704,5.7017,5.7123,-0.010600000000000165,U.S Dollar,US Gallon,2026-08-30
Michigan,MI,Ann Arbor,4.2213,4.242,-0.02069999999999972,4.856,4.8799,-0.023900000000000254,5.445,5.4803,-0.03529999999999944,5.626,5.6391,-0.013099999999999667,U.S Dollar,US Gallon,2026-08-30
Michigan,MI,Benton Harbor,4.133,4.1612,-0.028200000000000003,4.8034,4.7999,0.0034999999999998366,5.3944,5.4046,-0.010200000000000209,5.6249,5.6338,-0.008899999999999686,U.S Dollar,US Gallon,2026-08-30
Michigan,MI,Flint,4.07,4.095,-0.024999999999999467,4.7239,4.7638,-0.03989999999999938,5.3272,5.3499,-0.0226999999999995,5.466,5.4791,-0.013099999999999667,U.S Dollar,US Gallon,2026-08-30
Michigan,MI,Grand Rapids-Muskegon-Holland,4.1341,4.1653,-0.031200000000000117,4.7709,4.7884,-0.01750000000000007,5.3611,5.3816,-0.020499999999999297,5.6002,5.6186,-0.01839999999999975,U.S Dollar,US Gallon,2026-08-30
Michigan,MI,Jackson,4.2598,4.2721,-0.012299999999999756,4.849,4.8868,-0.037799999999999834,5.416,5.4561,-0.0400999999999998,5.5545,5.5522,0.0022999999999999687,U.S Dollar,US Gallon,2026-08-30
Michigan,MI,Lansing-East Lansing,4.1956,4.2263,-0.030700000000000394,4.8193,4.8571,-0.037799999999999834,5.4027,5.4318,-0.02909999999999968,5.6273,5.6451,-0.01780000000000026,U.S Dollar,US Gallon,2026-08-30
Michigan,MI,Marquette,3.9923,4.0094,-0.017100000000000115,4.8815,4.8599,0.021600000000000286,5.3123,5.307,0.005299999999999194,5.5072,5.5319,-0.024700000000000166,U.S Dollar,US Gallon,2026-08-30
Michigan,MI,Metro Detroit,4.1672,4.1747,-0.007499999999999396,4.8447,4.8682,-0.0235000000000003,5.4716,5.4892,-0.017600000000000726,5.614,5.619,-0.004999999999999893,U.S Dollar,US Gallon,2026-08-30
Michigan,MI,Saginaw-Bay City-Midland,4.1511,4.1785,-0.02740000000000009,4.8056,4.8205,-0.014899999999999913,5.3767,5.3861,-0.009400000000000297,5.5576,5.5787,-0.021100000000000563,U.S Dollar,US Gallon,2026-08-30
Michigan,MI,Traverse City,4.0426,4.0769,-0.0343,4.614,4.6281,-0.014100000000000001,5.1804,5.1815,-0.001100000000000101,5.44,5.439,0.001000000000000334,U.S Dollar,US Gallon,2026-08-30
Minnesota,MN,Duluth-Superior (MN only),4.0691,4.0697,-0.000600000000000378,4.5129,4.5179,-0.004999999999999893,4.9396,4.9437,-0.004099999999999326,5.429,5.4287,0.000300000000000189,U.S Dollar,US Gallon,2026-08-30
Minnesota,MN,Houston County,3.9782,3.9948,-0.016599999999999948,0.0,4.399,-4.399,5.109,5.139,-0.03000000000000025,5.4123,5.379,0.03330000000000055,U.S Dollar,US Gallon,2026-08-30
Minnesota,MN,Mankato,3.9576,3.9794,-0.021800000000000264,4.3132,4.3463,-0.03310000000000013,4.8806,4.9044,-0.0237999999999996,5.4718,5.4863,-0.014499999999999957,U.S Dollar,US Gallon,2026-08-30
Minnesota,MN,Minneapolis-St. Paul (MN only),4.0519,4.0679,-0.016000000000000014,4.5258,4.5313,-0.005499999999999616,5.0072,5.0182,-0.01100000000000012,5.5248,5.5301,-0.005300000000000082,U.S Dollar,US Gallon,2026-08-30
Minnesota,MN,Moorhead,3.6749,3.6786,-0.0036999999999998145,3.8934,3.939,-0.04559999999999986,4.4752,4.457,0.018200000000000216,5.2461,5.2849,-0.03880000000000017,U.S Dollar,US Gallon,2026-08-30
Minnesota,MN,Polk County,4.0273,4.0102,0.017100000000000115,4.157,4.3457,-0.18869999999999987,4.8878,4.8928,-0.004999999999999893,5.3582,5.3563,0.0019000000000000128,U.S Dollar,US Gallon,2026-08-30
Minnesota,MN,Rochester,4.0219,4.0521,-0.03020000000000067,4.3543,4.404,-0.04969999999999963,5.0599,5.0722,-0.012299999999999756,5.5358,5.5236,0.012199999999999989,U.S Dollar,US Gallon,2026-08-30
Minnesota,MN,St. Cloud,3.9396,3.9578,-0.018200000000000216,4.4151,4.4324,-0.017300000000000537,4.9068,4.9186,-0.011800000000000033,5.3747,5.3654,0.009299999999999642,U.S Dollar,US Gallon,2026-08-30
