State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Georgia,GA,Columbus (GA only),3.7864,3.7944,-0.008000000000000007,4.2433,4.2726,-0.029300000000000104,4.6663,4.6931,-0.0268000000000006,5.4742,5.4829,-0.008700000000000152,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Dalton,3.7233,3.7373,-0.01399999999999979,4.2043,4.2067,-0.0023999999999997357,4.6043,4.6077,-0.0034000000000000696,5.4486,5.434,0.014599999999999724,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Gainesville,3.7948,3.8048,-0.010000000000000231,4.2768,4.2842,-0.007400000000000517,4.7082,4.7099,-0.001700000000000479,5.4477,5.4487,-0.0009999999999994458,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Hinesville-Fort Stewart,3.8992,3.9084,-0.009199999999999875,4.3478,4.3372,0.010600000000000165,4.6733,4.7518,-0.07850000000000001,5.5816,5.5517,0.029899999999999594,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Macon,3.8653,3.8639,0.0013999999999998458,4.3419,4.3521,-0.010200000000000209,4.78,4.7935,-0.013499999999999623,5.4818,5.4727,0.009100000000000108,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Rome,3.7319,3.7448,-0.012900000000000134,4.2658,4.2604,0.005399999999999849,4.6924,4.7021,-0.009699999999999598,5.4572,5.4504,0.006800000000000139,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Savannah,3.8864,3.894,-0.007600000000000051,4.3767,4.3776,-0.000900000000000567,4.7725,4.7665,0.006000000000000227,5.4939,5.5103,-0.01639999999999997,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Valdosta,3.8064,3.8091,-0.0026999999999999247,4.241,4.2354,0.005599999999999383,4.646,4.6158,0.030199999999999783,5.4656,5.4853,-0.019699999999999385,U.S Dollar,US Gallon,2026-08-22
Georgia,GA,Warner Robins,3.817,3.8096,0.007400000000000073,4.2782,4.3159,-0.03770000000000007,4.6744,4.7015,-0.027099999999999902,5.4236,5.4339,-0.010299999999999976,U.S Dollar,US Gallon,2026-08-22
Hawaii,HI,Hilo,5.5438,5.5231,0.02069999999999972,5.7863,5.754,0.03230000000000022,6.053,6.0423,0.010699999999999932,7.0846,7.0234,0.061200000000000365,U.S Dollar,US Gallon,2026-08-22
Hawaii,HI,Honolulu,5.3497,5.3672,-0.01750000000000007,5.6414,5.6463,-0.0049000000000001265,5.8826,5.8913,-0.008700000000000152,6.8017,6.807,-0.005300000000000082,U.S Dollar,US Gallon,2026-08-22
Hawaii,HI,Kahului,5.4574,5.4456,0.011800000000000033,5.5532,5.6632,-0.10999999999999943,5.8825,5.8747,0.007800000000000473,7.3143,7.3361,-0.02179999999999982,U.S Dollar,US Gallon,2026-08-22
Hawaii,HI,Lihue (Kauai),5.7831,5.8019,-0.018799999999999706,6.1407,6.119,0.021700000000000053,6.314,6.294,0.020000000000000462,7.304,7.2915,0.012500000000000178,U.S Dollar,US Gallon,2026-08-22
Hawaii,HI,Wailuku,5.4574,5.4456,0.011800000000000033,5.5532,5.6632,-0.10999999999999943,5.8825,5.8747,0.007800000000000473,7.3143,7.3361,-0.02179999999999982,U.S Dollar,US Gallon,2026-08-22
Iowa,IA,Ames,4.1133,4.1421,-0.02880000000000038,4.424,4.5623,-0.1382999999999992,4.8708,4.879,-0.008199999999999541,5.4851,5.4447,0.04039999999999999,U.S Dollar,US Gallon,2026-08-22
Iowa,IA,Cedar Rapids,4.0987,4.113,-0.014300000000000423,4.4469,4.4763,-0.02939999999999987,4.9122,4.9317,-0.01949999999999985,5.4375,5.4158,0.021700000000000053,U.S Dollar,US Gallon,2026-08-22
Iowa,IA,Council Bluffs,4.066,4.0714,-0.005399999999999849,4.3798,4.4182,-0.038399999999999324,4.9135,4.8522,0.06130000000000013,5.405,5.3788,0.026200000000000223,U.S Dollar,US Gallon,2026-08-22
Iowa,IA,Davenport-Moline-Rock Island (IA only),4.0584,4.0655,-0.007100000000000328,4.4247,4.3845,0.04019999999999957,5.0576,5.0759,-0.018299999999999983,5.439,5.4454,-0.006400000000000183,U.S Dollar,US Gallon,2026-08-22
Iowa,IA,Des Moines,4.132,4.1696,-0.0376000000000003,4.5682,4.589,-0.020800000000000374,4.9325,4.9526,-0.02010000000000023,5.4621,5.441,0.021100000000000563,U.S Dollar,US Gallon,2026-08-22
Iowa,IA,Dubuque,4.1764,4.1803,-0.0038999999999997925,4.2505,4.3775,-0.12700000000000067,5.1401,5.1526,-0.01249999999999929,5.398,5.38,0.017999999999999794,U.S Dollar,US Gallon,2026-08-22
Iowa,IA,Iowa City,4.1184,4.1308,-0.012399999999999523,4.5717,4.5032,0.06850000000000023,5.0804,5.0677,0.012699999999999712,5.4231,5.3828,0.040300000000000225,U.S Dollar,US Gallon,2026-08-22
Iowa,IA,Sioux City (IA only),4.1113,4.1186,-0.007299999999999862,4.3548,4.373,-0.018200000000000216,4.9082,4.9307,-0.022499999999999964,5.4414,5.444,-0.0026000000000001577,U.S Dollar,US Gallon,2026-08-22
Iowa,IA,Waterloo-Cedar Falls,4.0815,4.1206,-0.03909999999999947,4.3375,4.4435,-0.10599999999999987,4.9502,4.9928,-0.04260000000000019,5.4957,5.4778,0.017900000000000027,U.S Dollar,US Gallon,2026-08-22
Idaho,ID,Boise City,4.4837,4.4987,-0.015000000000000568,4.7203,4.7123,0.008000000000000007,4.9669,4.9837,-0.016799999999999926,5.4822,5.4857,-0.0034999999999998366,U.S Dollar,US Gallon,2026-08-22
Idaho,ID,Coeur D'Alene,4.4158,4.417,-0.0011999999999998678,4.6543,4.6769,-0.02259999999999973,5.0067,5.0052,0.0015000000000000568,5.4617,5.4602,0.0015000000000000568,U.S Dollar,US Gallon,2026-08-22
Idaho,ID,Franklin,4.3401,4.3401,0.0,4.5923,4.587,0.005300000000000082,4.849,4.829,0.020000000000000462,5.4647,5.4257,0.0389999999999997,U.S Dollar,US Gallon,2026-08-22
Idaho,ID,Idaho Falls,4.3953,4.3997,-0.004400000000000404,4.7137,4.7292,-0.015499999999999403,4.9612,4.9872,-0.0259999999999998,5.3967,5.3898,0.006899999999999906,U.S Dollar,US Gallon,2026-08-22
Idaho,ID,Lewiston,4.4236,4.4142,0.009400000000000297,4.7311,4.6672,0.0638999999999994,5.0285,5.0209,0.007600000000000051,5.435,5.4519,-0.01690000000000058,U.S Dollar,US Gallon,2026-08-22
Idaho,ID,Pocatello,4.42,4.4195,0.0004999999999997229,4.8016,4.8256,-0.02400000000000002,5.1067,5.0814,0.025299999999999656,5.4679,5.4716,-0.0036999999999993705,U.S Dollar,US Gallon,2026-08-22
Idaho,ID,Twin Falls,4.486,4.4867,-0.000700000000000145,4.7845,4.7818,0.002700000000000813,5.0669,5.0707,-0.0038000000000000256,5.5334,5.5196,0.0138000000000007,U.S Dollar,US Gallon,2026-08-22
Illinois,IL,Alexander County,4.699,4.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U.S Dollar,US Gallon,2026-08-22
Illinois,IL,Bloomington-Normal,4.3082,4.3237,-0.015499999999999403,4.8564,4.842,0.01440000000000019,5.3497,5.3356,0.014100000000000001,5.549,5.5429,0.006099999999999994,U.S Dollar,US Gallon,2026-08-22
Illinois,IL,Carbondale-Marion,4.2924,4.3013,-0.008900000000000574,4.8177,4.794,0.02370000000000072,5.2075,5.2174,-0.00990000000000002,5.6423,5.619,0.023299999999999876,U.S Dollar,US Gallon,2026-08-22
Illinois,IL,Champaign-Urbana,4.3548,4.3571,-0.0022999999999999687,4.9306,4.9053,0.025299999999999656,5.4133,5.3934,0.019899999999999807,5.5755,5.5667,0.008799999999999919,U.S Dollar,US Gallon,2026-08-22
Illinois,IL,Chicago Metro,4.5099,4.5163,-0.006400000000000183,5.115,5.121,-0.006000000000000227,5.6995,5.6969,0.0025999999999992696,5.6819,5.6604,0.02149999999999963,U.S Dollar,US Gallon,2026-08-22
Illinois,IL,City of Chicago,4.7217,4.7158,0.00590000000000046,5.3568,5.3796,-0.022800000000000153,5.9441,5.9421,0.0019999999999997797,5.9094,5.9207,-0.01130000000000031,U.S Dollar,US Gallon,2026-08-22
Illinois,IL,Danville,4.2599,4.303,-0.043099999999999916,4.7134,4.8581,-0.14470000000000027,5.179,5.1783,0.000700000000000145,5.5842,5.5521,0.032099999999999795,U.S Dollar,US Gallon,2026-08-22
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.384,4.3909,-0.006899999999999906,4.9211,4.8961,0.025000000000000355,5.3413,5.33,0.01130000000000031,5.5334,5.5457,-0.012299999999999756,U.S Dollar,US Gallon,2026-08-22
Illinois,IL,Decatur,4.2514,4.2779,-0.026499999999999524,4.846,4.8254,0.02059999999999995,5.3334,5.4264,-0.09299999999999997,5.5662,5.5465,0.019700000000000273,U.S Dollar,US Gallon,2026-08-22
Illinois,IL,East Saint Louis,4.2803,4.2873,-0.006999999999999673,4.7752,4.7876,-0.01240000000000041,5.1457,5.154,-0.008300000000000196,5.5125,5.4945,0.017999999999999794,U.S Dollar,US Gallon,2026-08-22
Illinois,IL,Elgin,4.4072,4.4256,-0.018400000000000638,5.0051,5.0208,-0.015700000000000713,5.5524,5.5652,-0.012800000000000367,5.5946,5.5545,0.0400999999999998,U.S Dollar,US Gallon,2026-08-22
Illinois,IL,Kankakee-Bradley,4.35,4.3715,-0.02150000000000052,4.9129,4.9037,0.009199999999999875,5.3793,5.3862,-0.006899999999999906,5.6152,5.5843,0.030899999999999928,U.S Dollar,US Gallon,2026-08-22
Illinois,IL,Lake County,4.3837,4.3919,-0.008199999999999541,4.991,4.9781,0.012899999999999245,5.5752,5.566,0.009199999999999875,5.4936,5.4642,0.02939999999999987,U.S Dollar,US Gallon,2026-08-22
Illinois,IL,Peoria-Pekin,4.3361,4.3533,-0.017199999999999882,4.88,4.879,0.001000000000000334,5.3435,5.3373,0.006199999999999761,5.5686,5.5381,0.03049999999999997,U.S Dollar,US Gallon,2026-08-22
Illinois,IL,Quincy,4.3211,4.2905,0.030600000000000627,4.706,4.676,0.03000000000000025,5.0846,5.095,-0.010399999999999743,5.5712,5.5546,0.016600000000000392,U.S Dollar,US Gallon,2026-08-22
Illinois,IL,Rockford,4.315,4.3173,-0.0022999999999999687,4.8879,4.8984,-0.01049999999999951,5.3882,5.4131,-0.0248999999999997,5.5676,5.5523,0.01529999999999987,U.S Dollar,US Gallon,2026-08-22
Illinois,IL,Springfield,4.2873,4.2777,0.009599999999999831,4.8641,4.8547,0.009399999999999409,5.3798,5.3738,0.006000000000000227,5.4999,5.4833,0.016600000000000392,U.S Dollar,US Gallon,2026-08-22
Indiana,IN,Bloomington,3.624,3.6339,-0.00990000000000002,4.1949,4.2085,-0.013600000000000279,4.7707,4.787,-0.016300000000000203,5.5602,5.5646,-0.004400000000000404,U.S Dollar,US Gallon,2026-08-22
Indiana,IN,Clarksville,3.399,3.4127,-0.013700000000000045,3.8854,3.9075,-0.02210000000000001,4.381,4.3954,-0.01440000000000019,5.5374,5.4947,0.04269999999999996,U.S Dollar,US Gallon,2026-08-22
Indiana,IN,Columbus,3.5529,3.579,-0.026100000000000012,4.094,4.1317,-0.03770000000000007,4.669,4.6898,-0.020800000000000374,5.5445,5.5635,-0.019000000000000128,U.S Dollar,US Gallon,2026-08-22
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.6708,3.6742,-0.0034000000000000696,4.2282,4.2072,0.020999999999999908,4.8004,4.8003,9.999999999976694e-05,5.574,5.5148,0.0591999999999997,U.S Dollar,US Gallon,2026-08-22
Indiana,IN,Elkhart,3.5569,3.577,-0.020099999999999785,4.15,4.1586,-0.008599999999999497,4.6579,4.6767,-0.018800000000000594,5.5913,5.5789,0.01240000000000041,U.S Dollar,US Gallon,2026-08-22
Indiana,IN,Evansville,3.3444,3.3533,-0.00890000000000013,3.9069,3.8997,0.007199999999999651,4.3159,4.3243,-0.008399999999999963,5.4962,5.4672,0.028999999999999915,U.S Dollar,US Gallon,2026-08-22
Indiana,IN,Fort Wayne,3.511,3.5518,-0.04079999999999995,4.0735,4.1025,-0.028999999999999915,4.6686,4.6893,-0.020700000000000607,5.5766,5.5751,0.0015000000000000568,U.S Dollar,US Gallon,2026-08-22
Indiana,IN,Gary,3.5644,3.5863,-0.02190000000000003,4.1046,4.1138,-0.009200000000000763,4.6022,4.6356,-0.03340000000000032,5.5601,5.5571,0.0030000000000001137,U.S Dollar,US Gallon,2026-08-22
Indiana,IN,Indianapolis,3.5246,3.5488,-0.0242,4.1845,4.2058,-0.021300000000000097,4.7053,4.7353,-0.02999999999999936,5.5713,5.5715,-0.00020000000000042206,U.S Dollar,US Gallon,2026-08-22
Indiana,IN,Kokomo,3.4765,3.5153,-0.038799999999999724,4.1163,4.1361,-0.01980000000000004,4.6156,4.637,-0.021399999999999864,5.6201,5.6206,-0.0004999999999997229,U.S Dollar,US Gallon,2026-08-22
Indiana,IN,Lafayette,3.5941,3.6167,-0.02259999999999973,4.1309,4.167,-0.03610000000000024,4.6943,4.687,0.007299999999999862,5.6401,5.6211,0.019000000000000128,U.S Dollar,US Gallon,2026-08-22
Indiana,IN,Michigan City-La Porte,3.6385,3.6623,-0.023800000000000043,4.2269,4.2565,-0.029600000000000293,4.7327,4.7353,-0.0025999999999992696,5.5793,5.5939,-0.014599999999999724,U.S Dollar,US Gallon,2026-08-22
Indiana,IN,Muncie,3.5131,3.5434,-0.030299999999999994,4.0614,4.0922,-0.03080000000000016,4.6012,4.6313,-0.030100000000000016,5.5843,5.5944,-0.010100000000000442,U.S Dollar,US Gallon,2026-08-22
Indiana,IN,South Bend,3.5431,3.5612,-0.018100000000000005,4.1312,4.149,-0.01780000000000026,4.7068,4.7152,-0.008399999999999963,5.5498,5.542,0.007800000000000473,U.S Dollar,US Gallon,2026-08-22
Indiana,IN,Terre Haute,3.5046,3.5273,-0.022699999999999942,4.049,4.0651,-0.01609999999999978,4.527,4.5411,-0.014100000000000001,5.5285,5.5306,-0.0020999999999995467,U.S Dollar,US Gallon,2026-08-22
Kansas,KS,Kansas City (KS only),3.8394,3.8465,-0.007099999999999884,4.2314,4.2318,-0.00039999999999995595,4.5926,4.5981,-0.005499999999999616,5.1706,5.1688,0.0018000000000002458,U.S Dollar,US Gallon,2026-08-22
Kansas,KS,Lawrence,3.758,3.7783,-0.020300000000000207,4.109,4.1876,-0.07859999999999978,4.6149,4.6417,-0.0268000000000006,5.229,5.2266,0.0023999999999997357,U.S Dollar,US Gallon,2026-08-22
Kansas,KS,Manhattan,3.9438,3.9533,-0.009500000000000064,4.3365,4.3073,0.029200000000000337,4.669,4.6926,-0.023600000000000065,5.2322,5.1973,0.03489999999999949,U.S Dollar,US Gallon,2026-08-22
Kansas,KS,Topeka,3.9285,3.9434,-0.014899999999999913,4.306,4.2944,0.01159999999999961,4.679,4.6739,0.0051000000000005485,5.2572,5.2543,0.0029000000000003467,U.S Dollar,US Gallon,2026-08-22
Kansas,KS,Wichita,3.8884,3.8976,-0.009200000000000319,4.1446,4.1713,-0.026699999999999946,4.4037,4.402,0.0016999999999995907,5.1177,5.0964,0.021300000000000097,U.S Dollar,US Gallon,2026-08-22
Kentucky,KY,Bowling Green,3.5484,3.5881,-0.039699999999999847,4.0966,4.1111,-0.014500000000000846,4.473,4.5169,-0.04389999999999983,5.194,5.1508,0.04319999999999968,U.S Dollar,US Gallon,2026-08-22
Kentucky,KY,Covington,3.9468,3.9751,-0.02829999999999977,4.5143,4.5584,-0.04409999999999936,5.0005,5.0434,-0.04290000000000038,5.2162,5.1425,0.07369999999999965,U.S Dollar,US Gallon,2026-08-22
Kentucky,KY,Elizabethtown-Fort Knox,3.6034,3.6127,-0.009299999999999642,4.1692,4.179,-0.009800000000000253,4.6483,4.6026,0.045700000000000074,5.1981,5.1454,0.05269999999999975,U.S Dollar,US Gallon,2026-08-22
Kentucky,KY,Henderson,3.4144,3.4409,-0.026499999999999968,3.8876,3.87,0.017599999999999838,4.3254,4.329,-0.0035999999999996035,5.1347,5.063,0.07169999999999987,U.S Dollar,US Gallon,2026-08-22
Kentucky,KY,Hopkinsville,3.5718,3.5712,0.0005999999999999339,3.9909,4.022,-0.03110000000000035,4.4842,4.4558,0.028400000000000425,5.2854,5.1945,0.09090000000000042,U.S Dollar,US Gallon,2026-08-22
Kentucky,KY,Huntington-Ashland (KY only),3.7498,3.7584,-0.008599999999999941,4.3073,4.3279,-0.02059999999999995,4.8082,4.7673,0.0409000000000006,5.2022,5.1944,0.007800000000000473,U.S Dollar,US Gallon,2026-08-22
Kentucky,KY,Lexington,3.6615,3.6737,-0.012199999999999989,4.253,4.2591,-0.006099999999999994,4.6726,4.678,-0.005399999999999849,5.2199,5.1977,0.022199999999999775,U.S Dollar,US Gallon,2026-08-22
Kentucky,KY,Louisville (KY only),3.7194,3.7454,-0.026000000000000245,4.3503,4.3809,-0.03059999999999974,4.7836,4.7895,-0.00590000000000046,5.2123,5.099,0.11329999999999973,U.S Dollar,US Gallon,2026-08-22
Kentucky,KY,Owensboro,3.5848,3.5835,0.0013000000000000789,4.152,4.148,0.004000000000000448,4.6903,4.6558,0.03449999999999953,5.2539,5.219,0.03489999999999949,U.S Dollar,US Gallon,2026-08-22
Louisiana,LA,Alexandria,3.6628,3.6494,0.013399999999999856,4.1267,4.1557,-0.029000000000000803,4.5615,4.5466,0.014899999999999913,5.3594,5.3456,0.013799999999999812,U.S Dollar,US Gallon,2026-08-22
Louisiana,LA,Baton Rouge,3.696,3.6879,0.008100000000000218,4.1725,4.1641,0.008399999999999963,4.5692,4.5662,0.0030000000000001137,5.3037,5.2885,0.015200000000000102,U.S Dollar,US Gallon,2026-08-22
Louisiana,LA,Hammond,3.7279,3.7207,0.007200000000000095,4.1664,4.1585,0.00790000000000024,4.5996,4.5792,0.02039999999999953,5.3231,5.319,0.004100000000000215,U.S Dollar,US Gallon,2026-08-22
Louisiana,LA,Houma-Thibodaux,3.7444,3.749,-0.0045999999999999375,4.1557,4.103,0.052700000000000635,4.5412,4.5127,0.028500000000000192,5.1939,5.1582,0.03570000000000029,U.S Dollar,US Gallon,2026-08-22
Louisiana,LA,Lafayette,3.7031,3.7078,-0.0047000000000001485,4.1549,4.1498,0.00509999999999966,4.5817,4.5768,0.004899999999999238,5.2671,5.2371,0.03000000000000025,U.S Dollar,US Gallon,2026-08-22
Louisiana,LA,Lake Charles,3.7372,3.7405,-0.0032999999999998586,4.2657,4.2503,0.015399999999999636,4.6293,4.6074,0.021899999999999586,5.2179,5.194,0.023900000000000254,U.S Dollar,US Gallon,2026-08-22
Louisiana,LA,Monroe,3.6629,3.6704,-0.00749999999999984,4.0922,4.0933,-0.001100000000000101,4.5013,4.5132,-0.011900000000000688,5.3031,5.2906,0.01249999999999929,U.S Dollar,US Gallon,2026-08-22
Louisiana,LA,New Orleans,3.671,3.6723,-0.0013000000000000789,4.2198,4.224,-0.0041999999999999815,4.588,4.5692,0.018799999999999706,5.2864,5.2804,0.006000000000000227,U.S Dollar,US Gallon,2026-08-22
Louisiana,LA,Shreveport-Bossier City,3.6959,3.7008,-0.0049000000000001265,4.1724,4.1934,-0.020999999999999908,4.5385,4.5313,0.007200000000000095,5.3329,5.3213,0.011600000000000499,U.S Dollar,US Gallon,2026-08-22
Massachusetts,MA,Barnstable-Yarmouth,4.1359,4.1262,0.009700000000000486,4.7722,4.7739,-0.001700000000000479,5.1416,5.1409,0.000700000000000145,5.5806,5.568,0.012599999999999945,U.S Dollar,US Gallon,2026-08-22
Massachusetts,MA,Boston (MA only),4.0778,4.0745,0.0033000000000003027,4.755,4.7632,-0.00820000000000043,5.1521,5.1453,0.006800000000000139,5.5706,5.5551,0.015499999999999403,U.S Dollar,US Gallon,2026-08-22
Massachusetts,MA,Cambridge-Newton-Framingham,4.1016,4.1012,0.00039999999999995595,4.7227,4.7289,-0.0062000000000006494,5.1412,5.131,0.010200000000000209,5.6137,5.6022,0.011499999999999844,U.S Dollar,US Gallon,2026-08-22
Massachusetts,MA,Pittsfield,4.0868,4.079,0.007800000000000473,4.695,4.7409,-0.04589999999999961,5.0703,5.0544,0.01589999999999936,5.556,5.519,0.03699999999999992,U.S Dollar,US Gallon,2026-08-22
Massachusetts,MA,Seekonk,3.9377,3.9353,0.0024000000000001798,4.5877,4.5836,0.004100000000000215,4.9541,4.9739,-0.01980000000000004,5.4812,5.4606,0.02059999999999995,U.S Dollar,US Gallon,2026-08-22
Massachusetts,MA,Springfield,3.9373,3.9385,-0.0011999999999998678,4.5147,4.5267,-0.011999999999999567,4.899,4.9345,-0.035499999999999865,5.4715,5.4477,0.0237999999999996,U.S Dollar,US Gallon,2026-08-22
Massachusetts,MA,Worcester,4.0307,4.0278,0.0029000000000003467,4.6732,4.6872,-0.014000000000000234,5.0661,5.0546,0.011499999999999844,5.572,5.5617,0.010299999999999976,U.S Dollar,US Gallon,2026-08-22
Maryland,MD,Annapolis,3.9933,3.98,0.01330000000000009,4.6236,4.6318,-0.00820000000000043,4.9599,4.9511,0.008799999999999919,5.7556,5.7302,0.02540000000000031,U.S Dollar,US Gallon,2026-08-22
Maryland,MD,Baltimore,3.9919,3.973,0.018899999999999917,4.5576,4.547,0.010600000000000165,4.9106,4.8785,0.032099999999999795,5.7409,5.7075,0.03340000000000032,U.S Dollar,US Gallon,2026-08-22
Maryland,MD,Bowie-St. Charles,3.9875,3.982,0.005499999999999616,4.7662,4.7524,0.0138000000000007,5.0412,5.042,-0.0007999999999999119,5.7348,5.712,0.022800000000000153,U.S Dollar,US Gallon,2026-08-22
Maryland,MD,Cumberland (MD Only),4.0559,4.0551,0.0007999999999999119,4.4467,4.424,0.0226999999999995,4.939,4.899,0.040000000000000036,5.7008,5.641,0.059800000000000075,U.S Dollar,US Gallon,2026-08-22
Maryland,MD,Frederick,3.9948,3.989,0.005800000000000249,4.4898,4.4768,0.0129999999999999,4.8166,4.8038,0.012800000000000367,5.72,5.676,0.043999999999999595,U.S Dollar,US Gallon,2026-08-22
Maryland,MD,Hagerstown,3.9832,3.9573,0.025900000000000034,4.4112,4.3519,0.05930000000000035,4.7934,4.7537,0.039699999999999847,5.7874,5.7585,0.028900000000000148,U.S Dollar,US Gallon,2026-08-22
Maryland,MD,Salisbury,3.9912,3.9679,0.023299999999999876,4.488,4.4669,0.021100000000000563,4.8317,4.821,0.010699999999999932,5.7715,5.7335,0.03799999999999937,U.S Dollar,US Gallon,2026-08-22
Maryland,MD,Washington (MD only),4.0632,4.0644,-0.0011999999999998678,4.7044,4.7012,0.0031999999999996476,5.0092,5.0261,-0.016899999999999693,5.7507,5.7064,0.044299999999999784,U.S Dollar,US Gallon,2026-08-22
Maine,ME,Bangor,4.1346,4.1318,0.0027999999999996916,4.6887,4.6872,0.0015000000000000568,5.1508,5.1496,0.0011999999999998678,5.6902,5.6806,0.009599999999999831,U.S Dollar,US Gallon,2026-08-22
Maine,ME,Lewiston-Auburn,4.0812,4.0719,0.009299999999999642,4.6726,4.697,-0.024399999999999977,5.1386,5.1667,-0.028099999999999348,5.6506,5.6536,-0.0030000000000001137,U.S Dollar,US Gallon,2026-08-22
Maine,ME,Portland,4.0801,4.0819,-0.0018000000000002458,4.6084,4.623,-0.014600000000000612,5.076,5.0706,0.005399999999999849,5.653,5.6445,0.00849999999999973,U.S Dollar,US Gallon,2026-08-22
Michigan,MI,Ann Arbor,4.2611,4.2734,-0.012299999999999756,4.8733,4.8867,-0.013399999999999856,5.4619,5.4894,-0.027499999999999858,5.6467,5.6008,0.045900000000000496,U.S Dollar,US Gallon,2026-08-22
Michigan,MI,Benton Harbor,4.1485,4.1727,-0.024199999999999555,4.8016,4.8002,0.0013999999999994017,5.373,5.3777,-0.004699999999999704,5.4817,5.4694,0.012299999999999756,U.S Dollar,US Gallon,2026-08-22
Michigan,MI,Flint,4.0895,4.1278,-0.03829999999999956,4.7728,4.7936,-0.020799999999999486,5.3309,5.3419,-0.01100000000000012,5.563,5.5259,0.03709999999999969,U.S Dollar,US Gallon,2026-08-22
Michigan,MI,Grand Rapids-Muskegon-Holland,4.0986,4.1469,-0.04829999999999934,4.7222,4.7644,-0.04220000000000024,5.3143,5.3595,-0.04519999999999946,5.6476,5.534,0.11359999999999992,U.S Dollar,US Gallon,2026-08-22
Michigan,MI,Jackson,4.1551,4.1973,-0.04220000000000024,4.7826,4.8313,-0.0486999999999993,5.3503,5.3899,-0.03960000000000008,5.5929,5.5011,0.0918000000000001,U.S Dollar,US Gallon,2026-08-22
Michigan,MI,Lansing-East Lansing,4.1172,4.1598,-0.042599999999999305,4.7455,4.7946,-0.049100000000000144,5.3414,5.3827,-0.04129999999999967,5.6509,5.5618,0.08910000000000018,U.S Dollar,US Gallon,2026-08-22
Michigan,MI,Marquette,4.1381,4.1728,-0.03469999999999995,4.9613,4.9228,0.03849999999999998,5.4569,5.489,-0.032099999999999795,5.5806,5.5596,0.020999999999999908,U.S Dollar,US Gallon,2026-08-22
Michigan,MI,Metro Detroit,4.2217,4.2262,-0.0045000000000001705,4.8771,4.8848,-0.007699999999999818,5.5078,5.513,-0.0052000000000003155,5.6218,5.5912,0.030600000000000627,U.S Dollar,US Gallon,2026-08-22
Michigan,MI,Saginaw-Bay City-Midland,4.0999,4.1489,-0.04900000000000038,4.7602,4.7872,-0.027000000000000135,5.3186,5.3454,-0.026799999999999713,5.6063,5.5815,0.024799999999999933,U.S Dollar,US Gallon,2026-08-22
Michigan,MI,Traverse City,4.0819,4.0819,0.0,4.6463,4.6548,-0.00849999999999973,5.1923,5.209,-0.01669999999999927,5.727,5.633,0.0940000000000003,U.S Dollar,US Gallon,2026-08-22
Minnesota,MN,Duluth-Superior (MN only),4.0869,4.0909,-0.004000000000000448,4.4918,4.4648,0.026999999999999247,5.0179,5.0059,0.012000000000000455,5.3881,5.3733,0.014799999999999258,U.S Dollar,US Gallon,2026-08-22
Minnesota,MN,Houston County,4.1032,4.1182,-0.01499999999999968,0.0,0.0,0.0,5.1761,5.219,-0.04290000000000038,5.4646,5.374,0.09060000000000024,U.S Dollar,US Gallon,2026-08-22
Minnesota,MN,Mankato,4.1623,4.1788,-0.016499999999999737,4.569,4.584,-0.01499999999999968,5.1272,5.1187,0.008500000000000618,5.3542,5.3687,-0.014499999999999957,U.S Dollar,US Gallon,2026-08-22
Minnesota,MN,Minneapolis-St. Paul (MN only),4.205,4.2185,-0.013499999999999623,4.6643,4.6721,-0.007800000000000473,5.1452,5.1591,-0.01389999999999958,5.3637,5.3532,0.01049999999999951,U.S Dollar,US Gallon,2026-08-22
Minnesota,MN,Moorhead,3.7168,3.719,-0.0021999999999997577,4.0426,4.057,-0.01440000000000019,4.4719,4.4871,-0.015200000000000102,5.179,5.1457,0.03330000000000055,U.S Dollar,US Gallon,2026-08-22
Minnesota,MN,Polk County,4.0529,4.0548,-0.0019000000000000128,4.399,4.219,0.17999999999999972,4.7428,4.804,-0.061200000000000365,5.2628,5.2711,-0.008299999999999308,U.S Dollar,US Gallon,2026-08-22
Minnesota,MN,Rochester,4.1526,4.1539,-0.001300000000000523,4.4634,4.5063,-0.04290000000000038,5.1736,5.164,0.009600000000000719,5.3815,5.3809,0.000600000000000378,U.S Dollar,US Gallon,2026-08-22
Minnesota,MN,St. Cloud,4.1084,4.1277,-0.019300000000000317,4.5529,4.559,-0.006099999999999994,5.0526,5.0866,-0.03399999999999981,5.4107,5.3957,0.015000000000000568,U.S Dollar,US Gallon,2026-08-22
