State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Georgia,GA,Dalton,3.8784,3.8425,0.035900000000000265,4.3544,4.3615,-0.007100000000000328,4.7523,4.7411,0.011199999999999655,5.5986,5.5282,0.07040000000000024,U.S Dollar,US Gallon,2026-09-03
Georgia,GA,Gainesville,3.8597,3.81,0.04970000000000008,4.2998,4.2814,0.018400000000000638,4.7175,4.68,0.03750000000000053,5.5793,5.5168,0.0625,U.S Dollar,US Gallon,2026-09-03
Georgia,GA,Hinesville-Fort Stewart,3.9773,3.9667,0.010600000000000165,4.4257,4.4636,-0.0378999999999996,4.8051,4.7945,0.010600000000000165,5.6147,5.628,-0.01330000000000009,U.S Dollar,US Gallon,2026-09-03
Georgia,GA,Macon,3.9031,3.8655,0.037599999999999856,4.4128,4.34,0.07279999999999998,4.8105,4.8092,0.001300000000000523,5.6055,5.5489,0.05660000000000043,U.S Dollar,US Gallon,2026-09-03
Georgia,GA,Rome,3.835,3.8076,0.02740000000000009,4.3178,4.3137,0.004100000000000215,4.7462,4.7701,-0.023900000000000254,5.5528,5.5343,0.018500000000000405,U.S Dollar,US Gallon,2026-09-03
Georgia,GA,Savannah,3.9812,3.9701,0.011099999999999888,4.4959,4.4502,0.045700000000000074,4.8648,4.8504,0.01440000000000019,5.6154,5.5624,0.052999999999999936,U.S Dollar,US Gallon,2026-09-03
Georgia,GA,Valdosta,3.8914,3.8402,0.051200000000000134,4.3703,4.3301,0.04020000000000046,4.741,4.7195,0.02149999999999963,5.5892,5.4761,0.1131000000000002,U.S Dollar,US Gallon,2026-09-03
Georgia,GA,Warner Robins,3.8837,3.8407,0.04300000000000015,4.3274,4.2734,0.05400000000000027,4.7553,4.7136,0.041700000000000514,5.5898,5.5153,0.07450000000000045,U.S Dollar,US Gallon,2026-09-03
Hawaii,HI,Hilo,5.5242,5.524,0.00020000000000042206,5.794,5.797,-0.0030000000000001137,6.0405,6.059,-0.018500000000000405,7.039,7.0563,-0.017300000000000537,U.S Dollar,US Gallon,2026-09-03
Hawaii,HI,Honolulu,5.3405,5.3444,-0.0039000000000006807,5.6187,5.6306,-0.011900000000000688,5.8816,5.887,-0.005399999999999849,6.7999,6.8008,-0.0008999999999996788,U.S Dollar,US Gallon,2026-09-03
Hawaii,HI,Kahului,5.4458,5.4662,-0.02039999999999953,5.7311,5.7298,0.0012999999999996348,5.9109,5.9012,0.009699999999999598,7.3697,7.3571,0.012599999999999945,U.S Dollar,US Gallon,2026-09-03
Hawaii,HI,Lihue (Kauai),5.7421,5.741,0.001100000000000101,6.0347,6.009,0.025699999999999612,6.3178,6.2323,0.08549999999999969,7.309,7.309,0.0,U.S Dollar,US Gallon,2026-09-03
Hawaii,HI,Wailuku,5.4458,5.4662,-0.02039999999999953,5.7311,5.7298,0.0012999999999996348,5.9109,5.9012,0.009699999999999598,7.3697,7.3571,0.012599999999999945,U.S Dollar,US Gallon,2026-09-03
Iowa,IA,Ames,3.839,3.8801,-0.041100000000000136,4.164,4.164,0.0,4.567,4.6297,-0.06269999999999953,5.6317,5.555,0.07670000000000066,U.S Dollar,US Gallon,2026-09-03
Iowa,IA,Cedar Rapids,3.8516,3.8714,-0.01980000000000004,4.1337,4.1746,-0.040899999999999714,4.6713,4.7073,-0.036000000000000476,5.5731,5.4994,0.07370000000000054,U.S Dollar,US Gallon,2026-09-03
Iowa,IA,Council Bluffs,3.8909,3.9095,-0.018600000000000172,4.2049,4.1814,0.0235000000000003,4.7623,4.7554,0.006899999999999906,5.5818,5.3796,0.20220000000000038,U.S Dollar,US Gallon,2026-09-03
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.8515,3.8635,-0.01200000000000001,4.236,4.2252,0.010799999999999699,4.8394,4.861,-0.021599999999999397,5.6276,5.497,0.13060000000000027,U.S Dollar,US Gallon,2026-09-03
Iowa,IA,Des Moines,3.7813,3.8202,-0.038899999999999935,4.2696,4.233,0.036599999999999966,4.5624,4.5969,-0.03449999999999953,5.5887,5.4808,0.10789999999999988,U.S Dollar,US Gallon,2026-09-03
Iowa,IA,Dubuque,4.0768,4.1062,-0.02939999999999987,4.2419,4.1833,0.05860000000000021,5.0738,5.102,-0.028200000000000003,5.5649,5.434,0.13089999999999957,U.S Dollar,US Gallon,2026-09-03
Iowa,IA,Iowa City,3.9321,3.9449,-0.012799999999999923,4.2457,4.409,-0.16329999999999956,4.8441,4.8499,-0.005799999999999805,5.6138,5.4383,0.17550000000000043,U.S Dollar,US Gallon,2026-09-03
Iowa,IA,Sioux City (IA only),3.6376,3.6957,-0.05810000000000004,3.9521,3.9736,-0.02149999999999963,4.4886,4.5147,-0.026100000000000456,5.6293,5.4934,0.13589999999999947,U.S Dollar,US Gallon,2026-09-03
Iowa,IA,Waterloo-Cedar Falls,3.7989,3.8152,-0.01629999999999976,4.044,4.0646,-0.02060000000000084,4.6137,4.671,-0.05730000000000057,5.6672,5.5735,0.09370000000000012,U.S Dollar,US Gallon,2026-09-03
Idaho,ID,Boise City,4.6111,4.61,0.001100000000000101,4.8224,4.8263,-0.0038999999999997925,5.0765,5.0905,-0.013999999999999346,5.6352,5.6408,-0.005599999999999383,U.S Dollar,US Gallon,2026-09-03
Idaho,ID,Coeur D'Alene,4.6484,4.6338,0.014599999999999724,4.8934,4.9093,-0.015900000000000247,5.2281,5.2012,0.026900000000000368,5.9763,5.9079,0.06840000000000046,U.S Dollar,US Gallon,2026-09-03
Idaho,ID,Franklin,4.4053,4.3968,0.008500000000000618,4.6657,4.6523,0.013399999999999856,4.8823,4.8823,0.0,5.5504,5.5119,0.03849999999999998,U.S Dollar,US Gallon,2026-09-03
Idaho,ID,Idaho Falls,4.528,4.5465,-0.018500000000000405,4.8573,4.8415,0.01580000000000048,5.0943,5.087,0.007299999999999862,5.5999,5.5747,0.02519999999999989,U.S Dollar,US Gallon,2026-09-03
Idaho,ID,Lewiston,4.7061,4.6694,0.03669999999999973,4.9172,4.8872,0.03000000000000025,5.148,5.1396,0.008399999999999963,5.911,5.7425,0.16849999999999987,U.S Dollar,US Gallon,2026-09-03
Idaho,ID,Pocatello,4.5718,4.5588,0.0129999999999999,4.967,4.996,-0.029000000000000803,5.2229,5.2196,0.0033000000000003027,5.6156,5.6081,0.007499999999999396,U.S Dollar,US Gallon,2026-09-03
Idaho,ID,Twin Falls,4.6158,4.6208,-0.004999999999999893,4.914,4.9058,0.008199999999999541,5.2171,5.1975,0.019600000000000506,5.6354,5.6172,0.018199999999999328,U.S Dollar,US Gallon,2026-09-03
Illinois,IL,Alexander County,4.699,4.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U.S Dollar,US Gallon,2026-09-03
Illinois,IL,Bloomington-Normal,4.179,4.1791,-9.999999999976694e-05,4.7352,4.7184,0.016799999999999926,5.1946,5.2274,-0.03279999999999994,5.7975,5.5571,0.24040000000000017,U.S Dollar,US Gallon,2026-09-03
Illinois,IL,Carbondale-Marion,4.2314,4.1617,0.0697000000000001,4.6894,4.6702,0.019199999999999662,5.1305,5.0397,0.09079999999999977,5.9258,5.6421,0.2836999999999996,U.S Dollar,US Gallon,2026-09-03
Illinois,IL,Champaign-Urbana,4.1748,4.1807,-0.005899999999999572,4.734,4.7721,-0.03810000000000002,5.2025,5.2127,-0.010200000000000209,5.7771,5.5462,0.2309000000000001,U.S Dollar,US Gallon,2026-09-03
Illinois,IL,Chicago Metro,4.4676,4.4543,0.01330000000000009,5.0746,5.0627,0.0118999999999998,5.6492,5.6398,0.009400000000000297,5.803,5.706,0.09699999999999953,U.S Dollar,US Gallon,2026-09-03
Illinois,IL,City of Chicago,4.6904,4.6961,-0.005700000000000038,5.3484,5.3386,0.009800000000000253,5.8734,5.8798,-0.006400000000000183,5.9647,5.9203,0.04439999999999955,U.S Dollar,US Gallon,2026-09-03
Illinois,IL,Danville,4.1596,4.1421,0.01750000000000007,4.6908,4.6799,0.010900000000000354,5.0809,5.0757,0.005199999999999427,5.7937,5.6123,0.1814,U.S Dollar,US Gallon,2026-09-03
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.348,4.345,0.0030000000000001137,4.8436,4.8525,-0.008899999999999686,5.3176,5.3121,0.005499999999999616,5.6963,5.5832,0.1131000000000002,U.S Dollar,US Gallon,2026-09-03
Illinois,IL,Decatur,4.0343,4.0354,-0.001100000000000101,4.6352,4.5916,0.04360000000000053,5.1232,5.1873,-0.06409999999999982,5.7198,5.5306,0.18920000000000048,U.S Dollar,US Gallon,2026-09-03
Illinois,IL,East Saint Louis,4.2323,4.2058,0.026500000000000412,4.7191,4.6913,0.027800000000000047,5.1403,5.0831,0.05719999999999992,5.74,5.5264,0.21360000000000046,U.S Dollar,US Gallon,2026-09-03
Illinois,IL,Elgin,4.3365,4.3112,0.025299999999999656,4.9326,4.9198,0.012799999999999478,5.501,5.4713,0.02970000000000006,5.7114,5.5961,0.1153000000000004,U.S Dollar,US Gallon,2026-09-03
Illinois,IL,Kankakee-Bradley,4.1739,4.1771,-0.0032000000000005357,4.7278,4.7317,-0.0038999999999997925,5.2144,5.2377,-0.023299999999999876,5.8219,5.5942,0.22770000000000046,U.S Dollar,US Gallon,2026-09-03
Illinois,IL,Lake County,4.3208,4.2741,0.04670000000000041,4.9129,4.8953,0.017599999999999838,5.5001,5.4839,0.016199999999999548,5.557,5.4915,0.06550000000000011,U.S Dollar,US Gallon,2026-09-03
Illinois,IL,Peoria-Pekin,4.2281,4.233,-0.004899999999999238,4.7756,4.7991,-0.0235000000000003,5.2768,5.2902,-0.013399999999999856,5.7275,5.5759,0.15160000000000018,U.S Dollar,US Gallon,2026-09-03
Illinois,IL,Quincy,4.204,4.2033,0.000700000000000145,4.5419,4.579,-0.03709999999999969,4.954,5.0357,-0.08170000000000055,5.5047,5.444,0.060699999999999754,U.S Dollar,US Gallon,2026-09-03
Illinois,IL,Rockford,4.2017,4.2048,-0.0030999999999998806,4.7791,4.7652,0.01389999999999958,5.3142,5.308,0.006199999999999761,5.7238,5.5473,0.17649999999999988,U.S Dollar,US Gallon,2026-09-03
Illinois,IL,Springfield,4.0934,4.0925,0.0008999999999996788,4.6539,4.6767,-0.022800000000000153,5.1526,5.1583,-0.005700000000000038,5.7358,5.4749,0.26090000000000035,U.S Dollar,US Gallon,2026-09-03
Indiana,IN,Bloomington,3.4771,3.4607,0.01639999999999997,4.0483,4.0244,0.023900000000000254,4.6035,4.5949,0.008600000000000385,5.7909,5.6368,0.15409999999999968,U.S Dollar,US Gallon,2026-09-03
Indiana,IN,Clarksville,3.481,3.3998,0.08119999999999994,3.9757,3.9351,0.04059999999999997,4.4811,4.4491,0.03200000000000003,5.7447,5.578,0.16669999999999963,U.S Dollar,US Gallon,2026-09-03
Indiana,IN,Columbus,3.4016,3.3935,0.008100000000000218,3.9426,3.9886,-0.04599999999999982,4.5319,4.5498,-0.017900000000000027,5.785,5.6258,0.15920000000000023,U.S Dollar,US Gallon,2026-09-03
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.6038,3.5613,0.04249999999999998,4.2347,4.129,0.10570000000000057,4.7877,4.7159,0.07179999999999964,5.6295,5.5899,0.03960000000000008,U.S Dollar,US Gallon,2026-09-03
Indiana,IN,Elkhart,3.444,3.4397,0.0042999999999997485,4.0407,4.0346,0.006099999999999994,4.5452,4.5485,-0.0032999999999994145,5.6942,5.6099,0.08430000000000071,U.S Dollar,US Gallon,2026-09-03
Indiana,IN,Evansville,3.3414,3.29,0.05140000000000011,3.849,3.8241,0.024900000000000144,4.3209,4.2641,0.05679999999999996,5.6168,5.5046,0.11219999999999963,U.S Dollar,US Gallon,2026-09-03
Indiana,IN,Fort Wayne,3.4423,3.4091,0.033199999999999896,3.9991,3.9429,0.05620000000000003,4.5892,4.5207,0.06850000000000023,5.7468,5.661,0.08580000000000076,U.S Dollar,US Gallon,2026-09-03
Indiana,IN,Gary,3.4638,3.4739,-0.010099999999999998,4.0202,4.0175,0.0026999999999999247,4.522,4.5125,0.009500000000000064,5.813,5.6069,0.20609999999999928,U.S Dollar,US Gallon,2026-09-03
Indiana,IN,Indianapolis,3.4347,3.4207,0.01399999999999979,4.0708,4.0693,0.0015000000000000568,4.6315,4.608,0.0235000000000003,5.8299,5.6823,0.14760000000000062,U.S Dollar,US Gallon,2026-09-03
Indiana,IN,Kokomo,3.4234,3.3667,0.056700000000000195,3.9755,3.9631,0.012399999999999967,4.5011,4.4661,0.03500000000000014,5.7766,5.6521,0.12450000000000028,U.S Dollar,US Gallon,2026-09-03
Indiana,IN,Lafayette,3.4761,3.4845,-0.008399999999999963,4.0628,4.0406,0.022199999999999775,4.5961,4.5803,0.015799999999999592,5.8443,5.6697,0.17459999999999987,U.S Dollar,US Gallon,2026-09-03
Indiana,IN,Michigan City-La Porte,3.4809,3.4746,0.006299999999999972,4.0151,4.0133,0.0018000000000002458,4.5208,4.5376,-0.016799999999999926,5.769,5.5749,0.19409999999999972,U.S Dollar,US Gallon,2026-09-03
Indiana,IN,Muncie,3.4095,3.3879,0.02159999999999984,3.9519,3.944,0.00790000000000024,4.4544,4.462,-0.007600000000000051,5.7827,5.6504,0.13229999999999986,U.S Dollar,US Gallon,2026-09-03
Indiana,IN,South Bend,3.4428,3.4288,0.014000000000000234,4.07,4.0338,0.03620000000000001,4.629,4.5924,0.036599999999999966,5.7796,5.6127,0.16690000000000005,U.S Dollar,US Gallon,2026-09-03
Indiana,IN,Terre Haute,3.3843,3.3714,0.012900000000000134,3.9397,3.94,-0.0002999999999997449,4.4166,4.3839,0.03270000000000017,5.7307,5.6037,0.12699999999999978,U.S Dollar,US Gallon,2026-09-03
Kansas,KS,Kansas City (KS only),3.7788,3.7838,-0.004999999999999893,4.172,4.1838,-0.011800000000000033,4.5419,4.5443,-0.0023999999999997357,5.3102,5.2256,0.08460000000000001,U.S Dollar,US Gallon,2026-09-03
Kansas,KS,Lawrence,3.6817,3.6743,0.007400000000000073,4.001,4.0508,-0.0497999999999994,4.5305,4.5561,-0.025599999999999845,5.3763,5.2996,0.07669999999999977,U.S Dollar,US Gallon,2026-09-03
Kansas,KS,Manhattan,3.7911,3.7897,0.00140000000000029,4.104,4.1479,-0.04389999999999983,4.5368,4.6082,-0.07139999999999969,5.3119,5.2285,0.08339999999999925,U.S Dollar,US Gallon,2026-09-03
Kansas,KS,Topeka,3.8263,3.8368,-0.010500000000000398,4.2241,4.251,-0.026900000000000368,4.6001,4.6192,-0.019099999999999895,5.3552,5.2841,0.07110000000000039,U.S Dollar,US Gallon,2026-09-03
Kansas,KS,Wichita,3.7904,3.795,-0.0045999999999999375,4.0663,4.0867,-0.020400000000000418,4.3031,4.33,-0.026900000000000368,5.2959,5.2101,0.08579999999999988,U.S Dollar,US Gallon,2026-09-03
Kentucky,KY,Bowling Green,3.8909,3.8011,0.08979999999999988,4.3723,4.269,0.10329999999999995,4.803,4.7312,0.07179999999999964,5.3539,5.2467,0.10720000000000063,U.S Dollar,US Gallon,2026-09-03
Kentucky,KY,Covington,3.8949,3.8008,0.09409999999999963,4.4659,4.3587,0.10720000000000063,4.9534,4.8603,0.09310000000000063,5.4456,5.2568,0.18879999999999963,U.S Dollar,US Gallon,2026-09-03
Kentucky,KY,Elizabethtown-Fort Knox,3.8458,3.7935,0.052300000000000235,4.3947,4.3139,0.08079999999999998,4.8384,4.7043,0.1341000000000001,5.4003,5.2831,0.11719999999999953,U.S Dollar,US Gallon,2026-09-03
Kentucky,KY,Henderson,3.5402,3.4413,0.09889999999999999,3.971,3.9463,0.024700000000000166,4.42,4.4121,0.00790000000000024,5.1849,5.1402,0.04469999999999974,U.S Dollar,US Gallon,2026-09-03
Kentucky,KY,Hopkinsville,3.813,3.6778,0.1352000000000002,4.3158,4.229,0.08680000000000021,4.7632,4.6232,0.14000000000000057,5.4605,5.354,0.1064999999999996,U.S Dollar,US Gallon,2026-09-03
Kentucky,KY,Huntington-Ashland (KY only),3.7298,3.7396,-0.009799999999999809,4.2866,4.3109,-0.02430000000000021,4.734,4.7414,-0.007399999999999629,5.2351,5.2003,0.03479999999999972,U.S Dollar,US Gallon,2026-09-03
Kentucky,KY,Lexington,3.9605,3.9159,0.04459999999999997,4.5138,4.462,0.05180000000000007,4.9343,4.8972,0.03710000000000058,5.3639,5.2738,0.09010000000000051,U.S Dollar,US Gallon,2026-09-03
Kentucky,KY,Louisville (KY only),3.8433,3.8005,0.04280000000000017,4.4665,4.4159,0.0506000000000002,4.8874,4.8455,0.04190000000000005,5.3024,5.2676,0.03479999999999972,U.S Dollar,US Gallon,2026-09-03
Kentucky,KY,Owensboro,3.6156,3.5913,0.02430000000000021,4.1605,4.1049,0.055600000000000094,4.7099,4.6684,0.04150000000000009,5.3645,5.3181,0.04639999999999933,U.S Dollar,US Gallon,2026-09-03
Louisiana,LA,Alexandria,3.7362,3.6965,0.03970000000000029,4.2267,4.2096,0.017100000000000115,4.6049,4.6064,-0.0015000000000000568,5.4545,5.389,0.06550000000000011,U.S Dollar,US Gallon,2026-09-03
Louisiana,LA,Baton Rouge,3.7485,3.7094,0.03909999999999991,4.242,4.1896,0.05239999999999956,4.6231,4.5686,0.05449999999999999,5.4624,5.4059,0.05649999999999977,U.S Dollar,US Gallon,2026-09-03
Louisiana,LA,Hammond,3.7837,3.7404,0.043299999999999894,4.2355,4.2216,0.013900000000000468,4.6731,4.6173,0.05579999999999963,5.4629,5.404,0.058900000000000396,U.S Dollar,US Gallon,2026-09-03
Louisiana,LA,Houma-Thibodaux,3.7546,3.7288,0.025799999999999823,4.1522,4.1274,0.024799999999999933,4.4984,4.4892,0.009199999999999875,5.2711,5.2474,0.023699999999999832,U.S Dollar,US Gallon,2026-09-03
Louisiana,LA,Lafayette,3.775,3.7307,0.044299999999999784,4.1874,4.1562,0.031200000000000117,4.6326,4.5651,0.0674999999999999,5.3798,5.3193,0.06050000000000022,U.S Dollar,US Gallon,2026-09-03
Louisiana,LA,Lake Charles,3.7643,3.7546,0.009700000000000042,4.2539,4.2798,-0.025900000000000034,4.6766,4.6463,0.03029999999999955,5.3386,5.2621,0.07649999999999935,U.S Dollar,US Gallon,2026-09-03
Louisiana,LA,Monroe,3.7291,3.6399,0.08919999999999995,4.128,4.0663,0.06170000000000009,4.5095,4.4503,0.0591999999999997,5.4141,5.3158,0.09830000000000005,U.S Dollar,US Gallon,2026-09-03
Louisiana,LA,New Orleans,3.756,3.7183,0.03769999999999962,4.3169,4.2814,0.03550000000000075,4.6657,4.6295,0.03620000000000001,5.4298,5.3505,0.07929999999999993,U.S Dollar,US Gallon,2026-09-03
Louisiana,LA,Shreveport-Bossier City,3.752,3.7121,0.039899999999999824,4.2033,4.1635,0.03979999999999961,4.5852,4.556,0.029200000000000337,5.4367,5.3581,0.07859999999999978,U.S Dollar,US Gallon,2026-09-03
Massachusetts,MA,Barnstable-Yarmouth,4.2216,4.2211,0.0004999999999997229,4.8432,4.8479,-0.004699999999999704,5.2456,5.2209,0.024699999999999278,5.7139,5.6729,0.04099999999999948,U.S Dollar,US Gallon,2026-09-03
Massachusetts,MA,Boston (MA only),4.1927,4.1685,0.024200000000000443,4.8482,4.835,0.013200000000000323,5.2237,5.2052,0.018500000000000405,5.7451,5.6594,0.08570000000000011,U.S Dollar,US Gallon,2026-09-03
Massachusetts,MA,Cambridge-Newton-Framingham,4.2063,4.1886,0.017699999999999605,4.8061,4.7924,0.013700000000000045,5.2223,5.1873,0.03500000000000014,5.7832,5.7023,0.08089999999999975,U.S Dollar,US Gallon,2026-09-03
Massachusetts,MA,Pittsfield,4.2024,4.1829,0.01949999999999985,4.7758,4.7538,0.02200000000000024,5.1615,5.1173,0.04420000000000002,5.7371,5.6754,0.06170000000000009,U.S Dollar,US Gallon,2026-09-03
Massachusetts,MA,Seekonk,4.0811,4.0575,0.023600000000000065,4.7011,4.7001,0.001000000000000334,5.0868,5.0517,0.03509999999999991,5.6491,5.5699,0.07920000000000016,U.S Dollar,US Gallon,2026-09-03
Massachusetts,MA,Springfield,4.0634,4.0432,0.020199999999999996,4.5925,4.6087,-0.016199999999999548,5.0606,5.0429,0.017699999999999605,5.7007,5.618,0.0827,U.S Dollar,US Gallon,2026-09-03
Massachusetts,MA,Worcester,4.1625,4.1416,0.020899999999999253,4.7892,4.7705,0.01869999999999994,5.162,5.1799,-0.017900000000000027,5.7507,5.7127,0.038000000000000256,U.S Dollar,US Gallon,2026-09-03
Maryland,MD,Annapolis,3.9793,3.9153,0.06400000000000006,4.6598,4.6125,0.0472999999999999,4.9793,4.9265,0.0528000000000004,5.8914,5.7553,0.1360999999999999,U.S Dollar,US Gallon,2026-09-03
Maryland,MD,Baltimore,3.9761,3.914,0.062100000000000044,4.5651,4.5101,0.054999999999999716,4.9069,4.8412,0.06570000000000054,5.8829,5.7483,0.13459999999999983,U.S Dollar,US Gallon,2026-09-03
Maryland,MD,Bowie-St. Charles,3.9988,3.9424,0.056400000000000006,4.7415,4.6875,0.05400000000000027,5.043,4.9892,0.05379999999999985,5.8702,5.7343,0.13589999999999947,U.S Dollar,US Gallon,2026-09-03
Maryland,MD,Cumberland (MD Only),4.1176,4.0879,0.02970000000000006,4.4598,4.5077,-0.04789999999999939,4.8963,4.9175,-0.02120000000000033,5.9096,5.8253,0.08429999999999982,U.S Dollar,US Gallon,2026-09-03
Maryland,MD,Frederick,3.9819,3.9341,0.047800000000000065,4.4571,4.4254,0.03169999999999984,4.7916,4.7626,0.028999999999999915,5.8608,5.7677,0.09310000000000063,U.S Dollar,US Gallon,2026-09-03
Maryland,MD,Hagerstown,3.9472,3.8466,0.10060000000000002,4.4223,4.2894,0.13290000000000024,4.8223,4.6832,0.1391,5.9878,5.9166,0.07120000000000015,U.S Dollar,US Gallon,2026-09-03
Maryland,MD,Salisbury,3.9688,3.9155,0.05329999999999968,4.4384,4.4113,0.027099999999999902,4.7965,4.73,0.06649999999999956,5.8888,5.7814,0.10740000000000016,U.S Dollar,US Gallon,2026-09-03
Maryland,MD,Washington (MD only),4.0517,4.0063,0.045399999999999885,4.6975,4.6762,0.021300000000000097,5.0152,4.9729,0.042300000000000004,5.8795,5.7776,0.10190000000000055,U.S Dollar,US Gallon,2026-09-03
Maine,ME,Bangor,4.1417,4.117,0.024700000000000166,4.6954,4.652,0.043400000000000105,5.1708,5.1783,-0.007500000000000284,5.8325,5.7162,0.11629999999999985,U.S Dollar,US Gallon,2026-09-03
Maine,ME,Lewiston-Auburn,4.1744,4.1466,0.027800000000000047,4.7377,4.7305,0.007200000000000095,5.1671,5.1558,0.011299999999999422,5.8809,5.7233,0.15759999999999952,U.S Dollar,US Gallon,2026-09-03
Maine,ME,Portland,4.1665,4.1256,0.040899999999999714,4.6721,4.6661,0.006000000000000227,5.1374,5.1099,0.027500000000000746,5.8526,5.7205,0.13209999999999944,U.S Dollar,US Gallon,2026-09-03
Michigan,MI,Ann Arbor,4.1398,4.1618,-0.02200000000000024,4.7739,4.8043,-0.030399999999999316,5.3792,5.4001,-0.02090000000000014,5.7471,5.6256,0.12149999999999928,U.S Dollar,US Gallon,2026-09-03
Michigan,MI,Benton Harbor,4.0364,4.0536,-0.017199999999999882,4.6479,4.6899,-0.041999999999999815,5.2478,5.2734,-0.025599999999999845,5.7001,5.5939,0.1062000000000003,U.S Dollar,US Gallon,2026-09-03
Michigan,MI,Flint,3.9642,3.9779,-0.013700000000000045,4.6233,4.6261,-0.0027999999999996916,5.236,5.2198,0.016199999999999548,5.6237,5.4464,0.17730000000000068,U.S Dollar,US Gallon,2026-09-03
Michigan,MI,Grand Rapids-Muskegon-Holland,3.971,4.0028,-0.031799999999999606,4.5974,4.6282,-0.030799999999999272,5.1871,5.2205,-0.03340000000000032,5.7403,5.5518,0.18850000000000033,U.S Dollar,US Gallon,2026-09-03
Michigan,MI,Jackson,4.1013,4.1373,-0.03599999999999959,4.7778,4.8026,-0.024799999999999933,5.3143,5.3264,-0.012099999999999334,5.6876,5.5041,0.18349999999999955,U.S Dollar,US Gallon,2026-09-03
Michigan,MI,Lansing-East Lansing,4.0606,4.0894,-0.02880000000000038,4.6933,4.7367,-0.043400000000000105,5.2885,5.3281,-0.03960000000000008,5.8246,5.5706,0.25400000000000045,U.S Dollar,US Gallon,2026-09-03
Michigan,MI,Marquette,3.9682,3.9848,-0.016599999999999948,4.8179,4.8107,0.007200000000000095,5.3343,5.3575,-0.02320000000000011,5.8343,5.685,0.1493000000000002,U.S Dollar,US Gallon,2026-09-03
Michigan,MI,Metro Detroit,4.1112,4.1207,-0.009500000000000064,4.7984,4.8097,-0.01130000000000031,5.4217,5.4307,-0.008999999999999453,5.7008,5.6005,0.10029999999999983,U.S Dollar,US Gallon,2026-09-03
Michigan,MI,Saginaw-Bay City-Midland,4.0079,4.0458,-0.0378999999999996,4.6783,4.6926,-0.014299999999999535,5.2389,5.2434,-0.0045000000000001705,5.6962,5.5149,0.18130000000000024,U.S Dollar,US Gallon,2026-09-03
Michigan,MI,Traverse City,4.017,4.017,0.0,4.5807,4.584,-0.0032999999999994145,5.1576,5.1757,-0.01809999999999956,5.809,5.399,0.41000000000000014,U.S Dollar,US Gallon,2026-09-03
Minnesota,MN,Duluth-Superior (MN only),4.0488,4.0509,-0.002100000000000435,4.5214,4.5115,0.00990000000000002,4.9524,4.9519,0.0004999999999997229,5.6232,5.5221,0.10109999999999975,U.S Dollar,US Gallon,2026-09-03
Minnesota,MN,Houston County,3.899,3.9628,-0.06380000000000008,0.0,0.0,0.0,5.079,5.049,0.02999999999999936,5.6868,5.5279,0.15890000000000004,U.S Dollar,US Gallon,2026-09-03
Minnesota,MN,Mankato,3.8752,3.9102,-0.03500000000000014,4.3076,4.3536,-0.04600000000000026,4.8436,4.832,0.011600000000000499,5.7225,5.5803,0.14219999999999988,U.S Dollar,US Gallon,2026-09-03
Minnesota,MN,Minneapolis-St. Paul (MN only),3.9943,4.0052,-0.010900000000000354,4.47,4.4799,-0.00990000000000002,4.9491,4.9569,-0.007800000000000473,5.6774,5.5588,0.11859999999999982,U.S Dollar,US Gallon,2026-09-03
Minnesota,MN,Moorhead,3.7223,3.6405,0.08180000000000032,3.934,3.8526,0.08140000000000036,4.489,4.419,0.07000000000000028,5.449,5.2438,0.2051999999999996,U.S Dollar,US Gallon,2026-09-03
Minnesota,MN,Polk County,4.0106,4.015,-0.004399999999999515,4.219,4.219,0.0,4.721,4.8007,-0.07969999999999988,5.4375,5.3567,0.08079999999999998,U.S Dollar,US Gallon,2026-09-03
Minnesota,MN,Rochester,3.9742,3.9775,-0.0032999999999998586,4.3223,4.3071,0.015200000000000102,5.0078,5.0113,-0.0035000000000007248,5.7585,5.6082,0.15029999999999966,U.S Dollar,US Gallon,2026-09-03
Minnesota,MN,St. Cloud,3.8725,3.89,-0.01750000000000007,4.3327,4.3719,-0.039200000000000124,4.8438,4.8844,-0.040600000000000414,5.6486,5.4971,0.1515000000000004,U.S Dollar,US Gallon,2026-09-03
Missouri,MO,Cape Girardeau,3.8864,3.8797,0.006699999999999928,4.2802,4.2437,0.0365000000000002,4.5705,4.644,-0.07350000000000012,5.3401,5.3049,0.035199999999999676,U.S Dollar,US Gallon,2026-09-03
Missouri,MO,Columbia,3.8753,3.8806,-0.005299999999999638,4.179,4.1866,-0.007600000000000051,4.5456,4.5616,-0.016000000000000014,5.3122,5.2733,0.038899999999999935,U.S Dollar,US Gallon,2026-09-03
