State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Georgia,GA,Dalton,3.8833,3.8784,0.0049000000000001265,4.3606,4.3544,0.006199999999999761,4.7714,4.7523,0.019099999999999895,5.6863,5.5986,0.08769999999999989,U.S Dollar,US Gallon,2026-09-04
Georgia,GA,Gainesville,3.8913,3.8597,0.03160000000000007,4.336,4.2998,0.03620000000000001,4.7653,4.7175,0.04779999999999962,5.6148,5.5793,0.035499999999999865,U.S Dollar,US Gallon,2026-09-04
Georgia,GA,Hinesville-Fort Stewart,3.9578,3.9773,-0.01949999999999985,4.3998,4.4257,-0.025900000000000034,4.7347,4.8051,-0.07040000000000024,5.6403,5.6147,0.025599999999999845,U.S Dollar,US Gallon,2026-09-04
Georgia,GA,Macon,3.9152,3.9031,0.012100000000000222,4.4044,4.4128,-0.008399999999999963,4.8228,4.8105,0.012299999999999756,5.6586,5.6055,0.0530999999999997,U.S Dollar,US Gallon,2026-09-04
Georgia,GA,Rome,3.8356,3.835,0.0005999999999999339,4.3119,4.3178,-0.00590000000000046,4.7612,4.7462,0.01499999999999968,5.6471,5.5528,0.0942999999999996,U.S Dollar,US Gallon,2026-09-04
Georgia,GA,Savannah,3.9771,3.9812,-0.0040999999999997705,4.4875,4.4959,-0.008399999999999963,4.8638,4.8648,-0.0009999999999994458,5.7015,5.6154,0.08610000000000007,U.S Dollar,US Gallon,2026-09-04
Georgia,GA,Valdosta,3.8995,3.8914,0.008100000000000218,4.379,4.3703,0.008699999999999264,4.7592,4.741,0.018200000000000216,5.6382,5.5892,0.04900000000000038,U.S Dollar,US Gallon,2026-09-04
Georgia,GA,Warner Robins,3.8862,3.8837,0.0024999999999999467,4.3458,4.3274,0.01839999999999975,4.7796,4.7553,0.02430000000000021,5.6154,5.5898,0.025599999999999845,U.S Dollar,US Gallon,2026-09-04
Hawaii,HI,Hilo,5.539,5.5242,0.014799999999999258,5.7782,5.794,-0.015799999999999592,6.0405,6.0405,0.0,7.0636,7.039,0.0246000000000004,U.S Dollar,US Gallon,2026-09-04
Hawaii,HI,Honolulu,5.3386,5.3405,-0.0019000000000000128,5.6267,5.6187,0.008000000000000007,5.8987,5.8816,0.017100000000000115,6.7969,6.7999,-0.0030000000000001137,U.S Dollar,US Gallon,2026-09-04
Hawaii,HI,Kahului,5.5104,5.4458,0.06459999999999955,5.8019,5.7311,0.0708000000000002,5.8302,5.9109,-0.08070000000000022,7.315,7.3697,-0.05469999999999953,U.S Dollar,US Gallon,2026-09-04
Hawaii,HI,Lihue (Kauai),5.7428,5.7421,0.000700000000000145,6.019,6.0347,-0.015699999999999825,6.3046,6.3178,-0.013200000000000323,7.2823,7.309,-0.026699999999999946,U.S Dollar,US Gallon,2026-09-04
Hawaii,HI,Wailuku,5.5104,5.4458,0.06459999999999955,5.8019,5.7311,0.0708000000000002,5.8302,5.9109,-0.08070000000000022,7.315,7.3697,-0.05469999999999953,U.S Dollar,US Gallon,2026-09-04
Iowa,IA,Ames,3.8805,3.839,0.04150000000000009,4.399,4.164,0.23500000000000032,4.615,4.567,0.04800000000000004,5.7232,5.6317,0.09149999999999991,U.S Dollar,US Gallon,2026-09-04
Iowa,IA,Cedar Rapids,3.9268,3.8516,0.07520000000000016,4.189,4.1337,0.055299999999999905,4.764,4.6713,0.09270000000000067,5.6738,5.5731,0.10069999999999979,U.S Dollar,US Gallon,2026-09-04
Iowa,IA,Council Bluffs,3.8844,3.8909,-0.00649999999999995,4.2214,4.2049,0.016499999999999737,4.7599,4.7623,-0.0023999999999997357,5.6425,5.5818,0.060699999999999754,U.S Dollar,US Gallon,2026-09-04
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.8573,3.8515,0.005799999999999805,4.202,4.236,-0.03399999999999981,4.8547,4.8394,0.01529999999999987,5.6909,5.6276,0.06329999999999991,U.S Dollar,US Gallon,2026-09-04
Iowa,IA,Des Moines,3.8706,3.7813,0.08930000000000016,4.2404,4.2696,-0.02919999999999945,4.6433,4.5624,0.08089999999999975,5.7152,5.5887,0.12650000000000006,U.S Dollar,US Gallon,2026-09-04
Iowa,IA,Dubuque,4.0372,4.0768,-0.03960000000000008,4.2282,4.2419,-0.013700000000000045,5.0186,5.0738,-0.05520000000000014,5.6309,5.5649,0.06599999999999984,U.S Dollar,US Gallon,2026-09-04
Iowa,IA,Iowa City,3.9438,3.9321,0.011699999999999822,4.2457,4.2457,0.0,4.8407,4.8441,-0.0034000000000000696,5.7088,5.6138,0.09499999999999975,U.S Dollar,US Gallon,2026-09-04
Iowa,IA,Sioux City (IA only),3.7125,3.6376,0.07489999999999997,3.919,3.9521,-0.03310000000000013,4.5276,4.4886,0.0389999999999997,5.7208,5.6293,0.09149999999999991,U.S Dollar,US Gallon,2026-09-04
Iowa,IA,Waterloo-Cedar Falls,3.882,3.7989,0.08309999999999995,4.0678,4.044,0.023800000000000487,4.7196,4.6137,0.1059000000000001,5.7677,5.6672,0.10049999999999937,U.S Dollar,US Gallon,2026-09-04
Idaho,ID,Boise City,4.6022,4.6111,-0.008900000000000574,4.819,4.8224,-0.0034000000000000696,5.0864,5.0765,0.00990000000000002,5.6901,5.6352,0.05489999999999995,U.S Dollar,US Gallon,2026-09-04
Idaho,ID,Coeur D'Alene,4.64,4.6484,-0.008399999999999963,4.9271,4.8934,0.03370000000000051,5.2475,5.2281,0.019399999999999196,6.0914,5.9763,0.11509999999999998,U.S Dollar,US Gallon,2026-09-04
Idaho,ID,Franklin,4.4053,4.4053,0.0,4.6657,4.6657,0.0,4.8823,4.8823,0.0,5.5847,5.5504,0.0343,U.S Dollar,US Gallon,2026-09-04
Idaho,ID,Idaho Falls,4.5339,4.528,0.00590000000000046,4.8583,4.8573,0.0009999999999994458,5.1029,5.0943,0.008600000000000385,5.6319,5.5999,0.03200000000000003,U.S Dollar,US Gallon,2026-09-04
Idaho,ID,Lewiston,4.7014,4.7061,-0.004700000000000593,4.943,4.9172,0.02579999999999938,5.219,5.148,0.07100000000000062,6.0557,5.911,0.14470000000000027,U.S Dollar,US Gallon,2026-09-04
Idaho,ID,Pocatello,4.5767,4.5718,0.0049000000000001265,4.9533,4.967,-0.013700000000000045,5.2113,5.2229,-0.011600000000000499,5.6618,5.6156,0.046200000000000685,U.S Dollar,US Gallon,2026-09-04
Idaho,ID,Twin Falls,4.6156,4.6158,-0.00020000000000042206,4.909,4.914,-0.004999999999999893,5.1846,5.2171,-0.03250000000000064,5.6428,5.6354,0.007400000000000517,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,Alexander County,4.699,4.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,Bloomington-Normal,4.1591,4.179,-0.019900000000000695,4.6921,4.7352,-0.043099999999999916,5.176,5.1946,-0.018600000000000172,5.8256,5.7975,0.028099999999999348,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,Carbondale-Marion,4.2272,4.2314,-0.0041999999999999815,4.7245,4.6894,0.03509999999999991,5.1405,5.1305,0.010000000000000675,5.9841,5.9258,0.05830000000000002,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,Champaign-Urbana,4.158,4.1748,-0.016799999999999926,4.7001,4.734,-0.03390000000000004,5.157,5.2025,-0.04549999999999965,5.8702,5.7771,0.09309999999999974,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,Chicago Metro,4.4575,4.4676,-0.010100000000000442,5.0772,5.0746,0.0026000000000001577,5.6446,5.6492,-0.004600000000000826,5.8535,5.803,0.05050000000000043,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,City of Chicago,4.6976,4.6904,0.007200000000000095,5.3638,5.3484,0.015400000000000524,5.896,5.8734,0.02259999999999973,5.9749,5.9647,0.010200000000000209,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,Danville,4.1387,4.1596,-0.02090000000000014,4.6599,4.6908,-0.030899999999999928,5.0547,5.0809,-0.026199999999999335,5.8707,5.7937,0.07699999999999996,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.3502,4.348,0.002200000000000202,4.8544,4.8436,0.010799999999999699,5.28,5.3176,-0.03759999999999941,5.7539,5.6963,0.057599999999999874,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,Decatur,3.9873,4.0343,-0.04700000000000015,4.6028,4.6352,-0.032399999999999984,4.9747,5.1232,-0.1484999999999994,5.8361,5.7198,0.11629999999999985,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,East Saint Louis,4.2344,4.2323,0.0020999999999995467,4.7328,4.7191,0.013700000000000045,5.1189,5.1403,-0.021399999999999864,5.8035,5.74,0.06349999999999945,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,Elgin,4.3017,4.3365,-0.03479999999999972,4.913,4.9326,-0.019599999999999618,5.4612,5.501,-0.0398000000000005,5.758,5.7114,0.04659999999999975,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,Kankakee-Bradley,4.1632,4.1739,-0.010699999999999932,4.7058,4.7278,-0.02200000000000024,5.2193,5.2144,0.004899999999999238,5.9113,5.8219,0.08939999999999948,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,Lake County,4.2949,4.3208,-0.025900000000000034,4.9121,4.9129,-0.0007999999999999119,5.4834,5.5001,-0.01670000000000016,5.627,5.557,0.0699999999999994,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,Peoria-Pekin,4.2048,4.2281,-0.023300000000000765,4.7612,4.7756,-0.01440000000000019,5.246,5.2768,-0.030799999999999272,5.8101,5.7275,0.08260000000000023,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,Quincy,4.1744,4.204,-0.029599999999999405,4.687,4.5419,0.14510000000000023,5.097,4.954,0.14300000000000068,5.6973,5.5047,0.19260000000000055,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,Rockford,4.1947,4.2017,-0.006999999999999673,4.7678,4.7791,-0.011299999999999422,5.2819,5.3142,-0.03229999999999933,5.8407,5.7238,0.11690000000000023,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,Springfield,4.0914,4.0934,-0.0019999999999997797,4.629,4.6539,-0.02490000000000059,5.124,5.1526,-0.02859999999999996,5.7825,5.7358,0.04669999999999952,U.S Dollar,US Gallon,2026-09-04
Indiana,IN,Bloomington,3.4655,3.4771,-0.011600000000000055,4.0334,4.0483,-0.014899999999999913,4.5792,4.6035,-0.02430000000000021,5.8577,5.7909,0.06680000000000064,U.S Dollar,US Gallon,2026-09-04
Indiana,IN,Clarksville,3.4854,3.481,0.0043999999999999595,3.9748,3.9757,-0.0008999999999996788,4.4947,4.4811,0.013600000000000279,5.8568,5.7447,0.11209999999999987,U.S Dollar,US Gallon,2026-09-04
Indiana,IN,Columbus,3.4243,3.4016,0.022699999999999942,3.9794,3.9426,0.036799999999999944,4.5683,4.5319,0.036399999999999544,5.8514,5.785,0.06639999999999979,U.S Dollar,US Gallon,2026-09-04
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.6256,3.6038,0.02179999999999982,4.239,4.2347,0.0042999999999997485,4.7954,4.7877,0.007699999999999818,5.7184,5.6295,0.08889999999999976,U.S Dollar,US Gallon,2026-09-04
Indiana,IN,Elkhart,3.4436,3.444,-0.00039999999999995595,4.0336,4.0407,-0.007100000000000328,4.5499,4.5452,0.004699999999999704,5.7863,5.6942,0.0920999999999994,U.S Dollar,US Gallon,2026-09-04
Indiana,IN,Evansville,3.3508,3.3414,0.009399999999999853,3.8813,3.849,0.03229999999999977,4.3369,4.3209,0.016000000000000014,5.691,5.6168,0.07420000000000027,U.S Dollar,US Gallon,2026-09-04
Indiana,IN,Fort Wayne,3.4521,3.4423,0.009800000000000253,4.0156,3.9991,0.01650000000000018,4.5944,4.5892,0.0052000000000003155,5.8471,5.7468,0.10029999999999983,U.S Dollar,US Gallon,2026-09-04
Indiana,IN,Gary,3.4519,3.4638,-0.0118999999999998,4.009,4.0202,-0.011199999999999655,4.5022,4.522,-0.01980000000000004,5.866,5.813,0.052999999999999936,U.S Dollar,US Gallon,2026-09-04
Indiana,IN,Indianapolis,3.4327,3.4347,-0.0019999999999997797,4.0818,4.0708,0.01100000000000012,4.6301,4.6315,-0.00140000000000029,5.882,5.8299,0.05209999999999937,U.S Dollar,US Gallon,2026-09-04
Indiana,IN,Kokomo,3.421,3.4234,-0.0024000000000001798,3.9774,3.9755,0.0019000000000000128,4.5216,4.5011,0.020500000000000185,5.8905,5.7766,0.11390000000000011,U.S Dollar,US Gallon,2026-09-04
Indiana,IN,Lafayette,3.4549,3.4761,-0.02120000000000033,4.0701,4.0628,0.007299999999999862,4.6009,4.5961,0.0048000000000003595,5.8934,5.8443,0.049100000000000144,U.S Dollar,US Gallon,2026-09-04
Indiana,IN,Michigan City-La Porte,3.4555,3.4809,-0.02540000000000031,4.0161,4.0151,0.0009999999999994458,4.5507,4.5208,0.029899999999999594,5.8398,5.769,0.0708000000000002,U.S Dollar,US Gallon,2026-09-04
Indiana,IN,Muncie,3.413,3.4095,0.0034999999999998366,3.9658,3.9519,0.013900000000000023,4.4879,4.4544,0.033500000000000085,5.8807,5.7827,0.09799999999999986,U.S Dollar,US Gallon,2026-09-04
Indiana,IN,South Bend,3.4433,3.4428,0.0004999999999997229,4.0674,4.07,-0.0026000000000001577,4.6383,4.629,0.00930000000000053,5.8324,5.7796,0.052799999999999514,U.S Dollar,US Gallon,2026-09-04
Indiana,IN,Terre Haute,3.3963,3.3843,0.01200000000000001,3.9483,3.9397,0.008599999999999941,4.4196,4.4166,0.0030000000000001137,5.8327,5.7307,0.10200000000000031,U.S Dollar,US Gallon,2026-09-04
Kansas,KS,Kansas City (KS only),3.7746,3.7788,-0.0041999999999999815,4.1703,4.172,-0.0016999999999995907,4.5449,4.5419,0.0030000000000001137,5.4309,5.3102,0.12070000000000025,U.S Dollar,US Gallon,2026-09-04
Kansas,KS,Lawrence,3.6638,3.6817,-0.017900000000000027,4.0407,4.001,0.039699999999999847,4.6203,4.5305,0.08980000000000032,5.5037,5.3763,0.12740000000000062,U.S Dollar,US Gallon,2026-09-04
Kansas,KS,Manhattan,3.7797,3.7911,-0.011400000000000077,4.104,4.104,0.0,4.493,4.5368,-0.04380000000000006,5.4035,5.3119,0.09160000000000057,U.S Dollar,US Gallon,2026-09-04
Kansas,KS,Topeka,3.8127,3.8263,-0.013599999999999834,4.2166,4.2241,-0.007500000000000284,4.5952,4.6001,-0.0049000000000001265,5.417,5.3552,0.061799999999999855,U.S Dollar,US Gallon,2026-09-04
Kansas,KS,Wichita,3.78,3.7904,-0.010400000000000187,4.0564,4.0663,-0.00990000000000002,4.2723,4.3031,-0.030799999999999272,5.373,5.2959,0.07710000000000061,U.S Dollar,US Gallon,2026-09-04
Kentucky,KY,Bowling Green,3.8932,3.8909,0.002300000000000413,4.43,4.3723,0.05769999999999964,4.7995,4.803,-0.0034999999999998366,5.4928,5.3539,0.13889999999999958,U.S Dollar,US Gallon,2026-09-04
Kentucky,KY,Covington,3.9523,3.8949,0.05740000000000034,4.5155,4.4659,0.049599999999999866,4.9825,4.9534,0.02909999999999968,5.6954,5.4456,0.24980000000000047,U.S Dollar,US Gallon,2026-09-04
Kentucky,KY,Elizabethtown-Fort Knox,3.8574,3.8458,0.011600000000000055,4.421,4.3947,0.02629999999999999,4.905,4.8384,0.06660000000000021,5.5162,5.4003,0.11590000000000078,U.S Dollar,US Gallon,2026-09-04
Kentucky,KY,Henderson,3.534,3.5402,-0.006200000000000205,3.9832,3.971,0.012199999999999989,4.415,4.42,-0.004999999999999893,5.2435,5.1849,0.05860000000000021,U.S Dollar,US Gallon,2026-09-04
Kentucky,KY,Hopkinsville,3.8379,3.813,0.0248999999999997,4.2932,4.3158,-0.02260000000000062,4.7451,4.7632,-0.01810000000000045,5.5684,5.4605,0.10789999999999988,U.S Dollar,US Gallon,2026-09-04
Kentucky,KY,Huntington-Ashland (KY only),3.7294,3.7298,-0.00039999999999995595,4.3023,4.2866,0.015699999999999825,4.7186,4.734,-0.015399999999999636,5.4206,5.2351,0.18550000000000022,U.S Dollar,US Gallon,2026-09-04
Kentucky,KY,Lexington,3.9639,3.9605,0.0034000000000000696,4.5433,4.5138,0.029500000000000526,4.9449,4.9343,0.010599999999999277,5.5397,5.3639,0.17579999999999973,U.S Dollar,US Gallon,2026-09-04
Kentucky,KY,Louisville (KY only),3.827,3.8433,-0.016300000000000203,4.4603,4.4665,-0.006199999999999761,4.8903,4.8874,0.0028999999999994586,5.5232,5.3024,0.22080000000000055,U.S Dollar,US Gallon,2026-09-04
Kentucky,KY,Owensboro,3.6393,3.6156,0.023699999999999832,4.2053,4.1605,0.044800000000000395,4.7174,4.7099,0.007499999999999396,5.4478,5.3645,0.08330000000000037,U.S Dollar,US Gallon,2026-09-04
Louisiana,LA,Alexandria,3.7522,3.7362,0.016000000000000014,4.2411,4.2267,0.01440000000000019,4.6272,4.6049,0.02230000000000043,5.5221,5.4545,0.06759999999999966,U.S Dollar,US Gallon,2026-09-04
Louisiana,LA,Baton Rouge,3.7675,3.7485,0.019000000000000128,4.2401,4.242,-0.0019000000000000128,4.6365,4.6231,0.013399999999999856,5.494,5.4624,0.03160000000000007,U.S Dollar,US Gallon,2026-09-04
Louisiana,LA,Hammond,3.8145,3.7837,0.030799999999999716,4.2573,4.2355,0.02179999999999982,4.6813,4.6731,0.00820000000000043,5.5364,5.4629,0.07350000000000012,U.S Dollar,US Gallon,2026-09-04
Louisiana,LA,Houma-Thibodaux,3.7836,3.7546,0.028999999999999915,4.1453,4.1522,-0.006899999999999906,4.5261,4.4984,0.027699999999999392,5.3556,5.2711,0.08450000000000024,U.S Dollar,US Gallon,2026-09-04
Louisiana,LA,Lafayette,3.7794,3.775,0.0043999999999999595,4.2186,4.1874,0.031200000000000117,4.6538,4.6326,0.02120000000000033,5.434,5.3798,0.054199999999999804,U.S Dollar,US Gallon,2026-09-04
Louisiana,LA,Lake Charles,3.7617,3.7643,-0.0026000000000001577,4.2882,4.2539,0.0343,4.6785,4.6766,0.0019000000000000128,5.4023,5.3386,0.06370000000000076,U.S Dollar,US Gallon,2026-09-04
Louisiana,LA,Monroe,3.7439,3.7291,0.014800000000000146,4.1618,4.128,0.033800000000000274,4.5454,4.5095,0.03589999999999982,5.474,5.4141,0.05989999999999984,U.S Dollar,US Gallon,2026-09-04
Louisiana,LA,New Orleans,3.7601,3.756,0.004100000000000215,4.318,4.3169,0.0010999999999992127,4.6774,4.6657,0.011699999999999378,5.4626,5.4298,0.03279999999999994,U.S Dollar,US Gallon,2026-09-04
Louisiana,LA,Shreveport-Bossier City,3.7644,3.752,0.01240000000000041,4.2223,4.2033,0.019000000000000128,4.6065,4.5852,0.02129999999999921,5.4807,5.4367,0.043999999999999595,U.S Dollar,US Gallon,2026-09-04
Massachusetts,MA,Barnstable-Yarmouth,4.2352,4.2216,0.013600000000000279,4.8657,4.8432,0.022499999999999964,5.2601,5.2456,0.014500000000000846,5.7528,5.7139,0.038899999999999935,U.S Dollar,US Gallon,2026-09-04
Massachusetts,MA,Boston (MA only),4.2018,4.1927,0.009100000000000108,4.8549,4.8482,0.006699999999999484,5.2359,5.2237,0.012199999999999989,5.7887,5.7451,0.04360000000000053,U.S Dollar,US Gallon,2026-09-04
Massachusetts,MA,Cambridge-Newton-Framingham,4.2208,4.2063,0.014499999999999957,4.8173,4.8061,0.011200000000000543,5.2264,5.2223,0.004100000000000215,5.8221,5.7832,0.038899999999999935,U.S Dollar,US Gallon,2026-09-04
Massachusetts,MA,Pittsfield,4.215,4.2024,0.012599999999999945,4.7771,4.7758,0.0012999999999996348,5.1407,5.1615,-0.020800000000000374,5.8007,5.7371,0.0636000000000001,U.S Dollar,US Gallon,2026-09-04
Massachusetts,MA,Seekonk,4.0906,4.0811,0.009500000000000064,4.711,4.7011,0.00990000000000002,5.102,5.0868,0.015200000000000102,5.7196,5.6491,0.07050000000000001,U.S Dollar,US Gallon,2026-09-04
Massachusetts,MA,Springfield,4.0868,4.0634,0.02340000000000053,4.6201,4.5925,0.027599999999999625,5.0842,5.0606,0.023600000000000065,5.764,5.7007,0.06329999999999991,U.S Dollar,US Gallon,2026-09-04
Massachusetts,MA,Worcester,4.1728,4.1625,0.010299999999999976,4.7681,4.7892,-0.021100000000000563,5.1697,5.162,0.007699999999999818,5.7931,5.7507,0.04239999999999977,U.S Dollar,US Gallon,2026-09-04
Maryland,MD,Annapolis,3.9934,3.9793,0.014100000000000001,4.6704,4.6598,0.010600000000000165,5.0,4.9793,0.02069999999999972,5.9573,5.8914,0.06590000000000007,U.S Dollar,US Gallon,2026-09-04
Maryland,MD,Baltimore,3.9955,3.9761,0.01939999999999964,4.5851,4.5651,0.019999999999999574,4.9427,4.9069,0.035800000000000054,5.9499,5.8829,0.06700000000000017,U.S Dollar,US Gallon,2026-09-04
Maryland,MD,Bowie-St. Charles,4.0139,3.9988,0.015099999999999447,4.7771,4.7415,0.03559999999999963,5.0614,5.043,0.01839999999999975,5.9319,5.8702,0.06170000000000009,U.S Dollar,US Gallon,2026-09-04
Maryland,MD,Cumberland (MD Only),4.1183,4.1176,0.0006999999999992568,4.4528,4.4598,-0.007000000000000561,4.9255,4.8963,0.029200000000000337,5.9328,5.9096,0.02320000000000011,U.S Dollar,US Gallon,2026-09-04
Maryland,MD,Frederick,3.9965,3.9819,0.014600000000000168,4.4776,4.4571,0.020500000000000185,4.812,4.7916,0.020400000000000418,5.9499,5.8608,0.08910000000000018,U.S Dollar,US Gallon,2026-09-04
Maryland,MD,Hagerstown,3.985,3.9472,0.037799999999999834,4.432,4.4223,0.009700000000000486,4.8517,4.8223,0.02939999999999987,6.005,5.9878,0.017199999999999882,U.S Dollar,US Gallon,2026-09-04
Maryland,MD,Salisbury,3.9971,3.9688,0.028300000000000214,4.463,4.4384,0.0246000000000004,4.8745,4.7965,0.07800000000000029,5.9705,5.8888,0.08170000000000055,U.S Dollar,US Gallon,2026-09-04
Maryland,MD,Washington (MD only),4.0665,4.0517,0.014799999999999258,4.6963,4.6975,-0.0011999999999998678,5.0298,5.0152,0.014599999999999724,5.9559,5.8795,0.07639999999999958,U.S Dollar,US Gallon,2026-09-04
Maine,ME,Bangor,4.1497,4.1417,0.008000000000000007,4.6954,4.6954,0.0,5.172,5.1708,0.0011999999999998678,5.9079,5.8325,0.07540000000000013,U.S Dollar,US Gallon,2026-09-04
Maine,ME,Lewiston-Auburn,4.1828,4.1744,0.008399999999999963,4.7342,4.7377,-0.0034999999999998366,5.1744,5.1671,0.00730000000000075,5.8884,5.8809,0.007500000000000284,U.S Dollar,US Gallon,2026-09-04
Maine,ME,Portland,4.1768,4.1665,0.010299999999999976,4.6992,4.6721,0.027099999999999902,5.1691,5.1374,0.03169999999999984,5.8863,5.8526,0.03370000000000051,U.S Dollar,US Gallon,2026-09-04
Michigan,MI,Ann Arbor,4.1258,4.1398,-0.014000000000000234,4.743,4.7739,-0.030899999999999928,5.3281,5.3792,-0.05109999999999992,5.831,5.7471,0.08390000000000075,U.S Dollar,US Gallon,2026-09-04
Michigan,MI,Benton Harbor,4.0156,4.0364,-0.020800000000000374,4.6286,4.6479,-0.019300000000000317,5.2306,5.2478,-0.017199999999999882,5.8166,5.7001,0.11650000000000027,U.S Dollar,US Gallon,2026-09-04
Michigan,MI,Flint,3.9389,3.9642,-0.0253000000000001,4.6192,4.6233,-0.004100000000000215,5.2214,5.236,-0.014599999999999724,5.7588,5.6237,0.13509999999999955,U.S Dollar,US Gallon,2026-09-04
Michigan,MI,Grand Rapids-Muskegon-Holland,3.9358,3.971,-0.03520000000000012,4.5576,4.5974,-0.0398000000000005,5.1525,5.1871,-0.034600000000000186,5.8368,5.7403,0.09649999999999981,U.S Dollar,US Gallon,2026-09-04
Michigan,MI,Jackson,4.0475,4.1013,-0.05379999999999985,4.738,4.7778,-0.03979999999999961,5.2446,5.3143,-0.0697000000000001,5.786,5.6876,0.09839999999999982,U.S Dollar,US Gallon,2026-09-04
Michigan,MI,Lansing-East Lansing,4.0149,4.0606,-0.045700000000000074,4.6673,4.6933,-0.0259999999999998,5.2407,5.2885,-0.04779999999999962,5.8762,5.8246,0.051599999999999646,U.S Dollar,US Gallon,2026-09-04
Michigan,MI,Marquette,4.0186,3.9682,0.05040000000000022,4.8598,4.8179,0.04190000000000005,5.3555,5.3343,0.02120000000000033,5.8846,5.8343,0.05030000000000001,U.S Dollar,US Gallon,2026-09-04
Michigan,MI,Metro Detroit,4.1023,4.1112,-0.008900000000000574,4.7886,4.7984,-0.009800000000000253,5.4127,5.4217,-0.009000000000000341,5.7677,5.7008,0.06689999999999952,U.S Dollar,US Gallon,2026-09-04
Michigan,MI,Saginaw-Bay City-Midland,3.9808,4.0079,-0.027100000000000346,4.6586,4.6783,-0.019700000000000273,5.2017,5.2389,-0.037200000000000344,5.8439,5.6962,0.1476999999999995,U.S Dollar,US Gallon,2026-09-04
Michigan,MI,Traverse City,3.9983,4.017,-0.018700000000000383,4.5782,4.5807,-0.002500000000000391,5.1136,5.1576,-0.04400000000000048,5.989,5.809,0.17999999999999972,U.S Dollar,US Gallon,2026-09-04
Minnesota,MN,Duluth-Superior (MN only),4.0459,4.0488,-0.0029000000000003467,4.5415,4.5214,0.02010000000000023,4.9643,4.9524,0.0118999999999998,5.7062,5.6232,0.08300000000000018,U.S Dollar,US Gallon,2026-09-04
Minnesota,MN,Houston County,3.9035,3.899,0.0045000000000001705,0.0,0.0,0.0,5.079,5.079,0.0,5.699,5.6868,0.012199999999999989,U.S Dollar,US Gallon,2026-09-04
Minnesota,MN,Mankato,3.8658,3.8752,-0.009399999999999853,4.2997,4.3076,-0.00790000000000024,4.8305,4.8436,-0.013100000000000556,5.8309,5.7225,0.10839999999999961,U.S Dollar,US Gallon,2026-09-04
Minnesota,MN,Minneapolis-St. Paul (MN only),4.0,3.9943,0.005700000000000038,4.4773,4.47,0.007299999999999862,4.9606,4.9491,0.011500000000000732,5.7912,5.6774,0.11380000000000035,U.S Dollar,US Gallon,2026-09-04
Minnesota,MN,Moorhead,3.7457,3.7223,0.023399999999999643,3.946,3.934,0.01200000000000001,4.5207,4.489,0.03169999999999984,5.5508,5.449,0.10179999999999989,U.S Dollar,US Gallon,2026-09-04
Minnesota,MN,Polk County,3.997,4.0106,-0.013600000000000279,4.229,4.219,0.009999999999999787,4.8861,4.721,0.1650999999999998,5.5336,5.4375,0.09609999999999985,U.S Dollar,US Gallon,2026-09-04
Minnesota,MN,Rochester,3.9674,3.9742,-0.006800000000000139,4.3084,4.3223,-0.013900000000000468,4.9903,5.0078,-0.017499999999999183,5.8463,5.7585,0.08780000000000054,U.S Dollar,US Gallon,2026-09-04
Minnesota,MN,St. Cloud,3.8582,3.8725,-0.01429999999999998,4.3166,4.3327,-0.01609999999999978,4.816,4.8438,-0.027800000000000047,5.776,5.6486,0.12739999999999974,U.S Dollar,US Gallon,2026-09-04
Missouri,MO,Cape Girardeau,3.8837,3.8864,-0.0026999999999999247,4.2761,4.2802,-0.004100000000000215,4.5696,4.5705,-0.0008999999999996788,5.3707,5.3401,0.030600000000000627,U.S Dollar,US Gallon,2026-09-04
Missouri,MO,Columbia,3.8703,3.8753,-0.0050000000000003375,4.1901,4.179,0.011099999999999888,4.5463,4.5456,0.0006999999999992568,5.418,5.3122,0.10580000000000034,U.S Dollar,US Gallon,2026-09-04
