State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Georgia,GA,Columbus (GA only),3.7944,3.8162,-0.02179999999999982,4.2726,4.2778,-0.0052000000000003155,4.6931,4.7119,-0.018799999999999706,5.4829,5.4695,0.013399999999999856,U.S Dollar,US Gallon,2026-08-21
Georgia,GA,Dalton,3.7373,3.7467,-0.009400000000000297,4.2067,4.2365,-0.029800000000000715,4.6077,4.6305,-0.022799999999999265,5.434,5.4349,-0.0008999999999996788,U.S Dollar,US Gallon,2026-08-21
Georgia,GA,Gainesville,3.8048,3.8014,0.0034000000000000696,4.2842,4.2993,-0.015099999999999447,4.7099,4.703,0.006899999999999906,5.4487,5.4364,0.012299999999999756,U.S Dollar,US Gallon,2026-08-21
Georgia,GA,Hinesville-Fort Stewart,3.9084,3.8925,0.015899999999999803,4.3372,4.3298,0.007400000000000517,4.7518,4.7153,0.0365000000000002,5.5517,5.5442,0.007500000000000284,U.S Dollar,US Gallon,2026-08-21
Georgia,GA,Macon,3.8639,3.8555,0.008399999999999963,4.3521,4.3338,0.018299999999999983,4.7935,4.7536,0.03990000000000027,5.4727,5.4356,0.03709999999999969,U.S Dollar,US Gallon,2026-08-21
Georgia,GA,Rome,3.7448,3.746,-0.0011999999999998678,4.2604,4.2538,0.006599999999999717,4.7021,4.6878,0.014299999999999535,5.4504,5.4373,0.013100000000000556,U.S Dollar,US Gallon,2026-08-21
Georgia,GA,Savannah,3.894,3.884,0.010000000000000231,4.3776,4.3639,0.013700000000000045,4.7665,4.7666,-0.00010000000000065512,5.5103,5.4923,0.017999999999999794,U.S Dollar,US Gallon,2026-08-21
Georgia,GA,Valdosta,3.8091,3.8057,0.0034000000000000696,4.2354,4.2539,-0.018499999999999517,4.6158,4.6252,-0.009400000000000297,5.4853,5.5047,-0.019400000000000084,U.S Dollar,US Gallon,2026-08-21
Georgia,GA,Warner Robins,3.8096,3.8046,0.004999999999999893,4.3159,4.2759,0.040000000000000036,4.7015,4.6754,0.026100000000000456,5.4339,5.4322,0.001700000000000479,U.S Dollar,US Gallon,2026-08-21
Hawaii,HI,Hilo,5.5231,5.5071,0.016000000000000014,5.754,5.729,0.024999999999999467,6.0423,6.059,-0.01670000000000016,7.0234,7.0234,0.0,U.S Dollar,US Gallon,2026-08-21
Hawaii,HI,Honolulu,5.3672,5.3622,0.005000000000000782,5.6463,5.6791,-0.03279999999999994,5.8913,5.9078,-0.016499999999999737,6.807,6.8096,-0.0025999999999992696,U.S Dollar,US Gallon,2026-08-21
Hawaii,HI,Kahului,5.4456,5.4507,-0.0051000000000005485,5.6632,5.7348,-0.07160000000000011,5.8747,5.9219,-0.04720000000000013,7.3361,7.259,0.07709999999999972,U.S Dollar,US Gallon,2026-08-21
Hawaii,HI,Lihue (Kauai),5.8019,5.811,-0.009100000000000108,6.119,6.1365,-0.01750000000000007,6.294,6.279,0.01499999999999968,7.2915,7.304,-0.012500000000000178,U.S Dollar,US Gallon,2026-08-21
Hawaii,HI,Wailuku,5.4456,5.4507,-0.0051000000000005485,5.6632,5.7348,-0.07160000000000011,5.8747,5.9219,-0.04720000000000013,7.3361,7.259,0.07709999999999972,U.S Dollar,US Gallon,2026-08-21
Iowa,IA,Ames,4.1421,4.1596,-0.01750000000000007,4.5623,4.579,-0.01670000000000016,4.879,4.9376,-0.05860000000000021,5.4447,5.4204,0.02430000000000021,U.S Dollar,US Gallon,2026-08-21
Iowa,IA,Cedar Rapids,4.113,4.1448,-0.031799999999999606,4.4763,4.4435,0.03279999999999994,4.9317,4.9774,-0.045700000000000074,5.4158,5.3667,0.049100000000000144,U.S Dollar,US Gallon,2026-08-21
Iowa,IA,Council Bluffs,4.0714,4.0732,-0.0018000000000002458,4.4182,4.3344,0.0838000000000001,4.8522,4.8664,-0.014199999999999768,5.3788,5.337,0.04180000000000028,U.S Dollar,US Gallon,2026-08-21
Iowa,IA,Davenport-Moline-Rock Island (IA only),4.0655,4.0598,0.005700000000000038,4.3845,4.3578,0.026699999999999946,5.0759,5.0825,-0.006599999999999717,5.4454,5.3921,0.053300000000000125,U.S Dollar,US Gallon,2026-08-21
Iowa,IA,Des Moines,4.1696,4.1943,-0.024700000000000166,4.589,4.5131,0.07590000000000074,4.9526,4.9656,-0.0129999999999999,5.441,5.3977,0.04329999999999945,U.S Dollar,US Gallon,2026-08-21
Iowa,IA,Dubuque,4.1803,4.1713,0.009000000000000341,4.3775,4.2423,0.1352000000000002,5.1526,5.1823,-0.02970000000000006,5.38,5.3018,0.07819999999999983,U.S Dollar,US Gallon,2026-08-21
Iowa,IA,Iowa City,4.1308,4.1312,-0.00039999999999995595,4.5032,4.482,0.02119999999999944,5.0677,5.0674,0.000300000000000189,5.3828,5.3754,0.007399999999999629,U.S Dollar,US Gallon,2026-08-21
Iowa,IA,Sioux City (IA only),4.1186,4.1681,-0.0495000000000001,4.373,4.4369,-0.0638999999999994,4.9307,4.9611,-0.030400000000000205,5.444,5.3981,0.04589999999999961,U.S Dollar,US Gallon,2026-08-21
Iowa,IA,Waterloo-Cedar Falls,4.1206,4.1303,-0.009700000000000486,4.4435,4.4747,-0.031200000000000117,4.9928,5.0416,-0.048799999999999955,5.4778,5.4406,0.037200000000000344,U.S Dollar,US Gallon,2026-08-21
Idaho,ID,Boise City,4.4987,4.5001,-0.0013999999999994017,4.7123,4.7129,-0.000600000000000378,4.9837,5.0051,-0.021399999999999864,5.4857,5.4777,0.008000000000000007,U.S Dollar,US Gallon,2026-08-21
Idaho,ID,Coeur D'Alene,4.417,4.4075,0.009500000000000064,4.6769,4.6564,0.020500000000000185,5.0052,5.0083,-0.0030999999999998806,5.4602,5.4327,0.027500000000000746,U.S Dollar,US Gallon,2026-08-21
Idaho,ID,Franklin,4.3401,4.3465,-0.006400000000000183,4.587,4.619,-0.03200000000000003,4.829,4.8865,-0.05750000000000011,5.4257,5.4273,-0.0015999999999998238,U.S Dollar,US Gallon,2026-08-21
Idaho,ID,Idaho Falls,4.3997,4.4237,-0.02400000000000002,4.7292,4.7461,-0.01690000000000058,4.9872,4.9859,0.0012999999999996348,5.3898,5.4015,-0.011700000000000266,U.S Dollar,US Gallon,2026-08-21
Idaho,ID,Lewiston,4.4142,4.399,0.015200000000000102,4.6672,4.639,0.028200000000000003,5.0209,5.009,0.0118999999999998,5.4519,5.3802,0.07169999999999987,U.S Dollar,US Gallon,2026-08-21
Idaho,ID,Pocatello,4.4195,4.4381,-0.018600000000000172,4.8256,4.8446,-0.019000000000000128,5.0814,5.1049,-0.02349999999999941,5.4716,5.4796,-0.008000000000000007,U.S Dollar,US Gallon,2026-08-21
Idaho,ID,Twin Falls,4.4867,4.4893,-0.0026000000000001577,4.7818,4.7762,0.005599999999999383,5.0707,5.0717,-0.0009999999999994458,5.5196,5.5293,-0.009700000000000486,U.S Dollar,US Gallon,2026-08-21
Illinois,IL,Alexander County,4.699,4.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U.S Dollar,US Gallon,2026-08-21
Illinois,IL,Bloomington-Normal,4.3237,4.3095,0.014199999999999768,4.842,4.8031,0.038899999999999935,5.3356,5.3236,0.012000000000000455,5.5429,5.5299,0.013000000000000789,U.S Dollar,US Gallon,2026-08-21
Illinois,IL,Carbondale-Marion,4.3013,4.2939,0.007400000000000517,4.794,4.7694,0.02459999999999951,5.2174,5.2118,0.005599999999999383,5.619,5.5939,0.025100000000000122,U.S Dollar,US Gallon,2026-08-21
Illinois,IL,Champaign-Urbana,4.3571,4.3355,0.021600000000000286,4.9053,4.8939,0.011400000000000077,5.3934,5.3678,0.025599999999999845,5.5667,5.5057,0.06099999999999994,U.S Dollar,US Gallon,2026-08-21
Illinois,IL,Chicago Metro,4.5163,4.5054,0.010900000000000354,5.121,5.1013,0.019700000000000273,5.6969,5.6808,0.01610000000000067,5.6604,5.6084,0.05200000000000049,U.S Dollar,US Gallon,2026-08-21
Illinois,IL,City of Chicago,4.7158,4.7095,0.006299999999999528,5.3796,5.3495,0.030100000000000016,5.9421,5.9252,0.016899999999999693,5.9207,5.8941,0.02660000000000018,U.S Dollar,US Gallon,2026-08-21
Illinois,IL,Danville,4.303,4.309,-0.006000000000000227,4.8581,4.8013,0.05679999999999996,5.1783,5.1921,-0.013799999999999812,5.5521,5.519,0.03310000000000013,U.S Dollar,US Gallon,2026-08-21
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.3909,4.3804,0.010500000000000398,4.8961,4.8687,0.02740000000000009,5.33,5.3098,0.020199999999999996,5.5457,5.487,0.058699999999999974,U.S Dollar,US Gallon,2026-08-21
Illinois,IL,Decatur,4.2779,4.285,-0.007100000000000328,4.8254,4.8112,0.014199999999999768,5.4264,5.3925,0.03390000000000004,5.5465,5.5381,0.008399999999999963,U.S Dollar,US Gallon,2026-08-21
Illinois,IL,East Saint Louis,4.2873,4.2863,0.001000000000000334,4.7876,4.7759,0.011700000000000266,5.154,5.1535,0.0004999999999997229,5.4945,5.4295,0.06500000000000039,U.S Dollar,US Gallon,2026-08-21
Illinois,IL,Elgin,4.4256,4.4252,0.00039999999999995595,5.0208,5.0195,0.001300000000000523,5.5652,5.5534,0.011800000000000033,5.5545,5.506,0.048499999999999766,U.S Dollar,US Gallon,2026-08-21
Illinois,IL,Kankakee-Bradley,4.3715,4.3649,0.006600000000000605,4.9037,4.8922,0.011499999999999844,5.3862,5.4118,-0.025600000000000733,5.5843,5.52,0.06430000000000025,U.S Dollar,US Gallon,2026-08-21
Illinois,IL,Lake County,4.3919,4.3466,0.04530000000000012,4.9781,4.9806,-0.0024999999999995026,5.566,5.5561,0.00990000000000002,5.4642,5.3954,0.06879999999999953,U.S Dollar,US Gallon,2026-08-21
Illinois,IL,Peoria-Pekin,4.3533,4.3585,-0.0052000000000003155,4.879,4.8772,0.0017999999999993577,5.3373,5.3345,0.0027999999999996916,5.5381,5.4801,0.05799999999999983,U.S Dollar,US Gallon,2026-08-21
Illinois,IL,Quincy,4.2905,4.3175,-0.027000000000000135,4.676,4.6607,0.01529999999999987,5.095,5.139,-0.04400000000000048,5.5546,5.4778,0.07679999999999954,U.S Dollar,US Gallon,2026-08-21
Illinois,IL,Rockford,4.3173,4.3172,0.00010000000000065512,4.8984,4.8713,0.027099999999999902,5.4131,5.3968,0.016300000000000203,5.5523,5.4695,0.08279999999999976,U.S Dollar,US Gallon,2026-08-21
Illinois,IL,Springfield,4.2777,4.2802,-0.0024999999999995026,4.8547,4.8626,-0.007899999999999352,5.3738,5.3788,-0.004999999999999893,5.4833,5.4158,0.0674999999999999,U.S Dollar,US Gallon,2026-08-21
Indiana,IN,Bloomington,3.6339,3.6434,-0.009500000000000064,4.2085,4.2192,-0.010699999999999932,4.787,4.7888,-0.0018000000000002458,5.5646,5.5672,-0.0025999999999992696,U.S Dollar,US Gallon,2026-08-21
Indiana,IN,Clarksville,3.4127,3.4229,-0.010199999999999765,3.9075,3.9289,-0.021399999999999864,4.3954,4.4056,-0.01019999999999932,5.4947,5.4918,0.0029000000000003467,U.S Dollar,US Gallon,2026-08-21
Indiana,IN,Columbus,3.579,3.5931,-0.014100000000000001,4.1317,4.139,-0.007299999999999862,4.6898,4.6859,0.0038999999999997925,5.5635,5.5633,0.00020000000000042206,U.S Dollar,US Gallon,2026-08-21
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.6742,3.6634,0.010799999999999699,4.2072,4.2119,-0.004699999999999704,4.8003,4.8204,-0.02010000000000023,5.5148,5.4975,0.017300000000000537,U.S Dollar,US Gallon,2026-08-21
Indiana,IN,Elkhart,3.577,3.595,-0.018000000000000238,4.1586,4.1622,-0.0036000000000004917,4.6767,4.6729,0.0038000000000000256,5.5789,5.5589,0.019999999999999574,U.S Dollar,US Gallon,2026-08-21
Indiana,IN,Evansville,3.3533,3.3515,0.0017999999999998018,3.8997,3.8818,0.017900000000000027,4.3243,4.3359,-0.01159999999999961,5.4672,5.4432,0.02400000000000002,U.S Dollar,US Gallon,2026-08-21
Indiana,IN,Fort Wayne,3.5518,3.5716,-0.01980000000000004,4.1025,4.1334,-0.030899999999999928,4.6893,4.6841,0.0052000000000003155,5.5751,5.5744,0.000700000000000145,U.S Dollar,US Gallon,2026-08-21
Indiana,IN,Gary,3.5863,3.6078,-0.021500000000000075,4.1138,4.1201,-0.006299999999999528,4.6356,4.6282,0.007400000000000517,5.5571,5.532,0.025100000000000122,U.S Dollar,US Gallon,2026-08-21
Indiana,IN,Indianapolis,3.5488,3.5677,-0.018899999999999917,4.2058,4.211,-0.0052000000000003155,4.7353,4.7494,-0.014100000000000001,5.5715,5.5656,0.00590000000000046,U.S Dollar,US Gallon,2026-08-21
Indiana,IN,Kokomo,3.5153,3.5198,-0.0045000000000001705,4.1361,4.1136,0.022499999999999964,4.637,4.619,0.017999999999999794,5.6206,5.5886,0.03200000000000003,U.S Dollar,US Gallon,2026-08-21
Indiana,IN,Lafayette,3.6167,3.631,-0.01429999999999998,4.167,4.1543,0.012699999999999712,4.687,4.6751,0.011900000000000688,5.6211,5.5959,0.02519999999999989,U.S Dollar,US Gallon,2026-08-21
Indiana,IN,Michigan City-La Porte,3.6623,3.6808,-0.01849999999999996,4.2565,4.255,0.0015000000000000568,4.7353,4.7741,-0.03880000000000017,5.5939,5.5848,0.00909999999999922,U.S Dollar,US Gallon,2026-08-21
Indiana,IN,Muncie,3.5434,3.552,-0.008599999999999941,4.0922,4.1284,-0.03620000000000001,4.6313,4.6563,-0.024999999999999467,5.5944,5.5568,0.0376000000000003,U.S Dollar,US Gallon,2026-08-21
Indiana,IN,South Bend,3.5612,3.5671,-0.005900000000000016,4.149,4.1666,-0.017599999999999838,4.7152,4.7505,-0.03529999999999944,5.542,5.5371,0.0049000000000001265,U.S Dollar,US Gallon,2026-08-21
Indiana,IN,Terre Haute,3.5273,3.5433,-0.016000000000000014,4.0651,4.0761,-0.01100000000000012,4.5411,4.5581,-0.01699999999999946,5.5306,5.5056,0.024999999999999467,U.S Dollar,US Gallon,2026-08-21
Kansas,KS,Kansas City (KS only),3.8465,3.8484,-0.0019000000000000128,4.2318,4.2298,0.0019999999999997797,4.5981,4.6005,-0.002400000000000624,5.1688,5.1744,-0.005600000000000271,U.S Dollar,US Gallon,2026-08-21
Kansas,KS,Lawrence,3.7783,3.8118,-0.03349999999999964,4.1876,4.159,0.02859999999999996,4.6417,4.6797,-0.038000000000000256,5.2266,5.2434,-0.016799999999999926,U.S Dollar,US Gallon,2026-08-21
Kansas,KS,Manhattan,3.9533,3.9656,-0.012299999999999756,4.3073,4.299,0.008299999999999308,4.6926,4.6961,-0.0035000000000007248,5.1973,5.2101,-0.012799999999999478,U.S Dollar,US Gallon,2026-08-21
Kansas,KS,Topeka,3.9434,3.9218,0.02159999999999984,4.2944,4.2688,0.025600000000000733,4.6739,4.6555,0.01839999999999975,5.2543,5.2477,0.006599999999999717,U.S Dollar,US Gallon,2026-08-21
Kansas,KS,Wichita,3.8976,3.8982,-0.0005999999999999339,4.1713,4.1706,0.0006999999999992568,4.402,4.4097,-0.007699999999999818,5.0964,5.0965,-9.999999999976694e-05,U.S Dollar,US Gallon,2026-08-21
Kentucky,KY,Bowling Green,3.5881,3.5998,-0.011700000000000266,4.1111,4.0907,0.020400000000000418,4.5169,4.5411,-0.024200000000000443,5.1508,5.1269,0.023900000000000254,U.S Dollar,US Gallon,2026-08-21
Kentucky,KY,Covington,3.9751,3.9944,-0.019300000000000317,4.5584,4.5814,-0.023000000000000576,5.0434,5.0812,-0.037799999999999834,5.1425,5.1082,0.0343,U.S Dollar,US Gallon,2026-08-21
Kentucky,KY,Elizabethtown-Fort Knox,3.6127,3.6174,-0.0047000000000001485,4.179,4.1664,0.012599999999999945,4.6026,4.6004,0.002200000000000202,5.1454,5.0549,0.09050000000000047,U.S Dollar,US Gallon,2026-08-21
Kentucky,KY,Henderson,3.4409,3.4238,0.017100000000000115,3.87,3.9214,-0.05140000000000011,4.329,4.3877,-0.058699999999999974,5.063,5.009,0.05399999999999938,U.S Dollar,US Gallon,2026-08-21
Kentucky,KY,Hopkinsville,3.5712,3.593,-0.02179999999999982,4.022,4.0977,-0.07569999999999943,4.4558,4.437,0.018799999999999706,5.1945,5.1645,0.02999999999999936,U.S Dollar,US Gallon,2026-08-21
Kentucky,KY,Huntington-Ashland (KY only),3.7584,3.7617,-0.0032999999999998586,4.3279,4.3338,-0.00590000000000046,4.7673,4.7511,0.016199999999999548,5.1944,5.191,0.0034000000000000696,U.S Dollar,US Gallon,2026-08-21
Kentucky,KY,Lexington,3.6737,3.6902,-0.016499999999999737,4.2591,4.2646,-0.005499999999999616,4.678,4.6838,-0.005799999999999805,5.1977,5.1384,0.05930000000000035,U.S Dollar,US Gallon,2026-08-21
Kentucky,KY,Louisville (KY only),3.7454,3.7521,-0.006699999999999928,4.3809,4.3663,0.014599999999999724,4.7895,4.7875,0.002000000000000668,5.099,5.0687,0.030300000000000438,U.S Dollar,US Gallon,2026-08-21
Kentucky,KY,Owensboro,3.5835,3.581,0.0024999999999999467,4.148,4.1228,0.02519999999999989,4.6558,4.6433,0.012500000000000178,5.219,5.1636,0.05540000000000056,U.S Dollar,US Gallon,2026-08-21
Louisiana,LA,Alexandria,3.6494,3.6507,-0.0013000000000000789,4.1557,4.1275,0.028200000000000003,4.5466,4.5511,-0.0045000000000001705,5.3456,5.3068,0.03880000000000017,U.S Dollar,US Gallon,2026-08-21
Louisiana,LA,Baton Rouge,3.6879,3.6711,0.016799999999999926,4.1641,4.157,0.007100000000000328,4.5662,4.5533,0.012900000000000134,5.2885,5.2456,0.04290000000000038,U.S Dollar,US Gallon,2026-08-21
Louisiana,LA,Hammond,3.7207,3.6937,0.02699999999999969,4.1585,4.1518,0.006700000000000372,4.5792,4.5754,0.0038000000000000256,5.319,5.2884,0.03059999999999974,U.S Dollar,US Gallon,2026-08-21
Louisiana,LA,Houma-Thibodaux,3.749,3.7223,0.026699999999999946,4.103,4.1285,-0.025500000000000078,4.5127,4.5064,0.006299999999999528,5.1582,5.1172,0.04099999999999948,U.S Dollar,US Gallon,2026-08-21
Louisiana,LA,Lafayette,3.7078,3.6969,0.010900000000000354,4.1498,4.1506,-0.0007999999999999119,4.5768,4.5631,0.013700000000000045,5.2371,5.2129,0.024199999999999555,U.S Dollar,US Gallon,2026-08-21
Louisiana,LA,Lake Charles,3.7405,3.7436,-0.0030999999999998806,4.2503,4.308,-0.05769999999999964,4.6074,4.652,-0.04459999999999997,5.194,5.1509,0.043099999999999916,U.S Dollar,US Gallon,2026-08-21
Louisiana,LA,Monroe,3.6704,3.6603,0.010099999999999998,4.0933,4.0876,0.005700000000000038,4.5132,4.529,-0.015799999999999592,5.2906,5.2519,0.0387000000000004,U.S Dollar,US Gallon,2026-08-21
Louisiana,LA,New Orleans,3.6723,3.6639,0.008399999999999963,4.224,4.2065,0.01750000000000007,4.5692,4.5494,0.01980000000000004,5.2804,5.2543,0.026100000000000456,U.S Dollar,US Gallon,2026-08-21
Louisiana,LA,Shreveport-Bossier City,3.7008,3.6907,0.010099999999999998,4.1934,4.1343,0.05909999999999993,4.5313,4.5017,0.029600000000000293,5.3213,5.2848,0.0365000000000002,U.S Dollar,US Gallon,2026-08-21
Massachusetts,MA,Barnstable-Yarmouth,4.1262,4.1005,0.025699999999999612,4.7739,4.7708,0.0030999999999998806,5.1409,5.1245,0.01639999999999997,5.568,5.533,0.034999999999999254,U.S Dollar,US Gallon,2026-08-21
Massachusetts,MA,Boston (MA only),4.0745,4.0599,0.014599999999999724,4.7632,4.7333,0.029900000000000482,5.1453,5.1506,-0.005300000000000082,5.5551,5.5221,0.03300000000000036,U.S Dollar,US Gallon,2026-08-21
Massachusetts,MA,Cambridge-Newton-Framingham,4.1012,4.0944,0.006800000000000139,4.7289,4.7247,0.0041999999999999815,5.131,5.1161,0.014899999999999913,5.6022,5.5864,0.015799999999999592,U.S Dollar,US Gallon,2026-08-21
Massachusetts,MA,Pittsfield,4.079,4.0636,0.015399999999999636,4.7409,4.6654,0.0754999999999999,5.0544,5.0371,0.017300000000000537,5.519,5.5083,0.010699999999999932,U.S Dollar,US Gallon,2026-08-21
Massachusetts,MA,Seekonk,3.9353,3.9113,0.023999999999999577,4.5836,4.5303,0.05329999999999924,4.9739,4.931,0.04290000000000038,5.4606,5.4099,0.05069999999999997,U.S Dollar,US Gallon,2026-08-21
Massachusetts,MA,Springfield,3.9385,3.9205,0.017999999999999794,4.5267,4.4961,0.03059999999999974,4.9345,4.9281,0.006400000000000183,5.4477,5.4304,0.017300000000000537,U.S Dollar,US Gallon,2026-08-21
Massachusetts,MA,Worcester,4.0278,4.0154,0.01240000000000041,4.6872,4.6475,0.039699999999999847,5.0546,5.0329,0.021700000000000053,5.5617,5.536,0.0257000000000005,U.S Dollar,US Gallon,2026-08-21
Maryland,MD,Annapolis,3.98,3.925,0.05500000000000016,4.6318,4.6297,0.002100000000000435,4.9511,4.9046,0.046499999999999986,5.7302,5.6253,0.10489999999999977,U.S Dollar,US Gallon,2026-08-21
Maryland,MD,Baltimore,3.973,3.9139,0.05909999999999993,4.547,4.5204,0.02659999999999929,4.8785,4.8336,0.04490000000000016,5.7075,5.6212,0.0862999999999996,U.S Dollar,US Gallon,2026-08-21
Maryland,MD,Bowie-St. Charles,3.982,3.9528,0.029200000000000337,4.7524,4.7331,0.01929999999999943,5.042,5.0168,0.02519999999999989,5.712,5.6323,0.07969999999999988,U.S Dollar,US Gallon,2026-08-21
Maryland,MD,Cumberland (MD Only),4.0551,4.0231,0.03200000000000003,4.424,4.4244,-0.00039999999999995595,4.899,4.8633,0.03570000000000029,5.641,5.559,0.08199999999999985,U.S Dollar,US Gallon,2026-08-21
Maryland,MD,Frederick,3.989,3.9522,0.036799999999999944,4.4768,4.4619,0.014899999999999913,4.8038,4.8126,-0.008799999999999919,5.676,5.5986,0.07739999999999991,U.S Dollar,US Gallon,2026-08-21
Maryland,MD,Hagerstown,3.9573,3.8013,0.15600000000000014,4.3519,4.2633,0.08859999999999957,4.7537,4.6495,0.10420000000000051,5.7585,5.658,0.10049999999999937,U.S Dollar,US Gallon,2026-08-21
Maryland,MD,Salisbury,3.9679,3.9221,0.045800000000000285,4.4669,4.4602,0.006699999999999484,4.821,4.789,0.03200000000000003,5.7335,5.62,0.11350000000000016,U.S Dollar,US Gallon,2026-08-21
Maryland,MD,Washington (MD only),4.0644,4.0508,0.013600000000000279,4.7012,4.7104,-0.009199999999999875,5.0261,5.0248,0.0012999999999996348,5.7064,5.6418,0.06460000000000043,U.S Dollar,US Gallon,2026-08-21
Maine,ME,Bangor,4.1318,4.0798,0.05200000000000049,4.6872,4.6577,0.029499999999999638,5.1496,5.1538,-0.0041999999999999815,5.6806,5.6692,0.011400000000000077,U.S Dollar,US Gallon,2026-08-21
Maine,ME,Lewiston-Auburn,4.0719,4.0435,0.028400000000000425,4.697,4.6434,0.053600000000000314,5.1667,5.1073,0.05939999999999923,5.6536,5.6544,-0.0007999999999999119,U.S Dollar,US Gallon,2026-08-21
Maine,ME,Portland,4.0819,4.0421,0.0398000000000005,4.623,4.6127,0.010299999999999976,5.0706,5.065,0.005599999999999383,5.6445,5.6306,0.01389999999999958,U.S Dollar,US Gallon,2026-08-21
Michigan,MI,Ann Arbor,4.2734,4.2829,-0.009500000000000064,4.8867,4.9054,-0.01869999999999994,5.4894,5.5086,-0.01920000000000055,5.6008,5.5506,0.050199999999999356,U.S Dollar,US Gallon,2026-08-21
Michigan,MI,Benton Harbor,4.1727,4.1894,-0.01670000000000016,4.8002,4.8453,-0.045099999999999696,5.3777,5.3849,-0.007200000000000095,5.4694,5.4292,0.04020000000000046,U.S Dollar,US Gallon,2026-08-21
Michigan,MI,Flint,4.1278,4.1522,-0.024399999999999977,4.7936,4.8075,-0.013900000000000468,5.3419,5.3955,-0.053600000000000314,5.5259,5.4564,0.06949999999999967,U.S Dollar,US Gallon,2026-08-21
Michigan,MI,Grand Rapids-Muskegon-Holland,4.1469,4.1862,-0.03930000000000078,4.7644,4.8058,-0.04139999999999944,5.3595,5.3961,-0.036599999999999966,5.534,5.4765,0.05750000000000011,U.S Dollar,US Gallon,2026-08-21
Michigan,MI,Jackson,4.1973,4.2426,-0.04530000000000012,4.8313,4.8587,-0.02740000000000009,5.3899,5.3973,-0.007400000000000517,5.5011,5.4595,0.04159999999999986,U.S Dollar,US Gallon,2026-08-21
Michigan,MI,Lansing-East Lansing,4.1598,4.2071,-0.0472999999999999,4.7946,4.8395,-0.04490000000000016,5.3827,5.4229,-0.04020000000000046,5.5618,5.4708,0.09100000000000019,U.S Dollar,US Gallon,2026-08-21
Michigan,MI,Marquette,4.1728,4.1607,0.012099999999999334,4.9228,4.8932,0.029599999999999405,5.489,5.4264,0.06259999999999977,5.5596,5.5727,-0.013100000000000556,U.S Dollar,US Gallon,2026-08-21
Michigan,MI,Metro Detroit,4.2262,4.2178,0.008399999999999963,4.8848,4.8927,-0.007899999999999352,5.513,5.5131,-9.999999999976694e-05,5.5912,5.5523,0.038899999999999935,U.S Dollar,US Gallon,2026-08-21
Michigan,MI,Saginaw-Bay City-Midland,4.1489,4.1781,-0.02919999999999945,4.7872,4.8249,-0.03770000000000007,5.3454,5.3872,-0.04180000000000028,5.5815,5.5072,0.07430000000000003,U.S Dollar,US Gallon,2026-08-21
Michigan,MI,Traverse City,4.0819,4.0819,0.0,4.6548,4.6515,0.0032999999999994145,5.209,5.219,-0.010000000000000675,5.633,5.474,0.1589999999999998,U.S Dollar,US Gallon,2026-08-21
Minnesota,MN,Duluth-Superior (MN only),4.0909,4.0839,0.007000000000000561,4.4648,4.5592,-0.09439999999999937,5.0059,5.0247,-0.018800000000000594,5.3733,5.3083,0.06500000000000039,U.S Dollar,US Gallon,2026-08-21
Minnesota,MN,Houston County,4.1182,4.0913,0.02689999999999948,0.0,0.0,0.0,5.219,5.239,-0.019999999999999574,5.374,5.374,0.0,U.S Dollar,US Gallon,2026-08-21
Minnesota,MN,Mankato,4.1788,4.1835,-0.004700000000000593,4.584,4.5276,0.056400000000000006,5.1187,5.1227,-0.004000000000000448,5.3687,5.3646,0.004099999999999326,U.S Dollar,US Gallon,2026-08-21
Minnesota,MN,Minneapolis-St. Paul (MN only),4.2185,4.229,-0.010500000000000398,4.6721,4.6854,-0.013299999999999201,5.1591,5.1763,-0.01720000000000077,5.3532,5.3351,0.01810000000000045,U.S Dollar,US Gallon,2026-08-21
Minnesota,MN,Moorhead,3.719,3.7247,-0.005700000000000038,4.057,4.0334,0.023600000000000065,4.4871,4.5028,-0.015699999999999825,5.1457,5.1475,-0.0018000000000002458,U.S Dollar,US Gallon,2026-08-21
Minnesota,MN,Polk County,4.0548,4.038,0.016799999999999926,4.219,4.139,0.08000000000000007,4.804,4.869,-0.0649999999999995,5.2711,5.2583,0.012799999999999478,U.S Dollar,US Gallon,2026-08-21
Minnesota,MN,Rochester,4.1539,4.1497,0.0041999999999999815,4.5063,4.479,0.027300000000000324,5.164,5.1683,-0.004300000000000637,5.3809,5.3752,0.00569999999999915,U.S Dollar,US Gallon,2026-08-21
Minnesota,MN,St. Cloud,4.1277,4.144,-0.016300000000000203,4.559,4.5843,-0.025299999999999656,5.0866,5.0875,-0.000900000000000567,5.3957,5.369,0.026699999999999946,U.S Dollar,US Gallon,2026-08-21
Missouri,MO,Cape Girardeau,3.9079,3.8832,0.024700000000000166,4.3106,4.2997,0.010900000000000354,4.5952,4.6133,-0.01809999999999956,5.2042,5.1433,0.060900000000000176,U.S Dollar,US Gallon,2026-08-21
