State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Georgia,GA,Dalton,3.7722,3.7059,0.06630000000000003,4.3293,4.2128,0.11650000000000027,4.6965,4.5887,0.10780000000000012,5.4786,5.4077,0.07089999999999996,U.S Dollar,US Gallon,2026-09-01
Georgia,GA,Gainesville,3.7485,3.7384,0.010099999999999998,4.1849,4.1824,0.0024999999999995026,4.6181,4.619,-0.0008999999999996788,5.4508,5.4588,-0.008000000000000007,U.S Dollar,US Gallon,2026-09-01
Georgia,GA,Hinesville-Fort Stewart,3.9397,3.8274,0.11230000000000029,4.3779,4.2561,0.12180000000000035,4.7221,4.5808,0.1413000000000002,5.6579,5.5959,0.06199999999999939,U.S Dollar,US Gallon,2026-09-01
Georgia,GA,Macon,3.8504,3.8307,0.01969999999999983,4.2786,4.2576,0.020999999999999908,4.7804,4.7315,0.04890000000000061,5.5131,5.4868,0.02629999999999999,U.S Dollar,US Gallon,2026-09-01
Georgia,GA,Rome,3.7541,3.6833,0.0708000000000002,4.2709,4.1513,0.11960000000000015,4.6909,4.5556,0.13529999999999998,5.505,5.446,0.05900000000000016,U.S Dollar,US Gallon,2026-09-01
Georgia,GA,Savannah,3.8991,3.797,0.10209999999999964,4.3322,4.2223,0.10990000000000055,4.7483,4.6498,0.09850000000000048,5.4864,5.4147,0.07169999999999987,U.S Dollar,US Gallon,2026-09-01
Georgia,GA,Valdosta,3.7818,3.7695,0.0123000000000002,4.2219,4.2439,-0.02200000000000024,4.6134,4.5837,0.02970000000000006,5.3553,5.3574,-0.002100000000000435,U.S Dollar,US Gallon,2026-09-01
Georgia,GA,Warner Robins,3.8072,3.7585,0.048699999999999743,4.2595,4.2042,0.055299999999999905,4.6843,4.6185,0.0658000000000003,5.4851,5.4113,0.07380000000000031,U.S Dollar,US Gallon,2026-09-01
Hawaii,HI,Hilo,5.5355,5.5416,-0.006099999999999994,5.7805,5.796,-0.015500000000000291,6.0554,6.046,0.009399999999999409,7.029,7.0179,0.011099999999999888,U.S Dollar,US Gallon,2026-09-01
Hawaii,HI,Honolulu,5.3458,5.3583,-0.012500000000000178,5.6251,5.6379,-0.012800000000000367,5.8945,5.8985,-0.004000000000000448,6.7919,6.8061,-0.014199999999999768,U.S Dollar,US Gallon,2026-09-01
Hawaii,HI,Kahului,5.4921,5.4724,0.019699999999999385,5.629,5.7428,-0.11380000000000035,5.8623,5.8904,-0.028099999999999348,7.3473,7.3857,-0.03840000000000021,U.S Dollar,US Gallon,2026-09-01
Hawaii,HI,Lihue (Kauai),5.7553,5.7876,-0.03230000000000022,5.939,5.9615,-0.022499999999999964,6.2323,6.2657,-0.03339999999999943,7.243,7.1257,0.11730000000000018,U.S Dollar,US Gallon,2026-09-01
Hawaii,HI,Wailuku,5.4921,5.4724,0.019699999999999385,5.629,5.7428,-0.11380000000000035,5.8623,5.8904,-0.028099999999999348,7.3473,7.3857,-0.03840000000000021,U.S Dollar,US Gallon,2026-09-01
Iowa,IA,Ames,3.9314,3.9381,-0.006699999999999928,4.424,4.449,-0.024999999999999467,4.6723,4.6561,0.016199999999999548,5.4564,5.2001,0.2563000000000004,U.S Dollar,US Gallon,2026-09-01
Iowa,IA,Cedar Rapids,3.8737,3.8739,-0.00019999999999997797,4.1843,4.2199,-0.03559999999999963,4.7228,4.7417,-0.018899999999999473,5.39,5.391,-0.001000000000000334,U.S Dollar,US Gallon,2026-09-01
Iowa,IA,Council Bluffs,3.9378,3.9277,0.010099999999999998,4.2014,4.224,-0.02260000000000062,4.802,4.7745,0.027499999999999858,5.3377,5.3387,-0.001000000000000334,U.S Dollar,US Gallon,2026-09-01
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.8684,3.8919,-0.0235000000000003,4.2138,4.2542,-0.04039999999999999,4.8614,4.852,0.009399999999999409,5.4292,5.4357,-0.00649999999999995,U.S Dollar,US Gallon,2026-09-01
Iowa,IA,Des Moines,3.8406,3.8416,-0.001000000000000334,4.1973,4.304,-0.10670000000000002,4.6186,4.6286,-0.009999999999999787,5.4054,5.2586,0.14679999999999982,U.S Dollar,US Gallon,2026-09-01
Iowa,IA,Dubuque,4.1138,4.1172,-0.0034000000000000696,4.2626,4.319,-0.056400000000000006,5.101,5.1057,-0.004699999999999704,5.399,5.449,-0.04999999999999982,U.S Dollar,US Gallon,2026-09-01
Iowa,IA,Iowa City,3.9796,4.0112,-0.03159999999999963,4.5733,4.5657,0.007600000000000051,4.8438,4.8803,-0.0365000000000002,5.4018,5.2861,0.11569999999999947,U.S Dollar,US Gallon,2026-09-01
Iowa,IA,Sioux City (IA only),3.6965,3.6836,0.01289999999999969,4.0705,3.9963,0.07419999999999982,4.5276,4.527,0.0005999999999994898,5.4061,5.4101,-0.0039999999999995595,U.S Dollar,US Gallon,2026-09-01
Iowa,IA,Waterloo-Cedar Falls,3.852,3.8451,0.006899999999999906,4.0719,4.129,-0.05709999999999926,4.7086,4.7312,-0.02260000000000062,5.4674,5.5002,-0.03280000000000083,U.S Dollar,US Gallon,2026-09-01
Idaho,ID,Boise City,4.6011,4.563,0.03810000000000002,4.8095,4.7641,0.045399999999999885,5.0346,5.019,0.015600000000000058,5.6065,5.5326,0.07389999999999919,U.S Dollar,US Gallon,2026-09-01
Idaho,ID,Coeur D'Alene,4.5702,4.4613,0.10890000000000022,4.885,4.7186,0.16639999999999944,5.1507,5.0758,0.07489999999999952,5.754,5.5541,0.19989999999999952,U.S Dollar,US Gallon,2026-09-01
Idaho,ID,Franklin,4.389,4.3804,0.008600000000000385,4.6765,4.6557,0.020799999999999486,4.899,4.859,0.040000000000000036,5.535,5.459,0.07600000000000051,U.S Dollar,US Gallon,2026-09-01
Idaho,ID,Idaho Falls,4.5553,4.4942,0.06109999999999971,4.8444,4.8019,0.042500000000000426,5.0868,5.0613,0.025500000000000078,5.5613,5.5042,0.05710000000000015,U.S Dollar,US Gallon,2026-09-01
Idaho,ID,Lewiston,4.6154,4.5028,0.11260000000000048,4.8511,4.7782,0.07289999999999974,5.131,5.0335,0.09750000000000014,5.7071,5.641,0.0660999999999996,U.S Dollar,US Gallon,2026-09-01
Idaho,ID,Pocatello,4.5578,4.5531,0.004700000000000593,4.9673,4.9312,0.03610000000000024,5.22,5.1998,0.020199999999999996,5.5748,5.5369,0.0378999999999996,U.S Dollar,US Gallon,2026-09-01
Idaho,ID,Twin Falls,4.6193,4.5943,0.025000000000000355,4.9023,4.8628,0.03950000000000031,5.1993,5.2013,-0.0019999999999997797,5.6243,5.6078,0.016499999999999737,U.S Dollar,US Gallon,2026-09-01
Illinois,IL,Alexander County,4.699,4.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.899,-5.899,U.S Dollar,US Gallon,2026-09-01
Illinois,IL,Bloomington-Normal,4.179,4.1879,-0.008899999999999686,4.7049,4.6951,0.009800000000000253,5.2124,5.2119,0.0004999999999997229,5.5244,5.5214,0.0030000000000001137,U.S Dollar,US Gallon,2026-09-01
Illinois,IL,Carbondale-Marion,4.165,4.1565,0.00849999999999973,4.7109,4.6568,0.05410000000000004,5.0397,5.0417,-0.0019999999999997797,5.6352,5.6145,0.020700000000000607,U.S Dollar,US Gallon,2026-09-01
Illinois,IL,Champaign-Urbana,4.1849,4.2162,-0.031299999999999883,4.7433,4.7375,0.005799999999999805,5.201,5.2512,-0.050200000000000244,5.5603,5.5522,0.008099999999999774,U.S Dollar,US Gallon,2026-09-01
Illinois,IL,Chicago Metro,4.426,4.3865,0.03950000000000031,5.0421,4.9783,0.06379999999999963,5.6235,5.5597,0.06379999999999963,5.6719,5.6367,0.035199999999999676,U.S Dollar,US Gallon,2026-09-01
Illinois,IL,City of Chicago,4.7017,4.7222,-0.020500000000000185,5.3573,5.3489,0.008399999999999963,5.9453,5.9053,0.03999999999999915,5.9275,5.9139,0.013600000000000279,U.S Dollar,US Gallon,2026-09-01
Illinois,IL,Danville,4.1452,4.1593,-0.014100000000000001,4.6526,4.6508,0.0017999999999993577,5.057,5.1149,-0.057899999999999174,5.5983,5.5958,0.002500000000000391,U.S Dollar,US Gallon,2026-09-01
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.3405,4.3369,0.0035999999999996035,4.802,4.8146,-0.012600000000000833,5.2801,5.2718,0.008300000000000196,5.5353,5.5447,-0.009399999999999409,U.S Dollar,US Gallon,2026-09-01
Illinois,IL,Decatur,4.0235,4.0308,-0.007299999999999862,4.6181,4.6519,-0.033800000000000274,5.1094,5.1628,-0.05339999999999989,5.5343,5.5134,0.02090000000000014,U.S Dollar,US Gallon,2026-09-01
Illinois,IL,East Saint Louis,4.2066,4.2155,-0.008899999999999686,4.7018,4.739,-0.037199999999999456,5.0692,5.1178,-0.04859999999999953,5.5244,5.5313,-0.006899999999999906,U.S Dollar,US Gallon,2026-09-01
Illinois,IL,Elgin,4.2625,4.2043,0.05820000000000025,4.909,4.8084,0.10060000000000002,5.4381,5.3408,0.09730000000000061,5.5818,5.5605,0.021300000000000097,U.S Dollar,US Gallon,2026-09-01
Illinois,IL,Kankakee-Bradley,4.1869,4.1892,-0.0022999999999999687,4.749,4.7449,0.004099999999999326,5.2587,5.2571,0.0015999999999998238,5.58,5.5458,0.03420000000000023,U.S Dollar,US Gallon,2026-09-01
Illinois,IL,Lake County,4.2204,4.195,0.025399999999999423,4.8659,4.8135,0.05239999999999956,5.4351,5.3842,0.05090000000000039,5.4692,5.4334,0.035800000000000054,U.S Dollar,US Gallon,2026-09-01
Illinois,IL,Peoria-Pekin,4.2428,4.2545,-0.011700000000000266,4.7958,4.8074,-0.011600000000000499,5.276,5.2712,0.004799999999999471,5.5767,5.5716,0.00509999999999966,U.S Dollar,US Gallon,2026-09-01
Illinois,IL,Quincy,4.244,4.2023,0.041699999999999626,4.729,4.599,0.1299999999999999,5.159,5.224,-0.06500000000000039,5.439,5.3723,0.06669999999999998,U.S Dollar,US Gallon,2026-09-01
Illinois,IL,Rockford,4.2017,4.1975,0.0041999999999999815,4.7823,4.7088,0.07350000000000012,5.3246,5.2645,0.060100000000000264,5.5289,5.5557,-0.026799999999999713,U.S Dollar,US Gallon,2026-09-01
Illinois,IL,Springfield,4.1336,4.1544,-0.020799999999999486,4.6936,4.7296,-0.03599999999999959,5.1935,5.2359,-0.04239999999999977,5.4584,5.4474,0.01100000000000012,U.S Dollar,US Gallon,2026-09-01
Indiana,IN,Bloomington,3.4588,3.4783,-0.01949999999999985,4.0334,4.0428,-0.009399999999999409,4.5941,4.5968,-0.0026999999999999247,5.631,5.6347,-0.0036999999999993705,U.S Dollar,US Gallon,2026-09-01
Indiana,IN,Clarksville,3.3603,3.3593,0.0009999999999998899,3.8709,3.8531,0.017799999999999816,4.3798,4.3579,0.021900000000000475,5.5588,5.5278,0.030999999999999694,U.S Dollar,US Gallon,2026-09-01
Indiana,IN,Columbus,3.374,3.3787,-0.004699999999999704,3.9598,3.9247,0.03509999999999991,4.5248,4.4922,0.03259999999999952,5.6194,5.6065,0.012900000000000134,U.S Dollar,US Gallon,2026-09-01
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.574,3.5877,-0.013700000000000045,4.1398,4.1108,0.028999999999999915,4.6835,4.687,-0.0034999999999998366,5.5811,5.5803,0.0007999999999999119,U.S Dollar,US Gallon,2026-09-01
Indiana,IN,Elkhart,3.4444,3.4632,-0.01880000000000015,4.0257,4.0417,-0.016000000000000014,4.5291,4.5387,-0.009600000000000719,5.6024,5.6195,-0.017100000000000115,U.S Dollar,US Gallon,2026-09-01
Indiana,IN,Evansville,3.2644,3.2736,-0.009199999999999875,3.7843,3.7812,0.0030999999999998806,4.2164,4.2326,-0.016199999999999548,5.4837,5.473,0.010699999999999932,U.S Dollar,US Gallon,2026-09-01
Indiana,IN,Fort Wayne,3.3204,3.3237,-0.0033000000000003027,3.9004,3.893,0.007400000000000073,4.4847,4.4767,0.008000000000000007,5.6631,5.6681,-0.004999999999999893,U.S Dollar,US Gallon,2026-09-01
Indiana,IN,Gary,3.4209,3.4022,0.01869999999999994,3.9922,3.9529,0.03929999999999989,4.4831,4.4517,0.03140000000000054,5.5477,5.5403,0.007399999999999629,U.S Dollar,US Gallon,2026-09-01
Indiana,IN,Indianapolis,3.3729,3.3703,0.0026000000000001577,4.0359,4.0052,0.030699999999999505,4.5639,4.5612,0.0026999999999999247,5.6634,5.6682,-0.004799999999999471,U.S Dollar,US Gallon,2026-09-01
Indiana,IN,Kokomo,3.3281,3.3437,-0.015600000000000058,3.9658,4.0342,-0.06840000000000002,4.4373,4.4211,0.016199999999999548,5.6535,5.645,0.008500000000000618,U.S Dollar,US Gallon,2026-09-01
Indiana,IN,Lafayette,3.3871,3.3564,0.030700000000000394,3.9577,3.9256,0.032099999999999795,4.5017,4.4547,0.04699999999999971,5.6236,5.621,0.0025999999999992696,U.S Dollar,US Gallon,2026-09-01
Indiana,IN,Michigan City-La Porte,3.4508,3.4226,0.028200000000000003,4.0275,3.9974,0.030100000000000016,4.5525,4.5137,0.03880000000000017,5.4813,5.476,0.005300000000000082,U.S Dollar,US Gallon,2026-09-01
Indiana,IN,Muncie,3.3415,3.3493,-0.007800000000000029,3.898,3.9,-0.0019999999999997797,4.4252,4.4259,-0.000700000000000145,5.6169,5.6105,0.006400000000000183,U.S Dollar,US Gallon,2026-09-01
Indiana,IN,South Bend,3.4106,3.4237,-0.013100000000000112,3.9925,3.9778,0.01470000000000038,4.5295,4.5125,0.01699999999999946,5.5974,5.5968,0.000600000000000378,U.S Dollar,US Gallon,2026-09-01
Indiana,IN,Terre Haute,3.348,3.3506,-0.0026000000000001577,3.9014,3.8521,0.04930000000000012,4.3678,4.3623,0.005499999999999616,5.6002,5.5992,0.001000000000000334,U.S Dollar,US Gallon,2026-09-01
Kansas,KS,Kansas City (KS only),3.7972,3.7944,0.0028000000000001357,4.1897,4.1852,0.0045000000000001705,4.552,4.5624,-0.010400000000000631,5.1559,5.1511,0.0048000000000003595,U.S Dollar,US Gallon,2026-09-01
Kansas,KS,Lawrence,3.6727,3.6853,-0.012599999999999945,4.0263,4.0357,-0.009400000000000297,4.5723,4.5808,-0.00849999999999973,5.2454,5.2267,0.01869999999999994,U.S Dollar,US Gallon,2026-09-01
Kansas,KS,Manhattan,3.8052,3.8028,0.0024000000000001798,4.124,4.119,0.004999999999999893,4.6335,4.679,-0.04550000000000054,5.1853,5.1623,0.022999999999999687,U.S Dollar,US Gallon,2026-09-01
Kansas,KS,Topeka,3.8391,3.8324,0.006700000000000372,4.2248,4.2034,0.021399999999999864,4.5868,4.5872,-0.00039999999999995595,5.2207,5.2096,0.011099999999999888,U.S Dollar,US Gallon,2026-09-01
Kansas,KS,Wichita,3.8038,3.7998,0.0040000000000000036,4.0756,4.1022,-0.02660000000000018,4.3228,4.3283,-0.005499999999999616,5.1248,5.1187,0.006099999999999994,U.S Dollar,US Gallon,2026-09-01
Kentucky,KY,Bowling Green,3.6574,3.6864,-0.028999999999999915,4.1834,4.2229,-0.03950000000000031,4.6044,4.6299,-0.025500000000000078,5.1739,5.1801,-0.0062000000000006494,U.S Dollar,US Gallon,2026-09-01
Kentucky,KY,Covington,3.7984,3.7974,0.0009999999999998899,4.3626,4.3471,0.015499999999999403,4.8446,4.8456,-0.001000000000000334,5.2436,5.2309,0.012699999999999712,U.S Dollar,US Gallon,2026-09-01
Kentucky,KY,Elizabethtown-Fort Knox,3.6678,3.6602,0.007600000000000051,4.2612,4.2099,0.05129999999999946,4.715,4.6653,0.04969999999999963,5.1562,5.1474,0.008799999999999919,U.S Dollar,US Gallon,2026-09-01
Kentucky,KY,Henderson,3.3909,3.374,0.016899999999999693,3.857,3.839,0.018000000000000238,4.3377,4.232,0.10569999999999968,5.1225,5.1217,0.0007999999999999119,U.S Dollar,US Gallon,2026-09-01
Kentucky,KY,Hopkinsville,3.5894,3.5999,-0.010499999999999954,4.0196,4.0215,-0.0019000000000000128,4.4769,4.4749,0.0019999999999997797,5.2647,5.2677,-0.0029999999999992255,U.S Dollar,US Gallon,2026-09-01
Kentucky,KY,Huntington-Ashland (KY only),3.7396,3.733,0.006599999999999717,4.3148,4.3083,0.00649999999999995,4.7595,4.74,0.01949999999999985,5.1851,5.1976,-0.012500000000000178,U.S Dollar,US Gallon,2026-09-01
Kentucky,KY,Lexington,3.7852,3.7685,0.01670000000000016,4.404,4.3672,0.0367999999999995,4.781,4.7404,0.040599999999999525,5.2507,5.2392,0.011499999999999844,U.S Dollar,US Gallon,2026-09-01
Kentucky,KY,Louisville (KY only),3.7038,3.674,0.02980000000000027,4.3469,4.3006,0.046299999999999564,4.7616,4.7207,0.040899999999999714,5.2157,5.209,0.006700000000000372,U.S Dollar,US Gallon,2026-09-01
Kentucky,KY,Owensboro,3.5633,3.5739,-0.010600000000000165,4.1526,4.2437,-0.09109999999999996,4.6443,4.7131,-0.06879999999999953,5.295,5.3052,-0.010200000000000209,U.S Dollar,US Gallon,2026-09-01
Louisiana,LA,Alexandria,3.689,3.6763,0.012700000000000156,4.2247,4.1935,0.031200000000000117,4.6031,4.5551,0.04800000000000004,5.3783,5.377,0.001300000000000523,U.S Dollar,US Gallon,2026-09-01
Louisiana,LA,Baton Rouge,3.6494,3.6581,-0.008700000000000152,4.0862,4.1069,-0.020700000000000607,4.4901,4.5039,-0.013799999999999812,5.3105,5.322,-0.011499999999999844,U.S Dollar,US Gallon,2026-09-01
Louisiana,LA,Hammond,3.6735,3.6721,0.00140000000000029,4.1284,4.0956,0.03279999999999994,4.5266,4.5319,-0.005300000000000082,5.3286,5.3075,0.021099999999999675,U.S Dollar,US Gallon,2026-09-01
Louisiana,LA,Houma-Thibodaux,3.7356,3.7396,-0.0040000000000000036,4.0867,4.0658,0.02090000000000014,4.5043,4.4604,0.04389999999999983,5.2312,5.2308,0.00039999999999995595,U.S Dollar,US Gallon,2026-09-01
Louisiana,LA,Lafayette,3.6537,3.6498,0.0039000000000002366,4.0727,4.0547,0.017999999999999794,4.4624,4.4622,0.00019999999999953388,5.2955,5.3061,-0.010600000000000165,U.S Dollar,US Gallon,2026-09-01
Louisiana,LA,Lake Charles,3.7485,3.7423,0.006199999999999761,4.2559,4.1766,0.07929999999999993,4.6572,4.6195,0.03769999999999918,5.2348,5.2242,0.010600000000000165,U.S Dollar,US Gallon,2026-09-01
Louisiana,LA,Monroe,3.5638,3.5597,0.004100000000000215,3.9839,3.9834,0.000500000000000167,4.391,4.3648,0.026200000000000223,5.251,5.2519,-0.0008999999999996788,U.S Dollar,US Gallon,2026-09-01
Louisiana,LA,New Orleans,3.6554,3.6594,-0.0040000000000000036,4.2118,4.2171,-0.005300000000000082,4.5778,4.5629,0.014899999999999913,5.3172,5.3259,-0.008700000000000152,U.S Dollar,US Gallon,2026-09-01
Louisiana,LA,Shreveport-Bossier City,3.6426,3.6381,0.0044999999999997264,4.0618,4.0537,0.008099999999999774,4.4854,4.4633,0.02210000000000001,5.2906,5.279,0.011600000000000499,U.S Dollar,US Gallon,2026-09-01
Massachusetts,MA,Barnstable-Yarmouth,4.1988,4.1834,0.015400000000000524,4.8658,4.8481,0.017700000000000493,5.2093,5.1931,0.016199999999999548,5.6566,5.6364,0.020199999999999996,U.S Dollar,US Gallon,2026-09-01
Massachusetts,MA,Boston (MA only),4.1477,4.1346,0.013100000000000556,4.8034,4.7654,0.038000000000000256,5.1998,5.1597,0.0400999999999998,5.6405,5.6271,0.013399999999999856,U.S Dollar,US Gallon,2026-09-01
Massachusetts,MA,Cambridge-Newton-Framingham,4.1669,4.1489,0.017999999999999794,4.7764,4.7444,0.03200000000000003,5.1676,5.1645,0.0030999999999998806,5.683,5.676,0.006999999999999673,U.S Dollar,US Gallon,2026-09-01
Massachusetts,MA,Pittsfield,4.1733,4.1561,0.017199999999999882,4.7349,4.7146,0.020299999999999763,5.1179,5.0917,0.026199999999999335,5.6634,5.634,0.02939999999999987,U.S Dollar,US Gallon,2026-09-01
Massachusetts,MA,Seekonk,4.0424,4.015,0.02740000000000009,4.7012,4.658,0.04319999999999968,5.0606,5.0369,0.023699999999999832,5.5392,5.5389,0.000300000000000189,U.S Dollar,US Gallon,2026-09-01
Massachusetts,MA,Springfield,4.0271,3.9902,0.03689999999999971,4.5955,4.5596,0.03590000000000071,5.0254,4.9506,0.07480000000000064,5.6006,5.5584,0.04220000000000024,U.S Dollar,US Gallon,2026-09-01
Massachusetts,MA,Worcester,4.1304,4.1111,0.01929999999999943,4.7573,4.7131,0.04420000000000002,5.1995,5.1417,0.05779999999999941,5.6832,5.6993,-0.01609999999999978,U.S Dollar,US Gallon,2026-09-01
Maryland,MD,Annapolis,3.915,3.9176,-0.0026000000000001577,4.619,4.5951,0.023899999999999366,4.9177,4.9046,0.013099999999999667,5.7512,5.7469,0.0042999999999997485,U.S Dollar,US Gallon,2026-09-01
Maryland,MD,Baltimore,3.9158,3.9175,-0.0017000000000000348,4.5261,4.5316,-0.0055000000000005045,4.849,4.8462,0.00280000000000058,5.7349,5.7368,-0.0019000000000000128,U.S Dollar,US Gallon,2026-09-01
Maryland,MD,Bowie-St. Charles,3.9323,3.9308,0.0015000000000000568,4.6987,4.7056,-0.006899999999999906,4.9901,4.9916,-0.0015000000000000568,5.7234,5.7339,-0.010500000000000398,U.S Dollar,US Gallon,2026-09-01
Maryland,MD,Cumberland (MD Only),4.094,4.1038,-0.009799999999999365,4.4915,4.4547,0.03680000000000039,4.8944,4.8843,0.010100000000000442,5.7007,5.7276,-0.02689999999999948,U.S Dollar,US Gallon,2026-09-01
Maryland,MD,Frederick,3.9287,3.9321,-0.0034000000000000696,4.4362,4.4323,0.0039000000000006807,4.7496,4.7645,-0.014899999999999913,5.7065,5.7143,-0.007799999999999585,U.S Dollar,US Gallon,2026-09-01
Maryland,MD,Hagerstown,3.8404,3.838,0.0023999999999997357,4.269,4.2761,-0.00709999999999944,4.6833,4.6674,0.015900000000000247,5.7732,5.753,0.020199999999999996,U.S Dollar,US Gallon,2026-09-01
Maryland,MD,Salisbury,3.9217,3.9169,0.0047999999999999154,4.432,4.411,0.021000000000000796,4.735,4.7278,0.007200000000000095,5.7665,5.768,-0.0015000000000000568,U.S Dollar,US Gallon,2026-09-01
Maryland,MD,Washington (MD only),3.9986,3.9991,-0.0004999999999997229,4.6725,4.6695,0.0030000000000001137,4.9637,4.9809,-0.017199999999999882,5.7359,5.7327,0.0031999999999996476,U.S Dollar,US Gallon,2026-09-01
Maine,ME,Bangor,4.1292,4.1267,0.002500000000000391,4.667,4.6603,0.006699999999999484,5.1728,5.1401,0.032699999999999285,5.6939,5.6838,0.010100000000000442,U.S Dollar,US Gallon,2026-09-01
Maine,ME,Lewiston-Auburn,4.146,4.1455,0.0004999999999997229,4.7077,4.7147,-0.006999999999999673,5.1648,5.1822,-0.017400000000000304,5.714,5.7098,0.0041999999999999815,U.S Dollar,US Gallon,2026-09-01
Maine,ME,Portland,4.1216,4.1136,0.008000000000000007,4.6597,4.648,0.011700000000000266,5.1029,5.1016,0.0012999999999996348,5.7131,5.7066,0.00649999999999995,U.S Dollar,US Gallon,2026-09-01
Michigan,MI,Ann Arbor,4.1841,4.21,-0.025900000000000034,4.8223,4.845,-0.0226999999999995,5.4176,5.4165,0.001100000000000101,5.617,5.6264,-0.009400000000000297,U.S Dollar,US Gallon,2026-09-01
Michigan,MI,Benton Harbor,4.0801,4.106,-0.025900000000000034,4.7267,4.76,-0.03329999999999966,5.2816,5.3381,-0.05649999999999977,5.5865,5.5946,-0.008099999999999774,U.S Dollar,US Gallon,2026-09-01
Michigan,MI,Flint,4.0118,4.0532,-0.041400000000000325,4.6461,4.6726,-0.026500000000000412,5.2215,5.2768,-0.055299999999999905,5.459,5.4672,-0.00820000000000043,U.S Dollar,US Gallon,2026-09-01
Michigan,MI,Grand Rapids-Muskegon-Holland,4.0482,4.1006,-0.052400000000000446,4.6771,4.7291,-0.0519999999999996,5.2588,5.3177,-0.058900000000000396,5.5609,5.5804,-0.01949999999999985,U.S Dollar,US Gallon,2026-09-01
Michigan,MI,Jackson,4.1967,4.2477,-0.051000000000000156,4.8277,4.8477,-0.019999999999999574,5.3723,5.3752,-0.0029000000000003467,5.4985,5.5316,-0.03310000000000013,U.S Dollar,US Gallon,2026-09-01
Michigan,MI,Lansing-East Lansing,4.1308,4.1704,-0.03960000000000008,4.7721,4.7978,-0.025699999999999612,5.3605,5.389,-0.028500000000000192,5.577,5.6164,-0.03939999999999966,U.S Dollar,US Gallon,2026-09-01
Michigan,MI,Marquette,3.9758,3.9876,-0.011800000000000033,4.799,4.8672,-0.06820000000000004,5.2861,5.3347,-0.04859999999999953,5.483,5.504,-0.020999999999999908,U.S Dollar,US Gallon,2026-09-01
Michigan,MI,Metro Detroit,4.1389,4.1643,-0.02540000000000031,4.8176,4.8215,-0.0039000000000006807,5.4358,5.4409,-0.00509999999999966,5.5932,5.6038,-0.010599999999999277,U.S Dollar,US Gallon,2026-09-01
Michigan,MI,Saginaw-Bay City-Midland,4.0849,4.1294,-0.044500000000000206,4.7334,4.7498,-0.01639999999999997,5.2988,5.3306,-0.031799999999999606,5.5336,5.5458,-0.012199999999999989,U.S Dollar,US Gallon,2026-09-01
Michigan,MI,Traverse City,4.0061,4.0197,-0.013600000000000279,4.584,4.5957,-0.011700000000000266,5.1383,5.164,-0.025699999999999612,5.399,5.399,0.0,U.S Dollar,US Gallon,2026-09-01
Minnesota,MN,Duluth-Superior (MN only),4.0509,4.062,-0.011099999999999888,4.4327,4.4687,-0.036000000000000476,4.944,4.9475,-0.0034999999999998366,5.4221,5.42,0.002100000000000435,U.S Dollar,US Gallon,2026-09-01
Minnesota,MN,Houston County,3.9723,3.9212,0.05110000000000037,0.0,0.0,0.0,5.049,5.079,-0.02999999999999936,5.4279,5.4123,0.015600000000000058,U.S Dollar,US Gallon,2026-09-01
Minnesota,MN,Mankato,3.9273,3.9437,-0.016400000000000414,4.3057,4.2908,0.014899999999999913,4.8425,4.8707,-0.028200000000000003,5.4307,5.4886,-0.05790000000000006,U.S Dollar,US Gallon,2026-09-01
Minnesota,MN,Minneapolis-St. Paul (MN only),4.0199,4.0395,-0.019600000000000506,4.492,4.5196,-0.027599999999999625,4.9719,4.9983,-0.026400000000000645,5.502,5.5201,-0.01810000000000045,U.S Dollar,US Gallon,2026-09-01
Minnesota,MN,Moorhead,3.6575,3.6644,-0.006899999999999906,4.0572,3.9253,0.1318999999999999,4.465,4.4557,0.009299999999999642,5.2485,5.2202,0.02829999999999977,U.S Dollar,US Gallon,2026-09-01
Minnesota,MN,Polk County,4.015,4.0296,-0.014600000000000612,4.201,4.269,-0.0680000000000005,4.8173,4.784,0.03330000000000055,5.334,5.3417,-0.007700000000000706,U.S Dollar,US Gallon,2026-09-01
Minnesota,MN,Rochester,3.9828,3.9805,0.0022999999999999687,4.314,4.3404,-0.026399999999999757,5.0109,5.0208,-0.00990000000000002,5.524,5.546,-0.02200000000000024,U.S Dollar,US Gallon,2026-09-01
Minnesota,MN,St. Cloud,3.908,3.9198,-0.011800000000000033,4.3994,4.4034,-0.004000000000000448,4.8984,4.9131,-0.01470000000000038,5.3609,5.3707,-0.009800000000000253,U.S Dollar,US Gallon,2026-09-01
Missouri,MO,Cape Girardeau,3.8647,3.862,0.0026999999999999247,4.2082,4.1765,0.03169999999999984,4.6423,4.5704,0.07189999999999941,5.3244,5.307,0.017399999999999416,U.S Dollar,US Gallon,2026-09-01
