State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Georgia,GA,Gainesville,3.9445,3.9045,0.040000000000000036,4.3911,4.328,0.06309999999999949,4.8198,4.7795,0.040300000000000225,5.7301,5.6619,0.06820000000000004,U.S Dollar,US Gallon,2026-09-10
Georgia,GA,Hinesville-Fort Stewart,3.9994,3.9762,0.02320000000000011,4.5225,4.4017,0.12080000000000002,4.7701,4.7122,0.05790000000000006,5.8207,5.779,0.041700000000000514,U.S Dollar,US Gallon,2026-09-10
Georgia,GA,Macon,3.9754,3.9371,0.0383,4.4769,4.4159,0.06099999999999994,4.8741,4.8011,0.0730000000000004,5.8205,5.7456,0.07490000000000041,U.S Dollar,US Gallon,2026-09-10
Georgia,GA,Rome,3.9116,3.8615,0.05010000000000003,4.4393,4.3703,0.06899999999999995,4.8799,4.8031,0.07680000000000042,5.7779,5.7073,0.07059999999999977,U.S Dollar,US Gallon,2026-09-10
Georgia,GA,Savannah,4.036,3.9991,0.03689999999999971,4.5166,4.4699,0.04670000000000041,4.9262,4.8709,0.055299999999999905,5.8498,5.7813,0.06850000000000023,U.S Dollar,US Gallon,2026-09-10
Georgia,GA,Valdosta,3.9585,3.9096,0.04889999999999972,4.436,4.3693,0.06669999999999998,4.795,4.739,0.05600000000000005,5.8217,5.7166,0.1051000000000002,U.S Dollar,US Gallon,2026-09-10
Georgia,GA,Warner Robins,3.9676,3.9088,0.058800000000000185,4.441,4.3554,0.08559999999999945,4.8388,4.7872,0.051599999999999646,5.8309,5.7763,0.05459999999999976,U.S Dollar,US Gallon,2026-09-10
Hawaii,HI,Hilo,5.5176,5.5335,-0.015900000000000247,5.8128,5.809,0.0038000000000000256,6.0468,6.0533,-0.00649999999999995,7.039,7.016,0.022999999999999687,U.S Dollar,US Gallon,2026-09-10
Hawaii,HI,Honolulu,5.3491,5.3385,0.010600000000000165,5.6139,5.6304,-0.016499999999999737,5.8684,5.9014,-0.032999999999999474,6.7863,6.79,-0.0037000000000002586,U.S Dollar,US Gallon,2026-09-10
Hawaii,HI,Kahului,5.4368,5.4281,0.008700000000000152,5.5646,5.6412,-0.0766,5.8669,5.8961,-0.02919999999999945,7.1907,7.125,0.06569999999999965,U.S Dollar,US Gallon,2026-09-10
Hawaii,HI,Lihue (Kauai),5.6565,5.6954,-0.038899999999999935,6.119,0.0,6.119,6.099,6.317,-0.21799999999999997,7.229,7.189,0.040000000000000036,U.S Dollar,US Gallon,2026-09-10
Hawaii,HI,Wailuku,5.4368,5.4281,0.008700000000000152,5.5646,5.6412,-0.0766,5.8669,5.8961,-0.02919999999999945,7.1907,7.125,0.06569999999999965,U.S Dollar,US Gallon,2026-09-10
Iowa,IA,Ames,4.1898,4.1418,0.04800000000000004,4.299,4.0923,0.20670000000000055,4.8776,4.819,0.05860000000000021,5.689,5.6807,0.008300000000000196,U.S Dollar,US Gallon,2026-09-10
Iowa,IA,Cedar Rapids,4.1614,4.0616,0.09980000000000011,4.5286,4.244,0.2846000000000002,5.0432,4.9371,0.10609999999999964,5.7804,5.7652,0.015200000000000102,U.S Dollar,US Gallon,2026-09-10
Iowa,IA,Council Bluffs,4.0787,3.992,0.08670000000000044,4.379,4.3028,0.07619999999999916,4.9129,4.8653,0.0475999999999992,5.6748,5.6607,0.014100000000000001,U.S Dollar,US Gallon,2026-09-10
Iowa,IA,Davenport-Moline-Rock Island (IA only),4.1081,4.021,0.0871000000000004,4.4586,4.2812,0.17739999999999956,5.0369,4.9914,0.04550000000000054,5.7824,5.7703,0.012100000000000222,U.S Dollar,US Gallon,2026-09-10
Iowa,IA,Des Moines,4.1696,4.0777,0.09189999999999987,4.4279,4.1876,0.2403000000000004,4.9598,4.8535,0.10630000000000006,5.6923,5.693,-0.0006999999999992568,U.S Dollar,US Gallon,2026-09-10
Iowa,IA,Dubuque,4.2244,4.1447,0.07969999999999988,4.269,4.249,0.020000000000000462,5.1315,5.1326,-0.001100000000000101,5.7986,5.7758,0.022800000000000153,U.S Dollar,US Gallon,2026-09-10
Iowa,IA,Iowa City,4.1446,4.0584,0.08619999999999983,4.739,4.874,-0.1349999999999998,5.0633,4.9468,0.11650000000000027,5.7494,5.7526,-0.0032000000000005357,U.S Dollar,US Gallon,2026-09-10
Iowa,IA,Sioux City (IA only),4.142,4.0504,0.09160000000000057,4.2983,4.2336,0.0647000000000002,5.022,4.9596,0.06240000000000023,5.789,5.7857,0.0032999999999994145,U.S Dollar,US Gallon,2026-09-10
Iowa,IA,Waterloo-Cedar Falls,4.1494,4.0893,0.060100000000000264,4.319,4.223,0.09600000000000009,5.0307,4.9751,0.055600000000000094,5.8163,5.8071,0.009199999999999875,U.S Dollar,US Gallon,2026-09-10
Idaho,ID,Boise City,4.7911,4.7457,0.045399999999999885,4.9837,4.906,0.0777000000000001,5.2427,5.1562,0.08650000000000002,5.9199,5.8528,0.06709999999999994,U.S Dollar,US Gallon,2026-09-10
Idaho,ID,Coeur D'Alene,4.6276,4.6174,0.010200000000000209,4.9406,4.9123,0.02829999999999977,5.279,5.2518,0.02719999999999967,6.2821,6.2463,0.035800000000000054,U.S Dollar,US Gallon,2026-09-10
Idaho,ID,Franklin,4.669,4.5433,0.12569999999999926,4.9523,4.869,0.08330000000000037,5.204,5.2415,-0.03750000000000053,5.9157,5.7823,0.13339999999999996,U.S Dollar,US Gallon,2026-09-10
Idaho,ID,Idaho Falls,4.7364,4.6767,0.05969999999999942,5.0326,4.9405,0.09210000000000029,5.2746,5.203,0.07160000000000011,5.8617,5.7787,0.08300000000000018,U.S Dollar,US Gallon,2026-09-10
Idaho,ID,Lewiston,4.6872,4.674,0.013199999999999434,4.989,4.9612,0.027800000000000047,5.3865,5.317,0.06949999999999967,6.3348,6.299,0.035800000000000054,U.S Dollar,US Gallon,2026-09-10
Idaho,ID,Pocatello,4.759,4.7078,0.05120000000000058,5.1967,5.0536,0.14309999999999956,5.386,5.3121,0.07390000000000008,5.9073,5.8116,0.0956999999999999,U.S Dollar,US Gallon,2026-09-10
Idaho,ID,Twin Falls,4.7573,4.7233,0.03399999999999981,5.0538,5.0404,0.013399999999999856,5.3378,5.3109,0.02689999999999948,5.9224,5.8946,0.027800000000000047,U.S Dollar,US Gallon,2026-09-10
Illinois,IL,Alexander County,4.699,4.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.099,0.0,6.099,U.S Dollar,US Gallon,2026-09-10
Illinois,IL,Bloomington-Normal,4.4868,4.3757,0.11109999999999953,4.9795,4.9301,0.049399999999999444,5.4916,5.4541,0.037499999999999645,5.9535,5.9358,0.017699999999999605,U.S Dollar,US Gallon,2026-09-10
Illinois,IL,Carbondale-Marion,4.4913,4.4558,0.035499999999999865,5.0404,5.0308,0.009599999999999831,5.4676,5.4326,0.03500000000000014,6.017,6.0144,0.0026000000000001577,U.S Dollar,US Gallon,2026-09-10
Illinois,IL,Champaign-Urbana,4.5118,4.4016,0.11019999999999985,5.1041,4.9843,0.11979999999999968,5.585,5.4474,0.13759999999999994,5.9296,5.9015,0.028099999999999348,U.S Dollar,US Gallon,2026-09-10
Illinois,IL,Chicago Metro,4.5332,4.5048,0.028399999999999537,5.1335,5.1175,0.016000000000000014,5.7145,5.6976,0.016899999999999693,6.0342,5.9832,0.051000000000000156,U.S Dollar,US Gallon,2026-09-10
Illinois,IL,City of Chicago,4.7401,4.7289,0.011199999999999655,5.3503,5.3416,0.008700000000000152,5.9374,5.9222,0.015200000000000102,6.1462,6.1239,0.02230000000000043,U.S Dollar,US Gallon,2026-09-10
Illinois,IL,Danville,4.4996,4.4339,0.06569999999999965,5.0523,4.9172,0.13509999999999955,5.4363,5.2904,0.14590000000000014,5.959,5.9263,0.032699999999999285,U.S Dollar,US Gallon,2026-09-10
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.4765,4.4287,0.04779999999999962,4.964,4.9736,-0.009599999999999831,5.4197,5.442,-0.02230000000000043,5.9254,5.8798,0.04559999999999942,U.S Dollar,US Gallon,2026-09-10
Illinois,IL,Decatur,4.4949,4.3759,0.11900000000000066,5.0351,4.9049,0.13020000000000032,5.4563,5.3867,0.06959999999999944,5.9096,5.909,0.000600000000000378,U.S Dollar,US Gallon,2026-09-10
Illinois,IL,East Saint Louis,4.4556,4.358,0.09759999999999991,4.9193,4.8152,0.10409999999999986,5.3075,5.2197,0.08780000000000054,5.9358,5.9077,0.028100000000000236,U.S Dollar,US Gallon,2026-09-10
Illinois,IL,Elgin,4.4285,4.3852,0.04329999999999945,5.0147,4.96,0.054700000000000415,5.5699,5.5275,0.04239999999999977,5.9835,5.8944,0.08910000000000018,U.S Dollar,US Gallon,2026-09-10
Illinois,IL,Kankakee-Bradley,4.5561,4.4427,0.1133999999999995,5.0909,4.9975,0.09340000000000082,5.6262,5.5407,0.08549999999999969,6.0425,6.0077,0.03480000000000061,U.S Dollar,US Gallon,2026-09-10
Illinois,IL,Lake County,4.4158,4.349,0.06679999999999975,5.0136,4.972,0.04159999999999986,5.5991,5.5604,0.0387000000000004,5.8636,5.7785,0.08509999999999973,U.S Dollar,US Gallon,2026-09-10
Illinois,IL,Peoria-Pekin,4.5033,4.3838,0.11950000000000038,4.9553,4.9177,0.0376000000000003,5.5067,5.4142,0.09250000000000025,5.9453,5.9085,0.0367999999999995,U.S Dollar,US Gallon,2026-09-10
Illinois,IL,Quincy,4.4754,4.2644,0.2109999999999994,4.8833,4.631,0.25229999999999997,5.224,5.0223,0.20169999999999977,5.799,5.9365,-0.1374999999999993,U.S Dollar,US Gallon,2026-09-10
Illinois,IL,Rockford,4.4125,4.3068,0.10569999999999968,4.9773,4.8739,0.10339999999999971,5.4685,5.4049,0.0636000000000001,5.9539,5.8845,0.0693999999999999,U.S Dollar,US Gallon,2026-09-10
Illinois,IL,Springfield,4.4395,4.3575,0.08199999999999985,4.98,4.8915,0.08850000000000069,5.5288,5.4111,0.11770000000000014,5.9053,5.8987,0.006600000000000605,U.S Dollar,US Gallon,2026-09-10
Indiana,IN,Bloomington,3.5975,3.5666,0.030899999999999928,4.1276,4.1314,-0.0038000000000000256,4.7111,4.695,0.01609999999999978,5.9403,5.9264,0.01389999999999958,U.S Dollar,US Gallon,2026-09-10
Indiana,IN,Clarksville,3.5378,3.5095,0.02829999999999977,4.0369,4.0223,0.014599999999999724,4.5362,4.5265,0.009699999999999598,5.9465,5.9291,0.017400000000000304,U.S Dollar,US Gallon,2026-09-10
Indiana,IN,Columbus,3.5156,3.4637,0.05190000000000028,4.0475,4.0282,0.019300000000000317,4.6055,4.5922,0.01330000000000009,5.9398,5.9374,0.0023999999999997357,U.S Dollar,US Gallon,2026-09-10
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.7145,3.6618,0.05270000000000019,4.2296,4.2503,-0.020700000000000607,4.8231,4.8121,0.01100000000000012,5.9181,5.929,-0.010900000000000354,U.S Dollar,US Gallon,2026-09-10
Indiana,IN,Elkhart,3.5446,3.4638,0.08079999999999998,4.0799,4.0345,0.045399999999999885,4.6055,4.5651,0.04039999999999999,5.9034,5.878,0.02540000000000031,U.S Dollar,US Gallon,2026-09-10
Indiana,IN,Evansville,3.4392,3.3697,0.06950000000000012,3.9084,3.8566,0.05180000000000007,4.4473,4.3839,0.06340000000000057,5.8591,5.8116,0.04749999999999943,U.S Dollar,US Gallon,2026-09-10
Indiana,IN,Fort Wayne,3.5822,3.4992,0.08299999999999974,4.082,4.0249,0.05710000000000015,4.6577,4.594,0.06369999999999987,5.973,5.9706,0.0023999999999997357,U.S Dollar,US Gallon,2026-09-10
Indiana,IN,Gary,3.5968,3.4755,0.12130000000000019,4.1426,4.0219,0.12070000000000025,4.6596,4.5397,0.11990000000000034,5.9818,5.9261,0.05569999999999986,U.S Dollar,US Gallon,2026-09-10
Indiana,IN,Indianapolis,3.5482,3.4769,0.07129999999999992,4.164,4.1201,0.04389999999999983,4.7084,4.6509,0.05750000000000011,5.9606,5.95,0.010600000000000165,U.S Dollar,US Gallon,2026-09-10
Indiana,IN,Kokomo,3.5342,3.4441,0.09009999999999962,4.0968,4.0159,0.08089999999999975,4.635,4.5482,0.08680000000000021,5.9754,5.9771,-0.001700000000000479,U.S Dollar,US Gallon,2026-09-10
Indiana,IN,Lafayette,3.6405,3.5072,0.13329999999999975,4.1765,4.0904,0.08610000000000007,4.7201,4.6026,0.1175000000000006,5.973,5.9538,0.019199999999999662,U.S Dollar,US Gallon,2026-09-10
Indiana,IN,Michigan City-La Porte,3.6695,3.4937,0.17580000000000018,4.1992,4.0641,0.13510000000000044,4.7437,4.6003,0.14339999999999975,5.9806,5.9432,0.03739999999999988,U.S Dollar,US Gallon,2026-09-10
Indiana,IN,Muncie,3.5632,3.4896,0.07360000000000033,4.1073,4.0641,0.04320000000000057,4.6649,4.6055,0.05940000000000012,5.9475,5.9414,0.006099999999999994,U.S Dollar,US Gallon,2026-09-10
Indiana,IN,South Bend,3.5619,3.4839,0.07799999999999985,4.1139,4.1007,0.013200000000000323,4.6787,4.6267,0.05200000000000049,5.9639,5.9275,0.036399999999999544,U.S Dollar,US Gallon,2026-09-10
Indiana,IN,Terre Haute,3.5131,3.4252,0.08790000000000031,4.0553,4.0104,0.04490000000000016,4.5378,4.5064,0.03139999999999965,5.901,5.8919,0.009100000000000108,U.S Dollar,US Gallon,2026-09-10
Kansas,KS,Kansas City (KS only),3.8071,3.783,0.024100000000000232,4.1855,4.1645,0.020999999999999908,4.5535,4.531,0.022499999999999964,5.628,5.5577,0.07030000000000047,U.S Dollar,US Gallon,2026-09-10
Kansas,KS,Lawrence,3.7727,3.689,0.08369999999999989,4.0646,4.099,-0.034399999999999764,4.6403,4.5598,0.0804999999999998,5.6615,5.6257,0.035800000000000054,U.S Dollar,US Gallon,2026-09-10
Kansas,KS,Manhattan,3.8743,3.8563,0.017999999999999794,4.195,4.1847,0.010299999999999976,4.6057,4.6679,-0.0622000000000007,5.5147,5.508,0.006700000000000372,U.S Dollar,US Gallon,2026-09-10
Kansas,KS,Topeka,3.8614,3.8332,0.028200000000000003,4.2482,4.2439,0.0042999999999997485,4.6388,4.6019,0.036900000000000155,5.5966,5.5648,0.031799999999999606,U.S Dollar,US Gallon,2026-09-10
Kansas,KS,Wichita,3.7895,3.7863,0.0031999999999996476,4.0413,4.0477,-0.006400000000000183,4.3144,4.2997,0.01470000000000038,5.49,5.4584,0.03160000000000007,U.S Dollar,US Gallon,2026-09-10
Kentucky,KY,Bowling Green,3.9537,3.7839,0.16979999999999995,4.3969,4.2895,0.10739999999999927,4.8482,4.6881,0.1600999999999999,5.6302,5.5615,0.06870000000000065,U.S Dollar,US Gallon,2026-09-10
Kentucky,KY,Covington,4.1477,3.9745,0.17320000000000046,4.7414,4.5689,0.17249999999999943,5.2003,5.04,0.16030000000000033,5.9204,5.9074,0.0129999999999999,U.S Dollar,US Gallon,2026-09-10
Kentucky,KY,Elizabethtown-Fort Knox,3.9117,3.8265,0.08520000000000039,4.4644,4.4066,0.057800000000000296,4.8792,4.8354,0.04380000000000006,5.6416,5.5907,0.05090000000000039,U.S Dollar,US Gallon,2026-09-10
Kentucky,KY,Henderson,3.6128,3.5417,0.07109999999999994,4.1521,4.004,0.14810000000000034,4.592,4.343,0.24899999999999967,5.392,5.3469,0.045100000000000584,U.S Dollar,US Gallon,2026-09-10
Kentucky,KY,Hopkinsville,3.8523,3.7872,0.06510000000000016,4.3695,4.2904,0.07910000000000039,4.7786,4.6994,0.07920000000000016,5.7554,5.6512,0.10419999999999963,U.S Dollar,US Gallon,2026-09-10
Kentucky,KY,Huntington-Ashland (KY only),3.9296,3.7478,0.1818000000000004,4.4506,4.3451,0.10549999999999926,4.8855,4.7722,0.11330000000000062,5.6349,5.6138,0.021099999999999675,U.S Dollar,US Gallon,2026-09-10
Kentucky,KY,Lexington,4.1124,3.9113,0.20109999999999983,4.6473,4.4993,0.14800000000000058,5.0742,4.884,0.19019999999999992,5.6944,5.6683,0.026099999999999568,U.S Dollar,US Gallon,2026-09-10
Kentucky,KY,Louisville (KY only),3.9994,3.785,0.21439999999999992,4.5984,4.3962,0.2021999999999995,5.0329,4.8247,0.20819999999999972,5.6714,5.6507,0.020700000000000607,U.S Dollar,US Gallon,2026-09-10
Kentucky,KY,Owensboro,3.6929,3.6726,0.020299999999999763,4.2728,4.2071,0.06570000000000054,4.7842,4.7458,0.03840000000000021,5.6488,5.6372,0.01159999999999961,U.S Dollar,US Gallon,2026-09-10
Louisiana,LA,Alexandria,3.8163,3.7752,0.041100000000000136,4.2604,4.2055,0.05489999999999995,4.7274,4.5994,0.1280000000000001,5.6735,5.6306,0.042899999999999494,U.S Dollar,US Gallon,2026-09-10
Louisiana,LA,Baton Rouge,3.8656,3.819,0.0466000000000002,4.3378,4.3072,0.03059999999999974,4.7188,4.6884,0.030400000000000205,5.5848,5.5561,0.028700000000000614,U.S Dollar,US Gallon,2026-09-10
Louisiana,LA,Hammond,3.8883,3.8742,0.014100000000000001,4.361,4.3375,0.02349999999999941,4.7566,4.7564,0.00019999999999953388,5.6557,5.6186,0.03710000000000058,U.S Dollar,US Gallon,2026-09-10
Louisiana,LA,Houma-Thibodaux,3.8507,3.8089,0.04179999999999984,4.2383,4.1908,0.04749999999999943,4.6485,4.5969,0.051600000000000534,5.5346,5.5004,0.03420000000000023,U.S Dollar,US Gallon,2026-09-10
Louisiana,LA,Lafayette,3.866,3.8151,0.050899999999999945,4.2875,4.2445,0.04299999999999926,4.7363,4.6936,0.04269999999999996,5.5745,5.5409,0.03359999999999985,U.S Dollar,US Gallon,2026-09-10
Louisiana,LA,Lake Charles,3.8309,3.8141,0.01680000000000037,4.3558,4.3084,0.04740000000000055,4.7558,4.694,0.061799999999999855,5.5106,5.4964,0.014199999999999768,U.S Dollar,US Gallon,2026-09-10
Louisiana,LA,Monroe,3.7936,3.7407,0.05290000000000017,4.24,4.1892,0.05080000000000062,4.6378,4.5929,0.04490000000000016,5.558,5.5471,0.010899999999999466,U.S Dollar,US Gallon,2026-09-10
Louisiana,LA,New Orleans,3.8462,3.8159,0.030299999999999994,4.412,4.3936,0.01839999999999975,4.7823,4.7596,0.022700000000000387,5.5505,5.5349,0.015600000000000058,U.S Dollar,US Gallon,2026-09-10
Louisiana,LA,Shreveport-Bossier City,3.8528,3.8117,0.04109999999999969,4.3028,4.259,0.04380000000000006,4.6661,4.6217,0.04440000000000044,5.6297,5.6017,0.02799999999999958,U.S Dollar,US Gallon,2026-09-10
Massachusetts,MA,Barnstable-Yarmouth,4.2962,4.2762,0.019999999999999574,4.9166,4.9011,0.015500000000000291,5.3006,5.294,0.006600000000000605,5.851,5.8478,0.0031999999999996476,U.S Dollar,US Gallon,2026-09-10
Massachusetts,MA,Boston (MA only),4.2731,4.2562,0.01690000000000058,4.8876,4.8942,-0.006599999999999717,5.2979,5.2863,0.011600000000000499,5.8722,5.8648,0.007400000000000517,U.S Dollar,US Gallon,2026-09-10
Massachusetts,MA,Cambridge-Newton-Framingham,4.2935,4.278,0.015500000000000291,4.8868,4.8721,0.01470000000000038,5.3004,5.284,0.01639999999999997,5.9288,5.9131,0.015699999999999825,U.S Dollar,US Gallon,2026-09-10
Massachusetts,MA,Pittsfield,4.2712,4.2581,0.013100000000000556,4.8768,4.8371,0.039699999999999847,5.2752,5.2361,0.03909999999999947,5.9371,5.9353,0.0018000000000002458,U.S Dollar,US Gallon,2026-09-10
Massachusetts,MA,Seekonk,4.1521,4.1455,0.006599999999999717,4.772,4.7868,-0.014800000000000146,5.1608,5.1594,0.00140000000000029,5.8115,5.7987,0.012799999999999478,U.S Dollar,US Gallon,2026-09-10
Massachusetts,MA,Springfield,4.184,4.1627,0.021300000000000097,4.7289,4.6899,0.03900000000000059,5.1746,5.1525,0.02210000000000001,5.8699,5.8698,0.00010000000000065512,U.S Dollar,US Gallon,2026-09-10
Massachusetts,MA,Worcester,4.2499,4.2275,0.022400000000000198,4.8354,4.8422,-0.006800000000000139,5.2551,5.2619,-0.006800000000000139,5.8841,5.8618,0.02230000000000043,U.S Dollar,US Gallon,2026-09-10
Maryland,MD,Annapolis,4.1557,4.0746,0.08110000000000017,4.8249,4.7336,0.09130000000000038,5.0993,5.0497,0.049600000000000755,6.0079,5.9916,0.016300000000000203,U.S Dollar,US Gallon,2026-09-10
Maryland,MD,Baltimore,4.1675,4.0797,0.08780000000000054,4.7417,4.6771,0.06459999999999955,5.0802,5.0282,0.0519999999999996,5.9904,5.9844,0.006000000000000227,U.S Dollar,US Gallon,2026-09-10
Maryland,MD,Bowie-St. Charles,4.153,4.1001,0.05289999999999928,4.9191,4.8476,0.07150000000000034,5.219,5.1443,0.07469999999999999,5.994,5.9817,0.012299999999999756,U.S Dollar,US Gallon,2026-09-10
Maryland,MD,Cumberland (MD Only),4.2066,4.154,0.05259999999999998,4.6019,4.6098,-0.00790000000000024,5.0175,5.0567,-0.039200000000000124,5.9057,5.9065,-0.0007999999999999119,U.S Dollar,US Gallon,2026-09-10
Maryland,MD,Frederick,4.1522,4.0867,0.06549999999999923,4.615,4.5677,0.0472999999999999,4.9724,4.9194,0.052999999999999936,5.9892,5.9874,0.0018000000000002458,U.S Dollar,US Gallon,2026-09-10
Maryland,MD,Hagerstown,4.1484,4.0235,0.12489999999999934,4.574,4.4778,0.09619999999999962,4.967,4.8883,0.07869999999999955,5.9965,5.9951,0.00140000000000029,U.S Dollar,US Gallon,2026-09-10
Maryland,MD,Salisbury,4.1758,4.0479,0.12789999999999946,4.6169,4.5686,0.04830000000000023,5.0086,4.9784,0.03020000000000067,6.0042,5.9964,0.007799999999999585,U.S Dollar,US Gallon,2026-09-10
Maryland,MD,Washington (MD only),4.1906,4.1312,0.05940000000000012,4.8194,4.7789,0.04049999999999976,5.1724,5.1204,0.0519999999999996,6.01,6.0023,0.007699999999999818,U.S Dollar,US Gallon,2026-09-10
Maine,ME,Bangor,4.2514,4.2321,0.019300000000000317,4.8113,4.7742,0.03709999999999969,5.2869,5.2697,0.017199999999999882,5.9978,5.9788,0.019000000000000128,U.S Dollar,US Gallon,2026-09-10
Maine,ME,Lewiston-Auburn,4.2792,4.2528,0.026400000000000645,4.8216,4.8119,0.009700000000000486,5.2849,5.268,0.01690000000000058,6.0442,6.009,0.035199999999999676,U.S Dollar,US Gallon,2026-09-10
Maine,ME,Portland,4.2484,4.2325,0.015900000000000247,4.804,4.7977,0.006300000000000416,5.2503,5.2399,0.010400000000000631,5.9804,5.9752,0.0052000000000003155,U.S Dollar,US Gallon,2026-09-10
Michigan,MI,Ann Arbor,4.3396,4.2828,0.05679999999999996,4.9239,4.8562,0.06769999999999943,5.5293,5.4405,0.08879999999999999,5.9408,5.914,0.0268000000000006,U.S Dollar,US Gallon,2026-09-10
Michigan,MI,Benton Harbor,4.3085,4.1494,0.15910000000000046,4.836,4.6857,0.15030000000000054,5.479,5.2998,0.1791999999999998,5.9327,5.9127,0.019999999999999574,U.S Dollar,US Gallon,2026-09-10
Michigan,MI,Flint,4.327,4.2475,0.07950000000000035,4.9059,4.839,0.06689999999999952,5.4851,5.4301,0.054999999999999716,5.9135,5.8903,0.02320000000000011,U.S Dollar,US Gallon,2026-09-10
Michigan,MI,Grand Rapids-Muskegon-Holland,4.3624,4.2624,0.09999999999999964,4.8682,4.755,0.11319999999999997,5.4583,5.3458,0.11250000000000071,5.9616,5.9483,0.01330000000000009,U.S Dollar,US Gallon,2026-09-10
Michigan,MI,Jackson,4.3744,4.2876,0.08679999999999932,4.8829,4.803,0.0799000000000003,5.4523,5.3895,0.06280000000000019,5.935,5.9193,0.015699999999999825,U.S Dollar,US Gallon,2026-09-10
Michigan,MI,Lansing-East Lansing,4.3639,4.2854,0.07850000000000001,4.9236,4.8231,0.10050000000000026,5.5187,5.4213,0.09740000000000038,5.9548,5.9359,0.018899999999999473,U.S Dollar,US Gallon,2026-09-10
Michigan,MI,Marquette,4.1821,4.1926,-0.01049999999999951,4.948,4.952,-0.0039999999999995595,5.4375,5.4547,-0.017199999999999882,5.8402,5.869,-0.028799999999999493,U.S Dollar,US Gallon,2026-09-10
Michigan,MI,Metro Detroit,4.2594,4.2108,0.04860000000000042,4.9162,4.8827,0.033500000000000085,5.5448,5.5022,0.04260000000000019,5.8957,5.8725,0.02320000000000011,U.S Dollar,US Gallon,2026-09-10
Michigan,MI,Saginaw-Bay City-Midland,4.3427,4.2743,0.06839999999999957,4.9218,4.9145,0.007299999999999862,5.5231,5.4999,0.02320000000000011,5.9549,5.9501,0.0048000000000003595,U.S Dollar,US Gallon,2026-09-10
Michigan,MI,Traverse City,4.349,4.3276,0.021399999999999864,4.9375,4.8067,0.1307999999999998,5.4683,5.4075,0.06080000000000041,5.9445,5.9581,-0.013600000000000279,U.S Dollar,US Gallon,2026-09-10
Minnesota,MN,Duluth-Superior (MN only),4.157,4.1309,0.026100000000000456,4.5802,4.6045,-0.02430000000000021,5.0539,5.0393,0.014599999999999724,5.8816,5.8286,0.052999999999999936,U.S Dollar,US Gallon,2026-09-10
Minnesota,MN,Houston County,4.1517,4.0035,0.1482000000000001,0.0,0.0,0.0,5.2061,5.2133,-0.007200000000000095,5.7865,5.799,-0.012500000000000178,U.S Dollar,US Gallon,2026-09-10
Minnesota,MN,Mankato,4.2317,4.1392,0.09250000000000025,4.519,4.444,0.07500000000000018,5.2014,5.1854,0.016000000000000014,5.7471,5.7704,-0.023300000000000765,U.S Dollar,US Gallon,2026-09-10
Minnesota,MN,Minneapolis-St. Paul (MN only),4.2788,4.2229,0.05590000000000028,4.7521,4.7349,0.01720000000000077,5.2421,5.2029,0.039200000000000124,5.8144,5.8038,0.010600000000000165,U.S Dollar,US Gallon,2026-09-10
Minnesota,MN,Moorhead,3.849,3.7716,0.07740000000000036,4.1078,4.0047,0.10310000000000041,4.7397,4.6244,0.1153000000000004,5.8022,5.6058,0.19639999999999969,U.S Dollar,US Gallon,2026-09-10
Minnesota,MN,Polk County,4.103,4.0369,0.0660999999999996,4.4719,4.3019,0.16999999999999993,4.866,4.8365,0.029499999999999638,5.7244,5.584,0.14040000000000052,U.S Dollar,US Gallon,2026-09-10
Minnesota,MN,Rochester,4.2435,4.2191,0.024399999999999977,4.5865,4.519,0.0674999999999999,5.2834,5.2723,0.011099999999999888,5.7718,5.7243,0.04749999999999943,U.S Dollar,US Gallon,2026-09-10
Minnesota,MN,St. Cloud,4.1769,4.1185,0.058399999999999785,4.6119,4.5884,0.0235000000000003,5.1015,5.1196,-0.01810000000000045,5.7868,5.7719,0.014900000000000801,U.S Dollar,US Gallon,2026-09-10
Missouri,MO,Cape Girardeau,3.929,3.9008,0.028200000000000003,4.3943,4.3707,0.023600000000000065,4.6697,4.6008,0.06890000000000018,5.4946,5.4718,0.022800000000000153,U.S Dollar,US Gallon,2026-09-10
Missouri,MO,Columbia,4.0313,3.9199,0.11139999999999972,4.2908,4.1863,0.10449999999999982,4.6481,4.5507,0.09740000000000038,5.5064,5.4977,0.008700000000000152,U.S Dollar,US Gallon,2026-09-10
Missouri,MO,Jefferson City,4.0477,3.9446,0.10309999999999997,4.303,4.2344,0.0686,4.6856,4.6143,0.07129999999999992,5.5123,5.5074,0.0049000000000001265,U.S Dollar,US Gallon,2026-09-10
Missouri,MO,Joplin,3.9648,3.8519,0.11289999999999978,4.374,4.2823,0.09169999999999945,4.6895,4.5795,0.10999999999999943,5.6058,5.5862,0.019600000000000506,U.S Dollar,US Gallon,2026-09-10
