State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Georgia,GA,Columbus (GA only),3.7705,3.7721,-0.0015999999999998238,4.2269,4.2474,-0.020500000000000185,4.6406,4.6517,-0.011099999999999888,5.4396,5.4563,-0.01669999999999927,U.S Dollar,US Gallon,2026-08-31
Georgia,GA,Dalton,3.7059,3.7077,-0.0017999999999998018,4.2128,4.2166,-0.0038000000000000256,4.5887,4.576,0.0127000000000006,5.4077,5.4311,-0.023399999999999643,U.S Dollar,US Gallon,2026-08-31
Georgia,GA,Gainesville,3.7384,3.7501,-0.011700000000000266,4.1824,4.2361,-0.05370000000000008,4.619,4.6287,-0.009700000000000486,5.4588,5.4322,0.02660000000000018,U.S Dollar,US Gallon,2026-08-31
Georgia,GA,Hinesville-Fort Stewart,3.8274,3.8333,-0.005900000000000016,4.2561,4.2265,0.029600000000000293,4.5808,4.5265,0.05429999999999957,5.5959,5.6363,-0.04039999999999999,U.S Dollar,US Gallon,2026-08-31
Georgia,GA,Macon,3.8307,3.8308,-9.999999999976694e-05,4.2576,4.2955,-0.0378999999999996,4.7315,4.7093,0.022199999999999775,5.4868,5.4831,0.0036999999999993705,U.S Dollar,US Gallon,2026-08-31
Georgia,GA,Rome,3.6833,3.6907,-0.007400000000000073,4.1513,4.1723,-0.020999999999999908,4.5556,4.5937,-0.03810000000000002,5.446,5.4587,-0.0127000000000006,U.S Dollar,US Gallon,2026-08-31
Georgia,GA,Savannah,3.797,3.8146,-0.017599999999999838,4.2223,4.2181,0.0041999999999999815,4.6498,4.6704,-0.02059999999999995,5.4147,5.4504,-0.03570000000000029,U.S Dollar,US Gallon,2026-08-31
Georgia,GA,Valdosta,3.7695,3.7825,-0.013000000000000345,4.2439,4.231,0.012900000000000134,4.5837,4.5406,0.043099999999999916,5.3574,5.3541,0.0033000000000003027,U.S Dollar,US Gallon,2026-08-31
Georgia,GA,Warner Robins,3.7585,3.7665,-0.008000000000000007,4.2042,4.2093,-0.00509999999999966,4.6185,4.6058,0.012699999999999712,5.4113,5.4236,-0.012300000000000644,U.S Dollar,US Gallon,2026-08-31
Hawaii,HI,Hilo,5.5416,5.5199,0.021700000000000053,5.796,5.7936,0.002400000000000624,6.046,6.0554,-0.009399999999999409,7.0179,7.0235,-0.005600000000000271,U.S Dollar,US Gallon,2026-08-31
Hawaii,HI,Honolulu,5.3583,5.3391,0.019199999999999662,5.6379,5.6321,0.005799999999999805,5.8985,5.8943,0.0041999999999999815,6.8061,6.7961,0.009999999999999787,U.S Dollar,US Gallon,2026-08-31
Hawaii,HI,Kahului,5.4724,5.4816,-0.009199999999999875,5.7428,5.6533,0.08950000000000014,5.8904,5.8363,0.05410000000000004,7.3857,7.4321,-0.04640000000000022,U.S Dollar,US Gallon,2026-08-31
Hawaii,HI,Lihue (Kauai),5.7876,5.7821,0.0055000000000005045,5.9615,6.0957,-0.13419999999999987,6.2657,6.3876,-0.12190000000000012,7.1257,7.189,-0.06329999999999991,U.S Dollar,US Gallon,2026-08-31
Hawaii,HI,Wailuku,5.4724,5.4816,-0.009199999999999875,5.7428,5.6533,0.08950000000000014,5.8904,5.8363,0.05410000000000004,7.3857,7.4321,-0.04640000000000022,U.S Dollar,US Gallon,2026-08-31
Iowa,IA,Ames,3.9381,3.9523,-0.014200000000000212,4.449,3.899,0.5499999999999998,4.6561,4.6919,-0.035800000000000054,5.2001,5.1779,0.022199999999999775,U.S Dollar,US Gallon,2026-08-31
Iowa,IA,Cedar Rapids,3.8739,3.9002,-0.02629999999999999,4.2199,4.2003,0.019599999999999618,4.7417,4.7391,0.0026000000000001577,5.391,5.3872,0.0038000000000000256,U.S Dollar,US Gallon,2026-08-31
Iowa,IA,Council Bluffs,3.9277,3.9485,-0.02079999999999993,4.224,4.2794,-0.05539999999999967,4.7745,4.818,-0.04349999999999987,5.3387,5.3528,-0.014100000000000001,U.S Dollar,US Gallon,2026-08-31
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.8919,3.9008,-0.008899999999999686,4.2542,4.2646,-0.010399999999999743,4.852,4.8625,-0.01049999999999951,5.4357,5.437,-0.001300000000000523,U.S Dollar,US Gallon,2026-08-31
Iowa,IA,Des Moines,3.8416,3.8796,-0.03799999999999981,4.304,4.2785,0.025500000000000078,4.6286,4.6449,-0.016300000000000203,5.2586,5.2371,0.02150000000000052,U.S Dollar,US Gallon,2026-08-31
Iowa,IA,Dubuque,4.1172,4.1202,-0.0029999999999992255,4.319,4.1965,0.12249999999999961,5.1057,5.0985,0.007200000000000095,5.449,5.4147,0.0343,U.S Dollar,US Gallon,2026-08-31
Iowa,IA,Iowa City,4.0112,3.9928,0.01839999999999975,4.5657,4.3761,0.18959999999999955,4.8803,4.8982,-0.017900000000000027,5.2861,5.2668,0.019300000000000317,U.S Dollar,US Gallon,2026-08-31
Iowa,IA,Sioux City (IA only),3.6836,3.694,-0.010399999999999743,3.9963,4.0183,-0.021999999999999797,4.527,4.5718,-0.04479999999999951,5.4101,5.4087,0.00140000000000029,U.S Dollar,US Gallon,2026-08-31
Iowa,IA,Waterloo-Cedar Falls,3.8451,3.8535,-0.008399999999999963,4.129,4.1457,-0.01670000000000016,4.7312,4.7245,0.006700000000000372,5.5002,5.4853,0.014900000000000801,U.S Dollar,US Gallon,2026-08-31
Idaho,ID,Boise City,4.563,4.5683,-0.005300000000000082,4.7641,4.7831,-0.019000000000000128,5.019,5.031,-0.011999999999999567,5.5326,5.5418,-0.009199999999999875,U.S Dollar,US Gallon,2026-08-31
Idaho,ID,Coeur D'Alene,4.4613,4.4509,0.010399999999999743,4.7186,4.6935,0.025100000000000122,5.0758,5.0497,0.026100000000000456,5.5541,5.5329,0.02120000000000033,U.S Dollar,US Gallon,2026-08-31
Idaho,ID,Franklin,4.3804,4.384,-0.0036000000000004917,4.6557,4.6665,-0.010799999999999699,4.859,4.8757,-0.01670000000000016,5.459,5.4823,-0.023300000000000765,U.S Dollar,US Gallon,2026-08-31
Idaho,ID,Idaho Falls,4.4942,4.4968,-0.0026000000000001577,4.8019,4.8244,-0.022499999999999964,5.0613,5.0808,-0.01949999999999985,5.5042,5.5149,-0.010699999999999932,U.S Dollar,US Gallon,2026-08-31
Idaho,ID,Lewiston,4.5028,4.4848,0.017999999999999794,4.7782,4.8066,-0.028400000000000425,5.0335,5.139,-0.10550000000000015,5.641,5.607,0.03399999999999981,U.S Dollar,US Gallon,2026-08-31
Idaho,ID,Pocatello,4.5531,4.5531,0.0,4.9312,4.9676,-0.03640000000000043,5.1998,5.2018,-0.002000000000000668,5.5369,5.5378,-0.0008999999999996788,U.S Dollar,US Gallon,2026-08-31
Idaho,ID,Twin Falls,4.5943,4.5888,0.005499999999999616,4.8628,4.8834,-0.02059999999999995,5.2013,5.1897,0.01159999999999961,5.6078,5.5921,0.015699999999999825,U.S Dollar,US Gallon,2026-08-31
Illinois,IL,Bloomington-Normal,4.1879,4.1874,0.0004999999999997229,4.6951,4.705,-0.00990000000000002,5.2119,5.2016,0.010299999999999976,5.5214,5.5184,0.0030000000000001137,U.S Dollar,US Gallon,2026-08-31
Illinois,IL,Carbondale-Marion,4.1565,4.1686,-0.012099999999999334,4.6568,4.6612,-0.004400000000000404,5.0417,5.0631,-0.021400000000000752,5.6145,5.6297,-0.015200000000000102,U.S Dollar,US Gallon,2026-08-31
Illinois,IL,Champaign-Urbana,4.2162,4.2184,-0.002200000000000202,4.7375,4.755,-0.01750000000000007,5.2512,5.2663,-0.015100000000000335,5.5522,5.5442,0.008000000000000007,U.S Dollar,US Gallon,2026-08-31
Illinois,IL,Chicago Metro,4.3865,4.3894,-0.0029000000000003467,4.9783,4.9928,-0.014499999999999957,5.5597,5.5742,-0.014499999999999957,5.6367,5.6443,-0.007600000000000051,U.S Dollar,US Gallon,2026-08-31
Illinois,IL,City of Chicago,4.7222,4.7139,0.008300000000000196,5.3489,5.3568,-0.007899999999999352,5.9053,5.8948,0.010500000000000398,5.9139,5.9042,0.009699999999999598,U.S Dollar,US Gallon,2026-08-31
Illinois,IL,Danville,4.1593,4.1555,0.0038000000000000256,4.6508,4.6508,0.0,5.1149,5.1161,-0.001200000000000756,5.5958,5.5771,0.01869999999999994,U.S Dollar,US Gallon,2026-08-31
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.3369,4.3382,-0.0012999999999996348,4.8146,4.8467,-0.032099999999999795,5.2718,5.2807,-0.008900000000000574,5.5447,5.5471,-0.002400000000000624,U.S Dollar,US Gallon,2026-08-31
Illinois,IL,Decatur,4.0308,4.0254,0.005399999999999849,4.6519,4.629,0.02290000000000081,5.1628,5.1911,-0.02829999999999977,5.5134,5.5196,-0.006199999999999761,U.S Dollar,US Gallon,2026-08-31
Illinois,IL,East Saint Louis,4.2155,4.2183,-0.00280000000000058,4.739,4.7109,0.028100000000000236,5.1178,5.0866,0.031200000000000117,5.5313,5.5155,0.015799999999999592,U.S Dollar,US Gallon,2026-08-31
Illinois,IL,Elgin,4.2043,4.2125,-0.00820000000000043,4.8084,4.8207,-0.012300000000000644,5.3408,5.3693,-0.028500000000000192,5.5605,5.5686,-0.008099999999999774,U.S Dollar,US Gallon,2026-08-31
Illinois,IL,Kankakee-Bradley,4.1892,4.2113,-0.02210000000000001,4.7449,4.7413,0.0036000000000004917,5.2571,5.2693,-0.012199999999999989,5.5458,5.5519,-0.006099999999999994,U.S Dollar,US Gallon,2026-08-31
Illinois,IL,Lake County,4.195,4.1968,-0.0017999999999993577,4.8135,4.8181,-0.0045999999999999375,5.3842,5.3904,-0.006199999999999761,5.4334,5.4542,-0.020800000000000374,U.S Dollar,US Gallon,2026-08-31
Illinois,IL,Peoria-Pekin,4.2545,4.262,-0.007499999999999396,4.8074,4.8303,-0.02289999999999992,5.2712,5.2966,-0.025399999999999423,5.5716,5.5734,-0.0018000000000002458,U.S Dollar,US Gallon,2026-08-31
Illinois,IL,Quincy,4.2023,4.2532,-0.0508999999999995,4.599,4.629,-0.02999999999999936,5.224,5.1301,0.09390000000000054,5.3723,5.4415,-0.06919999999999948,U.S Dollar,US Gallon,2026-08-31
Illinois,IL,Rockford,4.1975,4.2057,-0.00820000000000043,4.7088,4.7594,-0.0506000000000002,5.2645,5.2851,-0.02059999999999995,5.5557,5.5374,0.018299999999999983,U.S Dollar,US Gallon,2026-08-31
Illinois,IL,Springfield,4.1544,4.167,-0.012599999999999945,4.7296,4.7505,-0.02090000000000014,5.2359,5.2814,-0.04549999999999965,5.4474,5.4553,-0.00790000000000024,U.S Dollar,US Gallon,2026-08-31
Indiana,IN,Bloomington,3.4783,3.5001,-0.021800000000000264,4.0428,4.0692,-0.026400000000000645,4.5968,4.6197,-0.02289999999999992,5.6347,5.6407,-0.006000000000000227,U.S Dollar,US Gallon,2026-08-31
Indiana,IN,Clarksville,3.3593,3.3592,0.00010000000000021103,3.8531,3.8614,-0.008300000000000196,4.3579,4.3708,-0.012900000000000134,5.5278,5.5456,-0.01780000000000026,U.S Dollar,US Gallon,2026-08-31
Indiana,IN,Columbus,3.3787,3.3738,0.004899999999999682,3.9247,3.919,0.005700000000000038,4.4922,4.4835,0.008700000000000152,5.6065,5.6199,-0.013400000000000745,U.S Dollar,US Gallon,2026-08-31
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.5877,3.5857,0.0019999999999997797,4.1108,4.1034,0.007400000000000517,4.687,4.7208,-0.033799999999999386,5.5803,5.5957,-0.015399999999999636,U.S Dollar,US Gallon,2026-08-31
Indiana,IN,Elkhart,3.4632,3.468,-0.0047999999999999154,4.0417,4.0571,-0.015400000000000524,4.5387,4.5791,-0.04039999999999999,5.6195,5.6139,0.005600000000000271,U.S Dollar,US Gallon,2026-08-31
Indiana,IN,Evansville,3.2736,3.2815,-0.007899999999999796,3.7812,3.7916,-0.010399999999999743,4.2326,4.2447,-0.012100000000000222,5.473,5.4647,0.008300000000000196,U.S Dollar,US Gallon,2026-08-31
Indiana,IN,Fort Wayne,3.3237,3.3344,-0.010699999999999932,3.893,3.892,0.0009999999999998899,4.4767,4.4904,-0.013700000000000045,5.6681,5.6617,0.006400000000000183,U.S Dollar,US Gallon,2026-08-31
Indiana,IN,Gary,3.4022,3.4185,-0.01629999999999976,3.9529,3.9652,-0.012299999999999756,4.4517,4.4823,-0.030600000000000627,5.5403,5.5519,-0.01159999999999961,U.S Dollar,US Gallon,2026-08-31
Indiana,IN,Indianapolis,3.3703,3.3849,-0.014600000000000168,4.0052,4.0301,-0.0248999999999997,4.5612,4.563,-0.0017999999999993577,5.6682,5.6679,0.0002999999999993008,U.S Dollar,US Gallon,2026-08-31
Indiana,IN,Kokomo,3.3437,3.348,-0.0042999999999997485,4.0342,3.9707,0.06350000000000033,4.4211,4.4596,-0.03849999999999998,5.645,5.6499,-0.0049000000000001265,U.S Dollar,US Gallon,2026-08-31
Indiana,IN,Lafayette,3.3564,3.3768,-0.020399999999999974,3.9256,3.9456,-0.020000000000000018,4.4547,4.4957,-0.04100000000000037,5.621,5.6642,-0.04319999999999968,U.S Dollar,US Gallon,2026-08-31
Indiana,IN,Michigan City-La Porte,3.4226,3.4382,-0.015600000000000058,3.9974,4.0249,-0.027499999999999858,4.5137,4.5382,-0.024499999999999744,5.476,5.4764,-0.00039999999999995595,U.S Dollar,US Gallon,2026-08-31
Indiana,IN,Muncie,3.3493,3.3564,-0.007099999999999884,3.9,3.9165,-0.01650000000000018,4.4259,4.4525,-0.02659999999999929,5.6105,5.6181,-0.007600000000000051,U.S Dollar,US Gallon,2026-08-31
Indiana,IN,South Bend,3.4237,3.4407,-0.016999999999999904,3.9778,4.0622,-0.08440000000000003,4.5125,4.5878,-0.07529999999999948,5.5968,5.592,0.0048000000000003595,U.S Dollar,US Gallon,2026-08-31
Indiana,IN,Terre Haute,3.3506,3.3674,-0.016799999999999926,3.8521,3.8885,-0.03639999999999999,4.3623,4.4026,-0.040299999999999336,5.5992,5.6035,-0.004300000000000637,U.S Dollar,US Gallon,2026-08-31
Kansas,KS,Kansas City (KS only),3.7944,3.801,-0.006600000000000161,4.1852,4.1741,0.011099999999999888,4.5624,4.557,0.005399999999999849,5.1511,5.1631,-0.012000000000000455,U.S Dollar,US Gallon,2026-08-31
Kansas,KS,Lawrence,3.6853,3.7066,-0.021300000000000097,4.0357,4.039,-0.0032999999999994145,4.5808,4.6067,-0.025900000000000034,5.2267,5.233,-0.006299999999999528,U.S Dollar,US Gallon,2026-08-31
Kansas,KS,Manhattan,3.8028,3.8076,-0.0047999999999999154,4.119,4.0919,0.027099999999999902,4.679,4.5212,0.15779999999999994,5.1623,5.1527,0.009599999999999831,U.S Dollar,US Gallon,2026-08-31
Kansas,KS,Topeka,3.8324,3.848,-0.015600000000000058,4.2034,4.2175,-0.014100000000000001,4.5872,4.5982,-0.01100000000000012,5.2096,5.2219,-0.012299999999999756,U.S Dollar,US Gallon,2026-08-31
Kansas,KS,Wichita,3.7998,3.8104,-0.010600000000000165,4.1022,4.0958,0.006400000000000183,4.3283,4.3291,-0.0008000000000008001,5.1187,5.124,-0.005300000000000082,U.S Dollar,US Gallon,2026-08-31
Kentucky,KY,Bowling Green,3.6864,3.6962,-0.009800000000000253,4.2229,4.2401,-0.017199999999999882,4.6299,4.632,-0.0020999999999995467,5.1801,5.1957,-0.015600000000000058,U.S Dollar,US Gallon,2026-08-31
Kentucky,KY,Covington,3.7974,3.8104,-0.0129999999999999,4.3471,4.3803,-0.033199999999999896,4.8456,4.8544,-0.008799999999999919,5.2309,5.2415,-0.010600000000000165,U.S Dollar,US Gallon,2026-08-31
Kentucky,KY,Elizabethtown-Fort Knox,3.6602,3.6625,-0.0022999999999999687,4.2099,4.1854,0.024500000000000632,4.6653,4.6649,0.00039999999999995595,5.1474,5.1457,0.001700000000000479,U.S Dollar,US Gallon,2026-08-31
Kentucky,KY,Henderson,3.374,3.3954,-0.021399999999999864,3.839,3.887,-0.04800000000000004,4.232,4.3517,-0.11969999999999992,5.1217,5.0957,0.0259999999999998,U.S Dollar,US Gallon,2026-08-31
Kentucky,KY,Hopkinsville,3.5999,3.6096,-0.009700000000000042,4.0215,3.9995,0.021999999999999797,4.4749,4.4758,-0.0008999999999996788,5.2677,5.2848,-0.017100000000000115,U.S Dollar,US Gallon,2026-08-31
Kentucky,KY,Huntington-Ashland (KY only),3.733,3.7307,0.0022999999999999687,4.3083,4.295,0.01330000000000009,4.74,4.742,-0.0019999999999997797,5.1976,5.1983,-0.0006999999999992568,U.S Dollar,US Gallon,2026-08-31
Kentucky,KY,Lexington,3.7685,3.7792,-0.010699999999999932,4.3672,4.3757,-0.00849999999999973,4.7404,4.7849,-0.044500000000000206,5.2392,5.2441,-0.0049000000000001265,U.S Dollar,US Gallon,2026-08-31
Kentucky,KY,Louisville (KY only),3.674,3.6867,-0.012700000000000156,4.3006,4.3012,-0.0005999999999994898,4.7207,4.7306,-0.00990000000000002,5.209,5.2051,0.0038999999999997925,U.S Dollar,US Gallon,2026-08-31
Kentucky,KY,Owensboro,3.5739,3.5857,-0.011800000000000033,4.2437,4.1567,0.08699999999999974,4.7131,4.7301,-0.017000000000000348,5.3052,5.3012,0.004000000000000448,U.S Dollar,US Gallon,2026-08-31
Louisiana,LA,Alexandria,3.6763,3.6871,-0.010800000000000143,4.1935,4.1947,-0.0011999999999998678,4.5551,4.5833,-0.028200000000000003,5.377,5.3737,0.0032999999999994145,U.S Dollar,US Gallon,2026-08-31
Louisiana,LA,Baton Rouge,3.6581,3.6598,-0.0017000000000000348,4.1069,4.1273,-0.02039999999999953,4.5039,4.5114,-0.007500000000000284,5.322,5.324,-0.0019999999999997797,U.S Dollar,US Gallon,2026-08-31
Louisiana,LA,Hammond,3.6721,3.6727,-0.0005999999999999339,4.0956,4.1125,-0.016899999999999693,4.5319,4.527,0.0049000000000001265,5.3075,5.333,-0.025500000000000078,U.S Dollar,US Gallon,2026-08-31
Louisiana,LA,Houma-Thibodaux,3.7396,3.7454,-0.005800000000000249,4.0658,4.0959,-0.030100000000000016,4.4604,4.4667,-0.006300000000000416,5.2308,5.2326,-0.0017999999999993577,U.S Dollar,US Gallon,2026-08-31
Louisiana,LA,Lafayette,3.6498,3.6535,-0.0037000000000002586,4.0547,4.05,0.004700000000000593,4.4622,4.4737,-0.011499999999999844,5.3061,5.3006,0.005499999999999616,U.S Dollar,US Gallon,2026-08-31
Louisiana,LA,Lake Charles,3.7423,3.7426,-0.0002999999999997449,4.1766,4.2547,-0.07810000000000006,4.6195,4.6225,-0.0029999999999992255,5.2242,5.2356,-0.011400000000000077,U.S Dollar,US Gallon,2026-08-31
Louisiana,LA,Monroe,3.5597,3.5772,-0.01750000000000007,3.9834,3.9939,-0.010499999999999954,4.3648,4.359,0.005799999999999805,5.2519,5.2585,-0.006599999999999717,U.S Dollar,US Gallon,2026-08-31
Louisiana,LA,New Orleans,3.6594,3.6565,0.0029000000000003467,4.2171,4.2218,-0.004699999999999704,4.5629,4.577,-0.014100000000000001,5.3259,5.3277,-0.0018000000000002458,U.S Dollar,US Gallon,2026-08-31
Louisiana,LA,Shreveport-Bossier City,3.6381,3.6388,-0.0006999999999997009,4.0537,4.0671,-0.013399999999999856,4.4633,4.4353,0.02800000000000047,5.279,5.293,-0.014000000000000234,U.S Dollar,US Gallon,2026-08-31
Massachusetts,MA,Barnstable-Yarmouth,4.1834,4.1692,0.014199999999999768,4.8481,4.819,0.02909999999999968,5.1931,5.1856,0.007500000000000284,5.6364,5.6173,0.019099999999999895,U.S Dollar,US Gallon,2026-08-31
Massachusetts,MA,Boston (MA only),4.1346,4.1262,0.008399999999999963,4.7654,4.7718,-0.006400000000000183,5.1597,5.1555,0.0041999999999999815,5.6271,5.6205,0.006600000000000605,U.S Dollar,US Gallon,2026-08-31
Massachusetts,MA,Cambridge-Newton-Framingham,4.1489,4.146,0.0029000000000003467,4.7444,4.7453,-0.000900000000000567,5.1645,5.1577,0.006800000000000139,5.676,5.6579,0.01810000000000045,U.S Dollar,US Gallon,2026-08-31
Massachusetts,MA,Pittsfield,4.1561,4.1395,0.016600000000000392,4.7146,4.719,-0.004400000000000404,5.0917,5.0779,0.0138000000000007,5.634,5.6248,0.009200000000000763,U.S Dollar,US Gallon,2026-08-31
Massachusetts,MA,Seekonk,4.015,3.9986,0.016399999999999526,4.658,4.6524,0.005600000000000271,5.0369,5.0238,0.013100000000000556,5.5389,5.5329,0.006000000000000227,U.S Dollar,US Gallon,2026-08-31
Massachusetts,MA,Springfield,3.9902,3.9758,0.01440000000000019,4.5596,4.5654,-0.0058000000000006935,4.9506,4.9501,0.0004999999999997229,5.5584,5.5579,0.0004999999999997229,U.S Dollar,US Gallon,2026-08-31
Massachusetts,MA,Worcester,4.1111,4.1051,0.006000000000000227,4.7131,4.7597,-0.04659999999999975,5.1417,5.1162,0.025500000000000078,5.6993,5.684,0.01529999999999987,U.S Dollar,US Gallon,2026-08-31
Maryland,MD,Annapolis,3.9176,3.9222,-0.0045999999999999375,4.5951,4.609,-0.01389999999999958,4.9046,4.9302,-0.025599999999999845,5.7469,5.7543,-0.007399999999999629,U.S Dollar,US Gallon,2026-08-31
Maryland,MD,Baltimore,3.9175,3.9205,-0.0030000000000001137,4.5316,4.5069,0.024700000000000166,4.8462,4.856,-0.009800000000000253,5.7368,5.7352,0.0015999999999998238,U.S Dollar,US Gallon,2026-08-31
Maryland,MD,Bowie-St. Charles,3.9308,3.9374,-0.006599999999999717,4.7056,4.7058,-0.00020000000000042206,4.9916,4.9928,-0.0011999999999998678,5.7339,5.7273,0.006600000000000605,U.S Dollar,US Gallon,2026-08-31
Maryland,MD,Cumberland (MD Only),4.1038,4.1049,-0.001100000000000101,4.4547,4.4471,0.007600000000000051,4.8843,4.8628,0.02149999999999963,5.7276,5.7548,-0.027200000000000557,U.S Dollar,US Gallon,2026-08-31
Maryland,MD,Frederick,3.9321,3.9423,-0.010199999999999765,4.4323,4.4029,0.02939999999999987,4.7645,4.7597,0.0048000000000003595,5.7143,5.7084,0.005899999999999572,U.S Dollar,US Gallon,2026-08-31
Maryland,MD,Hagerstown,3.838,3.8628,-0.024799999999999933,4.2761,4.2909,-0.014800000000000146,4.6674,4.7009,-0.033500000000000085,5.753,5.7503,0.0026999999999999247,U.S Dollar,US Gallon,2026-08-31
Maryland,MD,Salisbury,3.9169,3.9131,0.0038000000000000256,4.411,4.4004,0.010599999999999277,4.7278,4.748,-0.020199999999999996,5.768,5.7633,0.004699999999999704,U.S Dollar,US Gallon,2026-08-31
Maryland,MD,Washington (MD only),3.9991,4.0015,-0.0024000000000001798,4.6695,4.6686,0.000900000000000567,4.9809,4.989,-0.008099999999999774,5.7327,5.7439,-0.011199999999999655,U.S Dollar,US Gallon,2026-08-31
Maine,ME,Bangor,4.1267,4.123,0.0036999999999993705,4.6603,4.6764,-0.01609999999999978,5.1401,5.1693,-0.02919999999999945,5.6838,5.6901,-0.006300000000000416,U.S Dollar,US Gallon,2026-08-31
Maine,ME,Lewiston-Auburn,4.1455,4.142,0.0034999999999998366,4.7147,4.7142,0.0004999999999997229,5.1822,5.169,0.013200000000000323,5.7098,5.6986,0.011200000000000543,U.S Dollar,US Gallon,2026-08-31
Maine,ME,Portland,4.1136,4.1091,0.0045000000000001705,4.648,4.6357,0.012299999999999756,5.1016,5.0975,0.004100000000000215,5.7066,5.7017,0.0049000000000001265,U.S Dollar,US Gallon,2026-08-31
Michigan,MI,Ann Arbor,4.21,4.2213,-0.01130000000000031,4.845,4.856,-0.01100000000000012,5.4165,5.445,-0.028500000000000192,5.6264,5.626,0.00039999999999995595,U.S Dollar,US Gallon,2026-08-31
Michigan,MI,Benton Harbor,4.106,4.133,-0.027000000000000135,4.76,4.8034,-0.043400000000000105,5.3381,5.3944,-0.05630000000000024,5.5946,5.6249,-0.030300000000000438,U.S Dollar,US Gallon,2026-08-31
Michigan,MI,Flint,4.0532,4.07,-0.016799999999999926,4.6726,4.7239,-0.051300000000000345,5.2768,5.3272,-0.050400000000000666,5.4672,5.466,0.0011999999999998678,U.S Dollar,US Gallon,2026-08-31
Michigan,MI,Grand Rapids-Muskegon-Holland,4.1006,4.1341,-0.033500000000000085,4.7291,4.7709,-0.04180000000000028,5.3177,5.3611,-0.043400000000000105,5.5804,5.6002,-0.01980000000000004,U.S Dollar,US Gallon,2026-08-31
Michigan,MI,Jackson,4.2477,4.2598,-0.012100000000000222,4.8477,4.849,-0.001300000000000523,5.3752,5.416,-0.04079999999999995,5.5316,5.5545,-0.02289999999999992,U.S Dollar,US Gallon,2026-08-31
Michigan,MI,Lansing-East Lansing,4.1704,4.1956,-0.02519999999999989,4.7978,4.8193,-0.02150000000000052,5.389,5.4027,-0.013700000000000045,5.6164,5.6273,-0.010900000000000354,U.S Dollar,US Gallon,2026-08-31
Michigan,MI,Marquette,3.9876,3.9923,-0.0047000000000001485,4.8672,4.8815,-0.014299999999999535,5.3347,5.3123,0.022400000000000198,5.504,5.5072,-0.0032000000000005357,U.S Dollar,US Gallon,2026-08-31
Michigan,MI,Metro Detroit,4.1643,4.1672,-0.0029000000000003467,4.8215,4.8447,-0.02319999999999922,5.4409,5.4716,-0.030699999999999505,5.6038,5.614,-0.010200000000000209,U.S Dollar,US Gallon,2026-08-31
Michigan,MI,Saginaw-Bay City-Midland,4.1294,4.1511,-0.021699999999999164,4.7498,4.8056,-0.055800000000000516,5.3306,5.3767,-0.04610000000000003,5.5458,5.5576,-0.011800000000000033,U.S Dollar,US Gallon,2026-08-31
Michigan,MI,Traverse City,4.0197,4.0426,-0.02289999999999992,4.5957,4.614,-0.018299999999999983,5.164,5.1804,-0.01639999999999997,5.399,5.44,-0.04100000000000037,U.S Dollar,US Gallon,2026-08-31
Minnesota,MN,Duluth-Superior (MN only),4.062,4.0691,-0.00709999999999944,4.4687,4.5129,-0.04420000000000002,4.9475,4.9396,0.007899999999999352,5.42,5.429,-0.009000000000000341,U.S Dollar,US Gallon,2026-08-31
Minnesota,MN,Houston County,3.9212,3.9782,-0.057000000000000384,0.0,0.0,0.0,5.079,5.109,-0.03000000000000025,5.4123,5.4123,0.0,U.S Dollar,US Gallon,2026-08-31
Minnesota,MN,Mankato,3.9437,3.9576,-0.01389999999999958,4.2908,4.3132,-0.022400000000000198,4.8707,4.8806,-0.00990000000000002,5.4886,5.4718,0.016799999999999926,U.S Dollar,US Gallon,2026-08-31
Minnesota,MN,Minneapolis-St. Paul (MN only),4.0395,4.0519,-0.012399999999999523,4.5196,4.5258,-0.0062000000000006494,4.9983,5.0072,-0.008899999999999686,5.5201,5.5248,-0.004699999999999704,U.S Dollar,US Gallon,2026-08-31
Minnesota,MN,Moorhead,3.6644,3.6749,-0.010499999999999954,3.9253,3.8934,0.03189999999999982,4.4557,4.4752,-0.01949999999999985,5.2202,5.2461,-0.025900000000000034,U.S Dollar,US Gallon,2026-08-31
Minnesota,MN,Polk County,4.0296,4.0273,0.0022999999999999687,4.269,4.157,0.1120000000000001,4.784,4.8878,-0.10380000000000056,5.3417,5.3582,-0.016499999999999737,U.S Dollar,US Gallon,2026-08-31
Minnesota,MN,Rochester,3.9805,4.0219,-0.04139999999999944,4.3404,4.3543,-0.013900000000000468,5.0208,5.0599,-0.03909999999999947,5.546,5.5358,0.010200000000000209,U.S Dollar,US Gallon,2026-08-31
Minnesota,MN,St. Cloud,3.9198,3.9396,-0.01980000000000004,4.4034,4.4151,-0.011699999999999378,4.9131,4.9068,0.006300000000000416,5.3707,5.3747,-0.0039999999999995595,U.S Dollar,US Gallon,2026-08-31
